code,date,open_close_diff
002746.XSHE,2020-09-08,-0.28000000000000114
600188.XSHG,2020-09-08,-0.6999999999999993
688369.XSHG,2020-09-08,0.29999999999999716
300559.XSHE,2020-09-08,-1.0499999999999972
603577.XSHG,2020-09-08,-0.120000000000001
601008.XSHG,2020-09-08,-0.13999999999999968
000732.XSHE,2020-09-08,0.21999999999999886
300154.XSHE,2020-09-08,-2.5799999999999983
002508.XSHE,2020-09-08,1.8199999999999932
002452.XSHE,2020-09-08,-0.3400000000000034
300053.XSHE,2020-09-08,-2.1599999999999966
600110.XSHG,2020-09-08,-0.980000000000004
002077.XSHE,2020-09-08,-0.02999999999999936
300849.XSHE,2020-09-08,-0.23000000000000043
603330.XSHG,2020-09-08,-0.7399999999999949
002966.XSHE,2020-09-08,-0.08000000000000007
688520.XSHG,2020-09-08,0.8499999999999943
688277.XSHG,2020-09-08,-1.6800000000000068
001914.XSHE,2020-09-08,1.2600000000000477
600220.XSHG,2020-09-08,-0.33999999999999986
002337.XSHE,2020-09-08,-0.3100000000000023
002775.XSHE,2020-09-08,-0.3200000000000003
603053.XSHG,2020-09-08,-0.10999999999999943
300468.XSHE,2020-09-08,2.5799999999999983
600328.XSHG,2020-09-08,-0.08999999999999986
603637.XSHG,2020-09-08,-0.5400000000000027
600872.XSHG,2020-09-08,8.450000000000045
002189.XSHE,2020-09-08,-0.09999999999999787
002985.XSHE,2020-09-08,12.079999999999984
300245.XSHE,2020-09-08,-5.450000000000003
601992.XSHG,2020-09-08,-0.0699999999999994
300250.XSHE,2020-09-08,-2.4399999999999977
300092.XSHE,2020-09-08,-0.740000000000002
603668.XSHG,2020-09-08,0.16999999999999993
300651.XSHE,2020-09-08,0.18999999999999773
300267.XSHE,2020-09-08,-5.739999999999995
002656.XSHE,2020-09-08,-0.05000000000000071
300825.XSHE,2020-09-08,-0.46000000000000085
002870.XSHE,2020-09-08,0.05000000000000071
601600.XSHG,2020-09-08,-0.06999999999999984
300622.XSHE,2020-09-08,-0.21000000000000085
002988.XSHE,2020-09-08,-0.120000000000001
300388.XSHE,2020-09-08,-3.039999999999999
000037.XSHE,2020-09-08,-0.23000000000000398
300265.XSHE,2020-09-08,-0.17999999999999972
600663.XSHG,2020-09-08,-0.8800000000000239
600390.XSHG,2020-09-08,0.05999999999999517
603115.XSHG,2020-09-08,-0.1999999999999993
603439.XSHG,2020-09-08,0.879999999999999
002569.XSHE,2020-09-08,-0.34999999999999787
600744.XSHG,2020-09-08,-0.3699999999999992
600694.XSHG,2020-09-08,-1.6099999999999994
603987.XSHG,2020-09-08,-0.3299999999999983
002138.XSHE,2020-09-08,-1.1299999999999955
000623.XSHE,2020-09-08,-10.149999999999977
002826.XSHE,2020-09-08,0.08000000000000007
300517.XSHE,2020-09-08,-0.6099999999999994
603226.XSHG,2020-09-08,-0.05000000000000071
000586.XSHE,2020-09-08,-0.22999999999999687
300259.XSHE,2020-09-08,-5.109999999999999
605158.XSHG,2020-09-08,0.049999999999998934
000616.XSHE,2020-09-08,-2.0600000000000023
600393.XSHG,2020-09-08,-0.990000000000002
300222.XSHE,2020-09-08,0.7000000000000028
300881.XSHE,2020-09-08,2.8299999999999983
002658.XSHE,2020-09-08,-0.370000000000001
002466.XSHE,2020-09-08,1.009999999999991
000965.XSHE,2020-09-08,-0.1399999999999988
300045.XSHE,2020-09-08,-1.0699999999999932
603901.XSHG,2020-09-08,1.519999999999996
600250.XSHG,2020-09-08,-0.030000000000001137
002156.XSHE,2020-09-08,2.739999999999995
000038.XSHE,2020-09-08,-1.4500000000000028
000686.XSHE,2020-09-08,-0.9399999999999977
300509.XSHE,2020-09-08,0.1600000000000037
300624.XSHE,2020-09-08,3.5700000000000074
603221.XSHG,2020-09-08,-0.02999999999999936
002199.XSHE,2020-09-08,-0.14000000000000057
002848.XSHE,2020-09-08,0.010000000000001563
603839.XSHG,2020-09-08,-0.16999999999999815
600300.XSHG,2020-09-08,-0.43000000000000327
600919.XSHG,2020-09-08,-0.15000000000000036
000667.XSHE,2020-09-08,-4.8700000000000045
603017.XSHG,2020-09-08,-0.5800000000000054
600702.XSHG,2020-09-08,6.189999999999998
002529.XSHE,2020-09-08,-0.3200000000000003
603855.XSHG,2020-09-08,-0.00999999999999801
300809.XSHE,2020-09-08,-0.19000000000000128
600989.XSHG,2020-09-08,-0.08000000000000007
300722.XSHE,2020-09-08,2.6000000000000014
601100.XSHG,2020-09-08,1.8499999999999943
300606.XSHE,2020-09-08,-0.39000000000000057
601718.XSHG,2020-09-08,-0.06000000000000005
002603.XSHE,2020-09-08,1.6899999999999977
002592.XSHE,2020-09-08,-0.09999999999999964
300244.XSHE,2020-09-08,6.75
002214.XSHE,2020-09-08,0.7600000000000051
002250.XSHE,2020-09-08,2.1699999999999875
002524.XSHE,2020-09-08,-0.46000000000000085
600559.XSHG,2020-09-08,2.6200000000000045
300106.XSHE,2020-09-08,-4.239999999999998
300478.XSHE,2020-09-08,-1.0400000000000027
603931.XSHG,2020-09-08,1.9400000000000048
600723.XSHG,2020-09-08,0.41000000000000014
601952.XSHG,2020-09-08,0.05000000000000071
300133.XSHE,2020-09-08,-12.180000000000007
000006.XSHE,2020-09-08,-0.9499999999999886
300237.XSHE,2020-09-08,-13.489999999999995
300114.XSHE,2020-09-08,-1.480000000000004
603136.XSHG,2020-09-08,-0.47000000000000597
600487.XSHG,2020-09-08,0.3199999999999932
688128.XSHG,2020-09-08,-0.23999999999999844
603860.XSHG,2020-09-08,-0.7799999999999976
002580.XSHE,2020-09-08,-0.28999999999999915
600996.XSHG,2020-09-08,-0.0600000000000005
601319.XSHG,2020-09-08,-0.13999999999999968
600857.XSHG,2020-09-08,-1.1000000000000014
000032.XSHE,2020-09-08,0.8700000000000045
688116.XSHG,2020-09-08,2.009999999999998
600684.XSHG,2020-09-08,-0.8500000000000014
300046.XSHE,2020-09-08,-6.590000000000003
300211.XSHE,2020-09-08,-2.740000000000002
002935.XSHE,2020-09-08,0.05999999999999517
000785.XSHE,2020-09-08,-1.8699999999999974
000800.XSHE,2020-09-08,0.28999999999999915
600671.XSHG,2020-09-08,0.5399999999999991
603909.XSHG,2020-09-08,2.09
002779.XSHE,2020-09-08,-1.2999999999999972
600026.XSHG,2020-09-08,-0.14000000000000057
002750.XSHE,2020-09-08,-0.6099999999999994
601208.XSHG,2020-09-08,0.3999999999999986
300660.XSHE,2020-09-08,-3.5799999999999983
688561.XSHG,2020-09-08,-2.5900000000000034
600094.XSHG,2020-09-08,0.0
002780.XSHE,2020-09-08,-1.3699999999999974
002445.XSHE,2020-09-08,-0.5099999999999998
600527.XSHG,2020-09-08,-1.9799999999999898
002586.XSHE,2020-09-08,-0.07000000000000028
002716.XSHE,2020-09-08,0.08000000000000007
601908.XSHG,2020-09-08,-1.1199999999999974
002599.XSHE,2020-09-08,-0.3199999999999985
000709.XSHE,2020-09-08,-0.5199999999999996
603876.XSHG,2020-09-08,-0.15999999999999837
000860.XSHE,2020-09-08,1.5900000000000034
300217.XSHE,2020-09-08,-11.149999999999999
600225.XSHG,2020-09-08,-0.08999999999999986
603833.XSHG,2020-09-08,-2.809999999999974
603867.XSHG,2020-09-08,-0.370000000000001
002139.XSHE,2020-09-08,0.5100000000000051
000518.XSHE,2020-09-08,0.6700000000000017
002212.XSHE,2020-09-08,-1.5999999999999943
000711.XSHE,2020-09-08,-1.3100000000000023
600565.XSHG,2020-09-08,-0.7199999999999989
000735.XSHE,2020-09-08,0.25
002016.XSHE,2020-09-08,0.13000000000000256
002161.XSHE,2020-09-08,-0.960000000000008
300314.XSHE,2020-09-08,-1.4300000000000068
603308.XSHG,2020-09-08,-0.1999999999999993
600057.XSHG,2020-09-08,1.4899999999999949
688338.XSHG,2020-09-08,0.6300000000000097
300470.XSHE,2020-09-08,7.0
601330.XSHG,2020-09-08,-0.15000000000000036
002483.XSHE,2020-09-08,-0.6900000000000013
688318.XSHG,2020-09-08,9.97999999999999
300004.XSHE,2020-09-08,-1.1400000000000006
002861.XSHE,2020-09-08,0.0
000795.XSHE,2020-09-08,-0.4400000000000013
603986.XSHG,2020-09-08,-5.309999999999945
000021.XSHE,2020-09-08,23.75999999999999
600422.XSHG,2020-09-08,-0.20000000000000284
002417.XSHE,2020-09-08,-0.39000000000000057
002917.XSHE,2020-09-08,-0.36999999999999744
002420.XSHE,2020-09-08,0.040000000000000036
600581.XSHG,2020-09-08,-0.33000000000000185
002666.XSHE,2020-09-08,0.03999999999999915
000632.XSHE,2020-09-08,-0.46000000000000085
000949.XSHE,2020-09-08,-0.5700000000000003
002324.XSHE,2020-09-08,-3.3699999999999903
603056.XSHG,2020-09-08,0.3500000000000014
600688.XSHG,2020-09-08,-0.08000000000000007
603321.XSHG,2020-09-08,-0.05999999999999872
000813.XSHE,2020-09-08,-0.5200000000000031
002681.XSHE,2020-09-08,1.269999999999996
600306.XSHG,2020-09-08,0.07000000000000028
688596.XSHG,2020-09-08,0.75
002578.XSHE,2020-09-08,-0.46000000000000085
300030.XSHE,2020-09-08,0.0899999999999963
300414.XSHE,2020-09-08,2.3200000000000003
603829.XSHG,2020-09-08,-0.05000000000000071
002335.XSHE,2020-09-08,-0.3400000000000034
600513.XSHG,2020-09-08,-0.2599999999999909
300818.XSHE,2020-09-08,0.4399999999999977
002241.XSHE,2020-09-08,31.319999999999936
603615.XSHG,2020-09-08,-0.11999999999999922
300410.XSHE,2020-09-08,-6.6200000000000045
603388.XSHG,2020-09-08,-1.0299999999999976
300395.XSHE,2020-09-08,7.140000000000015
002655.XSHE,2020-09-08,-1.4600000000000009
601015.XSHG,2020-09-08,-0.21999999999999975
603726.XSHG,2020-09-08,0.22000000000000242
002909.XSHE,2020-09-08,-0.23000000000000043
002992.XSHE,2020-09-08,0.8099999999999952
002732.XSHE,2020-09-08,0.5299999999999976
300506.XSHE,2020-09-08,-2.1799999999999997
603018.XSHG,2020-09-08,-1.4200000000000017
000759.XSHE,2020-09-08,0.44000000000000483
002582.XSHE,2020-09-08,0.8800000000000026
000510.XSHE,2020-09-08,-1.1300000000000026
600708.XSHG,2020-09-08,-0.6299999999999955
000592.XSHE,2020-09-08,-0.6500000000000021
600908.XSHG,2020-09-08,-0.05999999999999961
600785.XSHG,2020-09-08,0.05000000000001137
300326.XSHE,2020-09-08,1.6800000000000068
300262.XSHE,2020-09-08,-4.420000000000002
600076.XSHG,2020-09-08,-0.35999999999999943
002849.XSHE,2020-09-08,-0.5500000000000007
600408.XSHG,2020-09-08,-0.13000000000000078
002043.XSHE,2020-09-08,-0.07000000000000739
600743.XSHG,2020-09-08,-2.25
000025.XSHE,2020-09-08,-0.519999999999996
002298.XSHE,2020-09-08,-0.9100000000000037
300342.XSHE,2020-09-08,0.6000000000000085
000010.XSHE,2020-09-08,-1.4600000000000009
002151.XSHE,2020-09-08,4.970000000000027
002209.XSHE,2020-09-08,-0.08999999999999986
300095.XSHE,2020-09-08,-0.8900000000000006
688313.XSHG,2020-09-08,1.2399999999999984
600886.XSHG,2020-09-08,-13.979999999999961
600595.XSHG,2020-09-08,0.0
600010.XSHG,2020-09-08,-0.33999999999999986
002003.XSHE,2020-09-08,-1.3100000000000023
300322.XSHE,2020-09-08,-1.2299999999999898
300709.XSHE,2020-09-08,0.1599999999999966
300586.XSHE,2020-09-08,-0.9299999999999997
002106.XSHE,2020-09-08,0.5
300393.XSHE,2020-09-08,-1.0500000000000043
600884.XSHG,2020-09-08,-3.2800000000000296
300654.XSHE,2020-09-08,-2.8000000000000007
002980.XSHE,2020-09-08,1.009999999999998
600815.XSHG,2020-09-08,0.0600000000000005
002692.XSHE,2020-09-08,-0.75
300857.XSHE,2020-09-08,-0.3100000000000023
300566.XSHE,2020-09-08,0.75
002803.XSHE,2020-09-08,-1.490000000000009
002630.XSHE,2020-09-08,-1.8299999999999983
002424.XSHE,2020-09-08,-1.4099999999999966
300510.XSHE,2020-09-08,-3.299999999999997
601816.XSHG,2020-09-08,0.0
300463.XSHE,2020-09-08,3.3799999999999955
688393.XSHG,2020-09-08,0.5500000000000043
000725.XSHE,2020-09-08,-0.629999999999999
300532.XSHE,2020-09-08,-1.0799999999999983
603609.XSHG,2020-09-08,0.3999999999999986
002800.XSHE,2020-09-08,-0.25
300872.XSHE,2020-09-08,-1.2199999999999989
600216.XSHG,2020-09-08,-0.060000000000002274
603015.XSHG,2020-09-08,-0.2599999999999998
002635.XSHE,2020-09-08,-0.7199999999999989
002624.XSHE,2020-09-08,0.4700000000000131
002326.XSHE,2020-09-08,-0.519999999999996
002583.XSHE,2020-09-08,-0.6700000000000017
002278.XSHE,2020-09-08,0.36999999999999744
002123.XSHE,2020-09-08,-0.5800000000000125
300353.XSHE,2020-09-08,-3.460000000000008
300148.XSHE,2020-09-08,-3.009999999999998
300540.XSHE,2020-09-08,-0.4700000000000024
600594.XSHG,2020-09-08,0.6600000000000108
300168.XSHE,2020-09-08,-2.6200000000000045
002413.XSHE,2020-09-08,-0.5
002474.XSHE,2020-09-08,-1.1900000000000048
000600.XSHE,2020-09-08,-0.6400000000000006
300016.XSHE,2020-09-08,-3.739999999999995
002022.XSHE,2020-09-08,-2.819999999999993
300805.XSHE,2020-09-08,-1.5
688099.XSHG,2020-09-08,1.6000000000000014
002713.XSHE,2020-09-08,0.3000000000000007
300816.XSHE,2020-09-08,3.230000000000004
600171.XSHG,2020-09-08,-0.25
300312.XSHE,2020-09-08,-2.5100000000000016
300541.XSHE,2020-09-08,-3.1199999999999974
002498.XSHE,2020-09-08,0.0
300568.XSHE,2020-09-08,0.5300000000000011
600435.XSHG,2020-09-08,-0.6700000000000017
600764.XSHG,2020-09-08,12.410000000000025
002176.XSHE,2020-09-08,0.129999999999999
002211.XSHE,2020-09-08,0.0
000606.XSHE,2020-09-08,-0.41999999999999815
603225.XSHG,2020-09-08,-0.370000000000001
002342.XSHE,2020-09-08,-0.21999999999999886
300669.XSHE,2020-09-08,1.1200000000000045
000998.XSHE,2020-09-08,-5.099999999999994
600967.XSHG,2020-09-08,-0.47000000000000597
300178.XSHE,2020-09-08,-3.5100000000000016
002916.XSHE,2020-09-08,15.539999999999992
601138.XSHG,2020-09-08,-0.28000000000000114
002083.XSHE,2020-09-08,-0.049999999999998934
603567.XSHG,2020-09-08,-0.05999999999999872
300311.XSHE,2020-09-08,-9.409999999999997
600146.XSHG,2020-09-08,0.040000000000000036
688021.XSHG,2020-09-08,1.8800000000000026
603038.XSHG,2020-09-08,-0.37000000000000455
603078.XSHG,2020-09-08,3.260000000000005
300685.XSHE,2020-09-08,1.5300000000000011
002028.XSHE,2020-09-08,13.70999999999998
002354.XSHE,2020-09-08,0.02999999999999936
300860.XSHE,2020-09-08,4.009999999999991
600917.XSHG,2020-09-08,-0.040000000000000036
000812.XSHE,2020-09-08,-0.4200000000000017
300563.XSHE,2020-09-08,-0.8999999999999986
000831.XSHE,2020-09-08,-0.8299999999999983
600202.XSHG,2020-09-08,-0.3500000000000014
600275.XSHG,2020-09-08,0.0
300035.XSHE,2020-09-08,-0.6700000000000017
300419.XSHE,2020-09-08,-3.1499999999999986
600992.XSHG,2020-09-08,-0.009999999999999787
688198.XSHG,2020-09-08,3.3800000000000097
300127.XSHE,2020-09-08,-4.059999999999995
300687.XSHE,2020-09-08,-0.28000000000000114
002079.XSHE,2020-09-08,-0.740000000000002
603996.XSHG,2020-09-08,0.0
000983.XSHE,2020-09-08,-1.4699999999999989
603917.XSHG,2020-09-08,0.00999999999999801
002116.XSHE,2020-09-08,-0.1699999999999946
300472.XSHE,2020-09-08,-1.1199999999999974
688165.XSHG,2020-09-08,0.5
300255.XSHE,2020-09-08,-1.1099999999999994
002423.XSHE,2020-09-08,0.21000000000000085
002108.XSHE,2020-09-08,-1.8499999999999943
300392.XSHE,2020-09-08,-1.5100000000000051
600674.XSHG,2020-09-08,-2.200000000000017
300531.XSHE,2020-09-08,0.6299999999999955
002968.XSHE,2020-09-08,0.04999999999999716
600029.XSHG,2020-09-08,0.05000000000000071
002051.XSHE,2020-09-08,-0.5900000000000034
000762.XSHE,2020-09-08,0.9399999999999977
603688.XSHG,2020-09-08,-0.11999999999999744
601199.XSHG,2020-09-08,-0.360000000000003
002550.XSHE,2020-09-08,-0.9600000000000009
300567.XSHE,2020-09-08,3.789999999999992
600530.XSHG,2020-09-08,0.05999999999999872
300120.XSHE,2020-09-08,2.190000000000005
002380.XSHE,2020-09-08,0.07000000000000028
300633.XSHE,2020-09-08,-0.6000000000000014
000850.XSHE,2020-09-08,-0.9699999999999989
000411.XSHE,2020-09-08,-0.4399999999999977
300013.XSHE,2020-09-08,-1.9799999999999969
300253.XSHE,2020-09-08,3.519999999999982
600378.XSHG,2020-09-08,1.2099999999999937
002958.XSHE,2020-09-08,-0.05999999999999961
688222.XSHG,2020-09-08,0.0800000000000054
601928.XSHG,2020-09-08,-0.14000000000000057
600051.XSHG,2020-09-08,0.740000000000002
600491.XSHG,2020-09-08,-0.3299999999999983
002493.XSHE,2020-09-08,0.0
000957.XSHE,2020-09-08,-0.8700000000000045
002080.XSHE,2020-09-08,1.019999999999996
002202.XSHE,2020-09-08,-1.3299999999999983
002697.XSHE,2020-09-08,0.509999999999998
603189.XSHG,2020-09-08,0.11999999999999744
603680.XSHG,2020-09-08,0.15000000000000213
688016.XSHG,2020-09-08,0.2599999999999909
300799.XSHE,2020-09-08,-1.509999999999991
300070.XSHE,2020-09-08,-10.289999999999992
600793.XSHG,2020-09-08,-0.5100000000000016
600483.XSHG,2020-09-08,-0.41000000000000014
600831.XSHG,2020-09-08,-0.509999999999998
600295.XSHG,2020-09-08,-0.129999999999999
002235.XSHE,2020-09-08,0.05000000000000426
300847.XSHE,2020-09-08,1.3100000000000023
600518.XSHG,2020-09-08,0.0
000612.XSHE,2020-09-08,-1.4699999999999989
300562.XSHE,2020-09-08,-3.1599999999999966
688011.XSHG,2020-09-08,-0.44000000000000483
603366.XSHG,2020-09-08,-0.28999999999999915
002458.XSHE,2020-09-08,1.5700000000000074
002643.XSHE,2020-09-08,0.8999999999999915
300071.XSHE,2020-09-08,-5.339999999999996
300341.XSHE,2020-09-08,-3.729999999999997
603233.XSHG,2020-09-08,0.7199999999999989
300281.XSHE,2020-09-08,-2.719999999999999
300680.XSHE,2020-09-08,3.4200000000000017
000333.XSHE,2020-09-08,-0.8300000000000409
600222.XSHG,2020-09-08,0.0
000665.XSHE,2020-09-08,-0.41999999999999815
300880.XSHE,2020-09-08,2.299999999999997
600874.XSHG,2020-09-08,-0.1899999999999995
002726.XSHE,2020-09-08,1.7800000000000011
600420.XSHG,2020-09-08,0.45999999999999375
002036.XSHE,2020-09-08,-1.6299999999999955
601163.XSHG,2020-09-08,-0.0799999999999983
000726.XSHE,2020-09-08,-0.3299999999999983
002383.XSHE,2020-09-08,0.529999999999994
300875.XSHE,2020-09-08,1.3699999999999903
600476.XSHG,2020-09-08,-0.28000000000000114
601228.XSHG,2020-09-08,-0.020000000000000018
002172.XSHE,2020-09-08,-0.5699999999999985
603628.XSHG,2020-09-08,-0.08999999999999986
603429.XSHG,2020-09-08,3.0100000000000193
600859.XSHG,2020-09-08,10.139999999999986
300493.XSHE,2020-09-08,-2.8500000000000014
603289.XSHG,2020-09-08,0.019999999999999574
600193.XSHG,2020-09-08,-0.07000000000000028
600346.XSHG,2020-09-08,1.0
002384.XSHE,2020-09-08,0.8700000000000045
000833.XSHE,2020-09-08,-0.16000000000000014
600739.XSHG,2020-09-08,-5.199999999999932
600751.XSHG,2020-09-08,-2.379999999999999
300365.XSHE,2020-09-08,-2.8799999999999955
600866.XSHG,2020-09-08,1.3199999999999932
300293.XSHE,2020-09-08,9.689999999999998
002809.XSHE,2020-09-08,-0.030000000000001137
000955.XSHE,2020-09-08,0.10000000000000142
600893.XSHG,2020-09-08,4.429999999999978
600301.XSHG,2020-09-08,0.09999999999999964
002566.XSHE,2020-09-08,-0.11999999999999744
601727.XSHG,2020-09-08,-0.09999999999999964
300498.XSHE,2020-09-08,0.9299999999999997
600853.XSHG,2020-09-08,-0.2400000000000002
002614.XSHE,2020-09-08,4.030000000000001
300318.XSHE,2020-09-08,4.189999999999998
300738.XSHE,2020-09-08,-0.18000000000000682
603598.XSHG,2020-09-08,0.5
000703.XSHE,2020-09-08,-1.1200000000000045
603818.XSHG,2020-09-08,0.7899999999999991
600159.XSHG,2020-09-08,-0.5499999999999989
300279.XSHE,2020-09-08,-3.240000000000002
601328.XSHG,2020-09-08,-0.040000000000000924
300581.XSHE,2020-09-08,-1.6899999999999977
600962.XSHG,2020-09-08,-0.23000000000000043
300319.XSHE,2020-09-08,-6.189999999999998
300436.XSHE,2020-09-08,1.0499999999999972
300464.XSHE,2020-09-08,1.6900000000000048
300084.XSHE,2020-09-08,-1.7100000000000009
002651.XSHE,2020-09-08,-0.8000000000000043
002163.XSHE,2020-09-08,3.6400000000000006
300716.XSHE,2020-09-08,-1.5500000000000007
600285.XSHG,2020-09-08,-1.2099999999999937
002869.XSHE,2020-09-08,0.23000000000000398
002920.XSHE,2020-09-08,0.9099999999999966
601166.XSHG,2020-09-08,-0.8999999999999915
002542.XSHE,2020-09-08,-2.239999999999995
300153.XSHE,2020-09-08,-1.7999999999999972
002752.XSHE,2020-09-08,-0.1800000000000015
000573.XSHE,2020-09-08,-0.4599999999999973
002887.XSHE,2020-09-08,0.5200000000000031
603268.XSHG,2020-09-08,-0.240000000000002
002288.XSHE,2020-09-08,3.2099999999999937
000736.XSHE,2020-09-08,-0.35999999999999943
600533.XSHG,2020-09-08,-0.5399999999999991
603948.XSHG,2020-09-08,1.0599999999999987
002378.XSHE,2020-09-08,-0.22999999999999865
601658.XSHG,2020-09-08,-0.040000000000000036
002649.XSHE,2020-09-08,-1.0700000000000003
300041.XSHE,2020-09-08,1.8700000000000045
000571.XSHE,2020-09-08,1.1700000000000017
603590.XSHG,2020-09-08,0.020000000000003126
600106.XSHG,2020-09-08,-0.7199999999999989
002937.XSHE,2020-09-08,-0.3100000000000023
002421.XSHE,2020-09-08,-2.6899999999999977
300850.XSHE,2020-09-08,2.229999999999997
002919.XSHE,2020-09-08,-0.21999999999999886
300150.XSHE,2020-09-08,-1.9599999999999973
603825.XSHG,2020-09-08,0.11000000000000654
002347.XSHE,2020-09-08,-0.2699999999999996
600176.XSHG,2020-09-08,5.679999999999978
002321.XSHE,2020-09-08,-0.09999999999999964
300269.XSHE,2020-09-08,-3.6900000000000013
300236.XSHE,2020-09-08,12.800000000000011
