code,volume_turnover_ratio
600689.XSHG,605654.6617300573
300831.XSHE,1839751.099942429
688359.XSHG,220489.88073211693
605378.XSHG,329213.73232337774
600865.XSHG,679393.7660852158
300958.XSHE,302773.0821546227
601666.XSHG,8157656.991005723
002843.XSHE,1231204.6632124353
600476.XSHG,784529.7504798464
688216.XSHG,216315.42562384505
300259.XSHE,563869.6565740071
000831.XSHE,2350516.7511702576
600008.XSHG,8568296.806043833
688087.XSHG,270697.74119448697
300534.XSHE,855044.3466054109
600720.XSHG,638918.5667752443
000707.XSHE,1446825.5278405997
300741.XSHE,953408.1149767768
000603.XSHE,1377890.7875359405
600691.XSHG,1860206.504694214
300305.XSHE,594426.7320662171
000688.XSHE,2268812.5595256384
688557.XSHG,170893.34966723263
002441.XSHE,827865.453363666
300184.XSHE,1155940.089798289
600064.XSHG,690634.6153846154
002841.XSHE,2720278.4014369105
600462.XSHG,1182763.7984230374
300370.XSHE,575871.348719798
600310.XSHG,963763.321492007
600551.XSHG,1348912.1782966303
300711.XSHE,1420467.9926040678
002890.XSHE,472533.7448749251
601858.XSHG,7333163.841807909
002695.XSHE,1103002.7700831026
603327.XSHG,991777.7169185167
603600.XSHG,1029195.6241956241
003028.XSHE,272469.80033798586
300181.XSHE,670382.9358414512
002467.XSHE,1020452.95404814
600083.XSHG,2279874.579026826
600737.XSHG,1708632.4398000909
300742.XSHE,431100.04946821666
603305.XSHG,4361734.3032159265
000488.XSHE,1701301.0803193988
000632.XSHE,608726.868541216
600339.XSHG,13405466.60769571
600118.XSHG,703990.8295830857
002968.XSHE,305181.1899544918
688667.XSHG,118442.879751946
603185.XSHG,553409.9736534753
603899.XSHG,4299983.75568551
600331.XSHG,2263066.347580052
300297.XSHE,1140412.695087462
000420.XSHE,3182412.0315581854
002159.XSHE,906905.6246397102
002724.XSHE,1886431.2932576404
300007.XSHE,589526.0971981155
300429.XSHE,606714.0205020583
600523.XSHG,1945049.8593710049
601633.XSHG,16104124.550444823
603711.XSHG,3909692.1684019915
688092.XSHG,119356.80854175809
002333.XSHE,1149925.2792197578
002940.XSHE,474626.388734069
300384.XSHE,391108.23288022575
301002.XSHE,220984.80658963238
603021.XSHG,1200443.7927663736
605069.XSHG,407110.84869287815
000159.XSHE,1489908.4292087345
300135.XSHE,744945.215485756
600051.XSHG,647925.5861365953
605588.XSHG,182749.9765164212
688269.XSHG,224211.96130167105
300507.XSHE,412217.8082191781
000301.XSHE,7627374.5901815
002540.XSHE,1075302.4654239325
601727.XSHG,110588551.30784708
688777.XSHG,436302.23239839723
000012.XSHE,601189.9399399399
300968.XSHE,873553.1924806074
688681.XSHG,213913.31819528088
603636.XSHG,1228738.3974237544
002237.XSHE,1096402.3566957163
002122.XSHE,1400796.5173621739
000993.XSHE,2414829.260651629
300809.XSHE,446336.10520740907
688028.XSHG,374144.95826602046
300978.XSHE,389214.8531419009
002635.XSHE,724608.9266737513
688312.XSHG,651797.6696874421
300770.XSHE,771516.1884706502
002665.XSHE,1692467.516293744
601698.XSHG,4066790.49744898
002542.XSHE,767847.4264705882
603329.XSHG,1273909.025730901
600151.XSHG,3011660.4738990073
300644.XSHE,544481.831037875
300567.XSHE,553086.2244054507
002514.XSHE,608110.0991159924
600641.XSHG,367700.57137965714
300877.XSHE,496520.786947476
300525.XSHE,605719.9900174694
300752.XSHE,228701.00363278124
300205.XSHE,749844.744041929
300572.XSHE,478530.18196468137
688682.XSHG,74804.4111997469
600354.XSHG,1769378.4416453014
688636.XSHG,101596.05148553179
603387.XSHG,1274257.7030812325
000609.XSHE,480891.130250831
002024.XSHE,862289.3994357114
601966.XSHG,12605072.56554307
002616.XSHE,1014264.0513013958
002826.XSHE,1311047.6114139147
002992.XSHE,560221.4056467742
300414.XSHE,795325.5805319919
300535.XSHE,501175.5840241145
601518.XSHG,11759858.004640372
000888.XSHE,834342.0095972081
300134.XSHE,1642637.481130041
600444.XSHG,705559.9185034266
002252.XSHE,2051059.7761371755
000716.XSHE,1756043.243243243
600111.XSHG,1845384.1201716738
002790.XSHE,880574.6592317225
002384.XSHE,1890793.7050975026
605369.XSHG,195624.40263251317
603982.XSHG,807552.1981868459
002607.XSHE,1938753.2389013648
600082.XSHG,1054167.2816728167
688456.XSHG,271535.1453302347
600393.XSHG,1090264.3331321666
688586.XSHG,1716955.192741564
000818.XSHE,3257595.581988105
300715.XSHE,736745.2026796866
600823.XSHG,676045.892916528
601900.XSHG,7843185.876623376
002715.XSHE,914192.5655088361
300243.XSHE,422342.4882522013
603986.XSHG,1106077.950461389
601618.XSHG,150101449.47574607
300221.XSHE,1040716.821809537
600200.XSHG,642501.9664790948
300474.XSHE,786950.4697260341
002366.XSHE,2591745.650869826
300647.XSHE,1256328.328497914
601611.XSHG,25275991.991733402
603788.XSHG,1300760.6779661016
603003.XSHG,3977145.1033243486
002747.XSHE,1201535.5060344439
600190.XSHG,6571550.346297283
603032.XSHG,1322433.0431315212
601918.XSHG,16858253.225100204
300324.XSHE,500239.53554463893
603803.XSHG,3970481.63756773
600259.XSHG,2871570.6051873197
603013.XSHG,4591698.532402917
603069.XSHG,3093609.100310238
600225.XSHG,4339013.115179847
601279.XSHG,1494252.7164994897
688513.XSHG,267973.34723534586
600613.XSHG,172472.14304223892
688315.XSHG,333453.4854245881
002957.XSHE,1513733.677669276
603912.XSHG,1471116.8081093824
600917.XSHG,14287449.608062709
002694.XSHE,1290426.3610315186
300979.XSHE,787054.3310779126
301050.XSHE,184135.4301824531
600975.XSHG,889293.1488047581
002782.XSHE,1776496.8213756513
688168.XSHG,276565.4883879781
300883.XSHE,864227.4132745987
300488.XSHE,510368.56627998647
601838.XSHG,31101201.603982303
300985.XSHE,316121.6812267705
002154.XSHE,940402.9404148805
300545.XSHE,388839.7036692137
300806.XSHE,647250.7979376381
605090.XSHG,829697.1441430597
605300.XSHG,400102.5604245858
600219.XSHG,16606929.46613973
000812.XSHE,1095009.4219196402
000608.XSHE,649247.412982126
002047.XSHE,4102800.3613369465
300935.XSHE,139770.91406428083
600178.XSHG,2180693.186107965
688078.XSHG,336000.3935237239
002316.XSHE,880553.8934771615
603053.XSHG,5389615.020381274
688768.XSHG,111712.35675233962
603579.XSHG,638694.0443752432
600071.XSHG,412195.4123840562
300909.XSHE,252266.54555547147
000552.XSHE,3219753.0969307395
600777.XSHG,2042365.1487865534
603089.XSHG,1047433.5729915597
688180.XSHG,4277038.791827066
603879.XSHG,1417957.9067121728
600616.XSHG,17662.591464800254
688188.XSHG,266420.84562438546
301035.XSHE,654908.9151766016
300103.XSHE,477964.73130271136
300513.XSHE,802737.5927489225
600856.XSHG,2285498.5479186834
002323.XSHE,749244.3103711624
000759.XSHE,932319.2239858906
300439.XSHE,767214.6229270065
002193.XSHE,1259021.9421101774
002186.XSHE,1294369.0851735016
002699.XSHE,1096929.3438009184
000985.XSHE,775387.3417721519
002250.XSHE,1521520.9434729565
300428.XSHE,516182.5436408977
600085.XSHG,1187831.4879827166
300077.XSHE,1057317.4430020726
000155.XSHE,8078892.383706917
002073.XSHE,1012628.222432177
603042.XSHG,1340843.410852713
000810.XSHE,1900000.0
300109.XSHE,695109.375
000666.XSHE,1526818.3316244325
002344.XSHE,2899337.9237288134
300908.XSHE,248072.98030217242
300933.XSHE,914402.3898279121
002897.XSHE,965229.2086462721
600143.XSHG,1285511.3704728673
601566.XSHG,3506524.237649458
300464.XSHE,1140599.2471668108
688033.XSHG,3036271.150190114
600864.XSHG,1975923.2307521387
300710.XSHE,678906.7577016412
002278.XSHE,1535347.879488476
000526.XSHE,389297.60622877494
002168.XSHE,528197.2812826768
603106.XSHG,2763650.373224175
300569.XSHE,589057.1997774468
603565.XSHG,650003.0992375875
688056.XSHG,160729.07545712078
000755.XSHE,1715852.5714285714
300047.XSHE,1016932.9862050312
601881.XSHG,60090042.95878641
002061.XSHE,6020374.26132633
688185.XSHG,668170.2306079664
603259.XSHG,10703807.799049813
000848.XSHE,407699.0798765017
300721.XSHE,780357.0204422995
300964.XSHE,193246.51282145278
600626.XSHG,711214.9385439646
688106.XSHG,2508843.9867884205
002055.XSHE,714768.2943698991
300126.XSHE,542978.3827921869
600732.XSHG,1334345.8706612021
605088.XSHG,726133.6146272855
600715.XSHG,4773199.448529412
002440.XSHE,1836527.9072175624
002550.XSHE,944041.211364346
688020.XSHG,370508.49021779257
300385.XSHE,707015.4002975371
000680.XSHE,1989152.9535173408
601328.XSHG,188096557.57575756
605198.XSHG,199584.26667679107
000899.XSHE,2523537.4739764053
002632.XSHE,1017281.9830503572
601233.XSHG,7335955.837341496
002095.XSHE,567003.8111990618
300140.XSHE,921712.5748502994
300939.XSHE,198163.76172796608
688678.XSHG,363100.21436227224
002472.XSHE,1272320.556511963
300615.XSHE,427525.5972696246
600419.XSHG,828278.5837780952
300401.XSHE,1029075.3002271989
603388.XSHG,987711.8067369853
300310.XSHE,896968.0931498563
300612.XSHE,702307.1884722449
300755.XSHE,654237.98051744
300108.XSHE,717820.2865235417
600100.XSHG,1390890.2439024393
002698.XSHE,2882221.2209957195
300500.XSHE,578035.2801845041
002337.XSHE,1121329.1796469367
300368.XSHE,626323.7707237027
300923.XSHE,195347.8322470955
002378.XSHE,4374876.065141016
002150.XSHE,605105.0920910075
300437.XSHE,479746.1314523618
002576.XSHE,1202081.2614944486
000099.XSHE,1571327.3320977848
603030.XSHG,1751173.4164070613
002052.XSHE,1092171.660925643
300160.XSHE,810811.8346900438
603931.XSHG,585409.0250538889
600956.XSHG,1314878.516698158
002301.XSHE,1510883.2448824868
002239.XSHE,3443338.0980033055
300541.XSHE,963557.843286228
603111.XSHG,3244101.045064235
603286.XSHG,865832.2708864558
300314.XSHE,497909.05469239084
002265.XSHE,3043193.0688587516
600093.XSHG,1991242.274987222
002006.XSHE,588897.7518734388
603076.XSHG,732671.6242661448
600195.XSHG,1611450.394218134
688390.XSHG,208436.81360138158
688569.XSHG,500021.8391338693
300457.XSHE,820132.7244184386
000567.XSHE,1356027.0991988922
300577.XSHE,388601.430166536
603101.XSHG,2367777.777777778
300610.XSHE,720574.1720011133
600061.XSHG,6990775.41642734
002043.XSHE,936819.9541994183
000421.XSHE,562979.7180920243
002163.XSHE,1720682.9214474845
300654.XSHE,867378.754824635
000798.XSHE,1386377.572991129
603987.XSHG,1980576.9090511268
002104.XSHE,898961.5745079663
003003.XSHE,437474.78088308254
600697.XSHG,482198.0234260615
300433.XSHE,8729908.729574561
000088.XSHE,2797043.4376459597
301038.XSHE,281622.13719106273
601028.XSHG,3284342.4150689538
300188.XSHE,457197.2829297106
300531.XSHE,871342.5129087779
600863.XSHG,2985250.6133894147
601766.XSHG,189898855.2188552
603687.XSHG,1403403.3586202424
600229.XSHG,4551490.5297831455
002543.XSHE,1265646.407565448
002089.XSHE,737204.7161204295
601229.XSHG,48210294.11764705
002860.XSHE,540229.1703677385
002901.XSHE,3260823.36382829
300248.XSHE,396250.58621228696
002185.XSHE,2626650.9433962265
002781.XSHE,2053734.9397590363
002321.XSHE,2576709.0558766862
002363.XSHE,1562843.6355686723
002569.XSHE,895598.5586547444
600936.XSHG,16288570.595099183
603195.XSHG,732864.87117615
000416.XSHE,533345.6005352961
000570.XSHE,707557.2991149074
301013.XSHE,332461.1940298507
000560.XSHE,4283870.050547599
600391.XSHG,1403252.7308374569
000423.XSHE,636664.1811279826
002861.XSHE,791263.0480167016
300593.XSHE,933998.0400647235
688222.XSHG,2770569.360028602
600180.XSHG,3529975.397973951
002756.XSHE,1267003.0184508122
300661.XSHE,566123.72390675
002331.XSHE,708814.372429998
688069.XSHG,308270.83872079995
603133.XSHG,2068190.4386771119
002511.XSHE,1584932.5850386694
300234.XSHE,528284.7507033183
300283.XSHE,481749.6155944645
600881.XSHG,618896.5418280959
603098.XSHG,4274019.239440854
300642.XSHE,485652.2566015654
600682.XSHG,859177.1978021978
688529.XSHG,301734.59106013505
300364.XSHE,1268471.6095729705
002558.XSHE,4790915.792458179
688007.XSHG,2848424.2330337777
600983.XSHG,3101489.6575699635
002133.XSHE,2496746.7097667977
002038.XSHE,390851.6063233044
600713.XSHG,697403.338718363
601012.XSHG,3954532.6637712633
003017.XSHE,147733.83231230616
601500.XSHG,8209138.560687432
605005.XSHG,397603.25862522057
300461.XSHE,387365.529658205
002908.XSHE,955573.439950368
002930.XSHE,2240768.042684639
600212.XSHG,1880449.8977505113
600575.XSHG,2113434.053482399
605368.XSHG,634220.0011714207
600511.XSHG,979187.6586604179
300417.XSHE,206503.73778033353
603950.XSHG,844175.1787538304
000878.XSHE,5547771.354439311
301015.XSHE,444421.8791510464
600837.XSHG,3600144.383241529
600110.XSHG,936890.5780122872
603883.XSHG,2786550.8895074427
000581.XSHE,1497193.1812329402
688021.XSHG,423999.62949240464
002932.XSHE,405525.36043978843
002033.XSHE,974117.3545499751
600736.XSHG,416682.3213686683
688630.XSHG,245549.60721559502
300948.XSHE,220875.74305349984
000546.XSHE,3359447.772369899
300409.XSHE,607792.0874057275
300824.XSHE,945734.3790849673
601811.XSHG,6833485.981308412
002734.XSHE,1002871.3116786511
600855.XSHG,2103138.3115216834
300775.XSHE,2613477.7601529737
002751.XSHE,624622.2367507049
603331.XSHG,1198343.4010616876
300142.XSHE,1046362.7763236732
601717.XSHG,6161028.158295281
688111.XSHG,2152508.5372794536
002868.XSHE,1130878.7082238079
601699.XSHG,4867589.475853541
002442.XSHE,1888333.2099907491
300299.XSHE,798814.5807305063
600695.XSHG,1581579.909470752
002833.XSHE,761049.4578939552
002062.XSHE,983186.1169773208
002996.XSHE,527363.6453972945
601686.XSHG,1371253.014574814
600426.XSHG,1787713.3041848845
000965.XSHE,3896911.214953271
002087.XSHE,3480134.1790680657
002271.XSHE,517724.37854339293
002857.XSHE,559682.962061887
300131.XSHE,455923.0018373909
000815.XSHE,1949189.66323667
300967.XSHE,443395.5533687998
600664.XSHG,2363543.900318748
002415.XSHE,3819634.185820654
300419.XSHE,477915.0328146283
301049.XSHE,223441.9274805762
688286.XSHG,323307.5405856471
300564.XSHE,325806.8535825545
600629.XSHG,875184.3817787418
603977.XSHG,2051428.6793593229
600328.XSHG,1766748.5361732226
000007.XSHE,256283.6349068572
605377.XSHG,496565.9862619963
601515.XSHG,4035324.027916251
688016.XSHG,384477.9970376033
002686.XSHE,837314.7359454855
300082.XSHE,846600.181948503
603767.XSHG,1968631.7741603132
300907.XSHE,237977.87084432036
002108.XSHE,826074.096065502
300200.XSHE,1061972.294800637
600456.XSHG,1762122.0130782863
600506.XSHG,1113936.634269534
600621.XSHG,28195.827256008626
002855.XSHE,2412409.995068223
002217.XSHE,5440673.858037022
002549.XSHE,742189.367816092
002458.XSHE,815295.7121734845
002181.XSHE,5084173.492181683
002049.XSHE,1375494.7926116777
300291.XSHE,937104.3165467626
300745.XSHE,859799.9145074313
603638.XSHG,1712345.98123215
600361.XSHG,1213562.3030454714
000695.XSHE,826081.5850815851
000966.XSHE,2812569.899623191
002972.XSHE,575080.2238114647
603363.XSHG,4786778.393351801
301022.XSHE,159999.80153807986
603386.XSHG,2151062.306501548
688578.XSHG,751422.9879995596
300303.XSHE,728241.9440745673
300523.XSHE,841569.0190856636
000585.XSHE,4764965.83143508
300374.XSHE,864840.6889128095
002196.XSHE,1511219.7722426387
000096.XSHE,1914437.2801875733
600221.XSHG,51137502.47443088
600705.XSHG,893993.824918271
600843.XSHG,1085695.338404525
000611.XSHE,670057.3375436264
300762.XSHE,673172.5026237954
600686.XSHG,505430.19062339
000667.XSHE,956565.0366264107
603983.XSHG,760920.1855015865
002761.XSHE,796429.3043299816
601890.XSHG,3399553.7715172265
300406.XSHE,784357.1296808707
605158.XSHG,1086962.6538702273
300148.XSHE,1294754.3405984484
300373.XSHE,979412.4559341951
688058.XSHG,214258.86373344724
300911.XSHE,264620.29563628905
603168.XSHG,680466.9375692649
000813.XSHE,5292167.1327167135
688393.XSHG,589859.3859854698
300797.XSHE,760822.9806989641
300597.XSHE,2189286.2553657102
600578.XSHG,11664351.005484462
002719.XSHE,998286.931609491
300307.XSHE,3500720.073457158
000816.XSHE,1779880.5311418027
600297.XSHG,12381734.822051639
603707.XSHG,4177179.3432500702
603996.XSHG,1956507.7319587627
002492.XSHE,1238820.5456927065
300084.XSHE,732991.5456319099
300033.XSHE,309724.4137628753
300278.XSHE,1075206.7290213834
601886.XSHG,4576328.753351207
000557.XSHE,1773838.0743982494
000997.XSHE,914279.5468801889
000078.XSHE,1279282.916541127
688357.XSHG,257493.7672221493
300657.XSHE,1121067.8118189976
000712.XSHE,604796.9565602052
000885.XSHE,3131703.0201342283
000510.XSHE,495240.9080832975
300300.XSHE,1007397.2022043238
300863.XSHE,137525.22224519332
300996.XSHE,208580.46190782133
688395.XSHG,175113.020656959
688526.XSHG,833446.2612241697
688551.XSHG,194933.64570624472
603161.XSHG,1279588.2700004785
002520.XSHE,617725.1105876946
600251.XSHG,906389.3153956763
600526.XSHG,1403052.1198255522
600652.XSHG,7778.353856124433
000534.XSHE,1178905.9947216287
603115.XSHG,477542.180217307
300555.XSHE,700737.8572681044
000036.XSHE,1594552.9261725945
002134.XSHE,1963663.8719031708
000868.XSHE,1450392.8269447575
600976.XSHG,515111.83653729904
002310.XSHE,541533.4242837654
