code,volume_turnover_ratio
600689.XSHG,605643.5054307394
300831.XSHE,1839732.8909166323
688359.XSHG,230460.1112013494
605378.XSHG,329207.1082171804
600865.XSHG,679383.7535014006
300958.XSHE,319319.4430171617
601666.XSHG,8157712.774398307
002843.XSHE,1231221.787290747
600476.XSHG,784560.1595034811
688216.XSHG,225156.68385561285
300259.XSHE,563876.6445990112
301116.XSHE,404529.2101787617
000831.XSHE,2350499.437991757
600008.XSHG,8568478.462968701
688087.XSHG,282689.05218119244
300534.XSHE,855048.5169755674
600720.XSHG,638918.4466867602
000707.XSHE,1446862.2804572065
300741.XSHE,5067320.8092485545
000603.XSHE,1377867.5107104033
600691.XSHG,2515984.4165716455
300305.XSHE,594421.3715637008
000688.XSHE,2268750.731992973
688557.XSHG,428204.48704591236
002441.XSHE,827888.2002271008
300184.XSHE,1140491.7376428624
600064.XSHG,690651.8454565076
002841.XSHE,2719781.1550151985
600462.XSHG,1238318.5703185704
300370.XSHE,575547.8199303794
600310.XSHG,963752.4557956777
600551.XSHG,1326854.9222797926
300711.XSHE,1420505.0561797752
002890.XSHE,472537.27321717265
601858.XSHG,7333201.343892489
002695.XSHE,1101353.1124358797
603327.XSHG,991820.2247191011
603600.XSHG,1029241.7167000222
003028.XSHE,272468.34538542887
300181.XSHE,670378.3172496983
002467.XSHE,1021509.6634093376
600083.XSHG,2279909.0442309105
600737.XSHG,1708701.9618382156
300742.XSHE,778320.1199069144
603305.XSHG,4361635.295889173
000488.XSHE,1707179.6201464965
000632.XSHE,608717.0932912774
600339.XSHG,13403654.070899883
600118.XSHG,704039.7631133671
002968.XSHE,305187.3527101336
688667.XSHG,122960.35337211807
603185.XSHG,1479522.1071063767
603899.XSHG,4299682.051282052
600331.XSHG,2263046.3897515526
300297.XSHE,1106452.3164516275
000420.XSHE,3182492.1493953364
002159.XSHE,906887.7939350237
002724.XSHE,1886225.4483347565
300007.XSHE,600448.9523273802
300429.XSHE,606705.6114138067
600523.XSHG,1945014.4151565074
601633.XSHG,16033837.33055266
603711.XSHG,3950113.859442482
688092.XSHG,127083.03397310889
002333.XSHE,1149880.2100426648
002940.XSHE,834732.8589519387
300384.XSHE,396077.30225272954
301002.XSHE,233055.09917852134
603021.XSHG,1200496.618357488
605069.XSHG,407111.83251424023
000159.XSHE,1489908.5640051966
300135.XSHE,516627.5007939028
600051.XSHG,647992.2418405564
605588.XSHG,182747.5685234306
688269.XSHG,232372.9452216099
300507.XSHE,412224.51009879
000301.XSHE,9102749.087115284
002540.XSHE,1075166.541982829
601727.XSHG,110585151.27175368
688091.XSHG,241338.34634996453
688777.XSHG,2712874.9718911625
000012.XSHE,600806.9264069264
300968.XSHE,930419.4589228096
688681.XSHG,223533.44454855003
603636.XSHG,1228730.9149127258
002237.XSHE,1096404.2852010322
002122.XSHE,1408797.73343188
000993.XSHE,2414892.6839553025
300809.XSHE,446338.23648923205
688028.XSHG,371646.1126005362
300978.XSHE,414529.40393383696
002635.XSHE,856092.486068668
688312.XSHG,657821.882951654
300770.XSHE,771533.2333591331
002665.XSHE,1780466.0294292625
601698.XSHG,4066945.3647761974
002542.XSHE,792863.3162612036
603329.XSHG,1492211.7064647642
600151.XSHG,3011689.071318625
300644.XSHE,544206.910907577
300567.XSHE,655388.4367403022
002514.XSHE,595786.7710773774
600641.XSHG,367722.1464865535
300877.XSHE,558448.9917948378
300525.XSHE,611325.9043927649
300752.XSHE,508472.44355909695
300205.XSHE,749858.7717775076
300572.XSHE,598651.4555244576
688682.XSHG,78241.17179516294
600354.XSHG,1769372.1873189858
688636.XSHG,106083.51286275503
603387.XSHG,1274268.7418320065
000609.XSHE,480873.75178316695
002024.XSHE,862508.9605734767
601966.XSHG,12648228.279386712
002616.XSHE,1014222.3944207672
002826.XSHE,1170554.1473031968
002992.XSHE,560226.8559752711
300414.XSHE,796733.9766119241
300535.XSHE,501419.15137614676
601518.XSHG,11759143.681847338
000888.XSHE,834336.733759455
300134.XSHE,1642636.1181940904
600444.XSHG,705566.5736204103
002252.XSHE,2050860.1125202633
000716.XSHE,1756112.1697866458
600111.XSHG,1845384.147577539
002790.XSHE,880551.7296604741
002384.XSHE,1890905.201230111
605369.XSHG,195628.72908348663
603982.XSHG,807554.0553299972
002607.XSHE,1987514.0856195039
600082.XSHG,1054405.078493609
688456.XSHG,283506.93882832467
600393.XSHG,1090263.2641023253
688586.XSHG,1717024.3847623328
000818.XSHE,3247351.404771989
300715.XSHE,751666.3540885221
600823.XSHG,676022.3771688016
601900.XSHG,7845010.123320449
002715.XSHE,914244.394618834
300243.XSHE,422281.6175498876
603986.XSHG,1110070.2841344392
601618.XSHG,150092454.25738525
300221.XSHE,1038775.456228511
600200.XSHG,642529.4532272682
