code,volume_turnover_ratio
600689.XSHG,605654.7955530433
300831.XSHE,1836144.6517868033
688281.XSHG,161316.5239149264
688359.XSHG,497496.654908162
605378.XSHG,316643.1358793353
600865.XSHG,650104.0892193308
300958.XSHE,752296.2452635205
601666.XSHG,6953078.825347759
002843.XSHE,1220725.092960636
001222.XSHE,334385.6642575069
600476.XSHG,784577.1144278607
688448.XSHG,169243.04840370754
688216.XSHG,430179.5619065526
300259.XSHE,522326.35893011215
301116.XSHE,1158526.338013301
000831.XSHE,2347454.5297819157
600008.XSHG,7920018.106570099
688087.XSHG,724217.3730591692
300534.XSHE,854961.0773781722
600720.XSHG,616041.0442914664
000707.XSHE,1446860.4439592431
300741.XSHE,4567077.1558245085
000603.XSHE,1377954.7891350966
600691.XSHG,2516020.474488138
300305.XSHE,577784.9881029634
000688.XSHE,2230030.360531309
688557.XSHG,432479.2206631513
688478.XSHG,285850.0025951108
002441.XSHE,773207.3590267737
300184.XSHE,1202667.1860019176
600064.XSHG,650416.6666666666
002841.XSHE,2784619.723789146
600462.XSHG,1293823.3287858116
300370.XSHE,681777.273109597
600310.XSHG,1173717.8971944733
301229.XSHE,330556.20069157146
600551.XSHG,1224833.566055583
300711.XSHE,1399832.5554259045
002890.XSHE,601092.9829627491
601858.XSHG,7099179.574056147
002695.XSHE,1094457.3804573806
603327.XSHG,3686875.2391886725
603600.XSHG,965606.3364894391
301220.XSHE,417998.1315894835
003028.XSHE,274529.29498130106
300181.XSHE,778650.441609421
002467.XSHE,1144376.3758726963
600083.XSHG,2279893.3175285226
600737.XSHG,1706333.58006415
300742.XSHE,624746.3655082049
603305.XSHG,4607551.201347638
000488.XSHE,1726408.66873065
000632.XSHE,608721.1881570065
600339.XSHG,13312731.21717287
600118.XSHG,700054.0831761952
002968.XSHE,622042.188651437
688667.XSHG,232091.14669764353
603185.XSHG,1510034.4593831205
603899.XSHG,4205733.908948194
600331.XSHG,2263076.7545461184
300297.XSHE,1390067.058247675
000420.XSHE,3609576.5158806546
002159.XSHE,906902.7693662941
002724.XSHE,3841374.559436078
300007.XSHE,670671.5947980835
300429.XSHE,619831.2611012433
600523.XSHG,1917517.4135891707
601633.XSHG,16221201.501877347
603711.XSHG,3864702.7027027025
688092.XSHG,262587.2093023256
002333.XSHE,1149879.7127468581
002940.XSHE,819525.7270693512
300384.XSHE,381872.79151943466
