code,volume_turnover_ratio
600689.XSHG,605653.0585296314
300831.XSHE,1839726.9068289925
688281.XSHG,154181.05836719615
688359.XSHG,230464.99784541855
605378.XSHG,329211.2242481648
600865.XSHG,679365.0686776191
300958.XSHE,319320.3525815959
601666.XSHG,8040459.902270767
002843.XSHE,1231184.2912661077
600476.XSHG,784564.5263827081
688216.XSHG,225151.3037879601
300259.XSHE,563833.5586600571
301116.XSHE,404529.38057244336
000831.XSHE,2350541.666666667
600008.XSHG,8568209.835336003
688087.XSHG,282684.7554444841
300534.XSHE,855050.4607012554
600720.XSHG,638930.424594097
000707.XSHE,1446837.857868299
300741.XSHE,5067533.787216746
000603.XSHE,1377887.202483615
600691.XSHG,2516060.801428288
300305.XSHE,594389.8096151212
000688.XSHE,2268954.4307160885
688557.XSHG,428234.4354426684
002441.XSHE,827901.7370448434
300184.XSHE,1129045.7227138642
600064.XSHG,690640.98328157
002841.XSHE,2719848.8333881036
600462.XSHG,1238270.7107288365
300370.XSHE,575526.236429433
600310.XSHG,963747.2283813747
301229.XSHE,199999.27905195332
600551.XSHG,1270439.2800027223
300711.XSHE,1420413.6585365855
002890.XSHE,472531.5879339784
601858.XSHG,7334501.651982378
002695.XSHE,1101276.0702524697
603327.XSHG,991829.6054284996
603600.XSHG,1029158.9180050718
003028.XSHE,272475.6874580818
300181.XSHE,670374.3827213233
002467.XSHE,1021519.5299508517
600083.XSHG,2279933.3223304176
600737.XSHG,1708658.6464986873
300742.XSHE,778323.9089459184
603305.XSHG,4361858.090185677
000488.XSHE,1707185.7142857143
000632.XSHE,608702.1384193036
600339.XSHG,13403683.353241393
600118.XSHG,704073.6119775422
002968.XSHE,305192.69348537637
688667.XSHG,225174.56475188528
603185.XSHG,1479597.6787661628
603899.XSHG,4300180.288461539
600331.XSHG,2263086.110291949
300297.XSHE,1106482.213438735
000420.XSHE,3182329.5332329534
002159.XSHE,906875.9787632253
002724.XSHE,1886628.74251497
300007.XSHE,676033.4984070908
300429.XSHE,606743.4539991416
600523.XSHG,1944991.8962722851
601633.XSHG,16033754.98007968
603711.XSHG,3951413.755458515
688092.XSHG,261332.07269671184
002333.XSHE,1149878.7760289374
300384.XSHE,396082.8526481384
301002.XSHE,233054.1064621367
001308.XSHE,424874.6190607105
603021.XSHG,1200511.8312757201
605069.XSHG,407105.9378942656
000159.XSHE,1489932.0664647021
300135.XSHE,516628.52154216415
600051.XSHG,647975.7180802444
605588.XSHG,182746.8344597219
688269.XSHG,232402.9183337256
300507.XSHE,522380.4682386039
000301.XSHE,9102330.33524121
002540.XSHE,1075138.0019482628
601727.XSHG,110622210.7674685
688091.XSHG,253915.48627047558
688777.XSHG,2712836.235794293
000012.XSHE,600869.3660681569
300968.XSHE,930401.061332789
688681.XSHG,223526.21101526212
603636.XSHG,1228750.8443892025
002237.XSHE,1096428.6130706
301106.XSHE,181468.16811189285
002122.XSHE,1418371.7851739787
000993.XSHE,2414868.8456764584
300809.XSHE,446333.71169125993
688028.XSHG,371640.40578458883
300978.XSHE,414525.23374706105
002635.XSHE,856071.3165324689
688312.XSHG,657894.3879805568
300770.XSHE,771538.6725178278
002665.XSHE,1780476.3380063514
601698.XSHG,4067167.09983183
002542.XSHE,792882.1987162102
603329.XSHG,1492284.0642785402
600151.XSHG,3011613.2186155654
300644.XSHE,480142.01762977475
300567.XSHE,672448.5571654694
002514.XSHE,595775.1318049879
600641.XSHG,367686.59926865995
300877.XSHE,558450.1325103156
300525.XSHE,639787.0957256623
300752.XSHE,508480.2117631868
300205.XSHE,749848.5653073556
300572.XSHE,598650.4514216413
688682.XSHG,78242.15288466023
600354.XSHG,1769374.0951525138
688636.XSHG,106083.45669874168
603387.XSHG,1274267.1358960478
000609.XSHE,480850.1314636284
002024.XSHE,862498.7012987012
601966.XSHG,12649095.365418894
002616.XSHE,1014301.6098484849
002826.XSHE,1170557.5122412164
002992.XSHE,596611.240010312
300414.XSHE,797538.4238064094
300535.XSHE,502848.8424063645
601518.XSHG,11759135.935397038
000888.XSHE,834332.6746421704
688150.XSHG,326958.3860283047
300134.XSHE,1642657.3072788212
600444.XSHG,705579.9559875298
002252.XSHE,2050869.4644099234
000716.XSHE,1756102.255639098
600111.XSHG,1845355.3997692785
002790.XSHE,880582.0521987843
002384.XSHE,1890782.0112429732
605369.XSHG,195619.07497845448
603982.XSHG,807557.4857334676
002607.XSHE,2167020.839813375
600082.XSHG,1054356.6829415236
688456.XSHG,625829.9250170416
600393.XSHG,1090246.2429838856
688586.XSHG,1756300.3390391134
000818.XSHE,3247352.4751220127
300715.XSHE,751704.1267501843
600823.XSHG,676087.2003364643
601900.XSHG,7844770.459081837
002715.XSHE,914244.1900322204
300243.XSHE,422256.8221830986
603986.XSHG,1110033.771773907
601618.XSHG,150098771.110806
300221.XSHE,1038754.3680838672
600200.XSHG,639550.9555884125
300474.XSHE,1012034.4906611665
002366.XSHE,2591762.013978717
300647.XSHE,1526696.846706213
601611.XSHG,25274065.406540655
603788.XSHG,1300952.695269527
603003.XSHG,3976719.0658660955
002747.XSHE,1266258.6875411514
600190.XSHG,6570325.745682889
603032.XSHG,1322485.1876234363
601918.XSHG,16858477.877905007
300324.XSHE,501981.34016175236
603803.XSHG,3970513.9391359864
600259.XSHG,2871505.869548317
603013.XSHG,4603876.933059371
603069.XSHG,3093703.4651552234
600225.XSHG,15855854.97835498
601279.XSHG,1494281.0884211625
688513.XSHG,602770.2908096059
600613.XSHG,172462.08291203235
688315.XSHG,350285.05627254164
002957.XSHE,1521156.547917712
603912.XSHG,1471123.7296037297
600917.XSHG,14288990.163934426
002694.XSHE,1290407.1457597448
300979.XSHE,825880.1020408163
301050.XSHE,196976.7161298106
600975.XSHG,889265.8387874159
002782.XSHE,1788414.102733395
688168.XSHG,283220.2481921257
300883.XSHE,2364580.912132418
300488.XSHE,510290.02424351266
601838.XSHG,31119689.963215977
300985.XSHE,333334.2383527668
002154.XSHE,916508.5300303809
300545.XSHE,540763.3973710819
300806.XSHE,648341.4148949396
605090.XSHG,824801.3640735667
605300.XSHG,400099.3726548275
600219.XSHG,16607329.154872624
000812.XSHE,1095005.9227876011
000608.XSHE,649236.8778639875
002047.XSHE,4102382.819741327
