code,volume_turnover_ratio
600689.XSHG,605635.1503457148
300831.XSHE,800002.9780739306
600865.XSHG,679361.7021276596
601666.XSHG,8550152.180275096
002843.XSHE,1244694.1344708314
600476.XSHG,784574.0173391565
300259.XSHE,490783.8863324453
000831.XSHE,2361877.1180457496
600008.XSHG,7253658.979893219
300534.XSHE,850467.7317030971
600720.XSHG,672317.9319512808
000707.XSHE,1446848.8745980707
300741.XSHE,989675.326460481
000603.XSHE,1354483.9169381107
600691.XSHG,1860179.3783376694
300305.XSHE,603877.5510204082
000688.XSHE,2271531.25
002441.XSHE,843362.7475876079
300184.XSHE,1145345.7319980925
600064.XSHG,726567.1932904233
002841.XSHE,2348898.729946524
600462.XSHG,1182738.9738442462
300370.XSHE,441645.0058820234
600310.XSHG,979255.7958308981
600551.XSHG,1377271.606066143
300711.XSHE,453383.65676731354
002890.XSHE,424678.8740092921
601858.XSHG,7540364.18246668
002695.XSHE,1101885.6785664675
603327.XSHG,1014906.6178025231
603600.XSHG,1051451.6368924659
300181.XSHE,638199.5602374143
002467.XSHE,1051844.874626478
600083.XSHG,2279924.801249064
600737.XSHG,1722266.6371387444
300742.XSHE,429411.99984771764
603305.XSHG,4091158.5979025997
000488.XSHE,1790527.3505966987
000632.XSHE,608699.6904024768
600339.XSHG,13873821.450212078
600118.XSHG,706609.0255414883
002968.XSHE,177867.14691830263
603185.XSHG,316073.668228926
603899.XSHG,4315672.64573991
600331.XSHG,2262986.7781670243
300297.XSHE,1111307.8477078478
000420.XSHE,2892225.2202206175
002159.XSHE,903869.4391793957
002724.XSHE,1748497.656733575
300007.XSHE,575159.7302636061
300429.XSHE,499274.14476779354
600523.XSHG,1972877.9875529523
601633.XSHG,16127543.429003023
603711.XSHG,478182.73712584935
002333.XSHE,1304402.7721157765
002940.XSHE,407669.28689767
300384.XSHE,398263.99164418137
603021.XSHG,1200555.1353804264
000159.XSHE,1494594.0219291928
300135.XSHE,747790.1805971503
600051.XSHG,666789.1156462585
300507.XSHE,407708.9378668734
000301.XSHE,5399172.211110658
002540.XSHE,1124576.8884892084
601727.XSHG,96733837.08072245
000012.XSHE,607076.1237072394
603636.XSHG,1244911.9225205446
002237.XSHE,1031325.8755880815
002122.XSHE,1400697.4981046247
000993.XSHE,2048366.8341708542
300809.XSHE,388816.4797612745
688028.XSHG,187637.5002284816
002635.XSHE,764987.0529934372
688312.XSHG,310403.3623488636
300770.XSHE,783036.6492146597
002665.XSHE,1637412.3062015504
601698.XSHG,4074286.3345587174
002542.XSHE,717858.8485009286
603329.XSHG,631650.6857343805
600151.XSHG,3011734.7900450276
300644.XSHE,395294.15319534676
300567.XSHE,549554.442589501
002514.XSHE,608098.9763718926
600641.XSHG,369571.5017356171
300525.XSHE,525760.8730748119
300752.XSHE,201412.25277819275
300205.XSHE,749839.1480392701
300572.XSHE,473869.64735516376
600354.XSHG,1769333.8912957856
603387.XSHG,1285606.2992125985
000609.XSHE,480738.899604303
002024.XSHE,883643.6688311688
601966.XSHG,11153841.586258084
002616.XSHE,1021950.966595067
002826.XSHE,1320787.8817209504
300414.XSHE,777352.929349793
300535.XSHE,491897.4857619114
601518.XSHG,10565313.911824271
000888.XSHE,834349.7282248442
300134.XSHE,1642609.9840437656
600444.XSHG,714026.7297027002
002252.XSHE,2056447.25601074
000716.XSHE,1685598.1851468598
600111.XSHG,1851820.3224555377
002790.XSHE,896031.6898291582
002384.XSHE,1671128.9534741729
603982.XSHG,808229.8882828531
002607.XSHE,992605.1790080883
600082.XSHG,1058069.2460267644
600393.XSHG,1090257.1696529938
000818.XSHE,3273463.394457466
300715.XSHE,386125.53713125776
600823.XSHG,706299.7974341661
601900.XSHG,8333009.379365397
002715.XSHE,866060.9911054637
300243.XSHE,423531.1158243236
603986.XSHG,1006463.1922813948
601618.XSHG,153488431.67361262
300221.XSHE,1002110.146717025
600200.XSHG,642508.9890459068
300474.XSHE,741248.5510846167
002366.XSHE,2142743.18393682
300647.XSHE,791004.627936195
601611.XSHG,25489182.813816343
603788.XSHG,1362330.3971565445
600086.XSHG,1097374.9639550159
603003.XSHG,4115935.58043698
002747.XSHE,1186239.440252789
600190.XSHG,6617573.770491803
603032.XSHG,1322490.057845264
601918.XSHG,17087190.499430615
300324.XSHE,488086.6993498881
603803.XSHG,4024431.506096891
600259.XSHG,2871570.089883343
603013.XSHG,567985.0650422912
603069.XSHG,3093593.3175450107
600225.XSHG,4338868.277739959
600613.XSHG,172457.4450504049
002957.XSHE,407123.2539232835
603912.XSHG,780556.6421906564
600917.XSHG,14417582.938388625
002694.XSHE,1246014.1303207302
600975.XSHG,896362.4385727512
002782.XSHE,1638662.7721235908
688168.XSHG,120969.76211618452
300488.XSHE,501458.2295299784
601838.XSHG,16944669.89399883
002154.XSHE,945061.532192339
300545.XSHE,359456.9063119162
300806.XSHE,291308.24717480165
600219.XSHG,16799604.564861737
000812.XSHE,955900.7866569231
000608.XSHE,649256.2239059842
002047.XSHE,3891539.534542251
600178.XSHG,2188961.247319983
688078.XSHG,167214.61456734742
002316.XSHE,880467.7598323264
603053.XSHG,875749.9451794459
603579.XSHG,647027.854109418
600071.XSHG,412202.1681466959
000552.XSHE,3329558.339660845
600777.XSHG,1327650.8147916014
603089.XSHG,997094.097019287
688180.XSHG,683448.2177973696
603879.XSHG,1419852.789846787
600616.XSHG,17721.061306960175
688188.XSHG,240067.0424459817
300103.XSHE,484287.46014877793
300513.XSHE,824518.6010247271
600856.XSHG,2254979.460419674
002323.XSHE,738161.8252381512
000759.XSHE,941206.6505366337
300439.XSHE,672858.5176458876
002193.XSHE,1261280.0620636153
002186.XSHE,1294367.9723217594
002699.XSHE,860345.6512575523
000985.XSHE,778659.8789946428
002250.XSHE,1523004.8221820374
300428.XSHE,519587.18060209224
600085.XSHG,1197200.698634487
300077.XSHE,1057347.1475409835
000155.XSHE,8079057.187955318
002073.XSHE,1012619.5496904972
603042.XSHG,1346547.086547987
000810.XSHE,1897627.8246975576
300109.XSHE,645559.2235573749
000666.XSHE,1547072.9460372408
002344.XSHE,2899245.09225714
002897.XSHE,415343.34083469724
600143.XSHG,1321496.803652968
601566.XSHG,3663450.040398599
300464.XSHE,1016353.3105769574
688033.XSHG,457521.53776007297
600864.XSHG,1997411.2716636835
300710.XSHE,332264.09884724236
002278.XSHE,1579700.120554551
000526.XSHE,389296.74196844135
002168.XSHE,529298.9377354524
603106.XSHG,1178018.3138046328
300569.XSHE,520154.8567149956
000755.XSHE,1715721.0424710424
300047.XSHE,980581.3336868621
601881.XSHG,61424896.336553946
002061.XSHE,3451465.4791232394
603259.XSHG,7143236.059665632
000848.XSHE,418528.5152029634
300721.XSHE,413120.64112696366
600626.XSHG,711168.7015280657
688106.XSHG,1018566.8306359964
