code,volume_turnover_ratio
600689.XSHG,605663.6615192359
300831.XSHE,1836133.1890368208
688281.XSHG,161934.93375311556
688359.XSHG,481095.37712895375
605378.XSHG,323594.1617989304
600865.XSHG,667559.5854922279
300958.XSHE,759972.4896836313
601666.XSHG,7661112.141532316
002843.XSHE,1211001.0313835274
001222.XSHE,341000.58759338537
600476.XSHG,784575.3440433006
688448.XSHG,162120.7291050724
688216.XSHG,417139.1538273416
300259.XSHE,536588.3293365309
301116.XSHE,447476.20813249284
000831.XSHE,2350495.401000484
600008.XSHG,8283000.0
688087.XSHG,687403.2480044041
300534.XSHE,853859.930300602
600720.XSHG,616080.0628972024
000707.XSHE,1446828.6786544793
300741.XSHE,4772166.882276844
000603.XSHE,1377979.6408878835
600691.XSHG,2516251.2926577046
300305.XSHE,584089.8131404461
000688.XSHE,2268564.9935649936
688557.XSHG,423585.8408117778
002441.XSHE,797585.3835021708
300184.XSHE,1214886.3574721997
600064.XSHG,650493.8891679223
002841.XSHE,2644887.929603188
600462.XSHG,1238344.9603079143
300370.XSHE,575463.1665750413
600310.XSHG,1173732.6649958228
301229.XSHE,199407.85436694624
600551.XSHG,1250579.2245093347
300711.XSHE,1406423.3737596471
002890.XSHE,504427.431328879
601858.XSHG,7100995.085995086
002695.XSHE,1095477.3519163765
603327.XSHG,3787260.122018857
603600.XSHG,1002749.1799142065
301220.XSHE,191839.42753143611
003028.XSHE,275869.21899401606
300181.XSHE,672798.5872292963
002467.XSHE,1179702.6662077366
600083.XSHG,2279941.719648804
600737.XSHG,1706221.4632392593
300742.XSHE,624740.2019002376
603305.XSHG,4623789.826050571
000488.XSHE,1724878.0487804879
000632.XSHE,608657.6373212942
600339.XSHG,13311480.795356305
600118.XSHG,701922.5275186959
002968.XSHE,302474.0433105903
688667.XSHG,231039.75245492722
603185.XSHG,1498287.7098118733
603899.XSHG,4253681.0631229235
600331.XSHG,2263110.1000909917
300297.XSHE,1390530.1187580484
000420.XSHE,3182471.0982658956
002159.XSHE,906877.2952712679
002724.XSHE,1879597.4576271186
300007.XSHE,672471.9132603031
300429.XSHE,619805.2997253191
600523.XSHG,1933934.5529502705
601633.XSHG,16138548.784783375
603711.XSHG,3894252.957499635
688092.XSHG,256553.57299815418
002333.XSHE,1149915.9663865545
002940.XSHE,828620.0963523744
300384.XSHE,389262.9147417052
301002.XSHE,426358.95192260947
001308.XSHE,416325.3617724155
301156.XSHE,200000.83609709874
605069.XSHG,638550.6587914585
000159.XSHE,1489910.2459016393
300135.XSHE,573717.2631290279
600051.XSHG,638178.4958645893
605588.XSHG,230060.22693241938
688269.XSHG,434392.5117778329
300507.XSHE,519653.18249342934
000301.XSHE,21084309.097830225
002540.XSHE,1035007.7741896902
601727.XSHG,110630060.7441154
688091.XSHG,772625.9753771458
688777.XSHG,3186109.6364685516
000012.XSHE,585138.3755908896
300968.XSHE,1692677.5007888924
688681.XSHG,650991.0936205467
603636.XSHG,1220270.6003342331
002237.XSHE,1091600.9935644122
301106.XSHE,179621.1022480058
002122.XSHE,1417459.4459695532
000993.XSHE,2414902.9665726256
300809.XSHE,452951.26348275127
688028.XSHG,772508.1776933629
300978.XSHE,1278293.1020031848
002635.XSHE,843404.563563926
688312.XSHG,657558.1896551724
300770.XSHE,1218929.7886843898
688302.XSHG,237696.15081211188
002665.XSHE,1799318.6048039238
601698.XSHG,39805051.54639175
002542.XSHE,831994.5607620139
603329.XSHG,1506173.808967772
600151.XSHG,3011849.040389573
300644.XSHE,480646.76616915426
300567.XSHE,667983.0860999922
002514.XSHE,830760.5778525894
600641.XSHG,365323.2912926144
688370.XSHG,236915.6950392298
300877.XSHE,552439.0043200987
300525.XSHE,641076.6641329135
300752.XSHE,508474.9978847618
