code,volume_turnover_ratio
600689.XSHG,605651.789192027
300831.XSHE,1839739.2360997077
688281.XSHG,154177.1212951914
688359.XSHG,230473.70870172174
605378.XSHG,329211.0525930036
600865.XSHG,679363.444088149
300958.XSHE,765720.9714589611
601666.XSHG,8040468.914646996
002843.XSHE,1210950.3935129978
600476.XSHG,784546.1069250089
688216.XSHG,225162.7569847127
300259.XSHE,563898.2531412811
301116.XSHE,404529.58846879593
000831.XSHE,2350486.836299456
600008.XSHG,8567719.835040575
688087.XSHG,282689.2252894034
300534.XSHE,855050.6038831983
600720.XSHG,638936.3392591121
000707.XSHE,1446834.9878091256
300741.XSHE,5067037.144938092
000603.XSHE,1377839.9044205495
600691.XSHG,2516043.2603534684
300305.XSHE,594381.7546090274
000688.XSHE,2268997.7220956716
688557.XSHG,428218.8053657302
002441.XSHE,827897.1061093248
300184.XSHE,1129074.3468866628
600064.XSHG,690648.5834338728
002841.XSHE,2719915.5021124473
600462.XSHG,1238054.9756437023
300370.XSHE,575567.4992096111
600310.XSHG,1179125.0072577368
301229.XSHE,200000.34757220812
600551.XSHG,1270429.4195016176
300711.XSHE,1420518.014411529
002890.XSHE,472564.84149855905
601858.XSHG,7334015.486725664
002695.XSHE,1101242.9885573257
603327.XSHG,991786.802661857
603600.XSHG,1029320.7203100069
003028.XSHE,272482.144357617
300181.XSHE,670373.2888941793
002467.XSHE,965255.2635964669
600083.XSHG,2279930.820925023
600737.XSHG,1708724.525875924
300742.XSHE,778319.7402803072
603305.XSHG,4361847.075080608
000488.XSHE,1706953.7313432836
000632.XSHE,608709.2752253207
600339.XSHG,13405269.607843136
600118.XSHG,704014.3171806167
002968.XSHE,305180.49660042825
688667.XSHG,225178.5039270864
603185.XSHG,1479602.734375
603899.XSHG,4299957.017379928
600331.XSHG,2263111.8433995675
300297.XSHE,1106486.5920333248
000420.XSHE,3182478.478735706
002159.XSHE,906920.833050675
002724.XSHE,1886580.051427798
300007.XSHE,676027.7834885019
300429.XSHE,606714.4075021313
600523.XSHG,1944975.0237868696
601633.XSHG,16033785.03322739
603711.XSHG,3951185.787671233
688092.XSHG,261315.55867391682
002333.XSHE,1149887.8529334154
300384.XSHE,396102.0798469998
301002.XSHE,233054.5714765308
001308.XSHE,424874.32025062066
603021.XSHG,1200515.5811661233
605069.XSHG,407106.9633883704
000159.XSHE,1489898.2739384393
300135.XSHE,516628.318166816
600051.XSHG,647970.6636062069
605588.XSHG,182751.3351722519
688269.XSHG,232366.576819407
300507.XSHE,522385.67267896375
000301.XSHE,9102517.06942846
002540.XSHE,1075186.614410612
