code,volume_turnover_ratio
600689.XSHG,606379.4784304168
300831.XSHE,799999.6857629676
600865.XSHG,691473.328499309
601666.XSHG,9206217.008797655
002843.XSHE,1244655.4070279356
600476.XSHG,784569.8924731183
300259.XSHE,495030.6630893062
000831.XSHE,2361921.1216353616
600008.XSHG,7252273.395394415
300534.XSHE,850455.7726922088
600720.XSHG,672322.8324608299
000707.XSHE,1447001.6163793104
300741.XSHE,989682.6653471879
000603.XSHE,1354457.2782467052
600691.XSHG,1860186.1645864183
300305.XSHE,603838.7096774194
000688.XSHE,2271270.74880118
002441.XSHE,864830.7797850445
300184.XSHE,1145367.0749035794
600064.XSHG,755552.1855486173
002841.XSHE,2339348.8943488942
600462.XSHG,1182711.9455886579
300370.XSHE,441643.6670767799
600310.XSHG,994700.7805724198
600551.XSHG,1377282.3264670244
300711.XSHE,454085.93433319824
002890.XSHE,424672.99963463645
601858.XSHG,7689095.292115712
002695.XSHE,1094799.2670331502
603327.XSHG,1014917.4408413672
603600.XSHG,1051487.5303465019
300181.XSHE,638187.0494498546
002467.XSHE,1047971.0960148846
600083.XSHG,2279929.9677109695
600737.XSHG,1748015.7626332869
300742.XSHE,429411.5967682074
603305.XSHG,763250.4495734123
000488.XSHE,1790413.2575232284
000632.XSHE,608714.3826322932
600339.XSHG,13872034.078807242
600118.XSHG,708543.7578419072
002968.XSHE,177863.81322957197
603185.XSHG,316075.52291621227
603899.XSHG,4314890.448840672
600331.XSHG,2263136.6571018654
300297.XSHE,1111337.783055567
000420.XSHE,2892505.418292154
002159.XSHE,903897.202342225
002724.XSHE,1742643.0260047282
300007.XSHE,576006.6754833427
300429.XSHE,499271.01540469367
600523.XSHG,1972871.8504470333
601633.XSHG,16650169.491525423
603711.XSHG,482022.04047985765
002333.XSHE,1304493.3447831688
002940.XSHE,415237.8961267606
300384.XSHE,399728.0638143582
603021.XSHG,1200511.4499521747
000159.XSHE,1499959.0029517876
300135.XSHE,750882.5878594249
600051.XSHG,666792.4871692207
300507.XSHE,407708.2506638991
000301.XSHE,5399339.177343223
002540.XSHE,1124671.0239651417
601727.XSHG,96749260.69202664
000012.XSHE,615626.9146608314
603636.XSHG,1261865.4537286614
002237.XSHE,1031326.7384346814
002122.XSHE,1400735.7279194864
000993.XSHE,2048505.1325919589
300809.XSHE,392294.6888862247
688028.XSHG,187638.41396871593
002635.XSHE,764995.623115508
688312.XSHG,310405.81284168933
300770.XSHE,717382.6852053009
002665.XSHE,1637351.0505612588
601698.XSHG,4000013.244738277
002542.XSHE,721849.6868475992
603329.XSHG,631653.834508413
600151.XSHG,3011569.1007845504
300644.XSHE,408849.8562499106
300567.XSHE,547121.5407874844
002514.XSHE,608110.4341939851
600641.XSHG,369572.5841190829
300752.XSHE,201409.48762097015
300205.XSHE,756439.5542389618
300572.XSHE,520250.7374631268
600354.XSHG,1769401.8255972033
603387.XSHG,643114.362614455
000609.XSHE,480743.13984445424
002024.XSHE,888480.466768138
601966.XSHG,11394529.35294958
002616.XSHE,1021955.2391945621
002826.XSHE,1325062.8237345505
300414.XSHE,777427.1753429807
300535.XSHE,495114.401076716
601518.XSHG,10565407.620735489
000888.XSHE,834305.3133356586
300134.XSHE,1642581.7701951175
600444.XSHG,714025.7104194858
002252.XSHE,2058420.245398773
000716.XSHE,1685618.67664913
600111.XSHG,1851768.3030405978
002790.XSHE,924730.1092043682
002384.XSHE,1673894.748287485
603982.XSHG,814406.566378768
002607.XSHE,992596.6532025388
600082.XSHG,1058067.858067858
600393.XSHG,1090259.5015805336
000818.XSHE,3280303.656597774
300715.XSHE,386126.73020738544
600823.XSHG,745756.906077348
601900.XSHG,8333274.753536219
002715.XSHE,866003.8271408069
300243.XSHE,429058.64197530865
603986.XSHG,1001358.6860540413
601618.XSHG,157375253.20729235
300221.XSHE,1002286.0351928117
600200.XSHG,642514.0200708383
300474.XSHE,741261.9926199262
002366.XSHE,2142757.3261827235
300647.XSHE,790994.6604600218
601611.XSHG,25704943.48894349
603788.XSHG,1362290.733723734
600086.XSHG,1097372.713648144
603003.XSHG,4115973.779933313
002747.XSHE,1182682.6046757363
600190.XSHG,6659944.920440637
603032.XSHG,1322450.6353861194
601918.XSHG,17088515.53509781
300324.XSHE,488089.03618018323
603803.XSHG,4079217.5353638334
