code,volume_turnover_ratio
600689.XSHG,605649.3996569469
300831.XSHE,800000.5472804722
600865.XSHG,679356.0314697111
601666.XSHG,8549927.604288956
002843.XSHE,1244677.3558146863
600476.XSHG,784569.0767404655
300259.XSHE,490792.5392379174
000831.XSHE,2361886.1227150895
600008.XSHG,7253705.131735978
300534.XSHE,850454.932651866
600720.XSHG,672316.0849195966
000707.XSHE,1446802.2899202618
300741.XSHE,989682.7080675297
000603.XSHE,1354488.6967486264
600691.XSHG,1860249.7066110314
300305.XSHE,603854.9701486032
000688.XSHE,2271213.3450395083
002441.XSHE,843374.019825418
300184.XSHE,1145337.3855189125
600064.XSHG,726567.0251757496
002841.XSHE,2348514.041286963
600462.XSHG,1182728.511981633
300370.XSHE,441645.66295182
600310.XSHG,979344.6713507125
600551.XSHG,1377285.7142857143
300711.XSHE,453378.9965311992
002890.XSHE,424674.0870625905
601858.XSHG,7540107.973421927
002695.XSHE,1101884.328358209
603327.XSHG,1014910.4335130278
603600.XSHG,1051455.3402005963
300181.XSHE,638196.2538714911
002467.XSHE,1051831.4252737311
600083.XSHG,2279938.324822601
600737.XSHG,1747996.313012523
300742.XSHE,429413.79956290976
603305.XSHG,4091308.3899193364
000488.XSHE,1790511.7721063984
000632.XSHE,608711.9106574359
600339.XSHG,13873581.806696147
600118.XSHG,706627.0648932646
002968.XSHE,177866.27565982405
603185.XSHG,316072.2277687885
603899.XSHG,4315523.43159486
600331.XSHG,2263092.5560874874
300297.XSHE,1111311.5379437238
000420.XSHE,2892275.9178392366
002159.XSHE,903861.0252387763
002724.XSHE,1748541.6891964963
300007.XSHE,575159.5390467162
300429.XSHE,499270.4015160488
600523.XSHG,1972854.0198549458
601633.XSHG,16127708.503345845
603711.XSHG,478175.7710139085
002333.XSHE,1304379.2893091354
002940.XSHE,407668.59412746597
300384.XSHE,398249.71842316975
603021.XSHG,1200513.8704441495
000159.XSHE,1499975.07606655
300135.XSHE,750935.9809701106
600051.XSHG,666786.1777709346
300507.XSHE,407711.7139115186
000301.XSHE,5398985.652015983
002540.XSHE,1124626.2499125935
601727.XSHG,96746874.27240977
000012.XSHE,607072.8637359564
603636.XSHG,1244936.134243316
002237.XSHE,1031320.3842435959
002122.XSHE,1400807.4209563627
000993.XSHE,2048344.1853952252
300809.XSHE,388805.7947019868
688028.XSHG,187639.48497854077
002635.XSHE,764996.9002500465
688312.XSHG,310406.2141441535
300770.XSHE,783025.7398485892
002665.XSHE,1637448.6326146722
601698.XSHG,4074276.3978850152
002542.XSHE,717893.4957752015
603329.XSHG,631657.6945959701
600151.XSHG,3011647.1309277564
300644.XSHE,406251.0998449743
300567.XSHE,549559.84863573
002514.XSHE,608099.5819080198
600641.XSHG,369571.6393330131
300525.XSHE,516818.50741516997
300752.XSHE,201411.3926378112
300205.XSHE,756421.1203908493
300572.XSHE,473880.4079305758
600354.XSHG,1769379.86477381
603387.XSHG,643111.2050278797
000609.XSHE,480742.71423724125
002024.XSHE,883634.1288782816
601966.XSHG,11153528.498558437
002616.XSHE,1021984.9664560991
002826.XSHE,1325048.4020967195
300414.XSHE,777374.0165035501
300535.XSHE,491878.26400144066
601518.XSHG,10565016.59009699
000888.XSHE,834349.132176235
300134.XSHE,1642626.5919901796
600444.XSHG,714056.1348796414
002252.XSHE,2058339.1929474734
000716.XSHE,1685619.9630459568
600111.XSHG,1851817.3328598298
002790.XSHE,896038.5714285714
002384.XSHE,1671100.2320261975
603982.XSHG,814399.4751602113
002607.XSHE,992610.2066256185
600082.XSHG,1058077.1495877502
600393.XSHG,1090257.6688784945
000818.XSHE,3273429.7715398017
300715.XSHE,386122.8304405875
600823.XSHG,745850.8311461067
601900.XSHG,8333235.220125787
002715.XSHE,866031.2829743654
300243.XSHE,423530.37015863945
603986.XSHG,1006463.8435760379
601618.XSHG,157375853.23357588
300221.XSHE,1002116.6013859597
600200.XSHG,642511.9486246135
300474.XSHE,741250.3819126184
002366.XSHE,2142755.163557383
300647.XSHE,791008.4070029468
601611.XSHG,25710813.966800228
603788.XSHG,1362311.1191379207
600086.XSHG,1097374.5527347077
603003.XSHG,4115923.6773634
002747.XSHE,1186234.4707497573
600190.XSHG,6617131.519926391
603032.XSHG,1322458.7222638596
601918.XSHG,17088001.01100876
300324.XSHE,488087.0583267758
603803.XSHG,4024449.170342365
600259.XSHG,2871566.0149403578
603013.XSHG,567981.7385009379
603069.XSHG,3093579.290732687
600225.XSHG,4338975.100603621
600613.XSHG,172458.87191539363
002957.XSHE,410001.4273479874
603912.XSHG,780560.4329859614
600917.XSHG,14421029.261653624
002694.XSHE,1246006.4935064935
600975.XSHG,896357.3085846868
002782.XSHE,1638656.5513329552
688168.XSHG,120971.00778592363
300488.XSHE,188403.1158714703
601838.XSHG,17726022.583246917
002154.XSHE,945060.8292305814
300545.XSHE,359461.06697569217
300806.XSHE,291305.95241587696
600219.XSHG,16799921.18226601
000812.XSHE,958806.6936251605
000608.XSHE,649218.0834129258
002047.XSHE,3891656.8012312064
600178.XSHG,2188935.2640545145
688078.XSHG,167214.05116979068
002316.XSHE,880468.8523092385
