code,volume_turnover_ratio
600689.XSHG,605656.2351261304
300831.XSHE,798826.0162791786
600865.XSHG,679376.1506868716
601666.XSHG,8549519.132092068
002843.XSHE,1244664.719757385
600476.XSHG,784569.7134004649
300259.XSHE,573619.1689695686
000831.XSHE,2361830.0462827836
300216.XSHE,544681.56424581
600008.XSHG,7253688.259109312
300534.XSHE,853318.5441742641
600720.XSHG,672320.8474463704
000707.XSHE,1446896.0919068623
300741.XSHE,989665.2719665272
000603.XSHE,1354483.0996044588
600691.XSHG,1860177.953007619
300305.XSHE,603861.0815823401
000688.XSHE,2271519.5071868584
002441.XSHE,843395.8056353733
300184.XSHE,1145331.1390482127
600064.XSHG,726555.9370263834
002841.XSHE,2409501.0095183155
600462.XSHG,1182721.707478491
300370.XSHE,427319.1893017445
600310.XSHG,979323.6337828247
600551.XSHG,1377252.9018642278
300711.XSHE,450280.19230148743
002890.XSHE,614578.3587728578
601858.XSHG,7540814.256737177
002695.XSHE,1101898.376208721
603327.XSHG,1014906.500445236
603600.XSHG,1051481.5850164231
300181.XSHE,638200.6234691605
002467.XSHE,1047466.7862935229
600083.XSHG,2279878.4604996624
600737.XSHG,1722248.4129947724
300742.XSHE,431099.9065511807
603305.XSHG,4091209.8400322623
000488.XSHE,1740963.7906309753
000632.XSHE,608706.3884021029
600339.XSHG,13653219.17808219
600118.XSHG,706618.1489660711
002968.XSHE,177863.55101189236
603185.XSHG,316069.57217113156
603899.XSHG,4315041.297032732
600331.XSHG,2263019.893841971
300297.XSHE,1111317.095603699
000420.XSHE,2717282.950666042
002159.XSHE,903136.2749878108
002724.XSHE,1748545.5197499872
300007.XSHE,584333.7485440662
300429.XSHE,525893.9365916812
600523.XSHG,1972963.4015069967
601633.XSHG,16128164.417177916
603711.XSHG,478170.67169687524
002333.XSHE,1304415.6560088203
002940.XSHE,417757.3263214055
300384.XSHE,398254.69004893966
603021.XSHG,1200508.2139677915
000159.XSHE,1494589.7680687371
300135.XSHE,747796.6508473526
600051.XSHG,666794.385597838
300507.XSHE,407712.35618266056
000301.XSHE,5587779.257532878
002540.XSHE,1124902.011680727
601727.XSHG,96852273.51916377
000012.XSHE,607087.1626197156
603636.XSHG,1244953.37995338
002237.XSHE,1102402.9785370128
002122.XSHE,1400761.3270611537
000993.XSHE,2048358.1427990987
300809.XSHE,388808.28474351333
688028.XSHG,369230.82763857255
002635.XSHE,764998.4156156917
688312.XSHG,310401.5071962444
300770.XSHE,783031.3588850173
002665.XSHE,1657729.8082589807
601698.XSHG,4074261.7374996026
002542.XSHE,717888.7399463807
603329.XSHG,631657.2755062792
600151.XSHG,3011712.938958284
300644.XSHE,395291.0219869707
300567.XSHE,553654.8092069686
002514.XSHE,608107.3573708987
600641.XSHG,369574.3504698729
300877.XSHE,284539.4068254712
300525.XSHE,525773.2037354679
300752.XSHE,201412.15991664646
300205.XSHE,749850.0636522231
300572.XSHE,473898.86498390645
600354.XSHG,1769427.3201953848
603387.XSHG,1285587.6301515056
000609.XSHE,480738.5337094678
002024.XSHE,883413.844621514
601966.XSHG,12186954.77834707
002616.XSHE,1014020.7087647659
002826.XSHE,1320781.8803550159
002992.XSHE,344999.1382281972
300414.XSHE,782975.4595359691
300535.XSHE,491891.1186015521
601518.XSHG,10565651.806951586
000888.XSHE,834345.618293306
300134.XSHE,1642638.6115425387
600444.XSHG,714044.3051810828
002252.XSHE,2056400.2879769618
000716.XSHE,1671408.4088545535
600111.XSHG,1851792.633188886
002790.XSHE,896065.6025258726
002384.XSHE,1726053.8182893472
603982.XSHG,808228.1818423925
002607.XSHE,948672.2535026843
600082.XSHG,1058052.1489971345
600393.XSHG,1090251.1836182568
688586.XSHG,881534.8717115016
000818.XSHE,3277111.386906609
300715.XSHE,379904.8936538129
600823.XSHG,706380.6010632527
601900.XSHG,8110507.229745238
002715.XSHE,865991.9028340081
300243.XSHE,423523.8627984439
603986.XSHG,1053207.4961098707
601618.XSHG,153497680.61628148
300221.XSHE,996482.4156179756
600200.XSHG,642509.2190444972
300474.XSHE,747214.0268490633
002366.XSHE,2142738.2615986583
300647.XSHE,791009.3167701863
601611.XSHG,25490199.298069693
603788.XSHG,1362372.4137931035
600086.XSHG,1097343.0806481652
603003.XSHG,4115835.886959483
002747.XSHE,1185202.9099833465
600190.XSHG,6617215.9548751
603032.XSHG,1322424.1131726736
601918.XSHG,16963315.26998258
300324.XSHE,488088.10263606295
603803.XSHG,4024468.240803981
600259.XSHG,2871538.3709981167
603013.XSHG,567982.8534769338
603069.XSHG,3093605.9754009517
600225.XSHG,4338921.6707709795
688513.XSHG,247548.0221423088
600613.XSHG,172453.4706777479
002957.XSHE,1528122.6749718834
603912.XSHG,780561.0748415177
600917.XSHG,14420313.40684852
002694.XSHE,1288613.8900467788
600975.XSHG,896358.1431312467
002782.XSHE,1638684.765924789
688168.XSHG,277278.2929683983
300883.XSHE,820285.3706164329
300488.XSHE,501462.2528027715
601838.XSHG,16950635.11664386
002154.XSHE,949589.2427080546
300545.XSHE,359460.7781130848
300806.XSHE,291304.0230773193
600219.XSHG,16798572.93004788
000812.XSHE,955892.3553129964
000608.XSHE,649269.6487237806
002047.XSHE,3891794.649730562
600178.XSHG,2189002.22265172
688078.XSHG,167213.9303482587
002316.XSHE,880557.5161301822
603053.XSHG,875756.2485122589
603579.XSHG,646998.1963411492
600071.XSHG,412220.4589036567
000552.XSHE,3329657.00447278
600777.XSHG,1327659.1131005972
603089.XSHG,997107.4821218913
688180.XSHG,683450.0821236739
603879.XSHG,1419845.9400676654
600616.XSHG,17721.17721177212
688188.XSHG,255740.77976817705
300103.XSHE,479909.1927965562
300513.XSHE,824524.5742235841
600856.XSHG,2254965.020987408
002323.XSHE,738136.9224247562
000759.XSHE,941203.2726759769
300439.XSHE,672862.0391081608
