code,volume_turnover_ratio
600689.XSHG,606378.7542111677
300831.XSHE,799996.155324875
600865.XSHG,691515.4867256636
601666.XSHG,9205776.949032143
002843.XSHE,1291372.641509434
600476.XSHG,784543.8314586681
300259.XSHE,495015.34653465345
000831.XSHE,2361852.2442689273
600008.XSHG,7435589.382123576
300534.XSHE,851940.6167979002
600720.XSHG,696064.7431386347
000707.XSHE,1446782.097353806
300741.XSHE,989693.1747025673
000603.XSHE,1365776.140350877
600691.XSHG,1860360.0
300305.XSHE,609468.7056597825
000688.XSHE,2271238.377007608
002441.XSHE,864851.9814622152
300184.XSHE,1145332.5907450905
600064.XSHG,755612.3188405796
002841.XSHE,2242125.772641763
600462.XSHG,1182752.1950603246
300370.XSHE,441646.61654135335
600310.XSHG,994699.9803265788
600551.XSHG,1377376.3118440781
300711.XSHE,449818.1910517495
002890.XSHE,427006.4312583424
601858.XSHG,7690508.021390375
002695.XSHE,1098003.5302275736
603327.XSHG,509997.50910732633
603600.XSHG,1071807.0877672557
300181.XSHE,640387.345019239
002467.XSHE,1044249.4724961971
600083.XSHG,2276515.1515151514
600737.XSHG,1747996.2447925836
300742.XSHE,429414.6225343274
603305.XSHG,763251.0443562777
000488.XSHE,1790530.0786436524
000632.XSHE,608730.1180092356
600339.XSHG,13872293.511394978
600118.XSHG,708513.4076529075
002968.XSHE,177868.9789346572
603185.XSHG,318499.55512416083
603899.XSHG,4349565.428502063
600331.XSHG,2263049.257232213
300297.XSHE,1111342.0944182426
000420.XSHE,2892255.7297949335
002159.XSHE,903905.6709713645
002724.XSHE,1772307.2861668428
300007.XSHE,576006.6494274104
300429.XSHE,500967.9611355085
600523.XSHG,1995145.1411441418
601633.XSHG,16653811.405985318
603711.XSHG,482023.1429637925
002333.XSHE,1304065.671641791
002940.XSHE,415236.90718965593
300384.XSHE,316743.6760505916
603021.XSHG,1200545.3187250996
000159.XSHE,1499977.7813045548
300135.XSHE,750988.2352941176
600051.XSHG,682584.5509149323
300507.XSHE,391004.24628450105
000301.XSHE,5511249.850209706
002540.XSHE,1145870.4612365065
601727.XSHG,96770307.14707619
000012.XSHE,615652.9803557879
603636.XSHG,1261795.4712733256
002237.XSHE,1033584.1335440216
002122.XSHE,1400853.0651962373
000993.XSHE,2048450.878495422
300809.XSHE,392304.6012188307
688028.XSHG,189999.37309577843
002635.XSHE,764993.4206022621
300770.XSHE,717383.5948462813
002665.XSHE,1637364.77538963
601698.XSHG,3999981.758297441
002542.XSHE,721847.3005640613
603329.XSHG,631650.0104646295
600151.XSHG,3011371.3646532437
300644.XSHE,408850.978925053
300567.XSHE,547960.4367596373
002514.XSHE,608052.2898754168
600641.XSHG,369569.6507866893
300525.XSHE,513617.88311067503
300752.XSHE,201409.81985940246
