code,volume_turnover_ratio
600689.XSHG,605666.7902607835
300831.XSHE,800003.7911732567
600865.XSHG,679355.0440224886
601666.XSHG,8549643.060875233
002843.XSHE,1244713.5949819228
600476.XSHG,784568.1691708403
300259.XSHE,490804.5596129631
000831.XSHE,2361878.7731256085
300216.XSHE,inf
600008.XSHG,7254201.336494935
300534.XSHE,850472.66472216
600720.XSHG,672315.7864556453
000707.XSHE,1446875.3700414447
300741.XSHE,989674.3124175079
000603.XSHE,1354486.8021913343
600691.XSHG,1860220.3273791
300305.XSHE,603816.3490313435
000688.XSHE,2271490.6343459785
002441.XSHE,843371.0824335001
300184.XSHE,1145345.8172196213
600064.XSHG,726527.3202317392
002841.XSHE,2364977.2283669487
600462.XSHG,1182791.461412151
300370.XSHE,441643.30496555346
600310.XSHG,979339.9103139014
600551.XSHG,1377229.392173189
300711.XSHE,453381.0581749362
002890.XSHE,613856.3934625065
601858.XSHG,7540448.979591837
002695.XSHE,1101913.1182360675
603327.XSHG,1014911.5377922154
603600.XSHG,1051440.3504251481
300181.XSHE,638190.7024092297
002467.XSHE,1051838.114519271
600083.XSHG,2279944.6250150474
600737.XSHG,1722206.041968162
300742.XSHE,429411.76470588235
603305.XSHG,4091255.9017941453
000488.XSHE,1790484.1910916225
000632.XSHE,608694.6192371902
600339.XSHG,13653863.3741057
600118.XSHG,706623.7165699444
002968.XSHE,177861.31446903019
603185.XSHG,316072.30854326946
603899.XSHG,4314357.8169881
600331.XSHG,2263076.161499082
300297.XSHE,1111312.9676014604
000420.XSHE,2717302.0797983226
002159.XSHE,903853.0193695405
002724.XSHE,1748548.9973514946
300007.XSHE,575157.6948480846
300429.XSHE,499264.84681732464
600523.XSHG,1972869.1533603738
601633.XSHG,16128270.220588233
603711.XSHG,478185.871396017
002333.XSHE,1304519.5160922164
002940.XSHE,417755.6433245884
300384.XSHE,398254.52958872024
603021.XSHG,1200544.2176870748
000159.XSHE,1494582.831942448
300135.XSHE,747787.6773353437
600051.XSHG,666796.7227458935
300507.XSHE,407706.80398816697
000301.XSHE,5398851.654215582
002540.XSHE,1124617.0353251898
601727.XSHG,96739647.21336085
000012.XSHE,607067.2677141231
603636.XSHG,1244916.3696705701
002237.XSHE,1102421.3962649547
002122.XSHE,1400713.75464684
000993.XSHE,2048344.2461591132
300809.XSHE,388810.40588395536
688028.XSHG,369222.54734617576
002635.XSHE,765000.7123115936
688312.XSHG,310403.4592304977
300770.XSHE,783016.8582915991
002665.XSHE,1637426.383244764
601698.XSHG,4074271.2159456867
002542.XSHE,717905.9170408095
603329.XSHG,631666.4554957238
