code,volume_turnover_ratio
600689.XSHG,605629.3442760238
300831.XSHE,1836170.2649656525
688281.XSHG,161305.95886267393
688359.XSHG,496323.2438606511
605378.XSHG,323593.8026271472
600865.XSHG,650099.4781474234
300958.XSHE,759927.6642274371
601666.XSHG,6953266.427213184
002843.XSHE,1220699.534100697
001222.XSHE,341000.53472758597
600476.XSHG,784555.3862384246
688448.XSHG,169248.67162592988
688216.XSHG,427308.9439428931
300259.XSHE,522289.9862286052
301116.XSHE,1162205.3053422314
000831.XSHE,2350449.3831995297
600008.XSHG,8282472.862059836
688087.XSHG,712305.6653491436
300534.XSHE,854952.5864112654
600720.XSHG,616044.1285081242
000707.XSHE,1446819.9147790985
300741.XSHE,4567355.848434926
000603.XSHE,1377896.6986155484
600691.XSHG,2516036.605657238
300305.XSHE,577844.8662382305
000688.XSHE,2229570.9364234265
688557.XSHG,432489.5062962223
688478.XSHG,285851.4394482438
002441.XSHE,797546.0186863757
300184.XSHE,1202651.8356247167
600064.XSHG,650501.8157807857
002841.XSHE,2831587.334871042
600462.XSHG,1293768.4767387582
300370.XSHE,681750.3504524023
600310.XSHG,1173719.507965502
301229.XSHE,330558.4630216224
600551.XSHG,1250506.7854113656
300711.XSHE,1399885.423297263
002890.XSHE,605618.2398256946
601858.XSHG,7099549.08470075
002695.XSHE,1094602.1546021546
603327.XSHG,3686167.3721914687
603600.XSHG,1002682.1670931138
301220.XSHE,191165.19642063844
003028.XSHE,274521.1656614622
300181.XSHE,658235.5884444211
002467.XSHE,1143491.2774338773
600083.XSHG,2279927.676351674
600737.XSHG,1706211.6484659386
300742.XSHE,624742.204857121
603305.XSHG,4607750.301568154
000488.XSHE,1726122.273249139
000632.XSHE,608719.8574539695
600339.XSHG,13310663.146135878
600118.XSHG,701925.6379800597
002968.XSHE,633362.639275766
688667.XSHG,232562.91197194532
603185.XSHG,1561737.9576107902
603899.XSHG,4206654.085257549
600331.XSHG,2263003.0959752323
000420.XSHE,3609176.959765195
002159.XSHE,906895.3121644078
002724.XSHE,1235097.5387420238
300007.XSHE,670663.0867811484
300429.XSHE,619823.3971957616
600523.XSHG,1934065.2330486677
601633.XSHG,16161659.373948166
603711.XSHG,3894497.735145217
688092.XSHG,264744.44782476424
002333.XSHE,1149965.3643668606
002940.XSHE,819533.2795843411
300384.XSHE,389269.3288020391
301002.XSHE,411902.641182656
001308.XSHE,406132.6709161355
301156.XSHE,199998.15191277026
603021.XSHG,1200472.5372470536
605069.XSHG,638510.1244659112
000159.XSHE,1489927.4980226732
300135.XSHE,573698.7189347162
600051.XSHG,638166.8594935081
605588.XSHG,230062.96629451294
688269.XSHG,420510.74255559745
300507.XSHE,450741.56126641424
000301.XSHE,23775299.127102405
002540.XSHE,991670.4508595524
601727.XSHG,110592745.7912458
688091.XSHG,763754.7997805815
688777.XSHG,3655818.8153310106
000012.XSHE,584976.6756690401
300968.XSHE,1692611.062843904
688475.XSHG,876810.9165756105
688681.XSHG,650987.8749649565
603636.XSHG,1213641.0578656904
002237.XSHE,1091615.4466445658
301106.XSHE,202383.11093001935
002122.XSHE,2337051.4407787733
000993.XSHE,2414867.010165715
300809.XSHE,721331.4611620973
688028.XSHG,899890.2743142144
300978.XSHE,1262500.2668374428
002635.XSHE,828713.7744719669
688312.XSHG,657513.8481590095
300770.XSHE,1179852.063410564
688302.XSHG,237693.75320312055
002665.XSHE,1786262.4906785982
601698.XSHG,42027534.43526171
002542.XSHE,841746.9022953484
603329.XSHG,1506170.606819915
600151.XSHG,3011627.043090639
300644.XSHE,480614.01952085184
300567.XSHE,666163.4201871996
002514.XSHE,830747.7025898078
600641.XSHG,354896.4755682341
688370.XSHG,247700.49680624556
300877.XSHE,552435.6031624586
300525.XSHE,654687.1579715433
300752.XSHE,505016.86514765606
300205.XSHE,749852.7966628562
688031.XSHG,281263.57645152975
300572.XSHE,623863.5085746415
688682.XSHG,219057.23436847236
301335.XSHE,224997.48018509184
600354.XSHG,1769387.0552936133
688636.XSHG,298693.9128062918
603387.XSHG,1246471.69186624
000609.XSHE,480872.31352718076
002024.XSHE,895831.1111111111
001226.XSHE,183893.3936497098
601966.XSHG,13583572.404371586
002616.XSHE,1014303.5818830166
002826.XSHE,1699880.394574599
002992.XSHE,592932.4878588862
300414.XSHE,801992.3283906796
300535.XSHE,507504.8369264787
601518.XSHG,11669718.851731282
000888.XSHE,828378.1878931844
688150.XSHG,1462424.7016480395
300134.XSHE,1642653.6455333782
600444.XSHG,699425.8064516129
002252.XSHE,2765478.32192382
000716.XSHE,1738307.7628214404
600111.XSHG,1813784.793573697
002790.XSHE,857666.2308554352
301339.XSHE,599997.3846839342
002384.XSHE,1874744.226203324
605369.XSHG,194907.98908560188
603982.XSHG,1977898.155666396
002607.XSHE,5661828.865293992
600082.XSHG,1054324.3618201998
688456.XSHG,634414.7843942506
600393.XSHG,1474880.2736602053
301259.XSHE,564169.5809207131
688586.XSHG,1762770.489586151
000818.XSHE,3235681.0059563206
300715.XSHE,716857.5258521639
600823.XSHG,676387.7118644068
601900.XSHG,7520666.960373987
002715.XSHE,914271.6248989489
300243.XSHE,417307.79905634193
603986.XSHG,1185167.5529246514
601618.XSHG,146541898.35228592
300221.XSHE,1060511.5298571675
600200.XSHG,639972.3047824913
300474.XSHE,1071899.356004647
002366.XSHE,3847802.521352043
300647.XSHE,1624390.977443609
603201.XSHG,198734.0806832914
601611.XSHG,25142872.50996016
603788.XSHG,1246613.0780346822
603003.XSHG,3976765.3900906215
002747.XSHE,1272812.997046126
600190.XSHG,6529561.222145647
603032.XSHG,1346736.9219105383
601918.XSHG,16625984.312716987
300324.XSHE,681584.0156547711
603803.XSHG,3970509.230737985
600259.XSHG,3134883.5113914274
603013.XSHG,4392753.707936846
603069.XSHG,3093560.4720478836
600225.XSHG,15854958.035436744
601279.XSHG,1951484.5895636254
688513.XSHG,587582.3863636364
600613.XSHG,169586.14809470717
688315.XSHG,1095156.8352059925
002957.XSHE,4032615.3846153845
603912.XSHG,1448459.4957872997
600917.XSHG,14052171.481826654
002694.XSHE,1311225.7514389255
300979.XSHE,1385430.0013170026
301050.XSHE,742839.7892779672
600975.XSHG,889272.0730694714
301162.XSHE,428834.2828833292
002782.XSHE,1782577.9328490533
688168.XSHG,537210.2862794659
300883.XSHE,2361104.2209851313
300488.XSHE,506369.0713431646
601838.XSHG,30990539.47838514
300985.XSHE,361889.04995780956
002154.XSHE,764627.2571370928
300545.XSHE,547368.5327391609
001269.XSHE,343562.76658024587
300806.XSHE,664558.4045584046
688119.XSHG,1546296.4342240014
605090.XSHG,1803986.2791117532
605300.XSHG,571271.4131693487
688531.XSHG,173826.45509930127
600219.XSHG,16000934.384419197
000812.XSHE,1095396.8493253938
000608.XSHE,649340.9523809524
002047.XSHE,4112331.280304023
300935.XSHE,276155.78642425453
301129.XSHE,196840.94285829016
600178.XSHG,2161826.422695988
688078.XSHG,694046.8130380114
002316.XSHE,945351.8037428247
603053.XSHG,8279110.597747617
688768.XSHG,325831.5863032844
603579.XSHG,616968.8256658595
600071.XSHG,488762.8161312372
300909.XSHE,398860.7594936709
000552.XSHE,3362436.8426226284
600777.XSHG,2086264.2807983481
603089.XSHG,1021734.496124031
301332.XSHE,845342.5434254342
688180.XSHG,4326036.802760207
603879.XSHG,1404265.3838444578
600616.XSHG,17583.4084761046
688188.XSHG,1026995.946234265
301035.XSHE,838377.347697588
300103.XSHE,482783.59908883827
300513.XSHE,916340.1560462757
002323.XSHE,2729532.2144017327
000759.XSHE,898293.9165123238
300439.XSHE,890388.4881274422
002193.XSHE,1256998.962515224
002186.XSHE,1294362.1533442088
002699.XSHE,1096803.7411680983
000985.XSHE,772971.3329148358
002250.XSHE,1517124.634600053
688352.XSHG,1513289.8586388866
300428.XSHE,1377190.4024767801
600085.XSHG,1180712.7780483845
300077.XSHE,1076797.4797479748
000155.XSHE,8249810.564159293
002073.XSHE,1020608.1814236111
603042.XSHG,1581679.3013524169
000810.XSHE,2029694.3191654137
300109.XSHE,581476.1376248613
000666.XSHE,1511702.5136045609
002344.XSHE,2880093.4736842103
300908.XSHE,378732.19798824814
300933.XSHE,2332009.485771343
002897.XSHE,964392.1998986999
001360.XSHE,499759.616525474
600143.XSHG,1256725.0547388177
601566.XSHG,3300562.291603516
300464.XSHE,1227481.606376456
688033.XSHG,5562086.654404251
600864.XSHG,1964678.6671773265
688515.XSHG,182189.33288645817
300710.XSHE,451219.4310430877
002278.XSHE,1531358.0862197857
000526.XSHE,476578.8999598121
002168.XSHE,521130.6599138257
301293.XSHE,341242.17817270453
603106.XSHG,2763690.167562441
300569.XSHE,799596.0196638121
603565.XSHG,1921075.4832770787
688056.XSHG,260576.61819993658
000755.XSHE,2230616.535534632
300047.XSHE,1022421.2117688103
601881.XSHG,59880691.77218659
301073.XSHE,508766.5612022938
002061.XSHE,7710678.905061916
688185.XSHG,669644.8414860007
603259.XSHG,10705274.645851403
000848.XSHE,386161.2783351914
300721.XSHE,705760.1713062099
300964.XSHE,326007.3235041202
600626.XSHG,748044.164037855
688106.XSHG,2590472.7491719364
002055.XSHE,984721.7104183009
300126.XSHE,542148.3955624477
600732.XSHG,2335571.8019931386
605088.XSHG,749586.1017982322
301307.XSHE,469544.91873143974
600715.XSHG,4773154.716636754
002440.XSHE,1769719.7127634932
002550.XSHE,897766.623017605
688020.XSHG,788703.590371277
300385.XSHE,730171.533591995
000680.XSHE,1994415.0619198289
001314.XSHE,346899.4931121878
601328.XSHG,174938504.1322314
605198.XSHG,833761.6580310881
000899.XSHE,2523390.0851276917
002632.XSHE,944988.9001768446
601233.XSHG,7182201.920512136
002095.XSHE,567094.8751642575
300140.XSHE,1011945.6830158087
300939.XSHE,424138.82969006884
688678.XSHG,876334.7846012833
002472.XSHE,1456031.959728401
300615.XSHE,533259.486118845
301133.XSHE,304968.74408031825
600419.XSHG,928343.3034230642
300401.XSHE,1033066.9931003784
603388.XSHG,1128409.249037525
301085.XSHE,306300.9326571864
300310.XSHE,896953.8511351516
300612.XSHE,694799.9374651907
688375.XSHG,319515.9202692208
300755.XSHE,2256100.641539695
300108.XSHE,1067927.86615469
600100.XSHG,1390847.3257793693
002698.XSHE,2869382.5503355707
301270.XSHE,198854.39960922892
300500.XSHE,603141.0115014968
