code,volume_turnover_ratio
600689.XSHG,605666.8587896253
300831.XSHE,1836104.5415595544
688281.XSHG,161982.73954414693
688359.XSHG,496341.7951042611
605378.XSHG,323583.7082262211
600865.XSHG,667674.117265954
300958.XSHE,759929.7715352476
601666.XSHG,7661617.107942973
002843.XSHE,1220691.8856955701
001222.XSHE,340996.56977793825
600476.XSHG,784551.863041289
688448.XSHG,169243.0086788814
688216.XSHG,427312.81122679944
300259.XSHE,536568.5579196218
301116.XSHE,1162217.8096116115
000831.XSHE,2350450.36547984
600008.XSHG,8282720.779766407
688087.XSHG,712270.7382925239
300534.XSHE,854960.8177172061
600720.XSHG,616062.6675506615
000707.XSHE,1446808.7995654535
300741.XSHE,4567395.661929693
000603.XSHE,1377903.7332707208
600691.XSHG,2515685.344827586
300305.XSHE,584095.704596835
000688.XSHE,2229345.2380952383
688557.XSHG,432443.51961950056
688478.XSHG,285850.69700274087
002441.XSHE,797556.1240073304
300184.XSHE,1202599.3855320732
600064.XSHG,650501.9333187422
002841.XSHE,2831536.6866635904
600462.XSHG,1293757.8616352202
300370.XSHE,681803.7908769007
600310.XSHG,1173670.6827309236
301229.XSHE,331776.8764339561
600551.XSHG,1250522.9722064664
300711.XSHE,1406460.0470035253
002890.XSHE,605638.9776357828
601858.XSHG,7099595.110452867
002695.XSHE,1095436.4581466212
603327.XSHG,3787098.1595092025
603600.XSHG,1002695.251177394
301220.XSHE,191161.683191506
003028.XSHE,276629.2865772436
300181.XSHE,673348.5264558502
002467.XSHE,1179682.283252558
600083.XSHG,2280114.722753346
600737.XSHG,1706246.9244842597
300742.XSHE,624739.9357399357
603305.XSHG,4607548.098434005
000488.XSHE,1726197.7240398293
000632.XSHE,608689.3493647139
600339.XSHG,13311365.036400972
600118.XSHG,701908.0573405833
002968.XSHE,640123.1113598209
688667.XSHG,232554.11732305153
603185.XSHG,1561758.1922938423
603899.XSHG,4254219.292158224
600331.XSHG,2262994.8805460753
000420.XSHE,3609176.3005780345
002159.XSHE,906883.5608076764
002724.XSHE,1235098.9228401845
300007.XSHE,676120.1124799143
300429.XSHE,619792.8392745466
600523.XSHG,1934058.5983019809
601633.XSHG,16163971.631205674
603711.XSHG,3894545.3172205435
688092.XSHG,264736.5414822219
002333.XSHE,1149871.7263495456
002940.XSHE,828486.678507993
300384.XSHE,389276.3526380643
301002.XSHE,422179.6614358087
001308.XSHE,406128.9289716634
301156.XSHE,200000.0
603021.XSHG,1200429.977551373
605069.XSHG,638526.7275097783
000159.XSHE,1489976.3203953463
300135.XSHE,573726.9989963198
600051.XSHG,638226.4389626819
605588.XSHG,230063.62845333913
688269.XSHG,425429.0296712109
300507.XSHE,450730.5367934589
000301.XSHE,23985768.9039932
