code,volume_turnover_ratio
600689.XSHG,605646.631559833
300831.XSHE,1831779.4507179703
688281.XSHG,161309.19997210018
688359.XSHG,497483.6625302885
605378.XSHG,316641.3381610485
600865.XSHG,650101.0629029447
300958.XSHE,752294.9407082188
601666.XSHG,6975090.378675208
002843.XSHE,1220692.0837637337
001222.XSHE,456954.1059315919
600476.XSHG,784556.8653238049
688448.XSHG,319099.85066172306
688216.XSHG,430181.3092435905
300259.XSHE,742358.6189827991
301116.XSHE,1158550.7783543365
000831.XSHE,2347421.783109857
600008.XSHG,7919698.337553672
688087.XSHG,724156.0102301791
301529.XSHE,191854.289929096
300534.XSHE,854947.8999163826
600720.XSHG,616086.0280658939
000707.XSHE,1446890.6957595719
300741.XSHE,4566621.961441743
000603.XSHE,1377892.561983471
600691.XSHG,2516044.6821900564
300305.XSHE,577848.0007937296
000688.XSHE,2225393.112410656
688557.XSHG,427892.3351158645
688478.XSHG,302725.6416257118
002441.XSHE,773142.9774098499
300184.XSHE,1202635.685210312
600064.XSHG,609601.0407632263
002841.XSHE,2824469.2300166325
600462.XSHG,1330708.561788275
300370.XSHE,681779.8189563365
600310.XSHG,1173734.8383393916
301229.XSHE,331743.997892677
600551.XSHG,1224869.1561305497
300711.XSHE,1399822.5130890054
002890.XSHE,616678.6334684424
601858.XSHG,7040983.641328843
002695.XSHE,1094508.5118066997
603327.XSHG,3686398.210290828
603600.XSHG,965718.2130584193
301220.XSHE,417984.96578032087
003028.XSHE,274532.3992994746
300181.XSHE,778627.4570213815
002467.XSHE,1144384.17721519
600083.XSHG,2279911.5044247787
600737.XSHG,1605040.2835965194
300742.XSHE,639912.6962377168
603305.XSHG,4607471.33677712
000488.XSHE,1728090.248075278
000632.XSHE,608711.2171837708
600339.XSHG,13179032.471835652
600118.XSHG,700071.2622101713
002968.XSHE,622039.5518587676
688667.XSHG,232092.1407409873
603185.XSHG,1489801.8433179723
603899.XSHG,4206762.335364655
600331.XSHG,2263086.796517368
000420.XSHE,3609451.9966015294
002159.XSHE,906878.8688342999
002724.XSHE,2879878.5117691723
300007.XSHE,670636.9509604129
300429.XSHE,619775.4285581374
600523.XSHG,1917502.6208503202
601633.XSHG,16039766.954700183
603711.XSHG,3864259.699129058
688092.XSHG,262588.74889901583
002333.XSHE,1082772.653470135
002940.XSHE,819589.2735913104
300384.XSHE,381917.14053614944
301002.XSHE,428300.77201827633
001308.XSHE,406137.8613945578
301156.XSHE,327576.7995294756
603021.XSHG,1200587.240212663
605069.XSHG,638524.2978636035
000159.XSHE,1489928.9650136095
300135.XSHE,744923.6428261453
600051.XSHG,627828.135517164
605588.XSHG,229532.07661632067
688269.XSHG,569118.8694929343
300507.XSHE,713106.8396350788
000301.XSHE,23763645.52238806
002540.XSHE,965404.8250599975
601727.XSHG,110597263.38729765
688091.XSHG,774268.624252311
688777.XSHG,3631419.2563003
000012.XSHE,570646.6424335182
300968.XSHE,1650960.0494446065
688475.XSHG,890834.709940725
688681.XSHG,659857.6694654925
603636.XSHG,1213670.513515607
002237.XSHE,1091717.3051519154
301106.XSHE,202384.57102147437
002122.XSHE,2337743.5064935065
000993.XSHE,2414796.1828463716
300809.XSHE,717815.2146712902
688028.XSHG,932170.390696459
300978.XSHE,1261453.2998474059
002635.XSHE,816719.1183404054
688312.XSHG,1355722.2754873761
300770.XSHE,1154981.228048928
688302.XSHG,717336.0450563204
002665.XSHE,1786259.9235518964
601698.XSHG,41933670.86149304
002542.XSHE,841702.3285521875
603329.XSHG,1473558.3756345178
600151.XSHG,3011664.294033907
300644.XSHE,470870.9945736127
300567.XSHE,665774.1975461643
002514.XSHE,830763.730642236
600641.XSHG,352035.9550561798
688370.XSHG,311259.8664238008
300877.XSHE,1167082.91156713
300525.XSHE,670321.3856627954
300752.XSHE,517850.58536174515
300205.XSHE,745275.9051186017
688031.XSHG,827179.829397087
300572.XSHE,624033.3373889768
688682.XSHG,218220.10481181514
301335.XSHE,221764.40558994323
600354.XSHG,1769382.201032976
688636.XSHG,298669.658706501
603387.XSHG,1207842.483324782
000609.XSHE,480884.3083802389
002024.XSHE,895615.2125279643
001226.XSHE,183892.1611303936
688548.XSHG,2432208.700710262
601966.XSHG,13545992.85791581
002616.XSHE,1014260.4998711672
002826.XSHE,1684065.6977798503
002992.XSHE,592936.9678036983
300414.XSHE,800423.6721682348
300535.XSHE,440784.7292297343
601518.XSHG,11657387.01204601
000888.XSHE,828397.6860886534
688150.XSHG,1755667.0542840532
688702.XSHG,371969.3042291951
300134.XSHE,1642666.842472075
301468.XSHE,312988.1013306039
600444.XSHG,692861.6636528029
002252.XSHE,2753604.8178950385
000716.XSHE,1756100.6975566035
600111.XSHG,1801039.9175136252
002790.XSHE,857265.768437703
301339.XSHE,1192318.4928009803
002384.XSHE,1866763.0016281966
605369.XSHG,764418.1326116375
603982.XSHG,2397380.675405851
002607.XSHE,5889500.191831467
600082.XSHG,1054344.6414803392
688456.XSHG,630404.4739237872
301259.XSHE,564160.121165158
688586.XSHG,3933430.0494826813
000818.XSHE,3234933.8361560996
300715.XSHE,716826.3030628695
600823.XSHG,676110.8840757391
601900.XSHG,7356355.0059553
002715.XSHE,914256.6651604157
300243.XSHE,417351.2166520082
603986.XSHG,1178696.7817188906
601618.XSHG,143644272.0207254
300221.XSHE,1073356.1211611275
600200.XSHG,639971.0734463277
300474.XSHE,1079077.580277305
002366.XSHE,3847142.267615805
300647.XSHE,1624394.2836203738
603201.XSHG,323423.2070734636
601611.XSHG,27632253.018660814
603788.XSHG,1192309.8685305375
603003.XSHG,3976704.574751497
002747.XSHE,1271464.7333497175
600190.XSHG,6529130.540376442
603032.XSHG,1346646.9216711828
601918.XSHG,16205698.608137045
300324.XSHE,681750.3753868783
603803.XSHG,3979350.930814115
600259.XSHG,3135011.275112751
603013.XSHG,4254550.761703547
603069.XSHG,3093593.842142835
600225.XSHG,15855165.931011934
601279.XSHG,1951429.248824436
688513.XSHG,1160707.6923076923
600613.XSHG,166957.72163423238
688315.XSHG,1095171.4867970343
002957.XSHE,3973326.1522762063
603912.XSHG,1833430.8447725887
600917.XSHG,13785102.350265354
002694.XSHE,1314253.6898659915
300979.XSHE,1385417.0571696346
301050.XSHE,741490.0709557598
600975.XSHG,889264.4764614115
301162.XSHE,426338.620103067
002782.XSHE,1833881.545605216
688168.XSHG,537215.6209793385
603275.XSHG,364467.295029575
300883.XSHE,3271393.6881266157
300488.XSHE,503462.9677088673
601838.XSHG,29843479.278857414
300985.XSHE,361887.3514569429
002154.XSHE,767915.1384394102
300545.XSHE,547371.6435731541
001269.XSHE,595646.1396612801
300806.XSHE,735434.2365656872
688119.XSHG,5522562.918838422
605090.XSHG,1781048.4746990132
605300.XSHG,568683.2231552617
688531.XSHG,185109.21416018077
600219.XSHG,15793515.164739255
000812.XSHE,1095599.8868138087
000608.XSHE,649338.1219209507
002047.XSHE,4119817.1991734225
300935.XSHE,276158.4469692129
301129.XSHE,196333.13450641217
600178.XSHG,2146024.1040683584
688078.XSHG,700252.7184424291
002316.XSHE,945350.1866465057
603053.XSHG,8032616.249361266
688768.XSHG,332828.6064260813
603579.XSHG,602076.7255701555
600071.XSHG,488757.07528882683
300909.XSHE,398856.76006601244
000552.XSHE,3223130.2270011944
600777.XSHG,2086320.6724782067
603089.XSHG,1021755.6529588985
301332.XSHE,845354.7944215623
688180.XSHG,5025959.67613907
603879.XSHG,1404377.4215604346
600616.XSHG,17515.7496850063
688188.XSHG,1023254.2139662883
301035.XSHE,838464.8428668324
300103.XSHE,482764.60732984287
300513.XSHE,951725.940821603
301397.XSHE,237207.6342543504
002323.XSHE,2729653.0895437105
000759.XSHE,898273.7303388371
300439.XSHE,882557.2876071708
002193.XSHE,1255764.9543814356
002186.XSHE,1294342.6257737237
002699.XSHE,1096790.19857293
000985.XSHE,770552.3051720103
002250.XSHE,1503128.4103310294
688352.XSHG,1630017.1344259174
300428.XSHE,1370778.9199362965
600085.XSHG,1173521.1267605633
300077.XSHE,1098078.4587742065
000155.XSHE,8249591.037292385
002073.XSHE,1018554.3805180945
603042.XSHG,1581675.4174686836
000810.XSHE,2029714.4806080686
300109.XSHE,622476.5522972812
688570.XSHG,551408.1507180185
002344.XSHE,2856180.471584039
300908.XSHE,362671.7318435754
300933.XSHE,2331923.552696685
002897.XSHE,992920.6634073892
001360.XSHE,510002.4746860242
600143.XSHG,1223443.1003584228
601566.XSHG,3271138.0490587563
300464.XSHE,1237337.0847703759
301348.XSHE,474216.5538781885
301418.XSHE,173862.31943197583
688033.XSHG,5557902.224003205
600864.XSHG,1964698.8547730474
688515.XSHG,193478.11158798283
300710.XSHE,606594.5908364041
002278.XSHE,1539047.919527857
000526.XSHE,476579.16466397996
002168.XSHE,521158.11222270556
301293.XSHE,356236.092265943
603106.XSHG,2763788.678385664
300569.XSHE,831796.9888295288
603565.XSHG,6274165.976821192
688056.XSHG,659279.4137603474
000755.XSHE,2230497.283744254
300047.XSHE,1029393.8883489904
601881.XSHG,60614960.02220988
301073.XSHE,374675.1257498048
002061.XSHE,7710936.062192607
688185.XSHG,1141908.344056221
603259.XSHG,10594286.060312463
000848.XSHE,386209.721463681
300721.XSHE,705204.0890306678
300964.XSHE,326010.52720944054
600626.XSHG,748023.7877401647
688106.XSHG,4706392.7427961575
002055.XSHE,985826.5549507675
300126.XSHE,540531.6082092113
600732.XSHG,2300845.2432510466
605088.XSHG,1516555.391662138
301307.XSHE,503776.363346667
600715.XSHG,4773111.14508485
002440.XSHE,1708534.7985347984
002550.XSHE,897792.5236242356
688020.XSHG,790143.8532358516
300385.XSHE,733367.7848292536
688651.XSHG,157762.2372801908
000680.XSHE,1966496.0545958627
001314.XSHE,346897.3449257281
601328.XSHG,163764792.746114
605198.XSHG,2679517.8705951283
000899.XSHE,2523356.211393274
002632.XSHE,932738.4509308205
601233.XSHG,7181630.605822188
002095.XSHE,565932.7411167512
300140.XSHE,1011918.4389388291
300939.XSHE,424139.9304213375
301500.XSHE,375678.33598545124
688678.XSHG,869250.1893461248
002472.XSHE,1460869.9311960181
300615.XSHE,532727.156745171
301133.XSHE,316716.44632209814
600419.XSHG,967448.3088323175
300401.XSHE,1033171.9866603144
603388.XSHG,1128401.5683677464
301085.XSHE,319535.6804566311
300310.XSHE,896973.2117547009
300612.XSHE,694792.3691215616
688375.XSHG,1662220.762155059
300755.XSHE,2239491.117834148
300108.XSHE,1067935.0423384758
600100.XSHG,1390854.107921046
002698.XSHE,2963184.5406260593
301270.XSHE,733974.9627943622
300500.XSHE,603145.2600636891
002337.XSHE,1121826.7377101853
300368.XSHE,652945.6766863635
300923.XSHE,337503.86398763524
002378.XSHE,4265565.392354125
002150.XSHE,590111.6888118621
300437.XSHE,606353.9410098317
002576.XSHE,1174491.6189188228
000099.XSHE,1811277.3854789063
603030.XSHG,1968353.2192705988
002052.XSHE,1092242.114236999
300160.XSHE,962041.1882631675
603931.XSHG,992268.5788787483
600956.XSHG,20441601.265822783
002301.XSHE,1480844.4444444445
001286.XSHE,7255196.296730341
002239.XSHE,3566214.2777716
300541.XSHE,981529.8423490116
603111.XSHG,3243867.300537412
603286.XSHG,865845.1530612245
300314.XSHE,488831.452991453
002265.XSHE,3176234.3750000005
002006.XSHE,583091.0186859554
603076.XSHG,844358.0584156335
301217.XSHE,2247938.0768475486
600195.XSHG,1576129.2984869326
688390.XSHG,868631.1722498195
688569.XSHG,1272692.5143266476
300457.XSHE,907523.4977294329
688167.XSHG,677655.0588522292
688435.XSHG,184126.46844786362
000567.XSHE,1281857.3627501284
300577.XSHE,398391.1059326148
603101.XSHG,2367717.0026508844
300610.XSHE,695700.366094058
600061.XSHG,6742446.423601447
002043.XSHE,850195.3235045545
301525.XSHE,223731.67039682023
000421.XSHE,539869.0567887403
002163.XSHE,1720777.0735739872
300654.XSHE,935040.2933301679
301305.XSHE,557499.1723100075
000798.XSHE,1587754.9066539013
603987.XSHG,1938923.4381263242
002104.XSHE,874401.0081510082
003003.XSHE,1140520.7401478414
600697.XSHG,453539.2320534224
300433.XSHE,8498593.98957375
000088.XSHE,2758151.791988756
301038.XSHE,374894.2566133824
601028.XSHG,3267632.744159257
300188.XSHE,538446.1961065328
300531.XSHE,887948.8927968991
600863.XSHG,3122760.031164784
601766.XSHG,177717774.40566516
603687.XSHG,4126997.7145231664
600229.XSHG,4152268.080756453
002543.XSHE,1207886.206896552
301533.XSHE,216371.2598009915
002089.XSHE,741526.8133522965
601229.XSHG,42748808.25057296
301183.XSHE,459768.7357829375
002860.XSHE,607441.5332037794
002901.XSHE,3307272.490561125
300248.XSHE,386974.938771738
002185.XSHE,3049498.742665549
002321.XSHE,9978287.259615386
002363.XSHE,1476395.3159801867
002569.XSHE,897249.8145496575
600936.XSHG,16283520.299145298
603195.XSHG,5594750.957854406
000416.XSHE,529071.2513293158
000570.XSHE,851282.4795842614
301013.XSHE,1103973.9952135403
000560.XSHE,4251568.156472506
600391.XSHG,1403215.8469945353
000423.XSHE,600839.5449195763
603307.XSHG,166218.6738442513
002861.XSHE,875081.1865729899
300593.XSHE,1071044.4899002812
301362.XSHE,237648.32530032052
688222.XSHG,3978507.0242656446
600180.XSHG,3608963.1197097944
002756.XSHE,1311453.4425942667
300661.XSHE,595173.8712776178
002331.XSHE,720975.310706125
688069.XSHG,574705.3378586856
603133.XSHG,2068066.2983425413
002511.XSHE,1577416.918429003
300234.XSHE,578608.8638761871
300283.XSHE,490726.7381571082
600881.XSHG,618917.8300384147
603098.XSHG,4256598.722239124
300642.XSHE,486435.532710756
600682.XSHG,854202.3776610451
688529.XSHG,462685.2126460644
300364.XSHE,1323564.293594064
688353.XSHG,366269.3698347107
002558.XSHE,4585105.781653747
688007.XSHG,4556335.597399144
600983.XSHG,3101479.125248509
002133.XSHE,2411518.464319532
002038.XSHE,382941.11769324105
600713.XSHG,663145.7655874452
601012.XSHG,3888486.39613706
003017.XSHE,407634.96751329006
301135.XSHE,482419.7029873943
601500.XSHG,12000239.006781885
605005.XSHG,499159.5304531897
300461.XSHE,448479.18179617525
002908.XSHE,1007834.8745777728
301201.XSHE,517850.9337437092
002930.XSHE,2199967.8628816283
600212.XSHG,1880547.5901174566
600575.XSHG,2113213.124027719
605368.XSHG,1530560.6355868685
600511.XSHG,935303.857405676
300417.XSHE,231879.1587940524
603950.XSHG,2147664.2958748224
000878.XSHE,6406774.973147154
301015.XSHE,1116296.6272627467
600837.XSHG,3569722.2222222225
600110.XSHG,1213120.3968134676
603883.XSHG,2971882.0631700954
000581.XSHE,1388835.562549174
688021.XSHG,757132.265717675
002932.XSHE,414058.0530401035
002033.XSHE,952363.0631315049
600736.XSHG,406802.5976506542
688630.XSHG,694462.7366444727
300948.XSHE,460383.3312552817
600938.XSHG,24153605.882957935
301051.XSHE,407676.5954221616
000546.XSHE,3467342.423024797
300409.XSHE,862082.8786130772
300824.XSHE,2019917.2160049058
601811.XSHG,6455651.376146789
002734.XSHE,950427.301947438
600855.XSHG,2671189.2168571916
300775.XSHE,5236924.052927316
603331.XSHG,1328333.6199484093
300142.XSHE,1090323.720667232
601717.XSHG,5835890.348889896
688111.XSHG,4582176.480805975
688271.XSHG,5884033.59721954
002868.XSHE,1112047.2326861778
601699.XSHG,3961772.505233775
603272.XSHG,414404.1162564317
603051.XSHG,482039.76915806095
002442.XSHE,1877976.1319761318
301179.XSHE,330462.0221442566
300299.XSHE,799400.6095496105
002833.XSHE,714180.5691854759
002062.XSHE,971987.2777437154
002996.XSHE,2513135.876252417
601686.XSHG,5294301.188903566
688622.XSHG,386143.87438378675
688231.XSHG,1161419.3468272693
600426.XSHG,1696476.167891866
000965.XSHE,3878516.190627735
002087.XSHE,3447844.970906068
002271.XSHE,587476.5059739972
002857.XSHE,784764.2360216439
300131.XSHE,554238.8502191287
000815.XSHE,1949163.5682333119
300967.XSHE,1028944.7236180905
301196.XSHE,360241.34520276956
600664.XSHG,2374159.854677566
002415.XSHE,4071690.3986981288
300419.XSHE,477909.0000731119
301049.XSHE,253926.10093012368
688286.XSHG,534116.2278401343
688737.XSHG,504817.0107935447
300564.XSHE,617500.5680240337
600629.XSHG,1074745.4992071143
603977.XSHG,2870476.310195872
600328.XSHG,3314353.364303911
000007.XSHE,256284.02366863904
301239.XSHE,707209.5556766011
605377.XSHG,1181659.5777001367
601515.XSHG,4288712.616359675
688016.XSHG,698740.187878008
301163.XSHE,266013.70980904193
002686.XSHE,831598.9493556595
300082.XSHE,820008.7719298245
301322.XSHE,170135.51812880737
603767.XSHG,1861767.2226700564
300907.XSHE,358455.35841022
002108.XSHE,929308.8639486944
300200.XSHE,1041746.9448676887
301398.XSHE,192063.08436453546
600456.XSHG,1707937.7121181872
600506.XSHG,1113925.9763851045
600621.XSHG,27612.427051150018
002855.XSHE,2411488.0594464242
002217.XSHE,5440605.4187192125
603153.XSHG,543463.381764582
002549.XSHE,739268.7090108705
002458.XSHE,814439.26685306
002181.XSHE,4992368.938401048
002049.XSHE,1373608.6188625928
300291.XSHE,1015296.2962962963
300745.XSHE,1014728.4994685522
603638.XSHG,1812439.8340248964
600361.XSHG,843170.0343118567
000695.XSHE,826104.9136786188
000966.XSHE,3313030.640668524
002972.XSHE,819794.3517149095
301283.XSHE,418391.52700186224
603363.XSHG,5545102.331180913
301022.XSHE,320444.93929910235
603386.XSHG,2165846.7536870656
688578.XSHG,2067783.6652658505
300303.XSHE,765574.224055536
301456.XSHE,344785.6136787972
300523.XSHE,848659.3499878729
301223.XSHE,477366.1266185178
688292.XSHG,805552.9627687467
300374.XSHE,864938.6751128782
002196.XSHE,1718115.4771451484
000096.XSHE,1779482.0971867007
600221.XSHG,102275979.18272936
600705.XSHG,833586.6746459206
600843.XSHG,1642861.3974799542
300762.XSHE,1522457.974635418
301370.XSHE,662498.897415542
600686.XSHG,537249.4607817349
603983.XSHG,3899221.459537572
688227.XSHG,617616.1992547559
603065.XSHG,413541.2317661975
002761.XSHE,3488423.6215727627
688489.XSHG,170856.3787015348
601890.XSHG,3365928.1730110575
300406.XSHE,983507.8260301278
605158.XSHG,3732159.2279855246
300148.XSHE,1343215.0073047155
301062.XSHE,2370366.912823371
300373.XSHE,1020429.4043491962
688058.XSHG,389004.8207092386
300911.XSHE,407049.51828011277
603168.XSHG,677171.965248556
301199.XSHE,460490.3340369216
000813.XSHE,5160428.815028094
688393.XSHG,912159.4349142282
300797.XSHE,2436440.9013872324
688234.XSHG,2232729.881758696
300597.XSHE,2678312.400050312
600578.XSHG,11298194.120391974
002719.XSHE,995351.8932912113
300307.XSHE,3500739.066096679
000816.XSHE,1911834.994595893
600297.XSHG,12382474.544893552
603707.XSHG,4218353.692393115
002492.XSHE,1212376.878130217
300084.XSHE,731840.6786467222
300033.XSHE,298971.18423498794
300278.XSHE,2955756.791720569
601886.XSHG,4417422.1668742215
000557.XSHE,1773802.0408163266
000997.XSHE,884067.4394099051
301252.XSHE,199999.99999999997
000078.XSHE,1281622.2632550779
688357.XSHG,567508.4883878854
300657.XSHE,1340768.890322794
000712.XSHE,679762.1934475402
000885.XSHE,3042960.0301659126
000510.XSHE,498792.7927927928
001258.XSHE,4657504.89089541
300300.XSHE,1007384.1977758969
300863.XSHE,218401.03130088656
301071.XSHE,359398.2066435704
300996.XSHE,534879.7979797979
688395.XSHG,379787.1067457745
688526.XSHG,4546404.725218284
688707.XSHG,2753245.708984073
688551.XSHG,521452.14521452144
603161.XSHG,1279587.1102539375
002520.XSHE,722089.2303544952
600251.XSHG,885015.1860288534
600526.XSHG,1823925.2455670366
000534.XSHE,1172353.9854429255
603115.XSHG,2027097.4690360797
300555.XSHE,783081.11988514
000036.XSHE,1554890.6955736224
002134.XSHE,1963694.1223778566
000868.XSHE,1450408.6021505375
600976.XSHG,500194.2286348502
002310.XSHE,576392.0006014585
000959.XSHE,25690277.446300715
000733.XSHE,2314047.723612941
603606.XSHG,1687797.2838688307
605168.XSHG,647780.235508425
301236.XSHE,2984940.0790666547
688519.XSHG,895047.9686326854
688137.XSHG,268300.1976514359
601985.XSHG,159445176.34291917
688607.XSHG,652735.8934169279
301251.XSHE,319196.48182401573
300917.XSHE,499829.81334697007
002722.XSHE,1631526.7627888604
000927.XSHE,28074587.784168724
300230.XSHE,882316.0640402951
601139.XSHG,11461558.81415365
603313.XSHG,2682628.065064336
600117.XSHG,3786958.8599085775
002713.XSHE,1077847.6005188066
000014.XSHE,216713.06625278885
002353.XSHE,827008.389261745
002913.XSHE,1240873.4338115128
688509.XSHG,3819838.5455662427
605056.XSHG,1448071.6017686494
002138.XSHE,1093642.0770657326
301291.XSHE,676806.0886829915
000551.XSHE,508246.6918714556
600792.XSHG,1465658.3648055526
300712.XSHE,1403206.3572149344
000670.XSHE,688705.5047231938
603998.XSHG,997714.6004575884
002329.XSHE,1000150.0564121851
301377.XSHE,498504.35801655316
301517.XSHE,211951.88440648452
600845.XSHG,1426648.7032670933
603985.XSHG,950167.1734652411
600527.XSHG,619759.3714192176
300828.XSHE,764410.6456382455
301326.XSHE,219275.95247392202
002900.XSHE,1006682.5887421559
688244.XSHG,192293.52346999405
001319.XSHE,536560.8504094102
000950.XSHE,7104137.494727963
300427.XSHE,964755.5129434324
600503.XSHG,5283139.8229475245
300961.XSHE,1225442.5109426712
301273.XSHE,344641.2458157473
002658.XSHE,663617.0212765958
603266.XSHG,959240.5693138588
000792.XSHE,6904247.058823529
688125.XSHG,198315.013493056
600011.XSHG,21975791.034937378
002906.XSHE,4572659.997434911
600336.XSHG,2451582.94493354
600998.XSHG,16477394.990366088
300284.XSHE,2236275.3597283047
600642.XSHG,3586265.2655495596
000656.XSHE,7138232.839700401
600265.XSHG,781845.196959226
600549.XSHG,1025854.4449562414
002400.XSHE,894618.2122749059
003033.XSHE,230605.9404195311
002277.XSHE,2191745.3536754507
301272.XSHE,138751.0563449482
600396.XSHG,2235991.334846297
002911.XSHE,4673208.1911262795
688205.XSHG,475383.12462731067
600025.XSHG,151645342.09333938
001300.XSHE,659062.7546862266
300403.XSHE,706468.1534780558
600831.XSHG,1095231.1876699908
300843.XSHE,1400065.1162790698
000408.XSHE,2335856.5737051796
600172.XSHG,1367825.3223915591
300189.XSHE,1479330.7389997686
600301.XSHG,905968.6179843091
002923.XSHE,698056.2804947237
688523.XSHG,338382.5291329221
603273.XSHG,525016.1602720135
300130.XSHE,574355.8870094159
688256.XSHG,2664521.426898759
603589.XSHG,5081814.259597806
002592.XSHE,1019420.2324352879
002625.XSHE,2658713.4119702927
002067.XSHE,3828879.22104827
600307.XSHG,14807455.713789511
