code,volume_turnover_ratio
600689.XSHG,605671.1963423927
300831.XSHE,1839751.702115946
688359.XSHG,208964.62438630706
605378.XSHG,329212.46202897094
600865.XSHG,679376.1646996185
300958.XSHE,302773.7585197394
601666.XSHG,8157684.841378412
002843.XSHE,1231203.5102381946
600476.XSHG,784593.2923948985
688216.XSHG,216316.19228586886
300259.XSHE,561759.2620234648
000831.XSHE,2350523.288608602
600008.XSHG,8568372.251809368
688087.XSHG,270698.16770466644
300534.XSHE,853304.0187019927
600720.XSHG,638913.9456972849
000707.XSHE,1446827.4192268
300741.XSHE,953396.9636079482
000603.XSHE,1393729.884573258
600691.XSHG,1860222.5106619692
300305.XSHE,594417.3046542716
000688.XSHE,2268825.200534759
688557.XSHG,172612.90641367724
002441.XSHE,827901.9690258333
300184.XSHE,1155959.862613188
600064.XSHG,690619.1069204768
002841.XSHE,2720012.8576020575
600462.XSHG,1182731.267209561
300370.XSHE,575865.4243085452
600310.XSHG,963718.0670975684
600551.XSHG,1349014.91927243
300711.XSHE,1417239.0532368543
002890.XSHE,469950.3968253968
601858.XSHG,7334310.833806012
002695.XSHE,1102981.2478690762
603327.XSHG,991775.2783586729
603600.XSHG,1029305.3491827637
003028.XSHE,272472.11844472116
300181.XSHE,670381.5483442241
002467.XSHE,1024098.7472365513
600083.XSHG,2279755.1575606437
600737.XSHG,1708644.0355329951
300742.XSHE,431099.07262877614
603305.XSHG,4361576.796013215
000488.XSHE,1740810.078079815
000632.XSHE,608676.9686706181
600339.XSHG,13404185.274592638
600118.XSHG,704004.141566265
002968.XSHE,305183.2961428116
688667.XSHG,118442.9224743441
603185.XSHG,552136.8661379475
603899.XSHG,4299892.558694786
600331.XSHG,2263053.7686125976
300297.XSHE,1140406.0476116796
000420.XSHE,3182420.571146001
002159.XSHE,906856.1484918792
002724.XSHE,1886514.5380934854
300007.XSHE,589525.4393072671
300429.XSHE,606710.704848961
600523.XSHG,1945027.7211893036
601633.XSHG,16103011.947180884
603711.XSHG,3909983.7486457205
688092.XSHG,119356.50562108403
002333.XSHE,1149981.756580662
002940.XSHE,471962.00696055684
300384.XSHE,391091.59603798634
301002.XSHE,220983.833662603
603021.XSHG,1200534.1614906832
000159.XSHE,1489899.414448396
300135.XSHE,744915.2979066023
600051.XSHG,647984.1465081318
688269.XSHG,212537.53210921894
300507.XSHE,412224.6867774372
000301.XSHE,7627171.911421912
002540.XSHE,1075307.020340496
601727.XSHG,110588737.18170296
688777.XSHG,409318.55525348784
000012.XSHE,601200.8719625568
300968.XSHE,873549.3739328401
688681.XSHG,213913.65652168827
603636.XSHG,1228681.4640599736
002237.XSHE,1096374.8936572454
002122.XSHE,1400895.0237383507
000993.XSHE,2414851.0909978594
300809.XSHE,446337.93646320247
688028.XSHG,374149.1161030858
300978.XSHE,389214.0502754161
002635.XSHE,724644.8651749856
688312.XSHG,651821.3181061146
300770.XSHE,771543.5771788589
002665.XSHE,1692474.7903735163
601698.XSHG,4066949.242908936
002542.XSHE,767872.037914692
603329.XSHG,1273809.201623816
600151.XSHG,3011756.175921504
300644.XSHE,544481.1013502808
300567.XSHE,553088.074730074
002514.XSHE,608098.6849806844
600641.XSHG,367712.3107307439
300877.XSHE,294964.68537882954
300525.XSHE,605598.4486335347
300752.XSHE,228702.12898019986
300205.XSHE,749846.691159795
300572.XSHE,478539.7919458804
688682.XSHG,74804.31196983978
600354.XSHG,1769369.684341284
688636.XSHG,101594.01460508042
603387.XSHG,1274255.8617269958
000609.XSHE,480736.2169902708
002024.XSHE,862547.9616306954
601966.XSHG,12603486.908358509
002616.XSHE,1014297.1280500971
002826.XSHE,1311047.2440944882
002992.XSHE,560213.0007725416
300414.XSHE,795327.5197338692
300535.XSHE,501940.10143144376
601518.XSHG,11757216.783216784
000888.XSHE,834385.4185748305
300134.XSHE,1642679.0586630285
600444.XSHG,705569.7598048414
002252.XSHE,2050895.9022652074
000716.XSHE,1756153.846153846
600111.XSHG,1845388.6753400357
002790.XSHE,880540.7713106589
002384.XSHE,1890781.8043168331
605369.XSHG,195625.16607730516
603982.XSHG,807561.0255709945
002607.XSHE,1938761.2307522185
600082.XSHG,1054252.76216321
688456.XSHG,271534.59501692856
600393.XSHG,1090260.3636363635
688586.XSHG,1716996.225202795
000818.XSHE,3261309.221993345
300715.XSHE,736708.0745341615
600823.XSHG,676025.7532191523
601900.XSHG,7843773.946360153
002715.XSHE,862819.360414866
300243.XSHE,422335.7100685771
603986.XSHG,1106071.2833216253
601618.XSHG,150102568.8822369
300221.XSHE,1040718.0470493961
600200.XSHG,642506.9013802761
300474.XSHE,786970.313706225
002366.XSHE,2591776.4125638143
300647.XSHE,1256322.768778868
601611.XSHG,25273795.99520794
603788.XSHG,1300833.2138247525
603003.XSHG,3976333.7819650066
002747.XSHE,1201499.433847226
600190.XSHG,6569863.102998696
603032.XSHG,1321912.6506024096
601918.XSHG,16858113.056688257
300324.XSHE,500247.67258036183
603803.XSHG,3970609.3915726547
600259.XSHG,2871578.3098943564
603013.XSHG,4591626.375887254
603069.XSHG,3093540.837254192
600225.XSHG,4339019.834190367
601279.XSHG,1494256.5395149447
688513.XSHG,267966.90307328606
600613.XSHG,172460.4081632653
688315.XSHG,324880.7704066035
002957.XSHE,1513719.8561423433
603912.XSHG,1471111.3495615916
600917.XSHG,14287008.547008548
002694.XSHE,1290430.7187065808
300979.XSHE,769816.2575334411
600975.XSHG,889275.1583391977
002782.XSHE,1776480.8851940753
688168.XSHG,281888.45863241405
300883.XSHE,864228.0976106485
300488.XSHE,510359.7897003864
601838.XSHG,31101901.041666668
300985.XSHE,316121.6376049559
002154.XSHE,938288.7714984396
300545.XSHE,388837.77407715796
300806.XSHE,647251.0574234712
605090.XSHG,829697.2099784665
605300.XSHG,400098.4155551253
600219.XSHG,16607112.810707457
000812.XSHE,1095011.2559551857
000608.XSHE,649230.8758314856
002047.XSHE,4102189.2990179476
300935.XSHE,139770.586478144
600178.XSHG,2180694.284775825
688078.XSHG,336000.50832380226
002316.XSHE,880553.1524926686
603053.XSHG,5390164.812525752
688768.XSHG,111711.35941892785
603579.XSHG,638793.4800873803
600071.XSHG,412208.90835468145
300909.XSHE,252264.73164018514
000552.XSHE,3219733.449958567
600777.XSHG,2042317.4542439894
603089.XSHG,1047383.9418470181
688180.XSHG,4277244.180287271
603879.XSHG,1418020.0577113223
600616.XSHG,17663.114454369745
688188.XSHG,266417.0376189229
301035.XSHE,654907.3762209498
300103.XSHE,477990.1998315596
300513.XSHE,802741.6911387683
600856.XSHG,2285483.1115660183
002323.XSHE,749384.9206349206
000759.XSHE,932340.6040268457
300439.XSHE,767191.0553158101
002193.XSHE,1259128.7128712873
002186.XSHE,1294297.5803539185
002699.XSHE,1096911.7051437828
000985.XSHE,775406.723120349
002250.XSHE,1520208.550573514
300428.XSHE,558510.9765086691
600085.XSHG,1197250.8741258741
300077.XSHE,1057319.2119036526
000155.XSHE,8078899.946233931
002073.XSHE,1012616.4028510598
