code,volume_turnover_ratio
600689.XSHG,605643.2965634281
300831.XSHE,798830.182980144
600865.XSHG,679379.2275112206
601666.XSHG,8549874.950933661
002843.XSHE,1244713.923661777
600476.XSHG,784558.2417582418
300259.XSHE,573630.7341318341
000831.XSHE,2354325.5965347155
600008.XSHG,8770186.575166203
300534.XSHE,853292.3343438718
600720.XSHG,672324.417872876
000707.XSHE,1446761.8568373378
300741.XSHE,989685.6640723073
000603.XSHE,1354464.1875801429
600691.XSHG,1860232.2951999179
300305.XSHE,603851.9306173988
000688.XSHE,2271352.620418055
002441.XSHE,846867.8581166497
300184.XSHE,1145310.0436681223
600064.XSHG,726615.6914893617
002841.XSHE,2432673.2673267326
600462.XSHG,1182608.994164092
300370.XSHE,427323.97237006004
600310.XSHG,979293.4653465347
600551.XSHG,1377021.9603642207
300711.XSHE,1423965.1018187471
002890.XSHE,472703.35268486314
601858.XSHG,7540781.1775614275
002695.XSHE,1101914.420672409
603327.XSHG,1014876.9784172663
603600.XSHG,1051441.385709867
300181.XSHE,638192.3457746782
002467.XSHE,1047473.379413413
600083.XSHG,2279872.444194335
600737.XSHG,1722250.1674231712
300742.XSHE,431098.08771762915
603305.XSHG,4091324.2093582395
000488.XSHE,1740954.9031476998
000632.XSHE,608695.2328465142
600339.XSHG,13653156.51653449
600118.XSHG,706598.922393421
002968.XSHE,177867.06948640483
603185.XSHG,316073.12986628996
603899.XSHG,4314753.139887397
600331.XSHG,2263074.1100508543
300297.XSHE,1119050.2808345568
000420.XSHE,2892300.6668599597
002159.XSHE,903186.4849729327
002724.XSHE,1748526.2206148282
300007.XSHE,584338.2352941177
300429.XSHE,525889.3232840273
600523.XSHG,1972815.751560749
601633.XSHG,16127989.9277425
603711.XSHG,478174.27078314364
002333.XSHE,1304568.9655172415
002940.XSHE,417760.38549024303
300384.XSHE,400543.89937106916
603021.XSHG,1200567.7907777012
000159.XSHE,1494580.3050120682
300135.XSHE,747802.9605307064
600051.XSHG,666775.3252448472
300507.XSHE,407713.34930039075
000301.XSHE,5587803.016788567
002540.XSHE,1088758.726374936
601727.XSHG,99313076.39836289
688777.XSHG,390328.58068428177
000012.XSHE,607079.9343150757
603636.XSHG,1244987.4288738917
002237.XSHE,1102435.1368737046
002122.XSHE,1400978.90003459
000993.XSHE,2048314.3583969306
300809.XSHE,388807.6714311561
688028.XSHG,367015.25454879616
002635.XSHE,764990.0085640879
688312.XSHG,308850.83264438406
300770.XSHE,783007.2603691975
002665.XSHE,1657704.3364608132
601698.XSHG,4074329.8898307993
002542.XSHE,717845.3285650425
603329.XSHG,631647.2477534425
600151.XSHG,3011666.1133857104
300644.XSHE,395293.14654969104
300567.XSHE,553676.2955321006
002514.XSHE,608122.692416927
600641.XSHG,369588.9448413163
300877.XSHE,284539.38584779704
300525.XSHE,594883.2841427422
300752.XSHE,201411.0506818003
300205.XSHE,749855.747073463
300572.XSHE,473884.33706118056
600354.XSHG,1769358.679208051
603387.XSHG,1285574.367964569
000609.XSHE,480749.5451788963
002024.XSHE,883539.3508225878
002616.XSHE,1013977.6771271434
002826.XSHE,1320854.4048031406
002992.XSHE,345001.1550496671
300414.XSHE,788237.235077626
300535.XSHE,491888.3742744914
601518.XSHG,10564085.21303258
000888.XSHE,834347.3022975648
300134.XSHE,1642642.8657002517
600444.XSHG,714049.4912118409
002252.XSHE,2056554.3151567196
000716.XSHE,1712111.8546845124
600111.XSHG,1851811.7774378506
002790.XSHE,896111.7107393417
002384.XSHE,1726045.6512403793
605369.XSHG,200000.484144275
603982.XSHG,808236.8243848797
002607.XSHE,948647.9272666611
600082.XSHG,1058141.499472017
600393.XSHG,1090284.5134173941
688586.XSHG,881529.609067777
000818.XSHE,3277172.6231544088
300715.XSHE,716192.1980390793
600823.XSHG,706370.7469691045
601900.XSHG,8168385.365853659
002715.XSHE,866218.9271696467
300243.XSHE,423526.501329705
603986.XSHG,1055311.5461530366
601618.XSHG,153498862.08776233
300221.XSHE,996479.9680515738
600200.XSHG,642493.7593609586
300474.XSHE,747233.0654420207
002366.XSHE,2398256.7750850883
300647.XSHE,793976.5734643204
601611.XSHG,25489711.332408924
603788.XSHG,1362321.5295847945
600086.XSHG,1097378.9118921522
603003.XSHG,4115896.2107952125
002747.XSHE,1185150.6456241033
600190.XSHG,6616172.807472755
603032.XSHG,1322448.4674672883
601918.XSHG,16962834.795435138
300324.XSHE,441566.34865568083
603803.XSHG,4024374.5390175544
600259.XSHG,2871595.3976988494
603013.XSHG,567979.8708829634
603069.XSHG,3093608.128506736
600225.XSHG,4339393.559928444
688513.XSHG,247548.81474376543
600613.XSHG,172460.5902572004
002957.XSHE,1528138.7437735389
603912.XSHG,1465204.9023362696
600917.XSHG,14420408.229915086
002694.XSHE,1288635.0710900472
600975.XSHG,896344.4460620178
002782.XSHE,1638646.4229030036
688168.XSHG,277283.08823529416
300883.XSHE,820282.2315887572
300488.XSHE,515403.11284046696
601838.XSHG,16950537.99849511
002154.XSHE,949614.7252119249
300545.XSHE,369863.5084178661
300806.XSHE,291307.8778978286
600219.XSHG,16799570.1469536
000812.XSHE,955859.084046301
000608.XSHE,649177.9712492407
002047.XSHE,4115008.9720584466
600178.XSHG,2188972.6820078054
688078.XSHG,167208.52926868817
002316.XSHE,880553.1395437552
603053.XSHG,875742.5723372897
603579.XSHG,647023.875624653
600071.XSHG,412189.2130857648
300909.XSHE,239251.47536385118
000552.XSHE,3329690.251983608
600777.XSHG,2042373.2181153023
603089.XSHG,1055931.5115579618
688180.XSHG,683454.9543436536
603879.XSHG,1419809.9935316949
600616.XSHG,17721.078479201224
688188.XSHG,255740.8837757632
300103.XSHE,479904.19660522754
300513.XSHE,824523.676716672
600856.XSHG,2255133.596837945
002323.XSHE,738026.5186555659
000759.XSHE,941367.8818921363
300439.XSHE,672859.332425068
002193.XSHE,1261275.9415833976
002186.XSHE,1294433.1598324236
002699.XSHE,1096903.72097542
000985.XSHE,778665.291387313
002250.XSHE,1522962.1524201853
300428.XSHE,484081.9791414019
600085.XSHG,1197224.020718679
300077.XSHE,1057339.6269708592
000155.XSHE,8078916.768429848
002073.XSHE,1012612.9518072288
603042.XSHG,1346575.6335181636
000810.XSHE,1922503.1784150305
300109.XSHE,671784.2699762934
000666.XSHE,1546867.8186124025
002344.XSHE,2895055.957867018
300908.XSHE,237102.60377138184
002897.XSHE,965197.7432689085
600143.XSHG,1321521.9119985865
601566.XSHG,3663489.2333013304
300464.XSHE,1144704.1093137749
688033.XSHG,3026805.978812944
600864.XSHG,1986451.3064133017
300710.XSHE,436431.14171479346
002278.XSHE,1548164.476086163
000526.XSHE,389272.90557579155
002168.XSHE,528125.0928539593
603106.XSHG,2783589.9271989497
300569.XSHE,515391.81186164275
603565.XSHG,666664.588245964
688056.XSHG,154634.399287466
000755.XSHE,1715716.441845109
300047.XSHE,1006896.4173765208
601881.XSHG,61429173.56893061
002061.XSHE,3451296.8255194253
688185.XSHG,226487.26031357108
603259.XSHG,7143473.204463304
000848.XSHE,418550.1334915455
300721.XSHE,649563.1875572293
600626.XSHG,711187.9676286456
688106.XSHG,1018575.6986997459
000939.XSHE,1606353.0778164924
002055.XSHE,725412.1101943784
300126.XSHE,543691.8305563986
600732.XSHG,918110.3489862063
605088.XSHG,394130.9883470004
600715.XSHG,4773060.999779784
002440.XSHE,1885944.2676793595
002550.XSHE,953982.4879227054
688020.XSHG,364850.06973500695
300385.XSHE,571915.7446063119
000680.XSHE,1989132.9690346082
601328.XSHG,201533142.07650274
605198.XSHG,200000.8658758334
000899.XSHE,2571997.730389144
002632.XSHE,1014853.4031413613
601233.XSHG,6492809.018614619
002095.XSHE,569088.0770320023
300140.XSHE,921665.1157019666
002472.XSHE,1080375.6652405302
300615.XSHE,364515.9957772984
600419.XSHG,838265.8922232977
300401.XSHE,904154.4916460628
603388.XSHG,997711.96080147
300310.XSHE,896970.3369306183
300612.XSHE,436924.76277635957
300755.XSHE,656773.6606089214
300108.XSHE,718187.3650614851
600100.XSHG,1393072.948956396
002698.XSHE,3067026.0448213206
300500.XSHE,593668.8809402146
002337.XSHE,1121333.3333333333
300368.XSHE,627494.8299632353
002378.XSHE,4375519.78983227
002150.XSHE,620821.1003699725
300437.XSHE,459969.97234294744
002576.XSHE,1212733.9766219503
000099.XSHE,1588525.7142857143
603030.XSHG,1762882.5136612023
002052.XSHE,1092213.8587558114
300160.XSHE,798202.1022877838
603931.XSHG,254539.94886700562
600956.XSHG,1328665.9035159443
002301.XSHE,1522324.8053392658
002239.XSHE,3443313.42708534
300541.XSHE,942633.3961079724
603111.XSHG,3244001.2192643774
603286.XSHG,867578.1143402919
300314.XSHE,502904.4824932666
002265.XSHE,3043155.01003551
600093.XSHG,1991236.432279377
002006.XSHE,588893.4968360087
603076.XSHG,734357.8369959029
600195.XSHG,1627705.0621781182
688390.XSHG,200392.6206244087
688569.XSHG,483988.5904444973
300457.XSHE,761013.2351105007
000567.XSHE,461753.0524299737
300577.XSHE,315639.48919449904
603101.XSHG,2367762.5570776253
300610.XSHE,716145.3957037454
600061.XSHG,7092206.491712706
002043.XSHE,990546.3193262643
000421.XSHE,569702.1979273431
002163.XSHE,1720511.462963888
300654.XSHE,872845.9168919344
000798.XSHE,1386310.958118187
603987.XSHG,1973518.6307179644
002104.XSHE,898891.8205804749
003003.XSHE,442000.7098491571
600697.XSHG,496742.11558774713
300433.XSHE,7790887.92221085
000088.XSHE,2807010.937780169
601028.XSHG,3285052.390931606
300188.XSHE,454872.1740145531
300531.XSHE,795135.8774212201
600863.XSHG,3149364.1477133776
601766.XSHG,195695891.2768647
603687.XSHG,1414810.919404396
600229.XSHG,4666788.798133022
002543.XSHE,1320724.285714286
002089.XSHE,737288.662081207
601229.XSHG,50716455.08982039
002860.XSHE,514981.2077173641
002901.XSHE,3877375.463153561
300248.XSHE,328933.2801776917
002185.XSHE,2630471.1138982517
002781.XSHE,2053734.13130214
002321.XSHE,2576596.332713261
002363.XSHE,1626902.0828542332
002569.XSHE,895622.7921978191
600936.XSHG,16283047.120418848
603195.XSHG,587496.0936011281
000416.XSHE,537107.974055704
000570.XSHE,707551.2378706811
000560.XSHE,3645577.2780667897
600391.XSHG,1403260.8491892398
000423.XSHE,642969.4028844858
002861.XSHE,652600.4319654427
300593.XSHE,870845.1066456347
688222.XSHG,366691.75371439697
600180.XSHG,3560815.1835718728
002756.XSHE,1039659.1123478917
300661.XSHE,606259.7741094701
002331.XSHE,709032.6871279886
688069.XSHG,135810.1395906483
603133.XSHG,2066093.75
002511.XSHE,1580768.546953289
300234.XSHE,529431.4118539386
300283.XSHE,420899.32450536586
600881.XSHG,623213.6105860113
603098.XSHG,3818112.6331811263
300642.XSHE,482994.6236559139
600682.XSHG,860908.695652174
688529.XSHG,291248.9921357374
300364.XSHE,1267363.7473637473
002558.XSHE,4841476.603119585
688007.XSHG,2825293.041967633
600983.XSHG,2156041.8920793454
002133.XSHE,2566475.6722151088
002038.XSHE,394868.49683240545
600713.XSHG,613706.9480390205
601012.XSHG,3862286.6016921923
003017.XSHE,149999.52483678143
601500.XSHG,8418223.203109559
300461.XSHE,383523.91474474064
002908.XSHE,930150.1716980165
002930.XSHE,955140.7117205354
600212.XSHG,1880754.5245985216
600575.XSHG,2113226.6101906067
600511.XSHG,995391.9222903886
300417.XSHE,210007.71763737395
603950.XSHG,554874.941680021
000878.XSHE,5586538.491325899
600837.XSHG,3586403.9491298525
600110.XSHG,814503.1413807204
603883.XSHG,2800809.0218190732
000581.XSHE,1632834.442859407
688021.XSHG,427434.8593376933
002932.XSHE,295234.6875188453
002033.XSHE,1006555.4378531073
600736.XSHG,420288.1958152388
000546.XSHE,3390348.2060108567
300409.XSHE,563756.3653261564
300824.XSHE,540003.7290515049
601811.XSHG,7068114.695340501
002734.XSHE,1021852.2110162918
600855.XSHG,2105379.0927021694
300775.XSHE,2620192.9633488017
002751.XSHE,603571.1477987422
603331.XSHG,1223085.3242320819
300142.XSHE,1034187.1921182266
601717.XSHG,6272601.563781508
688111.XSHG,2156002.4973242953
002868.XSHE,1145685.4354354353
601699.XSHG,4942773.651016118
002442.XSHE,1891391.9138204071
300299.XSHE,759559.2422929306
600695.XSHG,1581660.2619726458
002833.XSHE,739860.9314359638
002062.XSHE,1004614.0516698172
002996.XSHE,529997.90243076
600426.XSHG,1800119.8905696815
000965.XSHE,3897298.512625389
002087.XSHE,3480080.213145886
002271.XSHE,502899.28628072963
002857.XSHE,559682.4437730782
300131.XSHE,457932.6395242452
000815.XSHE,1949031.8701142513
600664.XSHG,2363527.3037542664
002415.XSHE,3844782.608695652
300419.XSHE,477912.3748510357
688286.XSHG,121344.33327782119
300564.XSHE,298538.32202592865
600629.XSHG,873019.5830701201
603977.XSHG,2079220.7336746862
600328.XSHG,1800076.0102805272
000007.XSHE,256281.91277648264
601515.XSHG,4221834.150326798
688016.XSHG,368129.0396167592
002686.XSHE,836825.8012605605
300082.XSHE,873293.2758825157
603767.XSHG,1993354.0372670805
300907.XSHE,227619.93107392857
002108.XSHE,844196.0317653059
300200.XSHE,1081502.257369648
600456.XSHG,1623202.230808486
600506.XSHG,1113941.5443829685
600621.XSHG,28461.892065826978
002855.XSHE,2404348.2193329567
002217.XSHE,4683490.06116208
002549.XSHE,745546.4659685864
002458.XSHE,752228.1663768891
002181.XSHE,5159029.1387313055
002049.XSHE,1375100.529100529
300291.XSHE,935783.7541163557
300745.XSHE,639074.8943072265
603638.XSHG,1717592.4256086564
600361.XSHG,1240946.82230869
000695.XSHE,826065.7178965877
000966.XSHE,2824301.8213356463
002972.XSHE,438099.64047252183
603363.XSHG,4766696.782052584
603386.XSHG,2075398.6795327577
300303.XSHE,739911.3180356945
300523.XSHE,834833.0275229358
000585.XSHE,4764621.183565775
300374.XSHE,777020.3152485082
002196.XSHE,1479900.3398883224
000096.XSHE,1917348.1592225751
600221.XSHG,51135519.87224983
600705.XSHG,919044.2286947141
600843.XSHG,1085606.8162926019
000611.XSHE,670022.0628792058
300762.XSHE,674231.5468243372
600686.XSHG,454927.6764795762
000667.XSHE,956514.9720859416
603983.XSHG,766522.7568270481
002761.XSHE,817967.4509110207
601890.XSHG,3416713.669064748
300406.XSHE,780877.8953388619
605158.XSHG,984004.3567988992
300148.XSHE,1303206.7466161724
300373.XSHE,904617.4760922558
688058.XSHG,217594.72817133443
603168.XSHG,680454.5992660116
000813.XSHE,5508650.166389351
688393.XSHG,211997.13144939335
300797.XSHE,762403.0282015718
300597.XSHE,2194352.335629583
600578.XSHG,12306313.645621182
002719.XSHE,1000410.2483495757
300307.XSHE,3500956.688119673
000816.XSHE,1777913.2944753964
600297.XSHG,12381639.57108267
603707.XSHG,4188207.8169685416
603996.XSHG,1956714.2533423973
002492.XSHE,1243310.7362446792
300084.XSHE,732994.5535516496
300033.XSHE,309230.76923076925
300278.XSHE,970846.0324563675
601886.XSHG,4838813.559322034
000557.XSHE,1773821.6922203293
000997.XSHE,925149.3848857646
