code,volume_turnover_ratio
600689.XSHG,605650.3683858004
300831.XSHE,798827.979232579
600865.XSHG,679336.0834371109
601666.XSHG,8549949.455062391
002843.XSHE,1244656.8954030646
600476.XSHG,784535.8191801814
300259.XSHE,573627.3975200929
000831.XSHE,2354306.7581243673
600008.XSHG,8770140.991084388
300534.XSHE,853317.8730075777
600720.XSHG,672320.8458835342
000707.XSHE,1446864.3906160595
300741.XSHE,989659.7859327217
000603.XSHE,1354505.8597166347
600691.XSHG,1860291.8918918918
300305.XSHE,603859.4894880514
000688.XSHE,2271356.491066636
002441.XSHE,843392.6497818787
300184.XSHE,1145314.1047586442
600064.XSHG,726602.8890015205
002841.XSHE,2432580.8517451165
600462.XSHG,1182729.3703988572
300370.XSHE,427319.02866701275
600310.XSHG,979337.0944992948
600551.XSHG,1377651.3098464317
300711.XSHE,450280.81252706016
002890.XSHE,472703.3921951608
601858.XSHG,7540561.814191661
002695.XSHE,1101857.3142332933
603327.XSHG,1014921.5842636896
603600.XSHG,1051432.9501915707
300181.XSHE,638200.8442025543
002467.XSHE,1047503.5417931593
600083.XSHG,2279858.657243816
600737.XSHG,1722255.447749324
300742.XSHE,431101.7768195673
603305.XSHG,4091070.8315921435
000488.XSHE,1740907.569774446
000632.XSHE,608687.9925822902
600339.XSHG,13652006.291506466
600118.XSHG,706655.8718254644
002968.XSHE,177858.15770779067
603185.XSHG,316072.0681878482
603899.XSHG,4315546.743571256
600331.XSHG,2263120.2404809617
300297.XSHE,1111378.9880182417
000420.XSHE,2892573.529411765
002159.XSHE,903224.8590225565
002724.XSHE,1748520.8321393777
300007.XSHE,584331.9537469986
300429.XSHE,525896.0886105214
600523.XSHG,1972981.7469067744
601633.XSHG,16126972.001382647
603711.XSHG,478188.28423807287
002333.XSHE,1304454.1158915693
002940.XSHE,417757.5040316288
300384.XSHE,400543.47826086957
603021.XSHG,1200466.022219016
000159.XSHE,1494565.7993361175
300135.XSHE,747793.2270829235
600051.XSHG,666768.5887708649
300507.XSHE,407710.37276365916
000301.XSHE,5588136.882129277
002540.XSHE,1124830.9515510632
601727.XSHG,96860060.82725061
000012.XSHE,607082.4312404778
603636.XSHG,1244880.0856531048
002237.XSHE,1102430.7018965797
002122.XSHE,1400632.2795341099
000993.XSHE,2048240.2633022491
300809.XSHE,388805.87447378493
688028.XSHG,367015.8913238498
002635.XSHE,764988.4774927024
688312.XSHG,308864.97384481254
300770.XSHE,783021.2294043093
002665.XSHE,1657787.0081919925
601698.XSHG,4074280.564882481
002542.XSHE,717862.9887844801
603329.XSHG,631661.3008130081
600151.XSHG,3011677.6349093853
300644.XSHE,395294.20459444483
300567.XSHE,553678.0273153721
002514.XSHE,608071.8678403472
600641.XSHG,369553.2251113345
300877.XSHE,284539.5385027359
300525.XSHE,594886.5091374695
300752.XSHE,201412.56988436647
300205.XSHE,749845.2508004269
300572.XSHE,473879.1004613019
600354.XSHG,1769473.6842105263
603387.XSHG,1285614.7292510928
000609.XSHE,480743.0545347641
002024.XSHE,883421.1775878442
601966.XSHG,12185891.417050691
002616.XSHE,1013985.2611805504
002826.XSHE,1320811.9872760756
002992.XSHE,344995.9177325921
300414.XSHE,788237.7732702276
