code,volume_turnover_ratio
600689.XSHG,605644.6619394786
300831.XSHE,1839747.7834302327
688359.XSHG,230463.93018379644
605378.XSHG,329211.47579534387
600865.XSHG,679367.9932735426
300958.XSHE,319320.1266893553
601666.XSHG,8157491.380602608
002843.XSHE,1231206.1219271652
600476.XSHG,784534.0419682948
688216.XSHG,215657.555182522
300259.XSHE,563880.1745488854
000831.XSHE,2350507.6638873634
600008.XSHG,8568101.233733311
688087.XSHG,270697.13624529936
300534.XSHE,855089.7854477612
600720.XSHG,638954.2483660132
000707.XSHE,1446851.1121198365
300741.XSHE,5067688.696726374
000603.XSHE,1377901.9321910318
600691.XSHG,1860225.2694160256
300305.XSHE,594415.7017137563
000688.XSHE,2268847.0262096776
688557.XSHG,170902.47452692865
002441.XSHE,827902.6240910528
300184.XSHE,1140495.4484405313
600064.XSHG,690708.036622584
002841.XSHE,2719677.2579434575
600462.XSHG,1238314.5915187644
300370.XSHE,575530.474040632
600310.XSHG,963741.2026726058
600551.XSHG,1348761.3293051359
300711.XSHE,1420399.34800326
002890.XSHE,472551.62918770075
601858.XSHG,7334552.631578947
002695.XSHE,1101353.0655391118
603327.XSHG,991787.3707982281
603600.XSHG,1029306.9208618805
003028.XSHE,272472.1521324389
300181.XSHE,670386.4199139841
002467.XSHE,1020889.9840556602
600083.XSHG,2279686.232080065
600737.XSHG,1708654.171224023
300742.XSHE,778321.4530224317
603305.XSHG,4361765.382912793
000488.XSHE,1707164.7104098517
000632.XSHE,608689.0338614476
600339.XSHG,13405067.264573991
600118.XSHG,703966.318234611
002968.XSHE,305182.7054932645
688667.XSHG,122960.91787938212
603185.XSHG,553414.4828089642
603899.XSHG,4300575.3217259655
600331.XSHG,2263048.528194822
300297.XSHE,1067301.0464833293
000420.XSHE,3182407.228173599
002159.XSHE,906899.6235884567
002724.XSHE,1886380.5326690937
300007.XSHE,600441.0464309521
300429.XSHE,606715.187699786
600523.XSHG,1945020.2255316265
601633.XSHG,16030947.100254757
603711.XSHG,3910567.1930389944
688092.XSHG,127083.71551936286
002333.XSHE,1149995.92999593
002940.XSHE,834733.6065573771
300384.XSHE,396083.54085902806
301002.XSHE,220984.00428809208
603021.XSHG,1200460.354720918
605069.XSHG,407114.11325093417
000159.XSHE,1489872.6899383983
300135.XSHE,516634.8276277241
600051.XSHG,648002.0947892118
605588.XSHG,182750.30839397473
688269.XSHG,223043.3082958702
300507.XSHE,412223.67209374293
000301.XSHE,7627438.10254163
002540.XSHE,1075162.165718233
601727.XSHG,110596168.34888592
688091.XSHG,241340.86717845348
688777.XSHG,436299.55034294125
000012.XSHE,600843.1473748416
300968.XSHE,930425.3909355949
688681.XSHG,213912.83891721556
603636.XSHG,1228821.27455678
002237.XSHE,1096377.8869265337
002122.XSHE,1400793.5008501795
000993.XSHE,2414862.0278612985
300809.XSHE,446336.3394672366
688028.XSHG,371639.3755486851
300978.XSHE,414526.6182154521
002635.XSHE,724616.7886239567
688312.XSHG,657856.1671353958
300770.XSHE,771528.5575206879
002665.XSHE,1780477.1754356108
601698.XSHG,4066905.3917560484
002542.XSHE,786425.14185945
603329.XSHG,1492267.7197042105
600151.XSHG,3011688.2619518735
300644.XSHE,544475.1032305077
300567.XSHE,655402.09275564
002514.XSHE,595789.2499025618
600641.XSHG,367691.4223074815
300877.XSHE,496524.74844413425
300525.XSHE,611325.9059070101
300752.XSHE,243311.82279316863
300205.XSHE,749881.9975455491
300572.XSHE,598643.9173354165
688682.XSHG,78241.52722330757
600354.XSHG,1769366.2712118938
688636.XSHG,106084.89509445232
603387.XSHG,1274341.2797992474
000609.XSHE,480885.7279026286
002024.XSHE,862485.1232643808
601966.XSHG,12593551.024742488
002616.XSHE,1014284.1385395984
002826.XSHE,1306120.5839741447
002992.XSHE,560230.3873344163
300414.XSHE,796721.9241931229
300535.XSHE,500761.34699853585
601518.XSHG,11761554.552912224
000888.XSHE,834362.2920517559
300134.XSHE,1642655.1851396237
600444.XSHG,705558.639833449
002252.XSHE,2050965.0317892823
000716.XSHE,1756133.8934453556
600111.XSHG,1845403.8657171922
002790.XSHE,880553.5895961428
002384.XSHE,1890770.2602230485
605369.XSHG,195628.32868374334
603982.XSHG,807543.6269719392
002607.XSHE,1987433.7728317408
600082.XSHG,1054364.1618497109
688456.XSHG,283509.6751631955
600393.XSHG,1090246.059989832
688586.XSHG,1716979.3342408116
000818.XSHE,3247446.6776045943
300715.XSHE,748982.6203208556
600823.XSHG,676022.3048327138
601900.XSHG,7843714.005235602
002715.XSHE,914073.1939163498
300243.XSHE,422292.670392497
603986.XSHG,1109903.2287238853
601618.XSHG,150110073.8916256
300221.XSHE,1038787.841796875
600200.XSHG,642502.282062985
300474.XSHE,786957.3127590041
002366.XSHE,2591721.7498261943
300647.XSHE,1526669.2370303732
601611.XSHG,25275325.055094086
603788.XSHG,1300823.9311163896
603003.XSHG,3976898.286140089
002747.XSHE,1199875.8920260628
600190.XSHG,6569302.615193026
603032.XSHG,1322472.232337946
601918.XSHG,16858155.064528745
300324.XSHE,501989.4571647016
603803.XSHG,3970456.543794386
600259.XSHG,2871578.0141843967
603013.XSHG,4591651.69000593
603069.XSHG,3093758.4187408495
600225.XSHG,4339429.121231559
601279.XSHG,1494253.1109415696
688513.XSHG,602765.1230705049
600613.XSHG,172448.28883038735
688315.XSHG,350283.1025914093
002957.XSHE,1513728.2392308018
603912.XSHG,1471216.6823455628
600917.XSHG,14287663.996948894
002694.XSHE,1290411.0434859311
300979.XSHE,825845.0482254302
301050.XSHE,184134.2863796779
600975.XSHG,889263.4847768851
002782.XSHE,1776458.3516194155
688168.XSHG,282095.3918767855
300883.XSHE,2386755.5147058824
300488.XSHE,510289.7490061709
601838.XSHG,31103934.61104848
300985.XSHE,333334.0811215352
002154.XSHE,916537.5468010455
300545.XSHE,541611.6377901275
300806.XSHE,647253.6136662287
605090.XSHG,824809.1018237951
605300.XSHG,400100.18957439077
600219.XSHG,16608191.400832178
000812.XSHE,1094999.707002637
000608.XSHE,649194.7803946531
002047.XSHE,4102411.8083503833
300935.XSHE,139771.7645886281
301129.XSHE,184199.6632353707
600178.XSHG,2180781.789813886
688078.XSHG,335992.10166573845
002316.XSHE,880594.8609644492
603053.XSHG,5389782.926829268
688768.XSHG,111711.31122003116
603579.XSHG,629437.8903539209
600071.XSHG,412208.47856042796
300909.XSHE,337156.6401816118
000552.XSHE,3144979.088104217
600777.XSHG,2042357.9829829829
603089.XSHG,1047393.4167375197
688180.XSHG,4277148.995852108
603879.XSHG,1417999.1139170404
600616.XSHG,17663.559777737948
688188.XSHG,266421.9096965211
301035.XSHE,648289.9555323045
300103.XSHE,478657.0397111913
300513.XSHE,831201.7241627864
600856.XSHG,2285568.8761698506
002323.XSHE,749253.44884068
000759.XSHE,932373.7704918033
300439.XSHE,897061.1213235294
002193.XSHE,1259057.019332735
002186.XSHE,1294297.5576966167
002699.XSHE,1096919.3648076833
000985.XSHE,775386.2175133568
002250.XSHE,1521618.6605407316
300428.XSHE,502072.8151836617
600085.XSHG,1187760.926513167
300077.XSHE,1057324.43484088
000155.XSHE,8078819.537025816
002073.XSHE,1012606.1436956428
603042.XSHG,1340888.9321143746
000810.XSHE,1899877.0610034838
300109.XSHE,695098.7827211032
000666.XSHE,1526845.6696677555
002344.XSHE,2899439.699896241
300908.XSHE,248070.8177215914
300933.XSHE,914408.3756419093
002897.XSHE,965214.8647470727
600143.XSHG,1285486.3293526084
601566.XSHG,3506565.4952076674
300464.XSHE,1182031.9168676934
688033.XSHG,3036257.8788029184
600864.XSHG,1975971.7685487636
300710.XSHE,436642.3691109876
002278.XSHE,1535438.7091595086
000526.XSHE,452317.5763717967
002168.XSHE,528194.8092074773
603106.XSHG,2763418.8938872716
300569.XSHE,673010.7088107816
603565.XSHG,1510873.7338172363
688056.XSHG,252342.55789806327
000755.XSHE,1715777.0669633546
300047.XSHE,1016928.4133724059
601881.XSHG,60084055.88484335
301073.XSHE,190665.79162764634
002061.XSHE,6020491.984521835
688185.XSHG,668161.0562626383
603259.XSHG,10705020.909566127
000848.XSHE,407688.88888888893
300721.XSHE,780361.3010534097
300964.XSHE,193246.9040247678
600626.XSHG,711184.3447220806
688106.XSHG,2508867.105656989
002055.XSHE,758947.2210410596
300126.XSHE,542986.3400847857
600732.XSHG,1334354.9033579763
605088.XSHG,726139.4648236753
600715.XSHG,4773207.789428633
002440.XSHE,1836616.7023554603
002550.XSHE,944005.9990001667
688020.XSHG,370503.76577385404
300385.XSHE,706980.9069212411
000680.XSHE,1984381.0369712447
601328.XSHG,188148328.40236688
605198.XSHG,835717.3555046793
000899.XSHE,2523461.8473895583
002632.XSHE,1017271.0370472387
601233.XSHG,7335946.123791898
002095.XSHE,567034.1563099507
300140.XSHE,921718.886621976
300939.XSHE,198163.8129052804
688678.XSHG,363103.2160418281
002472.XSHE,1272325.8747759112
300615.XSHE,427528.7107258938
600419.XSHG,828262.9988538085
300401.XSHE,1029116.7256189995
603388.XSHG,987788.4341468047
301085.XSHE,199999.60811668716
300310.XSHE,896994.8397609994
300612.XSHE,694789.9761336516
300755.XSHE,654232.464255677
300108.XSHE,722703.7995529938
600100.XSHG,1390780.031201248
002698.XSHE,2891257.217847769
300500.XSHE,578037.0578794889
002337.XSHE,1121131.321821422
300368.XSHE,626314.0607893228
300923.XSHE,195348.06344284007
002378.XSHE,4376682.0452338
002150.XSHE,605115.5898043865
300437.XSHE,547056.0021449531
002576.XSHE,1202060.6889867592
000099.XSHE,1571375.7573077434
603030.XSHG,1751130.6117258044
002052.XSHE,1092174.1149158443
300160.XSHE,810817.2160174339
603931.XSHG,585406.7167729046
600956.XSHG,1314884.6045767204
002301.XSHE,1511188.9655172415
002239.XSHE,3566369.6775781442
300541.XSHE,968027.960249284
603111.XSHG,3243448.9795918367
603286.XSHG,865838.5783548249
300314.XSHE,497934.2355441226
600093.XSHG,1991211.1004170675
002006.XSHE,588900.9080533916
603076.XSHG,847883.1260267543
600195.XSHG,1611415.8239143367
688390.XSHG,563395.816242822
688569.XSHG,500005.2013672165
300457.XSHE,820130.1852334986
000567.XSHE,1356083.650190114
300577.XSHE,389066.5332666333
603101.XSHG,2367735.0343473996
300610.XSHE,720572.6795780301
600061.XSHG,6990093.967869051
002043.XSHE,936773.1809401159
000421.XSHE,562928.504527006
002163.XSHE,1720618.405627198
300654.XSHE,867425.9681093394
000798.XSHE,1386278.344671202
603987.XSHG,1980541.1739639929
002104.XSHE,868513.2037021313
003003.XSHE,921211.4041018707
600697.XSHG,482330.6948109059
300433.XSHE,8730499.260962391
000088.XSHE,2797145.411203814
301038.XSHE,281619.7983241017
601028.XSHG,3284748.488180319
300188.XSHE,457204.58153776365
300531.XSHE,862071.3797814208
600863.XSHG,3354719.6486171163
601766.XSHG,189917982.31929278
603687.XSHG,1403396.022189149
600229.XSHG,4551798.561151079
002543.XSHE,1265687.2256872256
002089.XSHE,737440.9313218985
601229.XSHG,48587843.90243903
002860.XSHE,555365.4109003929
002901.XSHE,3233522.5192237273
300248.XSHE,399548.0167014614
002185.XSHE,2626625.4426440606
002781.XSHE,2208852.7669411935
002321.XSHE,2576640.8439096753
002363.XSHE,1562788.558722458
002569.XSHE,896364.9949452771
600936.XSHG,16288694.225721784
603195.XSHG,732866.5785997359
000416.XSHE,533333.4217717758
000570.XSHE,707547.4524449551
301013.XSHE,332463.2768361582
000560.XSHE,4269331.7474048445
600391.XSHG,1403300.7549599109
000423.XSHE,636661.8614854278
002861.XSHE,791173.5769501054
300593.XSHE,935471.663619744
688222.XSHG,2779498.4184365114
600180.XSHG,3529737.64757324
002756.XSHE,1267015.0877969603
300661.XSHE,574067.4237047551
002331.XSHE,708728.2932818803
688069.XSHG,308267.4405870113
603133.XSHG,2068261.35726304
002511.XSHE,1583800.708591674
300234.XSHE,553155.4503232857
300283.XSHE,481750.35736165
600881.XSHG,618897.8278358809
603098.XSHG,4273958.154900282
300642.XSHE,500082.7137546469
600682.XSHG,859194.925183276
688529.XSHG,321824.6150194345
300364.XSHE,1268469.583853977
002558.XSHE,4790488.81442791
688007.XSHG,2848388.7779455455
600983.XSHG,3101074.1206030147
002133.XSHE,2496543.5525192143
002038.XSHE,390763.60808709176
600713.XSHG,697533.5215243472
601012.XSHG,3954633.206956731
003017.XSHE,377945.81144594966
601500.XSHG,8208823.376847929
605005.XSHG,397603.3687505148
300461.XSHE,387366.54130252445
002908.XSHE,955553.0447882265
002930.XSHE,2202621.415189509
600212.XSHG,1880465.461288827
600575.XSHG,2113182.1751079704
605368.XSHG,634224.3487301924
600511.XSHG,979254.5165773277
300417.XSHE,224909.4050621089
603950.XSHG,844165.974118485
000878.XSHE,5547697.756788666
301015.XSHE,444419.6563159482
600837.XSHG,3600197.159211363
600110.XSHG,936907.161296491
603883.XSHG,2786505.5211419337
000581.XSHE,1497182.46750366
688021.XSHG,458791.48305580474
002932.XSHE,404729.0699059188
002033.XSHE,974168.6876852601
600736.XSHG,416671.4031971581
688630.XSHG,256720.61419365817
300948.XSHE,232933.6155592368
301051.XSHE,200001.18807175953
000546.XSHE,3485787.3034318592
300409.XSHE,777830.1921406994
300824.XSHE,945707.2735385989
601811.XSHG,6836022.201665125
002734.XSHE,1011710.380495013
600855.XSHG,2144129.6634770455
300775.XSHE,2613428.186887137
002751.XSHE,624624.2685291645
603331.XSHG,1198276.4116575592
300142.XSHE,1072154.930969719
601717.XSHG,6161129.35196138
688111.XSHG,2174405.340742456
002868.XSHE,1130984.0674789129
601699.XSHG,4867523.409751372
002442.XSHE,1888342.7076200724
300299.XSHE,798795.2192935653
600695.XSHG,1581632.6787512589
002833.XSHE,761054.6172151604
002062.XSHE,983325.2427184467
002996.XSHE,1254365.293720459
601686.XSHG,1371198.8903630443
688622.XSHG,142463.56770556324
600426.XSHG,1787738.5067849958
000965.XSHE,3897861.7283950616
002087.XSHE,3459185.3832442067
002271.XSHE,578736.741436272
002857.XSHE,558250.29194239
300131.XSHE,503076.77040913835
000815.XSHE,1949164.1454284396
300967.XSHE,467507.7105575326
600664.XSHG,2363761.82783291
002415.XSHE,3819313.8357705288
300419.XSHE,477898.3327065313
301049.XSHE,223441.18280960384
688286.XSHG,323299.8988165941
688737.XSHG,178333.36724727333
300564.XSHE,325806.3382755955
600629.XSHG,875018.6335403726
603977.XSHG,2743026.8539925306
600328.XSHG,1766731.7885590151
000007.XSHE,256284.35086155674
605377.XSHG,496573.4265734266
601515.XSHG,4035361.4457831327
688016.XSHG,384479.85880398675
002686.XSHE,837301.7639301022
300082.XSHE,846742.235429448
603767.XSHG,1968667.6016830294
300907.XSHE,363034.3926861123
002108.XSHE,826075.289137501
