code,volume_turnover_ratio
600689.XSHG,605649.2735768266
300831.XSHE,1839773.3638910109
688281.XSHG,154176.57704239915
688359.XSHG,230466.91568836712
605378.XSHG,329207.6322962684
600865.XSHG,679342.2078311447
300958.XSHE,765734.2935187484
601666.XSHG,8040397.736611021
002843.XSHE,1210970.0772200772
600476.XSHG,784557.0223567097
688216.XSHG,225150.18529354397
300259.XSHE,563940.5348006564
301116.XSHE,404528.9073948822
000831.XSHE,2350476.1346998536
600008.XSHG,8568064.554268148
688087.XSHG,282694.3914142717
300534.XSHE,855055.4100875453
600720.XSHG,638934.3846803717
000707.XSHE,1446840.3476549112
300741.XSHE,5067131.3473974345
000603.XSHE,1377881.5640347563
600691.XSHG,2516003.4931447036
300305.XSHE,594397.4257251167
000688.XSHE,2268899.4864269993
688557.XSHG,428234.28632615914
002441.XSHE,827856.2623274161
300184.XSHE,1129050.1446480232
600064.XSHG,690642.9114011463
002841.XSHE,2720183.0985915493
600462.XSHG,1238251.8390307226
300370.XSHE,575549.8721227621
600310.XSHG,1179142.9030874786
301229.XSHE,199999.5875982547
600551.XSHG,1270423.9854633554
300711.XSHE,1420487.636686041
002890.XSHE,472528.17479165766
601858.XSHG,7333211.2865300635
002695.XSHE,1101339.7715950026
603327.XSHG,991787.4519846352
603600.XSHG,1029256.7567567568
003028.XSHE,272477.39416358405
300181.XSHE,670372.0200752823
002467.XSHE,965240.4121350887
600083.XSHG,2279953.328957923
600737.XSHG,1731159.236438323
300742.XSHE,778314.3837459635
603305.XSHG,4361620.439407496
000488.XSHE,1707000.2464875523
000632.XSHE,608714.7473931375
600339.XSHG,13403604.620635336
600118.XSHG,703982.2054462119
002968.XSHE,305173.1713621091
688667.XSHG,225170.44932463474
603185.XSHG,1479586.6105725262
603899.XSHG,4300716.777672058
600331.XSHG,2263046.646387305
300297.XSHE,1390485.1579955313
000420.XSHE,3182504.2999656
002159.XSHE,906886.8778280542
002724.XSHE,1886621.803499327
300007.XSHE,676043.3122351833
300429.XSHE,622543.631637579
600523.XSHG,1944932.210353328
601633.XSHG,16034881.701108117
603711.XSHG,3950826.6804017513
688092.XSHG,261328.6126898351
002333.XSHE,1149900.0969208977
002940.XSHE,834727.0327074395
300384.XSHE,396086.86702346645
301002.XSHE,233055.64067766932
