code,volume_turnover_ratio
600689.XSHG,605644.1172737656
300831.XSHE,1839755.6104745502
688359.XSHG,230467.25392569895
605378.XSHG,329212.376084886
600865.XSHG,679352.1327860075
300958.XSHE,319322.7786869682
601666.XSHG,8157799.755109729
002843.XSHE,1231238.79334649
600476.XSHG,784556.256852461
688216.XSHG,215658.27634358552
300259.XSHE,563865.9793814432
000831.XSHE,2350513.093672207
600008.XSHG,8568445.130920859
688087.XSHG,270698.8825720447
300534.XSHE,855042.4572806375
600720.XSHG,638926.9787234042
000707.XSHE,1446849.4555064472
300741.XSHE,5067361.7631716225
000603.XSHE,1377879.9234571839
600691.XSHG,1860214.902673885
300305.XSHE,594419.5307765561
000688.XSHE,2268865.288321757
688557.XSHG,428226.2100521913
002441.XSHE,827887.2373141979
300184.XSHE,1140488.3212358088
600064.XSHG,690657.5576430401
002841.XSHE,2720018.024513338
600462.XSHG,1238264.6834477498
300370.XSHE,575530.3598941256
600310.XSHG,963736.680776529
600551.XSHG,1348840.1253918493
300711.XSHE,1420460.7899255867
002890.XSHE,472538.3001524459
601858.XSHG,7333653.749370911
002695.XSHE,1101291.9939829516
603327.XSHG,991772.4780183416
603600.XSHG,1029386.3148204971
003028.XSHE,272469.24081180524
300181.XSHE,670365.7835375293
002467.XSHE,1020921.1601307188
600083.XSHG,2279895.602657387
600737.XSHG,1708677.1739130435
300742.XSHE,778323.1395577902
603305.XSHG,4361779.678001203
000488.XSHE,1707125.5025535154
000632.XSHE,608722.7376792384
600339.XSHG,13404045.588717612
600118.XSHG,703967.9506027639
002968.XSHE,305167.45124411565
688667.XSHG,122959.93776740567
603185.XSHG,553419.6934125121
603899.XSHG,4300402.131782946
600331.XSHG,2263077.9169709566
300297.XSHE,1067328.8994302761
000420.XSHE,3182432.7784891166
002159.XSHE,906869.4041370794
002724.XSHE,1886432.5755216444
300007.XSHE,600444.3010241343
300429.XSHE,606701.5968063873
600523.XSHG,1945021.474588404
601633.XSHG,16031677.274429053
603711.XSHG,3910188.397129187
688092.XSHG,127083.92109982068
002333.XSHE,1149939.8194583752
002940.XSHE,834746.9715838333
300384.XSHE,396075.29869408166
301002.XSHE,220984.6172722114
603021.XSHG,1200530.6326027322
605069.XSHG,407111.1000162263
000159.XSHE,1489913.455037187
300135.XSHE,516621.1604095563
600051.XSHG,647963.80647544
605588.XSHG,182749.76099426387
688269.XSHG,223042.66200556743
300507.XSHE,412222.7309548128
000301.XSHE,7627500.498902414
002540.XSHE,1075171.821305842
601727.XSHG,110576530.81186828
688091.XSHG,241339.2857142857
688777.XSHG,2712944.580458491
000012.XSHE,600849.7435048817
300968.XSHE,930420.1434840148
688681.XSHG,213914.34475217984
603636.XSHG,1228708.6733406242
002237.XSHE,1096441.5612038712
002122.XSHE,1400754.2063241464
000993.XSHE,2414886.069337744
300809.XSHE,446337.20203248796
688028.XSHG,371645.22728876135
300978.XSHE,414526.45257209084
002635.XSHE,724448.12338453
688312.XSHG,657852.9860052654
300770.XSHE,771533.1535814382
002665.XSHE,1780470.7702253417
601698.XSHG,4066773.9998498834
002542.XSHE,786451.2268102933
603329.XSHG,1492247.46992553
600151.XSHG,3011729.678638941
300644.XSHE,544213.2525671966
300567.XSHE,655396.4902402401
002514.XSHE,595783.0071725848
600641.XSHG,367696.08329201787
300877.XSHE,496527.06062344613
300525.XSHE,611328.4358738904
300752.XSHE,471603.615571214
300205.XSHE,749852.6292285363
300572.XSHE,598647.3198225207
688682.XSHG,78241.20528425115
600354.XSHG,1769390.7650614968
688636.XSHG,106083.15193730952
603387.XSHG,1274286.0543542947
000609.XSHE,480888.4375948983
002024.XSHE,862515.8684362377
601966.XSHG,12592791.391434051
002616.XSHE,1014261.9868379817
002826.XSHE,1170559.963727046
002992.XSHE,560233.5783276253
300414.XSHE,796728.0222970619
300535.XSHE,501418.89030072
601518.XSHG,11761654.713114753
000888.XSHE,834284.4147968466
300134.XSHE,1642645.9772027624
600444.XSHG,705554.1727165872
002252.XSHE,2051066.2892191554
000716.XSHE,1756146.2346760072
600111.XSHG,1845386.939138161
002790.XSHE,880552.9529864481
002384.XSHE,1890800.9439200445
605369.XSHG,195623.31536388138
603982.XSHG,807549.1749904782
002607.XSHE,1987484.4058734647
600082.XSHG,1054333.3333333335
688456.XSHG,283510.3970154949
600393.XSHG,1090253.1426261382
688586.XSHG,1717004.5931758531
000818.XSHE,3247376.3964163256
300715.XSHE,748994.4175660588
600823.XSHG,676025.9529602595
601900.XSHG,7845512.670565302
002715.XSHE,914250.7234394378
300243.XSHE,422282.7259003666
603986.XSHG,1109884.840121974
601618.XSHG,150096013.26853353
300221.XSHE,1038782.3056535809
600200.XSHG,642529.7364976382
300474.XSHE,786956.0641936333
002366.XSHE,2591753.932819207
300647.XSHE,1526653.9141881608
601611.XSHG,25275279.265493494
603788.XSHG,1300809.5487018644
603003.XSHG,3977027.1879341137
002747.XSHE,1199853.2172725722
600190.XSHG,6569357.179885952
603032.XSHG,1322504.332102765
601918.XSHG,16858507.270621542
300324.XSHE,501982.61589403974
603803.XSHG,3970583.8190259803
