code,volume_turnover_ratio
600689.XSHG,605641.914560501
300831.XSHE,798826.8402596489
600865.XSHG,679330.1886792453
601666.XSHG,8549902.12264151
002843.XSHE,1244687.1919314477
600476.XSHG,784566.384415297
300259.XSHE,573625.464768296
000831.XSHE,2361841.900743866
600008.XSHG,8770996.495838808
300534.XSHE,853322.6730132758
600720.XSHG,672306.9640227226
000707.XSHE,1446924.7886070316
300741.XSHE,989707.5952438728
000603.XSHE,1354503.7240504993
600691.XSHG,1860411.5660616294
300305.XSHE,603848.9589460064
000688.XSHE,2271446.2162411283
002441.XSHE,843382.8382838285
300184.XSHE,1145334.2979092817
600064.XSHG,726571.5335619794
002841.XSHE,2432684.2105263155
600462.XSHG,1182691.5568570034
300370.XSHE,427319.1191083244
600310.XSHG,979289.4990366088
600551.XSHG,1377629.8890834793
300711.XSHE,450280.39617326256
002890.XSHE,472692.51796313655
601858.XSHG,7540543.062200957
002695.XSHE,1101914.681922766
603327.XSHG,1014918.2437547313
603600.XSHG,1051449.8740554156
300181.XSHE,638194.6721311475
002467.XSHE,1047498.2027318475
600083.XSHG,2279932.1650650087
600737.XSHG,1722301.5998732774
300742.XSHE,431100.8751063247
603305.XSHG,4091582.1068938808
000488.XSHE,1740991.87882106
000632.XSHE,608708.0842214713
600339.XSHG,13651305.688827964
600118.XSHG,706651.3857053553
002968.XSHE,177873.686589086
603185.XSHG,316070.6845420456
603899.XSHG,4315570.676031606
600331.XSHG,2262791.5291529153
300297.XSHE,1111381.251150736
000420.XSHE,2892229.6668527825
002159.XSHE,903199.3147924225
002724.XSHE,1748602.7157249234
300007.XSHE,584338.4461208697
300429.XSHE,525891.1589488689
600523.XSHG,1972639.798488665
601633.XSHG,16126752.584424535
603711.XSHG,478166.36446056206
002333.XSHE,1304484.9474066014
002940.XSHE,417755.6102333027
300384.XSHE,400524.3861793134
603021.XSHG,1200550.9201051549
000159.XSHE,1494617.740347807
300135.XSHE,747805.6229604217
600051.XSHG,666809.2722004432
300507.XSHE,407710.2181557475
000301.XSHE,5587224.356511718
002540.XSHE,1125048.3803113168
601727.XSHG,96816938.25042883
000012.XSHE,607091.2436229824
603636.XSHG,1244894.311893314
002237.XSHE,1102436.85068242
002122.XSHE,1400844.865258558
000993.XSHE,2048439.967767929
300809.XSHE,388807.4299653517
688028.XSHG,369217.45806756435
002635.XSHE,765002.0734842829
688312.XSHG,308865.1546391753
300770.XSHE,782998.3096210734
002665.XSHE,1657691.8957515173
601698.XSHG,4074242.6966292136
002542.XSHE,717786.5329512894
603329.XSHG,631645.0389299261
600151.XSHG,3011612.6109802504
300644.XSHE,395293.66664139053
300567.XSHE,553667.3941021768
002514.XSHE,608072.037305033
600641.XSHG,369567.5675675676
300877.XSHE,284539.3032652616
300525.XSHE,594890.6264544354
300752.XSHE,201412.45658952065
300205.XSHE,749842.8822550286
300572.XSHE,473874.17475728155
600354.XSHG,1769336.0220342318
603387.XSHG,1285597.6878612717
000609.XSHE,480751.13658825855
002024.XSHE,883445.9459459459
601966.XSHG,12187196.707439033
002616.XSHE,1013992.7239654388
002826.XSHE,1320841.8613631974
002992.XSHE,345001.06915280333
300414.XSHE,788239.0023837198
300535.XSHE,491889.8836454219
601518.XSHG,10565844.036697248
000888.XSHE,834315.2893263194
300134.XSHE,1642688.98770599
600444.XSHG,714058.2010582013
002252.XSHE,2056351.407284768
000716.XSHE,1712059.574468085
600111.XSHG,1851823.221435171
002790.XSHE,896051.4322916667
002384.XSHE,1726018.3221647297
605369.XSHG,200000.16627730065
603982.XSHG,808238.1067800719
002607.XSHE,948612.6693118074
600082.XSHG,1057965.7669519421
600393.XSHG,1090244.9179524858
688586.XSHG,881528.8449016799
000818.XSHE,3277154.676057913
300715.XSHE,379892.49436781154
600823.XSHG,706345.4367026497
601900.XSHG,8167066.895368783
002715.XSHE,866198.6430456088
300243.XSHE,423528.0048361237
603986.XSHG,1055155.189676271
601618.XSHG,153496079.40446648
300221.XSHE,996476.7378768186
600200.XSHG,642449.7141647259
300474.XSHE,747206.9693769799
002366.XSHE,2142748.3877873216
300647.XSHE,793976.7213451193
601611.XSHG,25491906.16991918
603788.XSHG,1362327.7775360113
600086.XSHG,1097387.2078275052
603003.XSHG,4116019.0168640115
002747.XSHE,1185237.957051654
600190.XSHG,6614433.249370277
603032.XSHG,1322465.3943811941
601918.XSHG,16964354.285714287
300324.XSHE,488079.5996023448
603803.XSHG,4024295.616717635
600259.XSHG,2871621.084037792
603013.XSHG,567973.8376226361
603069.XSHG,3093599.1040553288
600225.XSHG,4338622.754491019
688513.XSHG,247548.1381785554
600613.XSHG,172456.5560821485
002957.XSHE,1527960.9375
603912.XSHG,780567.9333536298
600917.XSHG,14421263.537906138
002694.XSHE,1288668.9674470664
600975.XSHG,896342.9168844747
002782.XSHE,1638537.3546225114
688168.XSHG,277263.8349189334
300883.XSHE,820286.3235421999
300488.XSHE,515399.74825401977
