code,volume_turnover_ratio
600689.XSHG,606375.0578079235
600865.XSHG,691452.1220624343
600677.XSHG,663271.6143176539
601666.XSHG,9207205.88235294
002843.XSHE,1291433.841613379
600476.XSHG,784524.9597423511
300259.XSHE,515337.30974907445
000831.XSHE,2361904.6252255207
600008.XSHG,7436836.791923725
300534.XSHE,851923.0769230769
600720.XSHG,696062.8562034195
000707.XSHE,1446976.2641898866
300741.XSHE,1054441.8087472203
000603.XSHE,1365751.688645867
600691.XSHG,1860216.203182768
300305.XSHE,609538.1246267172
000688.XSHE,2271400.465959099
002441.XSHE,864787.8872453251
300184.XSHE,780464.6554655348
600064.XSHG,755639.4640682094
002841.XSHE,2242603.158430973
600462.XSHG,1182777.297800226
300370.XSHE,441649.4645852148
600310.XSHG,994746.639089969
600551.XSHG,1377092.2242314646
300711.XSHE,449825.6793764483
002890.XSHE,426964.3600055471
601858.XSHG,7689791.852512638
002695.XSHE,1098027.4874177314
603327.XSHG,510009.2392978134
603600.XSHG,1071823.8672622847
300181.XSHE,640389.2764600358
002467.XSHE,1043183.5426478285
600083.XSHG,2279923.9673172943
600737.XSHG,1698919.9244124247
300742.XSHE,429610.13888023916
603305.XSHG,763247.4818080798
000488.XSHE,1790494.623655914
000632.XSHE,608754.215851602
600339.XSHG,13875103.497501785
600118.XSHG,708521.4252079736
002968.XSHE,179105.87064057493
603185.XSHG,318500.6001600427
603899.XSHG,4348254.24721734
600331.XSHG,2262849.5440729484
300297.XSHE,1111276.4099877772
000420.XSHE,2892349.753018661
002159.XSHE,910274.3041549012
002724.XSHE,1772394.2876269107
300007.XSHE,576005.733021813
300429.XSHE,500972.68806899857
600523.XSHG,1995150.855816652
601633.XSHG,16650093.896713616
603711.XSHG,482022.45636230655
002940.XSHE,415233.3291630177
300384.XSHE,316736.6107114309
603021.XSHG,1200492.600422833
000159.XSHE,1499988.940931564
300135.XSHE,750908.5123309467
600051.XSHG,682583.7541214175
300507.XSHE,391009.75860297895
000301.XSHE,5511433.359621451
002540.XSHE,1145554.9987471811
601727.XSHG,96709547.80361758
000012.XSHE,615775.5308392316
603636.XSHG,1261823.256741265
002237.XSHE,1033577.1028527112
002122.XSHE,1400816.251830161
000993.XSHE,2048341.4043583535
300809.XSHE,392301.17119232076
688028.XSHG,190001.05570609143
002635.XSHE,764992.3125621779
300770.XSHE,320995.00624219724
002665.XSHE,1637440.773744838
601698.XSHG,3999990.174350688
002542.XSHE,721840.4707420726
603329.XSHG,631643.4842093262
600151.XSHG,3011717.6406335332
300644.XSHE,407738.5385479042
300567.XSHE,547966.2351725156
002514.XSHE,608113.425925926
600641.XSHG,369588.94813378574
300525.XSHE,507998.1864501921
300752.XSHE,202662.71163588035
300205.XSHE,756411.3171308266
300572.XSHE,658422.5643923342
600354.XSHG,1769366.3457321275
603387.XSHG,651566.1935728865
000609.XSHE,480704.4760935911
002024.XSHE,888569.4822888284
601966.XSHG,11394837.71251932
002616.XSHE,1042891.9839059116
002826.XSHE,1325048.8427351932
300414.XSHE,779951.7335146159
300535.XSHE,485639.1526661797
601518.XSHG,10567081.01422387
000888.XSHE,848757.7080302085
300134.XSHE,1642611.8336429899
600444.XSHG,725645.9330143541
