code,volume_turnover_ratio
600689.XSHG,605655.5885451585
300831.XSHE,798832.589759932
600865.XSHG,679339.9168399168
601666.XSHG,8549472.31424515
002843.XSHE,1244699.9448661946
600476.XSHG,784578.7908820615
300259.XSHE,573646.3646364637
000831.XSHE,2354312.4868669887
600008.XSHG,8771581.331232768
300534.XSHE,853294.6469322552
600720.XSHG,672329.6522018054
000707.XSHE,1446692.4950188177
300741.XSHE,989681.3489907644
000603.XSHE,1354451.6095749072
600691.XSHG,1860217.4921403907
300305.XSHE,603856.0850579077
000688.XSHE,2271463.5374064054
688557.XSHG,165375.84384217922
002441.XSHE,846952.0781285487
300184.XSHE,1145352.368730617
600064.XSHG,726584.0032702003
002841.XSHE,2433542.8325441238
600462.XSHG,1182761.9507484306
300370.XSHE,427320.8363665777
600310.XSHG,979387.9907621248
600551.XSHG,1377453.0753681778
300711.XSHE,1423952.8937058672
002890.XSHE,472707.79534038994
601858.XSHG,7539805.5893074125
002695.XSHE,1101873.228393945
603327.XSHG,1014939.8876004838
603600.XSHG,1053896.658324746
003028.XSHE,273999.8523767346
300181.XSHE,638190.7259575204
002467.XSHE,1047505.1188186387
600083.XSHG,2279431.664411367
600737.XSHG,1722222.6173541963
300742.XSHE,431099.25166214484
603305.XSHG,4410283.490431305
000488.XSHE,1740970.51772872
000632.XSHE,608683.1595296205
600339.XSHG,13653723.919212153
600118.XSHG,706619.1425213347
002968.XSHE,307556.115890438
603185.XSHG,399261.1055022717
603899.XSHG,4314988.948531734
600331.XSHG,2263020.1000763294
300297.XSHE,1119061.681014851
000420.XSHE,2892181.54394625
002159.XSHE,906878.2047013384
002724.XSHE,1883441.811780379
300007.XSHE,584328.6133719849
300429.XSHE,526512.0382832361
600523.XSHG,1972836.8341186806
601633.XSHG,16128315.412186379
603711.XSHG,3979052.460949013
002333.XSHE,1304468.4163701069
002940.XSHE,417763.18138007354
300384.XSHE,401636.79694947565
603021.XSHG,1200492.877026363
000159.XSHE,1494588.070151116
300135.XSHE,747810.1379932044
600051.XSHG,666800.6420116364
300507.XSHE,407712.01544630923
000301.XSHE,7675234.339352064
002540.XSHE,1088627.6540652511
601727.XSHG,99966230.78904438
688777.XSHG,390328.8092763547
000012.XSHE,607086.0620493484
603636.XSHG,1244852.7387833747
002237.XSHE,1102492.6480885032
002122.XSHE,1401125.992063492
000993.XSHE,2048336.2010819442
300809.XSHE,465022.73279039486
688028.XSHG,367022.74138028326
002635.XSHE,764807.589682775
688312.XSHG,324982.3340762081
300770.XSHE,783009.4604960368
002665.XSHE,1692475.0163123733
601698.XSHG,4071983.2213572217
002542.XSHE,725830.524795378
603329.XSHG,1289021.6078378742
600151.XSHG,3011631.946482014
300644.XSHE,395287.8835811452
300567.XSHE,553664.2428618087
002514.XSHE,608082.526853132
600641.XSHG,369565.40857456945
300877.XSHE,284540.93578234356
300525.XSHE,599610.6113336398
300752.XSHE,207662.5863759031
300205.XSHE,749889.0447646984
300572.XSHE,473873.4582000914
600354.XSHG,1769385.3775382438
603387.XSHG,1285629.9128956872
000609.XSHE,480742.31701885484
002024.XSHE,883502.2026431719
601966.XSHG,12821441.619585687
002616.XSHE,1045897.7072310406
002826.XSHE,1320870.630723591
002992.XSHE,344993.9953810623
300414.XSHE,788222.6268206931
300535.XSHE,491899.63863337715
601518.XSHG,10565340.909090908
000888.XSHE,834319.3345506188
300134.XSHE,1642593.7433040496
600444.XSHG,713938.4236453201
002252.XSHE,2056372.0046756282
000716.XSHE,1712069.877658988
600111.XSHG,1851807.8990971495
002790.XSHE,896082.3590096286
002384.XSHE,1726030.6119485348
605369.XSHG,200000.0
603982.XSHG,808236.8868459164
002607.XSHE,948642.9050394594
600082.XSHG,1058038.9786976883
600393.XSHG,1090259.3804246227
688586.XSHG,881544.6494464944
000818.XSHE,3277098.5603543743
300715.XSHE,716183.2445469243
600823.XSHG,706354.4358311801
601900.XSHG,8168466.22651092
002715.XSHE,866134.7517730497
300243.XSHE,423527.68577367987
603986.XSHG,1108887.527776195
601618.XSHG,153491730.3635687
300221.XSHE,996477.4436383189
600200.XSHG,642549.9119201408
300474.XSHE,747227.1401928078
002366.XSHE,2585775.664152181
300647.XSHE,758297.3131431575
601611.XSHG,25490361.91041234
603788.XSHG,1362342.6966292136
603003.XSHG,4115647.359454855
002747.XSHE,1185173.8768718801
600190.XSHG,6616820.530485705
603032.XSHG,1322424.6771879483
601918.XSHG,16963749.763392013
300324.XSHE,444085.5127572494
603803.XSHG,4024589.8044947926
600259.XSHG,2871567.0816943534
603013.XSHG,567980.7778274474
603069.XSHG,3093579.5037091463
600225.XSHG,4338907.070083358
688513.XSHG,247547.48567381367
600613.XSHG,172476.57769135584
002957.XSHE,1528035.757283891
603912.XSHG,1465318.1607059916
600917.XSHG,14423224.516988672
002694.XSHE,1288588.8430951415
600975.XSHG,896367.640696897
002782.XSHE,1638661.8110664203
688168.XSHG,277267.2095881991
300883.XSHE,820285.6154212143
300488.XSHE,515373.40046150616
601838.XSHG,16952548.243260745
002154.XSHE,949575.5112303051
300545.XSHE,369913.441670855
300806.XSHE,645317.4576442454
600219.XSHG,16799517.500747893
000812.XSHE,955888.5843623934
000608.XSHE,649224.4722102542
002047.XSHE,4115342.283859546
600178.XSHG,2188979.487702827
688078.XSHG,339294.54926624737
002316.XSHE,880540.2064072242
603053.XSHG,5526335.944299391
603579.XSHG,647035.9784801614
600071.XSHG,412206.2682824906
300909.XSHE,239252.02420607934
000552.XSHE,3329671.5920915715
600777.XSHG,2042405.158811827
603089.XSHG,1062340.08613814
688180.XSHG,725887.4960671646
603879.XSHG,1419795.263704123
600616.XSHG,17721.211943019272
688188.XSHG,255743.79572514704
300103.XSHE,479897.50889679714
300513.XSHE,824530.2421808447
600856.XSHG,2254750.0
002323.XSHE,738022.8136882129
000759.XSHE,941261.5277536106
300439.XSHE,672822.3993460045
002193.XSHE,1261255.928666287
002186.XSHE,1294374.5131640441
002699.XSHE,1096926.6467604418
000985.XSHE,778624.4049110499
002250.XSHE,1522785.0162866449
300428.XSHE,484101.1944060981
600085.XSHG,1197194.1292550568
300077.XSHE,1057341.373451034
000155.XSHE,8078898.616178696
002073.XSHE,1012587.8941645523
603042.XSHG,1346608.2743197915
000810.XSHE,1922099.7464074385
300109.XSHE,671782.9218106996
000666.XSHE,1546899.313501144
