code,volume_turnover_ratio
600689.XSHG,606369.3181818182
300831.XSHE,799999.5632985155
600865.XSHG,691472.346202303
601666.XSHG,9206915.854098953
002843.XSHE,1291432.7400058361
600476.XSHG,784573.7594877884
300259.XSHE,495047.21823034284
000831.XSHE,2361902.3886759067
600008.XSHG,7253691.96640786
300534.XSHE,850445.5887122932
600720.XSHG,672309.3267725342
000707.XSHE,1446806.4182194616
300741.XSHE,989665.627109925
000603.XSHE,1354498.0212455736
600691.XSHG,1860019.3361263291
300305.XSHE,609440.281030445
000688.XSHE,2271771.946873988
002441.XSHE,864810.0265747324
300184.XSHE,1145342.1011429466
600064.XSHG,755533.106134372
002841.XSHE,2339209.2457420924
600462.XSHG,1182716.1428751736
300370.XSHE,441643.93939393933
600310.XSHG,994614.3958868895
600551.XSHG,1377299.8315982854
300711.XSHE,449815.00062711653
002890.XSHE,424719.6933397221
601858.XSHG,7689737.678855326
002695.XSHE,1094793.5368043089
603327.XSHG,1014907.5996152093
603600.XSHG,1051449.1308064975
300181.XSHE,638195.8128078819
002467.XSHE,1055896.9812693216
600083.XSHG,2279929.8803534657
600737.XSHG,1747918.269868648
300742.XSHE,429415.3242634171
603305.XSHG,763251.7436994327
000488.XSHE,1790369.409250496
000632.XSHE,608704.7860250665
600339.XSHG,13870780.065005418
600118.XSHG,708544.8935902279
002968.XSHE,177865.0590991655
603185.XSHG,316070.51889274816
603899.XSHG,4315443.388756928
600331.XSHG,2262989.1976581183
300297.XSHE,1111311.4434330298
000420.XSHE,2892200.982486117
002159.XSHE,903884.834663626
002724.XSHE,1742681.15942029
300007.XSHE,576002.4697456162
300429.XSHE,499269.71182985284
600523.XSHG,1972898.0492751894
601633.XSHG,16652434.084829958
603711.XSHG,482019.3464263694
002333.XSHE,1304524.1909644345
002940.XSHE,415243.5103881772
300384.XSHE,399740.60002620204
603021.XSHG,1200534.0630307605
000159.XSHE,1500001.0169836266
300135.XSHE,750981.811069822
600051.XSHG,666783.1014631806
300507.XSHE,407712.95017316274
000301.XSHE,5398771.114864864
002540.XSHE,1124646.3484761356
601727.XSHG,96782147.2392638
000012.XSHE,615680.782858107
603636.XSHG,1261834.590377113
002237.XSHE,1031330.5716652859
002122.XSHE,1400805.6680161944
000993.XSHE,2048326.9156719293
300809.XSHE,392299.78860429674
688028.XSHG,187638.3268226309
002635.XSHE,764992.5702115013
300770.XSHE,717402.3160254016
002665.XSHE,1637404.4959315958
601698.XSHG,3999994.688006032
002542.XSHE,721913.3974833457
603329.XSHG,631656.3462525668
600151.XSHG,3011878.10619932
300644.XSHE,408852.22521942516
300567.XSHE,547122.5795864785
002514.XSHE,608085.175341933
600641.XSHG,369573.3680803665
300752.XSHE,201415.95476868475
300205.XSHE,756417.9398072258
300572.XSHE,520260.412138075
600354.XSHG,1769337.0889038758
603387.XSHG,643113.9372595056
000609.XSHE,480743.44074250915
002024.XSHE,888551.7672818267
601966.XSHG,11395346.24852831
002616.XSHE,1021967.38172201
002826.XSHE,1325067.1140939598
300414.XSHE,777319.3268067319
300535.XSHE,495138.0423090714
601518.XSHG,10565114.885114884
000888.XSHE,848740.3722721438
300134.XSHE,1642589.1144097748
600444.XSHG,713983.9797639123
002252.XSHE,2058408.7292566493
000716.XSHE,1685627.5323709808
600111.XSHG,1851819.6366374847
002790.XSHE,924730.4163191022
002384.XSHE,1673910.503726429
603982.XSHG,814400.6058609175
002607.XSHE,992626.8249133495
600082.XSHG,1058048.8687782804
600393.XSHG,1090271.4094787703
000818.XSHE,3280482.4358142554
300715.XSHE,387128.5714285714
600823.XSHG,745859.5641646489
601900.XSHG,8333382.749326145
002715.XSHE,866039.8585663773
300243.XSHE,429038.9135544528
603986.XSHG,1001383.9708068658
601618.XSHG,157374634.57076567
300221.XSHE,1002311.5559466198
600200.XSHG,642489.3232588699
300474.XSHE,759278.3721418082
002366.XSHE,2142748.4951074417
300647.XSHE,791024.0687440037
601611.XSHG,25706722.951844905
603788.XSHG,1362332.3989722028
600086.XSHG,1097373.1042393206
603003.XSHG,4115950.0
002747.XSHE,1182652.5023607174
600190.XSHG,6660385.994876174
603032.XSHG,1322480.304356609
601918.XSHG,17089853.6188669
300324.XSHE,491208.03263256984
603803.XSHG,4079161.1118098353
600259.XSHG,2871531.81272509
603013.XSHG,585933.7882940837
603069.XSHG,3100545.1787002264
600225.XSHG,4338513.35097426
600613.XSHG,172442.52096294294
002957.XSHE,409997.3817420143
603912.XSHG,788941.467122767
600917.XSHG,14582650.176678447
002694.XSHE,1238813.0574645416
600975.XSHG,899482.5662482567
002782.XSHE,1638631.717850288
688168.XSHG,121552.97685171284
300488.XSHE,189744.62136451976
601838.XSHG,17724316.72760512
002154.XSHE,945065.3798256539
300545.XSHE,356585.2296523803
300806.XSHE,291306.58571994194
600219.XSHG,14100715.358618101
000812.XSHE,958783.2202142448
000608.XSHE,649182.7148896195
002047.XSHE,3891754.122938531
600178.XSHG,2188936.6856737672
688078.XSHG,160990.13881598786
002316.XSHE,880469.5516071998
603053.XSHG,888901.2971166344
603579.XSHG,646986.8735083531
600071.XSHG,412197.2832431285
000552.XSHE,3329997.477931904
600777.XSHG,1327681.068887732
603089.XSHG,997052.5411244783
603879.XSHG,795340.5076753149
600616.XSHG,17807.387756742635
688188.XSHG,240074.49935069372
300103.XSHE,484304.18013134575
300513.XSHE,831325.0641063867
600856.XSHG,2255019.920318725
002323.XSHE,738128.1176161722
000759.XSHE,948289.4736842104
300439.XSHE,672865.906155833
002193.XSHE,1261276.1033086109
002186.XSHE,1301525.3018237865
002699.XSHE,860333.9983013688
000985.XSHE,788536.9922428892
002250.XSHE,1526018.7621553598
300428.XSHE,519595.0725332694
600085.XSHG,1208857.3754919257
300077.XSHE,1057347.1572315504
