code,volume_turnover_ratio
600689.XSHG,605647.9363500746
300831.XSHE,798830.9302143201
600865.XSHG,679362.8524194629
601666.XSHG,8548989.10564986
002843.XSHE,1244626.1122518822
600476.XSHG,784569.8924731183
300259.XSHE,573619.7549201634
000831.XSHE,2361888.030888031
300534.XSHE,853313.2075471698
600720.XSHG,672311.4183084794
000707.XSHE,1446767.5239536057
300741.XSHE,989658.9835631967
000603.XSHE,1354505.0811666886
600691.XSHG,1860186.2292841277
300305.XSHE,603872.4007561436
000688.XSHE,2271532.8467153283
002441.XSHE,843363.5085252242
300184.XSHE,1145349.8521068709
600064.XSHG,726570.6702057067
002841.XSHE,2432776.600254345
600462.XSHG,1182671.4746048797
300370.XSHE,427322.25080524874
600310.XSHG,979236.8699330278
600551.XSHG,1377400.1288659794
300711.XSHE,450281.3129671758
002890.XSHE,614582.9717481439
601858.XSHG,7540685.144124168
002695.XSHE,1101931.3769751694
603327.XSHG,1014889.1453854663
603600.XSHG,1051423.6001265422
300181.XSHE,638192.0751780691
002467.XSHE,1047463.1689717378
600083.XSHG,2279929.310780106
600737.XSHG,1722165.65481353
300742.XSHE,431102.4675718593
603305.XSHG,4091760.563380282
000488.XSHE,1740919.7888175051
000632.XSHE,608630.4489264801
600339.XSHG,13654433.14917127
600118.XSHG,706589.9581589958
002968.XSHE,177856.4465025591
603185.XSHG,316065.557486963
603899.XSHG,4315261.8855761485
600331.XSHG,2263238.164958516
300297.XSHE,1111306.2357841255
000420.XSHE,2717165.528695331
002159.XSHE,903148.061653433
002724.XSHE,1748532.6522435897
300007.XSHE,584333.4588317067
300429.XSHE,525892.4272534859
600523.XSHG,1972834.8484848484
601633.XSHG,16127056.83563748
603711.XSHG,478175.40389053745
002333.XSHE,1304348.2709228564
002940.XSHE,417753.33064190554
300384.XSHE,400550.247398055
603021.XSHG,1200575.5805670323
000159.XSHE,1494597.3899981224
300135.XSHE,747798.789061379
600051.XSHG,666780.9269756585
300507.XSHE,407705.30544724094
000301.XSHE,5588109.430604982
002540.XSHE,1124980.211081794
601727.XSHG,96858307.31306492
000012.XSHE,607083.6087243886
603636.XSHG,1244979.7570850202
002237.XSHE,1102440.1265250791
002122.XSHE,1400706.8500192778
000993.XSHE,2048302.249040044
300809.XSHE,388806.6329398539
688028.XSHG,369231.7536151516
002635.XSHE,765003.2245582355
688312.XSHG,310414.3511748074
300770.XSHE,783043.5116261224
002665.XSHE,1657766.6899511027
601698.XSHG,4074280.464567643
002542.XSHE,717828.1622911695
603329.XSHG,631651.6772795903
600151.XSHG,3011716.6735573797
300644.XSHE,395293.42281879194
300567.XSHE,553665.9816765134
002514.XSHE,608126.2868908716
600641.XSHG,369558.6127830324
300877.XSHE,284539.2190382124
300525.XSHE,525753.164556962
300752.XSHE,201410.99844992105
300205.XSHE,749863.2141028454
300572.XSHE,473877.92848335387
600354.XSHG,1769332.16374269
603387.XSHG,1285534.0355646166
000609.XSHE,480756.81728362537
002024.XSHE,883421.4390602057
601966.XSHG,12187633.554083887
002616.XSHE,1014074.3301642177
002826.XSHE,1320823.9792771677
002992.XSHE,344996.45421505184
300414.XSHE,782969.1457107187
300535.XSHE,491884.679295447
601518.XSHG,10563612.440191388
000888.XSHE,834333.0540817276
300134.XSHE,1642782.6585179528
600444.XSHG,714010.8654926938
002252.XSHE,2056331.8777292576
000716.XSHE,1671433.996532651
600111.XSHG,1851783.4950397906
002790.XSHE,895986.7330016585
002384.XSHE,1726060.070671378
605369.XSHG,200000.0
603982.XSHG,808218.6027453392
002607.XSHE,948678.747149886
600082.XSHG,1058051.1115728235
600393.XSHG,1090251.9996294123
688586.XSHG,881536.9365207683
000818.XSHE,3277118.5010128296
300715.XSHE,379899.65733123204
600823.XSHG,706371.6814159293
601900.XSHG,8110771.40169332
002715.XSHE,866232.4339516582
300243.XSHE,423543.32900352567
603986.XSHG,1055185.262281432
601618.XSHG,153477649.17695475
300221.XSHE,996473.8756788105
600200.XSHG,642538.6351797187
300474.XSHE,747207.1533040819
002366.XSHE,2142750.5251802644
300647.XSHE,791004.2854207638
601611.XSHG,25491186.564975068
603788.XSHG,1362313.296903461
600086.XSHG,1097436.4585086687
603003.XSHG,4115733.151803948
002747.XSHE,1185161.5906370527
600190.XSHG,6613437.876960193
603032.XSHG,1322477.4752352033
601918.XSHG,16965414.7597254
300324.XSHE,488096.45082633436
603803.XSHG,4024811.1145800813
600259.XSHG,2871648.847310391
603013.XSHG,567980.8663084188
603069.XSHG,3093597.9830461135
600225.XSHG,4339671.892088954
688513.XSHG,247551.1494131777
600613.XSHG,172486.28356915968
002957.XSHE,1528059.4214229868
603912.XSHG,780549.2700729927
600917.XSHG,14421619.003690038
002694.XSHE,1288621.8737480685
600975.XSHG,896363.8348984495
002782.XSHE,1638627.753303965
688168.XSHG,277259.5102754701
300883.XSHE,820284.9976154664
300488.XSHE,501469.4494857834
601838.XSHG,16950262.78282558
002154.XSHE,949562.875492024
300545.XSHE,359469.6296296296
300806.XSHE,291301.66900639527
600219.XSHG,16798539.0199637
000812.XSHE,955879.9076212471
000608.XSHE,649098.780007871
002047.XSHE,3891610.2372700614
600178.XSHG,2188987.7442861875
688078.XSHG,167219.70554926386
002316.XSHE,880568.3747877334
603053.XSHG,875744.0166493236
603579.XSHG,647077.3638968482
600071.XSHG,412190.2874132805
000552.XSHE,3329588.948787062
600777.XSHG,2042443.1090532956
603089.XSHG,997127.4353241776
688180.XSHG,683455.3710348331
603879.XSHG,1419798.2441330405
600616.XSHG,17721.57564905998
688188.XSHG,255739.0971014065
300103.XSHE,479903.3040747877
300513.XSHE,824516.4845545863
600856.XSHG,2255078.4856879036
002323.XSHE,738176.1761761762
000759.XSHE,941229.1888062345
300439.XSHE,672878.1959349192
002193.XSHE,1261204.9936674507
