code,volume_turnover_ratio
600689.XSHG,605640.3677571092
300831.XSHE,1839746.5934450952
688359.XSHG,220490.9668785547
605378.XSHG,329210.5320406373
600865.XSHG,679395.4734961287
300958.XSHE,319323.24061085674
601666.XSHG,8157844.131344692
002843.XSHE,1231231.4814814813
600476.XSHG,784552.0852814663
688216.XSHG,215658.10816156983
300259.XSHE,563874.037924588
000831.XSHE,2350549.5483615748
600008.XSHG,8568692.068800764
688087.XSHG,270701.7595654228
300534.XSHE,855050.0722692546
600720.XSHG,638954.0675152185
000707.XSHE,1446850.8342161018
300741.XSHE,5067273.314493339
000603.XSHE,1377932.679204143
600691.XSHG,1860179.50921417
300305.XSHE,594416.2333715984
000688.XSHE,2268884.807522774
688557.XSHG,170890.4109589041
002441.XSHE,827903.9490367073
300184.XSHE,1140489.9074852816
600064.XSHG,690634.6008562075
002841.XSHE,2719815.782922579
600462.XSHG,1237997.997997998
300370.XSHE,575528.7988991546
600310.XSHG,963733.9380196523
600551.XSHG,1349142.4521615875
300711.XSHE,1420497.2721581252
002890.XSHE,472516.039535287
601858.XSHG,7333948.199620973
002695.XSHE,1101355.3083592346
603327.XSHG,991738.8555169144
603600.XSHG,1029280.6130040172
003028.XSHE,272470.8791566343
300181.XSHE,670363.9927201455
002467.XSHE,1020878.2122905027
600083.XSHG,2280158.206987475
600737.XSHG,1708657.9300544723
300742.XSHE,778320.9351753454
603305.XSHG,4361579.695875725
000488.XSHE,1707180.4380577123
000632.XSHE,608729.3008279669
600339.XSHG,13403272.07207207
600118.XSHG,703986.5149599663
002968.XSHE,305184.52616317384
688667.XSHG,122960.40618180198
603185.XSHG,553410.7597062917
603899.XSHG,4300722.830236701
600331.XSHG,2263038.263675383
300297.XSHE,1067331.7444507685
000420.XSHE,3182393.0204492863
002159.XSHE,906896.2962962963
002724.XSHE,1886485.5224506923
300007.XSHE,600441.8483100391
300429.XSHE,606704.6439628483
600523.XSHG,1945025.7545635279
601633.XSHG,16030068.942875903
603711.XSHG,3909846.743295019
688092.XSHG,127084.30936793001
002333.XSHE,1149789.7897897898
002940.XSHE,834750.8959314174
300384.XSHE,396087.8819086852
301002.XSHE,220984.19590135466
603021.XSHG,1200555.8306511512
605069.XSHG,407105.4247697032
000159.XSHE,1489917.003560815
300135.XSHE,516625.7588615445
600051.XSHG,648022.7108868061
605588.XSHG,182750.14879968256
688269.XSHG,223043.09049943674
300507.XSHE,412223.5017273319
000301.XSHE,7627576.436291239
002540.XSHE,1075158.381270567
601727.XSHG,110601725.81134365
688091.XSHG,241338.86590786465
688777.XSHG,436312.92163985467
000012.XSHE,600847.8935027607
300968.XSHE,930424.8990245111
688681.XSHG,213913.92742709367
603636.XSHG,1228737.1416064785
002237.XSHE,1096362.7101375447
002122.XSHE,1400668.35718167
000993.XSHE,2414858.089542589
300809.XSHE,446335.8943336904
688028.XSHG,371644.5463666332
300978.XSHE,414526.1841816429
002635.XSHE,724614.474581833
688312.XSHG,657862.010221465
300770.XSHE,771528.518790494
002665.XSHE,1780469.4937256598
601698.XSHG,4066898.3462472535
002542.XSHE,786363.1588163193
603329.XSHG,1492229.3374827937
600151.XSHG,3011694.808599895
300644.XSHE,544494.6936163405
300567.XSHE,655393.1722286153
002514.XSHE,595786.4006454926
600641.XSHG,367704.2135686036
300877.XSHE,496508.7131367292
300525.XSHE,611338.0255464939
300752.XSHE,243311.06471816284
300205.XSHE,749847.4625990026
300572.XSHE,598653.2101721975
688682.XSHG,78241.64549540746
600354.XSHG,1769350.2312113747
688636.XSHG,106081.86185406389
603387.XSHG,1274284.5697804838
000609.XSHE,480888.75136859145
002024.XSHE,862368.6254206576
601966.XSHG,12604212.598425196
002616.XSHE,1014301.4765536266
002826.XSHE,1306140.3340372432
002992.XSHE,560233.7360594795
300414.XSHE,796730.7365198162
300535.XSHE,500774.88268708327
601518.XSHG,11760755.300353358
000888.XSHE,834303.2863849766
300134.XSHE,1642648.530211677
600444.XSHG,705565.7686212362
002252.XSHE,2050950.6353861191
000716.XSHE,1756106.649344514
600111.XSHG,1845396.27721845
002790.XSHE,880551.6340221462
002384.XSHE,1890756.3440081624
605369.XSHG,195627.6813728629
603982.XSHG,807550.6743244757
002607.XSHE,1987486.2876822993
600082.XSHG,1054268.8570106432
688456.XSHG,283511.2053013649
600393.XSHG,1090255.2021986651
688586.XSHG,1716983.5118911937
000818.XSHE,3247493.7418047446
300715.XSHE,749031.6277933815
600823.XSHG,676198.8054607508
601900.XSHG,7844902.723735408
002715.XSHE,914412.2807017544
300243.XSHE,422285.40589672216
603986.XSHG,1109885.8408587493
601618.XSHG,150100300.46779418
300221.XSHE,1038791.5070242656
600200.XSHG,642505.4203806311
300474.XSHE,786963.5108888797
002366.XSHE,2591742.769050066
300647.XSHE,1526634.4502907782
601611.XSHG,25276237.891059235
603788.XSHG,1300803.3930691064
603003.XSHG,3977077.9491454773
002747.XSHE,1199875.7230399176
600190.XSHG,6568464.566929135
603032.XSHG,1322467.8712919124
601918.XSHG,16857952.577669628
300324.XSHE,501985.63055398
603803.XSHG,3970682.959945689
600259.XSHG,2871569.5681973957
603013.XSHG,4591675.776397515
603069.XSHG,3093448.054036668
600225.XSHG,4339398.368456832
601279.XSHG,1494253.0768643783
688513.XSHG,602794.5116880717
600613.XSHG,172472.99977959003
688315.XSHG,350279.93182786537
002957.XSHE,1513752.4602789741
603912.XSHG,1471131.498470948
600917.XSHG,14286750.197539225
002694.XSHE,1290404.2793202577
300979.XSHE,825840.6314196129
301050.XSHE,184136.60245183887
600975.XSHG,889254.3248128066
002782.XSHE,1776458.6894014035
688168.XSHG,282099.34682686883
300883.XSHE,2386761.0866032043
300488.XSHE,510286.6261679361
601838.XSHG,31103202.2084196
300985.XSHE,333333.36893826106
002154.XSHE,916524.2702525418
300545.XSHE,541608.1567373051
300806.XSHE,647241.618657597
605090.XSHG,824807.7789341245
605300.XSHG,400098.25897380785
600219.XSHG,16607800.06031363
000812.XSHE,1094999.667766728
000608.XSHE,649242.1410365335
002047.XSHE,4102406.8583476515
300935.XSHE,139771.78135405105
301129.XSHE,184199.9344937301
600178.XSHG,2180732.5156178577
688078.XSHG,335992.9417394425
002316.XSHE,880587.7920120572
603053.XSHG,5389392.322706572
688768.XSHG,111711.7773347646
603579.XSHG,629446.5353110472
600071.XSHG,412203.0903839143
300909.XSHE,252266.377610067
000552.XSHE,3145267.206477733
600777.XSHG,2042356.7312166663
603089.XSHG,1047417.1607952564
688180.XSHG,4276875.746714457
603879.XSHG,1418053.614269323
600616.XSHG,17663.57345077068
688188.XSHG,266419.5623383994
301035.XSHE,648288.2228277323
300103.XSHE,478639.137774315
300513.XSHE,831204.1283358103
002323.XSHE,749263.2220491638
000759.XSHE,932535.7873210635
300439.XSHE,897064.6665315224
002193.XSHE,1259081.7610062892
002186.XSHE,1294395.2907599001
002699.XSHE,1096925.7931334202
000985.XSHE,775409.1516366065
002250.XSHE,1521583.6627140974
300428.XSHE,502070.13096746936
600085.XSHG,1187831.5891944512
300077.XSHE,1057317.740661325
000155.XSHE,8078937.652523026
002073.XSHE,1012616.3228357711
603042.XSHG,1340830.4940374787
000810.XSHE,1899894.3720085823
300109.XSHE,695097.5991976431
000666.XSHE,1526785.6563362
002344.XSHE,2899454.5217277827
300908.XSHE,248072.36651340046
300933.XSHE,914404.049454189
002897.XSHE,965231.6677095438
600143.XSHG,1285489.9505353454
601566.XSHG,3506704.1694242223
300464.XSHE,1182076.5709529754
688033.XSHG,3036272.0186583195
600864.XSHG,1975732.2872087494
300710.XSHE,436640.0779532734
002278.XSHE,1535374.862502171
000526.XSHE,452317.1183356682
002168.XSHE,528199.0257935859
603106.XSHG,2763649.248995134
300569.XSHE,673009.6301159991
603565.XSHG,1510864.1499035547
688056.XSHG,252339.524984279
000755.XSHE,1715878.3783783785
300047.XSHE,1016917.3030056865
601881.XSHG,60097520.1884253
301073.XSHE,190665.17693943434
002061.XSHE,6020451.637184795
688185.XSHG,668170.5360008558
603259.XSHG,10705588.267604087
000848.XSHE,407701.4769435342
300721.XSHE,780339.9251737039
300964.XSHE,193246.02015009886
600626.XSHG,711213.3112856552
688106.XSHG,2508932.8063241104
002055.XSHE,758939.4380126825
300126.XSHE,542969.9584363656
600732.XSHG,1334336.370435847
605088.XSHG,726143.7425080977
600715.XSHG,4773241.071428572
002440.XSHE,1836703.4960422162
002550.XSHE,944027.8531379998
688020.XSHG,370515.57946648734
300385.XSHE,707037.7409720337
000680.XSHE,1984264.7266563075
601328.XSHG,188189083.63636363
605198.XSHG,835720.3383395849
000899.XSHE,2523471.8958973433
002632.XSHE,1017281.0261150914
601233.XSHG,7336091.559947564
002095.XSHE,567033.8933027966
300140.XSHE,921756.7526136677
300939.XSHE,198164.2065201591
688678.XSHG,363103.75934632134
002472.XSHE,1272292.8943466523
300615.XSHE,427528.87225397467
600419.XSHG,828274.5349583066
300401.XSHE,1029107.6923076923
603388.XSHG,987823.7755909965
301085.XSHE,199999.72615494154
300310.XSHE,896980.0119991158
300612.XSHE,694799.4664295242
300755.XSHE,654246.5724306514
300108.XSHE,722698.7720978837
