code,volume_turnover_ratio
600689.XSHG,605653.6329460739
300831.XSHE,798824.7857397114
600865.XSHG,679352.8318655571
601666.XSHG,8550074.789654097
002843.XSHE,1244668.9373297002
600476.XSHG,784556.8665255569
300259.XSHE,573622.7095223791
000831.XSHE,2361906.996587031
300216.XSHE,550000.0
600008.XSHG,7253681.73618324
300534.XSHE,853323.4786893323
600720.XSHG,672333.2206445797
000707.XSHE,1446750.4367692515
300741.XSHE,989678.5149813364
000603.XSHE,1354454.3939033104
600691.XSHG,1860208.8583058731
300305.XSHE,603875.1345532831
000688.XSHE,2271522.056675431
002441.XSHE,843400.0138757199
300184.XSHE,1145331.6943332588
600064.XSHG,726518.8494225321
002841.XSHE,2365083.6393308854
600462.XSHG,1182752.4312308973
300370.XSHE,427319.27432401205
600310.XSHG,979298.0577505353
600551.XSHG,1377295.9183673467
300711.XSHE,450280.8852467854
002890.XSHE,613855.8928484137
601858.XSHG,7539775.887113509
002695.XSHE,1101855.613805155
603327.XSHG,1014915.0203184502
603600.XSHG,1051446.133214126
300181.XSHE,638199.0938426937
002467.XSHE,1047466.3969431333
600083.XSHG,2279896.2021242357
600737.XSHG,1722225.0745684807
300742.XSHE,429415.9581312052
603305.XSHG,4091419.75308642
000488.XSHE,1740958.132820019
000632.XSHE,608710.96877502
600339.XSHG,13653318.827966347
600118.XSHG,706624.5540536118
002968.XSHE,177868.94167360265
603185.XSHG,316077.0495654217
603899.XSHG,4314983.340274885
600331.XSHG,2263057.0595585173
300297.XSHE,1111310.8012667168
000420.XSHE,2717383.37539689
002159.XSHE,903861.26144525
002724.XSHE,1748545.1600882849
300007.XSHE,584330.1574632946
300429.XSHE,499268.89237787714
600523.XSHG,1972887.9551820727
601633.XSHG,16123824.413710162
603711.XSHG,478180.6701030928
002333.XSHE,1304478.8196097095
002940.XSHE,417760.4105913916
300384.XSHE,398253.7688442211
603021.XSHG,1200469.0629282175
000159.XSHE,1494594.8288580703
300135.XSHE,747796.1169173252
600051.XSHG,666785.995937388
300507.XSHE,407714.0510000503
000301.XSHE,5399397.509578544
002540.XSHE,1124769.6245733788
601727.XSHG,96759671.65149546
000012.XSHE,607062.0606985234
603636.XSHG,1244901.8466585535
002237.XSHE,1102413.067238797
002122.XSHE,1400791.9049714033
000993.XSHE,2048323.7852953742
300809.XSHE,388805.88226846466
688028.XSHG,369228.42446180223
002635.XSHE,764985.754370818
688312.XSHG,310406.9451027896
