code,volume_turnover_ratio
600689.XSHG,605649.6387839671
300831.XSHE,798827.8481198807
600865.XSHG,679380.4865813896
601666.XSHG,8549982.21273568
002843.XSHE,1244650.249821556
600476.XSHG,784566.2324895553
300259.XSHE,573622.3491353488
000831.XSHE,2361856.2675939724
300216.XSHE,544609.9290780142
600008.XSHG,7253757.135443696
300534.XSHE,853314.2054454706
600720.XSHG,672326.5761577088
000707.XSHE,1446933.0004161466
300741.XSHE,989685.2747252748
000603.XSHE,1354464.7008789338
600691.XSHG,1860203.3067973056
300305.XSHE,603865.3866167135
000688.XSHE,2271695.951107716
002441.XSHE,843412.450764745
300184.XSHE,1145333.801529818
600064.XSHG,726556.0930661138
002841.XSHE,2408910.8527131784
600462.XSHG,1182740.9953669107
300370.XSHE,427319.75250757235
600310.XSHG,979355.3805774278
600551.XSHG,1377173.361522199
300711.XSHE,450281.66377089446
002890.XSHE,614597.6700081279
601858.XSHG,7539950.567557671
002695.XSHE,1101856.6618566618
603327.XSHG,1014916.1416004627
603600.XSHG,1051476.9874476988
300181.XSHE,638197.9138601285
002467.XSHE,1047467.2901205439
600083.XSHG,2279903.9406524426
600737.XSHG,1722207.1042791856
300742.XSHE,431099.898244009
603305.XSHG,4091303.203838415
000488.XSHE,1740952.8472800273
000632.XSHE,608705.8267344285
600339.XSHG,13653511.068023913
600118.XSHG,706608.2216968742
002968.XSHE,177867.70565837243
603185.XSHG,316074.7560937353
603899.XSHG,4314947.409427348
600331.XSHG,2263101.265822785
300297.XSHE,1111318.6293872024
000420.XSHE,2717259.5418103742
002159.XSHE,903123.2622798888
002724.XSHE,1748529.8714288692
300007.XSHE,584333.490343853
300429.XSHE,525892.1959648188
600523.XSHG,1972894.0906858733
601633.XSHG,16128794.759825328
603711.XSHG,478182.23989396956
002333.XSHE,1304421.4233916916
002940.XSHE,417754.56709551445
300384.XSHE,398252.42271482176
603021.XSHG,1200493.5179728933
000159.XSHE,1494572.4418355804
300135.XSHE,747797.1283275959
600051.XSHG,666782.5548800465
