code,volume_turnover_ratio
600689.XSHG,605661.084178052
300831.XSHE,1839738.0764066437
688359.XSHG,208966.53931392677
605378.XSHG,329214.0019327822
600865.XSHG,679350.4498573623
300958.XSHE,302773.8144682515
601666.XSHG,8157802.466392623
002843.XSHE,1231187.310369445
600476.XSHG,784588.4825556957
688216.XSHG,216315.66074653823
300259.XSHE,561747.8959326699
000831.XSHE,2350513.1622384978
600008.XSHG,8568056.715613633
688087.XSHG,270703.3197089024
300534.XSHE,853326.4512994898
600720.XSHG,638920.0449705707
000707.XSHE,1446836.7302068905
300741.XSHE,953394.507525746
000603.XSHE,1393657.548125633
600691.XSHG,1860214.1083102573
300305.XSHE,594411.2032452425
000688.XSHE,2268775.630798322
688557.XSHG,170894.11764705883
002441.XSHE,827903.024911032
300184.XSHE,1155942.0741202116
600064.XSHG,690707.5252133437
002841.XSHE,2719425.7425742573
600462.XSHG,1182736.8995137026
300370.XSHE,575866.479711555
600310.XSHG,963737.8357337485
600551.XSHG,1348975.0812567712
300711.XSHE,1417229.1875626883
002890.XSHE,469960.77592354873
601858.XSHG,7334618.055555555
002695.XSHE,1103023.2288037166
603327.XSHG,991744.5902006951
603600.XSHG,1029294.4564434845
003028.XSHE,272472.6929473637
300181.XSHE,670371.2703233875
002467.XSHE,1024074.5625604502
600083.XSHG,2280285.9292701283
600737.XSHG,1708671.7758985201
300742.XSHE,431097.582163023
603305.XSHG,4361604.539890953
000488.XSHE,1701296.644159009
000632.XSHE,608719.7178779516
600339.XSHG,13404766.77852349
600118.XSHG,703951.2195121952
002968.XSHE,305184.0257212962
688667.XSHG,118441.42349987011
603185.XSHG,552140.3696758639
603899.XSHG,4300777.65194413
600331.XSHG,2263056.0557207265
300297.XSHE,1140411.2474437628
000420.XSHE,3182344.42718129
002159.XSHE,906954.6678635548
002724.XSHE,1886388.3754364345
300007.XSHE,589525.4322857504
300429.XSHE,606710.5830686586
600523.XSHG,1945058.2566798073
601633.XSHG,16102985.915492957
603711.XSHG,3910264.8719062093
688092.XSHG,119356.4764241328
002333.XSHE,1149973.474801061
002940.XSHE,471959.7489720839
300384.XSHE,391105.8076651775
301002.XSHE,220988.8535031847
603021.XSHG,1200478.9143113506
605069.XSHG,407152.86624203826
000159.XSHE,1489906.2958905387
300135.XSHE,744926.4354066986
600051.XSHG,648020.1583873291
605588.XSHG,182750.09515351432
688269.XSHG,224211.24461452005
300507.XSHE,412227.2268907563
000301.XSHE,7627172.81923627
002540.XSHE,1075334.0485711498
601727.XSHG,110595534.1492898
688777.XSHG,409317.6930596286
000012.XSHE,601191.6835699797
300968.XSHE,873542.2378068218
688681.XSHG,213913.53984321485
603636.XSHG,1228769.11976912
002237.XSHE,1096399.4237043941
002122.XSHE,1400757.2415821205
000993.XSHE,2414836.285706535
300809.XSHE,446339.0743961904
688028.XSHG,374141.42339947756
300978.XSHE,389213.047657437
002635.XSHE,724588.493807431
688312.XSHG,651804.5277640739
300770.XSHE,771541.310756671
002665.XSHE,1692470.2988952578
601698.XSHG,4066732.368340006
002542.XSHE,767835.5302576394
603329.XSHG,1273926.695174099
600151.XSHG,3011725.5142769422
300644.XSHE,544481.3325674899
300567.XSHE,553079.9100014516
002514.XSHE,608104.4055086884
600641.XSHG,367709.2261154525
300877.XSHE,294959.25859598856
300525.XSHE,605563.4973404255
300752.XSHE,228702.47691631247
300205.XSHE,749851.9473416931
300572.XSHE,478553.0854733614
688682.XSHG,74804.23161674691
600354.XSHG,1769368.0012573178
688636.XSHG,101595.26226734348
603387.XSHG,1274236.7414297503
000609.XSHE,480884.5123795296
002024.XSHE,862538.3177570093
601966.XSHG,12602401.685393259
002616.XSHE,1014244.2652142034
002826.XSHE,1311086.7659947416
002992.XSHE,560248.5440078747
300414.XSHE,795339.1254603311
300535.XSHE,501171.15009746584
601518.XSHG,11760826.564739607
000888.XSHE,834360.3579889444
300134.XSHE,1642601.3134710877
600444.XSHG,705567.4108437229
002252.XSHE,2050914.3351600808
000716.XSHE,1756174.0473738415
600111.XSHG,1845397.214560561
002790.XSHE,880584.8335043372
002384.XSHE,1890841.2126669667
605369.XSHG,195626.95334563393
603982.XSHG,807565.3215831787
002607.XSHE,1938785.4539990232
600082.XSHG,1054434.2067376908
688456.XSHG,271534.4825937718
600393.XSHG,1090267.7545391864
688586.XSHG,1716974.7339159574
000818.XSHE,3257613.0206753067
300715.XSHE,736716.2818955043
600823.XSHG,676112.3188405796
601900.XSHG,7845323.19391635
002715.XSHE,862736.3344051447
300243.XSHE,422349.0867815499
603986.XSHG,1106099.8446487803
601618.XSHG,150097305.7722309
300221.XSHE,1040714.1409478342
600200.XSHG,642533.2749562173
300474.XSHE,786960.683601046
002366.XSHE,2591763.4141288586
300647.XSHE,1256321.645975607
601611.XSHG,25276059.825327512
603788.XSHG,1300795.0756604257
603003.XSHG,3976432.234432235
002747.XSHE,1201504.2517006802
