code,volume_turnover_ratio
600689.XSHG,605635.407537248
300831.XSHE,1839737.9885993486
688359.XSHG,208965.78866314553
605378.XSHG,329212.1107732862
600865.XSHG,679389.9486782221
300958.XSHE,304343.2592826007
601666.XSHG,8157341.220935009
002843.XSHE,1231213.2315778835
600476.XSHG,784574.0677386246
688216.XSHG,216314.85878485817
300259.XSHE,561756.3942725452
000831.XSHE,2350525.6620356357
600008.XSHG,8568273.02833313
688087.XSHG,270701.9161473568
300534.XSHE,853310.5935638996
600720.XSHG,638911.6002092302
000707.XSHE,1446839.2567201876
300741.XSHE,953419.1980558932
000603.XSHE,1393664.2390522927
600691.XSHG,1860232.405063291
300305.XSHE,594418.1347987716
000688.XSHE,2268915.6976744183
688557.XSHG,172616.88052213294
002441.XSHE,827905.9480852054
300184.XSHE,1155950.2163988384
600064.XSHG,690556.0704355885
002841.XSHE,2414411.62681669
300370.XSHE,575860.1541862095
600310.XSHG,963767.6499370893
600551.XSHG,1348691.2442396313
300711.XSHE,1417242.444967956
002890.XSHE,469959.5363079615
601858.XSHG,7332474.315068493
002695.XSHE,1102943.340691685
603327.XSHG,991736.5689437509
603600.XSHG,1029299.951853635
003028.XSHE,272472.85451882164
300181.XSHE,630013.3584895267
002467.XSHE,1024170.9994222992
600083.XSHG,2279909.0650753058
600737.XSHG,1708682.7646038174
300742.XSHE,431100.8702877635
603305.XSHG,4361832.782239017
000488.XSHE,1740806.7503601564
000632.XSHE,608682.0186183243
600339.XSHG,13653446.658851113
600118.XSHG,706592.3898879333
002968.XSHE,305188.1360471344
688667.XSHG,118442.72428422916
603185.XSHG,428183.10368124186
603899.XSHG,4300608.355091385
600331.XSHG,2263065.695785051
300297.XSHE,1140406.1195264123
000420.XSHE,2892228.4544834383
002159.XSHE,906962.1661721068
002724.XSHE,1886495.5820207451
300007.XSHE,589527.5652576335
300429.XSHE,606709.0501667847
600523.XSHG,1945017.1872664774
601633.XSHG,16104697.953682145
