code,volume_turnover_ratio
600689.XSHG,606389.3955184993
600865.XSHG,691459.3285339434
600677.XSHG,663283.2199546485
601666.XSHG,9205380.42820854
002843.XSHE,1291431.2303803095
600476.XSHG,784540.473840079
300259.XSHE,515346.97732997476
000831.XSHE,2361982.073553872
600008.XSHG,7435003.861003861
300534.XSHE,863379.6421428185
600720.XSHG,696061.9862723498
000707.XSHE,1446697.4548440066
300741.XSHE,1054460.8893651217
000603.XSHE,1365758.2955797722
600691.XSHG,1860168.5055165496
300305.XSHE,609506.1253287153
000688.XSHE,2271353.0542503204
002441.XSHE,864812.684515932
300184.XSHE,730229.8112264926
600064.XSHG,755631.6443462654
002841.XSHE,2242513.0890052356
600462.XSHG,1182734.0466182653
300370.XSHE,441645.55116560485
600310.XSHG,994707.340586696
600551.XSHG,1377571.8475073313
300711.XSHE,462203.1242348563
002890.XSHE,389694.16126042634
601858.XSHG,7688895.251729898
002695.XSHE,1098010.8794197643
603327.XSHG,509996.1798038966
603600.XSHG,1071787.9888952398
300181.XSHE,640384.8449301311
002467.XSHE,1043183.5802443265
600083.XSHG,2279951.8401918896
600737.XSHG,1698772.9566094854
300742.XSHE,429605.9138072649
603305.XSHG,763251.2933498808
000488.XSHE,1787430.6906614786
000632.XSHE,608690.3761784747
600339.XSHG,13871530.827067668
600118.XSHG,708519.3115375114
002968.XSHE,179103.7141957822
603185.XSHG,318500.58190282225
603899.XSHG,4349562.043795621
600331.XSHG,2262911.754799596
300297.XSHE,1083407.798771033
000420.XSHE,2717301.930501931
002159.XSHE,910295.1898283986
002724.XSHE,1773004.0633319323
300007.XSHE,573440.2634402635
300429.XSHE,500968.09839531087
600523.XSHG,1995108.9498953589
601633.XSHG,16654966.303784344
603711.XSHG,482021.22957935446
002333.XSHE,1304394.50921399
002940.XSHE,416456.3958589226
300384.XSHE,316739.8173397395
603021.XSHG,1200500.1901863825
000159.XSHE,1499989.6522413983
300135.XSHE,750905.0179211469
600051.XSHG,682585.2412872523
300507.XSHE,391000.81473888934
000301.XSHE,5511305.102395001
002540.XSHE,1145686.008460372
601727.XSHG,96764327.75011317
000012.XSHE,615802.922901899
603636.XSHG,1128979.887873917
002237.XSHE,1033591.3934738929
002122.XSHE,1401007.5653370013
000993.XSHE,2048283.0306825298
300809.XSHE,392296.376769041
688028.XSHG,190000.5142181313
002635.XSHE,764997.5028771199
300770.XSHE,321001.90949455905
002665.XSHE,1637411.6402838428
601698.XSHG,3999997.318795245
002542.XSHE,646763.8252905953
603329.XSHG,631648.4604573911
600151.XSHG,3011797.540208136
300644.XSHE,407739.30647389503
300567.XSHE,537165.9286272466
002514.XSHE,608104.9700287912
600641.XSHG,369570.4109992454
300525.XSHE,507981.7926536528
300752.XSHE,202662.0167646691
300205.XSHE,756423.3965044412
300572.XSHE,658405.3190392744
603387.XSHG,651563.0493846892
000609.XSHE,480698.35648276244
002024.XSHE,888462.4977730268
601966.XSHG,11395032.063372312
002616.XSHE,1042903.937689312
002826.XSHE,1325110.4679208875
300414.XSHE,780018.181238238
300535.XSHE,485631.4478833155
601518.XSHG,10565410.78120496
000888.XSHE,848749.5814078092
300134.XSHE,1642656.544654514
600444.XSHG,725566.7084901715
002252.XSHE,2058309.710175587
000716.XSHE,1685624.9499943994
600111.XSHG,1851970.6656637832
002790.XSHE,924706.511051259
002384.XSHE,1673884.6759193018
603982.XSHG,500000.00000000006
002607.XSHE,1000997.9694992871
600082.XSHG,1058057.2891662666
600393.XSHG,1090197.699496765
000818.XSHE,3280446.452440785
300715.XSHE,387122.05303353735
600823.XSHG,745712.2953674677
601900.XSHG,8332402.714029136
002715.XSHE,849346.8590647717
300243.XSHE,426909.85130111524
603986.XSHG,1001916.5670253753
601618.XSHG,157360666.45408162
300221.XSHE,1002320.6626860651
600200.XSHG,641055.5142963238
300474.XSHE,709682.8737559305
002366.XSHE,2142748.8529822463
300647.XSHE,472125.2052916758
601611.XSHG,25710267.93431288
603788.XSHG,1417058.4457289658
600086.XSHG,1097377.0573071586
603003.XSHG,4115945.5137523985
002747.XSHE,1182527.2934658627
600190.XSHG,6660633.909614801
603032.XSHG,1322472.01946472
601918.XSHG,17090287.223506108
300324.XSHE,491213.1979695431
603803.XSHG,2129254.233536248
600259.XSHG,2871435.421661628
603013.XSHG,585923.9330728975
603069.XSHG,3100549.4505494502
600225.XSHG,4338895.838587642
600613.XSHG,172450.78459343794
002957.XSHE,410000.4207426107
603912.XSHG,759509.4000213852
600917.XSHG,14579045.226130653
002694.XSHE,1238826.363221064
600975.XSHG,899495.2842212592
002782.XSHE,1653304.347826087
688168.XSHG,121552.61254745976
300488.XSHE,189747.142026739
601838.XSHG,17725957.531519577
002154.XSHE,947422.412932841
300545.XSHE,355200.2337183694
300806.XSHE,292099.7201512465
600219.XSHG,14101499.339498019
000812.XSHE,958830.7024762474
000608.XSHE,649271.9055987949
002047.XSHE,3891695.819377248
600178.XSHG,2188910.4915627292
688078.XSHG,160990.55072364712
002316.XSHE,880549.0918492664
603053.XSHG,888899.9657968332
603579.XSHG,680190.0516189582
600071.XSHG,412220.9302325581
000552.XSHE,3480780.1418439713
600777.XSHG,1327623.8346624733
603089.XSHG,1031307.6923076921
603879.XSHG,795340.2729181246
600616.XSHG,17808.144301721783
688188.XSHG,241245.91374037752
300103.XSHE,484275.0205086136
300513.XSHE,789142.0935150377
600856.XSHG,2255072.6017614854
002323.XSHE,738117.8876244666
000759.XSHE,948152.5088028169
300439.XSHE,655985.0350885347
002193.XSHE,1261217.9121505988
002186.XSHE,1301503.0320958437
002699.XSHE,957837.338262477
000985.XSHE,788559.5057446348
002250.XSHE,1490215.8022972501
300428.XSHE,393683.90518813196
600085.XSHG,1208863.2030505245
300077.XSHE,1057328.460620525
000155.XSHE,8078935.948620032
002073.XSHE,894332.6303103345
603042.XSHG,1003263.1384300779
000810.XSHE,1858048.9581815533
300109.XSHE,271211.2697257834
000666.XSHE,1551546.3405829798
002344.XSHE,2912314.3397245477
002897.XSHE,416481.4477269434
600143.XSHG,1331511.3536823664
601566.XSHG,3927038.145100972
300464.XSHE,996538.7543097659
688033.XSHG,459166.4139422979
600864.XSHG,1997486.8860276586
300710.XSHE,332785.99852264876
002278.XSHE,1595155.2402360213
000526.XSHE,389297.63960852043
002168.XSHE,529321.2327472111
603106.XSHG,1178030.1225650287
300569.XSHE,520345.48760646954
000755.XSHE,1715703.7967346152
300047.XSHE,954830.2443434608
601881.XSHG,62077616.17900172
002061.XSHE,3529795.9324847814
603259.XSHG,7140864.7846987825
000848.XSHE,431064.6441735186
300721.XSHE,414251.4307688291
600626.XSHG,713706.1537122465
002055.XSHE,718588.6375382659
300126.XSHE,544471.7660490032
600732.XSHG,918099.8376354418
600715.XSHG,3304921.8595450055
002440.XSHE,1935486.2812346888
002550.XSHE,1000963.948120466
688020.XSHG,192001.3021581356
300385.XSHE,481912.07878500235
000680.XSHE,1989121.7430368375
601328.XSHG,213721313.52282515
000899.XSHE,2633323.4421364986
002632.XSHE,1018297.5715236195
601233.XSHG,6053659.686700767
002095.XSHE,570407.7076724239
300140.XSHE,873513.0427627068
300090.XSHE,1566507.3107798165
002472.XSHE,1088857.2050500654
300615.XSHE,365678.4595945723
600419.XSHG,847438.1833473507
300401.XSHE,904192.8971537433
603388.XSHG,427501.494321578
300310.XSHE,881760.8630039626
300612.XSHE,268023.9822353812
300755.XSHE,657440.3626812507
300108.XSHE,722005.4403902072
600100.XSHG,1398165.8075601375
002698.XSHE,3096756.6547102137
300500.XSHE,597146.8354430379
002337.XSHE,1128264.012173472
300368.XSHE,588988.737214948
002378.XSHE,4414255.78146826
002150.XSHE,634575.9325044404
300437.XSHE,464318.1603995854
002576.XSHE,1217784.1312152024
000099.XSHE,1600199.4662171653
603030.XSHG,1762263.1868957572
002052.XSHE,1092201.1867759253
300160.XSHE,820256.502745381
002301.XSHE,1341755.750455072
002239.XSHE,3403718.016557139
300541.XSHE,1188629.8421807748
603111.XSHG,3244072.5010725013
603286.XSHG,452345.9747172322
300314.XSHE,504247.17438105494
002265.XSHE,3043196.620934432
600093.XSHG,1991214.384804183
002006.XSHE,588901.7385506949
603076.XSHG,264652.31655597343
600195.XSHG,1627971.1423128485
300457.XSHE,760208.4085167809
000567.XSHE,461618.9921728443
300577.XSHE,316126.9355763716
603101.XSHG,2369574.2595485314
300610.XSHE,699837.6852505293
600061.XSHG,7084986.424271042
002043.XSHE,1051625.199079809
000421.XSHE,574358.8290840415
002163.XSHE,1720461.837627613
300654.XSHE,432842.0107964048
000798.XSHE,1386307.8723048638
603987.XSHG,2018436.2436471214
002104.XSHE,898813.7243670523
600697.XSHG,508210.4866798456
300433.XSHE,7863527.406854048
000088.XSHE,2641297.1120900633
601028.XSHG,3284672.4262059038
300188.XSHE,453360.01076064294
300531.XSHE,796511.9047619047
600863.XSHG,3311415.241057543
601766.XSHG,200630744.99787143
603687.XSHG,499999.70881231007
600229.XSHG,4785807.560137456
002543.XSHE,1374670.3550023052
002089.XSHE,720142.9289664584
601229.XSHG,51240130.0
002860.XSHE,316444.3860323109
002901.XSHE,390190.7720988038
300248.XSHE,319725.1930225908
002185.XSHE,2633197.4228023547
002781.XSHE,2007416.571925366
002321.XSHE,2576581.323271796
002363.XSHE,1723983.8564517943
002569.XSHE,896737.2515125325
600936.XSHG,16368185.15497553
603195.XSHG,599996.3894028974
000416.XSHE,540920.7740051114
000570.XSHE,707548.1368610611
000560.XSHE,3463641.278796427
600391.XSHG,1403261.0057826235
000423.XSHE,646647.0321703671
002861.XSHE,459022.1240698738
300593.XSHE,673257.8966477066
600180.XSHG,3623795.55927943
002756.XSHE,914337.3900018723
300661.XSHE,328783.53895263566
002331.XSHE,626907.3983709321
603133.XSHG,2066117.6258343856
002511.XSHE,1573604.117093686
300234.XSHE,509302.9538502757
300283.XSHE,366144.99878611317
600881.XSHG,618268.2654768545
603098.XSHG,3876835.3007307476
300642.XSHE,351587.017398889
600682.XSHG,821362.7162311373
300364.XSHE,1267666.034155598
002558.XSHE,4876164.383561644
688007.XSHG,607321.601481918
600983.XSHG,2178088.718510405
002133.XSHE,2172594.23152904
002038.XSHE,483574.6145023576
600713.XSHG,627899.2926284438
601012.XSHG,3896890.207319512
601500.XSHG,7074937.202252057
300461.XSHE,342913.6789851076
002908.XSHE,773962.8994345975
002930.XSHE,971479.1405686521
600212.XSHG,1880550.7823984842
