code,volume_turnover_ratio
600689.XSHG,605636.9558779983
300831.XSHE,1839758.0561707062
688359.XSHG,230467.09221081686
605378.XSHG,329217.40842851513
600865.XSHG,679326.5770032202
300958.XSHE,319315.5820064925
601666.XSHG,8157621.107266435
002843.XSHE,1231203.267659779
600476.XSHG,784556.3352994359
688216.XSHG,225156.64335664336
300259.XSHE,563877.4749244938
000831.XSHE,2350510.51980198
600008.XSHG,8568340.433964133
688087.XSHG,270692.46067618876
300534.XSHE,855049.1988192283
600720.XSHG,638927.2374122217
000707.XSHE,1446806.1561943525
300741.XSHE,5067428.800641797
000603.XSHE,1377983.1045406547
600691.XSHG,2516057.8661844484
300305.XSHE,594411.406123002
000688.XSHE,2268832.562442183
688557.XSHG,428274.2191635786
002441.XSHE,827886.6634875218
300184.XSHE,1140489.8446833931
600064.XSHG,690620.0607902737
002841.XSHE,2719908.3829592303
600462.XSHG,1238123.4567901234
300370.XSHE,575526.3484190948
600310.XSHG,963742.2147956858
600551.XSHG,1326759.2342949582
300711.XSHE,1420459.716893769
002890.XSHE,472542.1769065013
601858.XSHG,7334174.645729605
002695.XSHE,1101339.5026026603
603327.XSHG,991806.6513532407
603600.XSHG,1029279.455126874
003028.XSHE,272471.10093437234
300181.XSHE,670374.7849719573
002467.XSHE,1021517.3945225759
600083.XSHG,2279778.3933518007
600737.XSHG,1708657.211828606
300742.XSHE,778330.8751229105
603305.XSHG,4361641.702330005
000488.XSHE,1707124.432980521
000632.XSHE,608701.0983026233
600339.XSHG,13404187.46533555
600118.XSHG,703996.1587708066
002968.XSHE,305185.080796693
688667.XSHG,122960.10296010296
603185.XSHG,1479596.4180569185
603899.XSHG,4300321.180555555
600331.XSHG,2263059.2929386655
300297.XSHE,1067334.0786665312
000420.XSHE,3182407.326646315
002159.XSHE,906895.7035617314
002724.XSHE,1885992.3664122138
300007.XSHE,600444.971189609
300429.XSHE,606686.2136368862
600523.XSHG,1945018.2387935468
601633.XSHG,16031442.097596504
603711.XSHG,3950958.016342632
688092.XSHG,127084.41912611357
002333.XSHE,1149855.3480866759
002940.XSHE,834718.774172161
300384.XSHE,396069.09206957073
301002.XSHE,233056.13730397917
603021.XSHG,1200449.0571157238
605069.XSHG,407111.8521494576
000159.XSHE,1489899.1175928873
300135.XSHE,516636.0577197285
600051.XSHG,647955.5345316936
605588.XSHG,182751.87661271406
688269.XSHG,232377.9322569031
300507.XSHE,412222.1541852918
000301.XSHE,7627519.988340135
002540.XSHE,1075182.948333627
601727.XSHG,110605555.83950934
688091.XSHG,241335.52607799903
688777.XSHG,2712989.1981719984
000012.XSHE,600862.2535743528
