code,volume_turnover_ratio
600689.XSHG,605688.3701307833
300831.XSHE,1842134.4675869101
688359.XSHG,208967.06406551058
605378.XSHG,329212.51308395254
600865.XSHG,679367.0302657858
300958.XSHE,304341.2328289077
601666.XSHG,8157802.40455213
002843.XSHE,1231138.5531616746
600476.XSHG,784575.8950110972
688216.XSHG,216315.03486018445
300259.XSHE,561750.5592841164
000831.XSHE,2354324.2505749813
600008.XSHG,8568201.906412479
300534.XSHE,853310.0917431192
600720.XSHG,638915.0221506242
000707.XSHE,1446850.9968520463
300741.XSHE,953421.5358030025
000603.XSHE,1393710.3496179671
600691.XSHG,1860207.5829383887
300305.XSHE,594417.0841618116
000688.XSHE,2271277.056277056
688557.XSHG,172613.65689167217
002441.XSHE,854272.0019945151
300184.XSHE,1155957.8292702127
600064.XSHG,690648.9395378284
002841.XSHE,2414188.6269070734
600462.XSHG,1182811.9232189
300370.XSHE,575867.8962431292
600310.XSHG,963712.9931855925
600551.XSHG,1348990.6303236797
300711.XSHE,1417235.2508150174
002890.XSHE,469964.5456241836
601858.XSHG,7540999.30118798
002695.XSHE,1103020.0
603327.XSHG,991814.1538461539
603600.XSHG,1029197.5308641974
003028.XSHE,272470.42258080177
300181.XSHE,630009.8827545932
002467.XSHE,1024204.1032897064
600083.XSHG,2279967.5143560297
600737.XSHG,1708591.697320021
300742.XSHE,431101.9693922974
603305.XSHG,4361669.117647059
000488.XSHE,1740819.0893740556
000632.XSHE,608680.0197011986
600339.XSHG,13653353.216872605
600118.XSHG,706616.2614865651
002968.XSHE,305183.9464882943
688667.XSHG,118442.4561582903
603185.XSHG,429610.16116507933
603899.XSHG,4300296.367112811
600331.XSHG,2263057.9727907833
300297.XSHE,1140396.4473553638
000420.XSHE,2892276.2257696693
002159.XSHE,906951.2966476914
002724.XSHE,1886482.8502616063
300007.XSHE,589525.7910464434
300429.XSHE,524768.753467157
600523.XSHG,1945149.5637723308
601633.XSHG,16093301.92383196
603711.XSHG,3980145.9034792366
688092.XSHG,120270.70914696813
002333.XSHE,1149748.7583990651
002940.XSHE,478494.6370002659
300384.XSHE,394143.3816425121
301002.XSHE,224062.55069543465
603021.XSHG,1200490.0527553551
000159.XSHE,1494587.333112656
300135.XSHE,747804.1803341216
600051.XSHG,648021.3782124176
688269.XSHG,212539.91765073585
300507.XSHE,412238.70249374985
000301.XSHE,7627279.871951659
002540.XSHE,1075334.5155569885
601727.XSHG,112398808.73866446
688777.XSHG,409312.2724430878
000012.XSHE,601185.5185716405
300968.XSHE,873545.7622103452
688681.XSHG,213914.61190299262
603636.XSHG,1244819.5615514335
002237.XSHE,1096425.5058246474
002122.XSHE,1400669.3575512948
