code,volume_turnover_ratio
600689.XSHG,605643.3332205568
300831.XSHE,1839740.9944450124
688359.XSHG,230465.69876040076
605378.XSHG,329212.6997021392
600865.XSHG,679363.4614013828
300958.XSHE,319320.26186633017
601666.XSHG,8157782.258064515
002843.XSHE,1231224.1003271537
600476.XSHG,784565.1954348045
688216.XSHG,225155.6185749734
300259.XSHE,563861.9170736378
301116.XSHE,404528.97908201424
000831.XSHE,2350504.212135215
600008.XSHG,8567940.332171416
688087.XSHG,282692.7320369604
300534.XSHE,855052.6288090101
600720.XSHG,638926.8574475648
000707.XSHE,1446826.5593838114
300741.XSHE,5067253.22782174
000603.XSHE,1377917.808219178
600691.XSHG,2515960.7874392285
300305.XSHE,594419.8151305752
000688.XSHE,2268821.533442088
688557.XSHG,428213.0961661115
002441.XSHE,827861.4457831326
300184.XSHE,1140474.2569433164
600064.XSHG,690683.0907054871
002841.XSHE,2719896.7227779133
600462.XSHG,1238063.4807417975
300370.XSHE,575559.4253373967
600310.XSHG,963791.1721562875
600551.XSHG,1326792.8179765616
300711.XSHE,1420510.537049626
002890.XSHE,472534.18886512413
601858.XSHG,7334178.694158075
002695.XSHE,1101261.3756613757
603327.XSHG,991711.880261927
603600.XSHG,1029356.3357546409
003028.XSHE,272469.3745970342
300181.XSHE,670382.3513814498
002467.XSHE,1021529.3255131964
600083.XSHG,2279895.071693097
600737.XSHG,1708648.7594832887
300742.XSHE,778316.3677492324
603305.XSHG,4361908.1923270235
000488.XSHE,1707052.6767821356
000632.XSHE,608729.3373580567
600339.XSHG,13404388.406537283
600118.XSHG,703984.7473784557
002968.XSHE,305177.3988042733
688667.XSHG,122962.96296296296
603185.XSHG,1479592.765081772
603899.XSHG,4299626.388421407
600331.XSHG,2263100.5823186873
300297.XSHE,1106458.324996999
000420.XSHE,3182379.78990975
002159.XSHE,906897.5977699434
002724.XSHE,1886287.0275791625
300007.XSHE,600438.2082490748
300429.XSHE,606681.5675756221
600523.XSHG,1945004.2158516021
601633.XSHG,16034221.854304636
