code,volume_turnover_ratio
600689.XSHG,605688.2295719844
300831.XSHE,799999.1516308382
600865.XSHG,691473.6161535784
601666.XSHG,8549278.986683989
002843.XSHE,1244674.7179125529
600476.XSHG,784557.8291033634
300259.XSHE,490783.6764174793
000831.XSHE,2361855.3499805923
600008.XSHG,7253012.6953125
300534.XSHE,850458.8082527773
600720.XSHG,672318.2511438739
000707.XSHE,1446879.2517006802
300741.XSHE,989686.7998719766
000603.XSHE,1354498.873127403
600691.XSHG,1860068.8575899843
300305.XSHE,603873.1425426527
000688.XSHE,2271333.3333333335
002441.XSHE,864817.546159729
300184.XSHE,1145359.4655315124
600064.XSHG,755572.4976613658
002841.XSHE,2348732.1830457617
600462.XSHG,1182722.1398828428
300370.XSHE,441647.71437936515
600310.XSHG,979332.6137794568
600551.XSHG,1377203.2288698955
300711.XSHE,453379.1835887706
002890.XSHE,424659.78367748286
601858.XSHG,7689863.1284916205
002695.XSHE,1101859.6269934226
603327.XSHG,1014916.0679189354
603600.XSHG,1051435.946462715
300181.XSHE,638210.2363717891
002467.XSHE,1051828.7296374992
600083.XSHG,2279946.231205815
600737.XSHG,1747868.4488216673
300742.XSHE,429410.26885821944
603305.XSHG,763255.8991645903
000488.XSHE,1790554.2648523066
000632.XSHE,608689.7536594074
600339.XSHG,13873480.865224626
600118.XSHG,708554.6809579636
002968.XSHE,177868.2768274455
603185.XSHG,316074.2047784825
603899.XSHG,4315252.601228532
600331.XSHG,2262976.6938735372
300297.XSHE,1111325.0242013552
000420.XSHE,2892445.5205811136
002159.XSHE,903786.4077669902
002724.XSHE,1747886.1971830986
300007.XSHE,575157.7440531442
300429.XSHE,499272.02184221876
600523.XSHG,1972915.7061865304
601633.XSHG,16126683.037400832
603711.XSHG,482022.5095367054
002333.XSHE,1304493.4846574191
002940.XSHE,407664.0196447314
300384.XSHE,398291.85028862266
603021.XSHG,1200521.6535433072
000159.XSHE,1499931.561537584
300135.XSHE,750903.3778476041
600051.XSHG,666787.1254690944
300507.XSHE,407714.43712620187
000301.XSHE,5399091.350826045
002540.XSHE,1124679.5016987543
601727.XSHG,96751589.90105765
000012.XSHE,607075.0044752074
603636.XSHG,1244942.6391334506
002237.XSHE,1031331.4589538736
002122.XSHE,1400822.8897287978
000993.XSHE,2048302.7615400122
300809.XSHE,388806.1850507074
688028.XSHG,187640.40561622466
002635.XSHE,764993.6125469232
688312.XSHG,310407.08553370205
300770.XSHE,786294.0527488083
002665.XSHE,1637500.5189952252
601698.XSHG,4074288.386531879
002542.XSHE,721859.4660938937
603329.XSHG,631655.9717913072
600151.XSHG,3011612.2689736527
300644.XSHE,406254.35335550766
300567.XSHE,549563.994374121
002514.XSHE,608096.4339527875
600641.XSHG,369570.3493862134
300525.XSHE,516815.2517243602
300752.XSHE,201412.40303505573
300205.XSHE,756418.4992445862
300572.XSHE,474575.6258893205
600354.XSHG,1769382.0724729816
603387.XSHG,643117.6553872293
000609.XSHE,480742.4973696956
002024.XSHE,888426.2701363073
601966.XSHG,11154336.31763332
002616.XSHE,1021962.3401231644
002826.XSHE,1325062.7935470697
300414.XSHE,777386.8245094816
300535.XSHE,491862.3945072235
601518.XSHG,10566751.53643547
000888.XSHE,834368.5354193829
300134.XSHE,1642662.1508768674
600444.XSHG,714001.8281535648
002252.XSHE,2058360.9756097563
000716.XSHE,1685593.8524853708
600111.XSHG,1851827.7162385103
002790.XSHE,895983.5404227852
002384.XSHE,1671122.5315393605
603982.XSHG,814401.238276862
002607.XSHE,992621.2644541222
600082.XSHG,1058050.1307089035
600393.XSHG,1090263.8460637757
000818.XSHE,3273501.399081358
300715.XSHE,386121.8654915539
600823.XSHG,745797.9274611399
601900.XSHG,8332953.398286184
002715.XSHE,866041.6
300243.XSHE,423526.11071629863
603986.XSHG,1006451.1529878502
601618.XSHG,157392623.41998568
300221.XSHE,1002101.2618543772
600200.XSHG,642517.8280995871
300474.XSHE,741240.8974388058
002366.XSHE,2142784.148504815
300647.XSHE,790993.838521245
601611.XSHG,25712013.73980249
603788.XSHG,1362313.325968659
600086.XSHG,1097400.6935687263
603003.XSHG,4115962.878160471
002747.XSHE,1186226.4150943398
600190.XSHG,6660158.004158004
603032.XSHG,1322529.9668451925
601918.XSHG,17089198.70059556
300324.XSHE,488091.4032113294
603803.XSHG,4024467.229593888
600259.XSHG,2871486.597938144
603013.XSHG,585933.0704094652
603069.XSHG,3100527.844353588
600225.XSHG,4338696.682464455
600613.XSHG,172464.36285097193
002957.XSHE,409995.16839562316
603912.XSHG,788950.9926104964
600917.XSHG,14423188.63456985
002694.XSHE,1245965.1428176223
600975.XSHG,896357.9358983311
002782.XSHE,1638644.165183867
688168.XSHG,120971.04220465611
300488.XSHE,188407.3163678427
601838.XSHG,17726304.29705745
