code,volume_turnover_ratio
600689.XSHG,605666.8907240253
300831.XSHE,1839743.4193874968
688359.XSHG,220489.4014277869
605378.XSHG,329216.33281972265
600865.XSHG,679326.4367816092
300958.XSHE,302774.1268464272
601666.XSHG,8157650.098725107
002843.XSHE,1231180.1682160248
600476.XSHG,784576.5488004624
688216.XSHG,216316.18492000355
300259.XSHE,563861.2754460335
000831.XSHE,2350514.7344909576
600008.XSHG,8568276.977866279
688087.XSHG,270694.88952605834
300534.XSHE,855041.7815111345
600720.XSHG,638922.048729579
000707.XSHE,1446821.9377835386
300741.XSHE,5066394.686907021
000603.XSHE,1377906.0491181803
600691.XSHG,1860217.3155510502
300305.XSHE,594421.3843729582
000688.XSHE,2268840.217235958
688557.XSHG,170890.94796863862
002441.XSHE,827888.1588553073
300184.XSHE,1155984.2648746106
600064.XSHG,690611.955420466
002841.XSHE,2719854.2698921594
600462.XSHG,1182827.9845956354
300370.XSHE,575539.2827092975
600310.XSHG,963735.28695511
600551.XSHG,1348999.5840266224
300711.XSHE,1420489.4629503738
002890.XSHE,472528.13081842463
601858.XSHG,7333687.971417229
002695.XSHE,1101369.4415418555
603327.XSHG,991771.545257543
603600.XSHG,1029364.161849711
003028.XSHE,272474.1838388516
300181.XSHE,670365.0254668931
002467.XSHE,1020531.4348741602
600083.XSHG,2279889.16802128
600737.XSHG,1708662.0793415492
300742.XSHE,433323.9680887964
603305.XSHG,4361710.837671557
000488.XSHE,1707123.904505391
000632.XSHE,608719.4603480528
600339.XSHG,13404042.113747418
600118.XSHG,704010.1312932905
002968.XSHE,305170.67223963776
688667.XSHG,123695.64509299371
603185.XSHG,553414.4908748405
603899.XSHG,4300073.203621653
600331.XSHG,2263066.5834845733
300297.XSHE,1140421.7992798549
000420.XSHE,3182364.148543042
002159.XSHE,906944.410655638
002724.XSHE,1886523.9338555266
300007.XSHE,600441.6225306072
300429.XSHE,606699.1288625903
600523.XSHG,1945023.3362143475
601633.XSHG,16105991.024682123
603711.XSHG,3909676.151254212
688092.XSHG,127084.51871597859
002333.XSHE,1149857.0185254258
002940.XSHE,474638.86154121545
300384.XSHE,391102.9561671763
301002.XSHE,220985.05591660345
603021.XSHG,1200544.5927645578
605069.XSHG,407112.12181135063
000159.XSHE,1489916.4032101168
300135.XSHE,516628.2796766416
600051.XSHG,648019.3459235375
605588.XSHG,182750.45143569267
688269.XSHG,223044.38149197353
300507.XSHE,412217.35197940585
000301.XSHE,7627309.5613048365
002540.XSHE,1075163.056884898
601727.XSHG,110593181.11126819
688091.XSHG,241340.21607721978
688777.XSHG,436301.54241645243
000012.XSHE,600848.0431234103
300968.XSHE,873553.36462167
688681.XSHG,213915.75060116797
603636.XSHG,1228704.5594577943
002237.XSHE,1096409.3908239987
002122.XSHE,1400769.5116385212
000993.XSHE,2414864.6744215596
300809.XSHE,446335.79926611664
