code,volume_turnover_ratio
600689.XSHG,605657.5661956373
300831.XSHE,1839754.9726145864
688281.XSHG,154178.63811302063
688359.XSHG,230472.01896320723
605378.XSHG,329210.7085855392
600865.XSHG,679354.9441212993
300958.XSHE,765734.2042456977
601666.XSHG,8040283.402950352
002843.XSHE,1211038.488542797
600476.XSHG,784567.6437124127
688216.XSHG,225157.36135000698
300259.XSHE,563949.4405304601
301116.XSHE,404529.320751035
000831.XSHE,2350512.3976677074
600008.XSHG,8567909.630729262
688087.XSHG,282703.60110803327
300534.XSHE,855046.3619295758
600720.XSHG,638915.0065294101
000707.XSHE,1446831.1657320128
300741.XSHE,5067991.711826586
000603.XSHE,1377885.5388490907
600691.XSHG,2516024.6241661967
300305.XSHE,594453.5141117875
000688.XSHE,2268847.7605012762
688557.XSHG,428235.63721201516
002441.XSHE,827918.8803939354
300184.XSHE,1129046.8485695375
600064.XSHG,690680.6833114324
002841.XSHE,2720445.7478005863
600462.XSHG,1238233.082706767
300370.XSHE,575563.8286392576
600310.XSHG,1179112.9032258065
301229.XSHE,199999.81252243035
600551.XSHG,1270407.567116428
300711.XSHE,1420408.7471898631
002890.XSHE,472539.5332934439
601858.XSHG,7332728.923476005
002695.XSHE,1101333.762886598
603327.XSHG,991752.6717557252
603600.XSHG,1029413.9534883721
003028.XSHE,272457.6089289547
300181.XSHE,689946.9047906359
002467.XSHE,965323.0460419018
600083.XSHG,2279925.7515392974
600737.XSHG,1731088.5608856087
300742.XSHE,778336.6533864542
603305.XSHG,4361502.772787628
000488.XSHE,1706883.937479215
000632.XSHE,608705.3402824986
600339.XSHG,13403652.721547458
600118.XSHG,703963.8195557592
002968.XSHE,305189.4900548416
688667.XSHG,225174.91202649556
603185.XSHG,1479546.824654402
603899.XSHG,4301230.138390569
600331.XSHG,2263053.29153605
300297.XSHE,1390432.9501915707
000420.XSHE,3182424.277793989
002159.XSHE,906890.7776475186
002724.XSHE,1886243.561442237
300007.XSHE,676044.3084098528
300429.XSHE,622535.5366027008
600523.XSHG,1944962.2579586478
601633.XSHG,16032178.020885132
603711.XSHG,3950116.6429587486
688092.XSHG,261321.7538657064
002333.XSHE,1149918.8989923815
002940.XSHE,831790.6655038643
300384.XSHE,396073.95571787265
301002.XSHE,233056.66400638467
001308.XSHE,424878.28046302026
603021.XSHG,1200528.220941145
605069.XSHG,407115.82134746405
000159.XSHE,1489880.1953736984
300135.XSHE,516624.6659030164
600051.XSHG,647977.1024216025
605588.XSHG,182745.4317448943
688269.XSHG,223881.05726872256
300507.XSHE,522383.89796144067
000301.XSHE,9102252.270709554
002540.XSHE,1075125.5526083112
601727.XSHG,110589553.36426914
688091.XSHG,254635.42938046186
688777.XSHG,2712821.6227098852
000012.XSHE,600866.1926308986
300968.XSHE,1731329.1500285224
688681.XSHG,223524.93438320208
603636.XSHG,1228749.6589551326
002237.XSHE,1096366.95018226
301106.XSHE,181465.12741394903
002122.XSHE,1416762.8607277288
000993.XSHE,2414875.207594728
300809.XSHE,446334.0085527796
688028.XSHG,371639.70713434357
300978.XSHE,414526.06066063367
002635.XSHE,856077.5610622163
688312.XSHG,657784.7674679847
300770.XSHE,1259514.2231947484
688302.XSHG,226336.1524725993
002665.XSHE,1780485.58788968
601698.XSHG,4067021.4685188527
002542.XSHE,831936.4161849711
603329.XSHG,1492243.457612585
600151.XSHG,3011542.0736288507
300644.XSHE,480124.24154868536
300567.XSHE,672463.5788204562
002514.XSHE,595789.0499194848
600641.XSHG,367689.1874762327
300877.XSHE,558495.7469034472
300525.XSHE,639809.4237695078
300752.XSHE,508461.614956245
300205.XSHE,749860.162601626
300572.XSHE,598639.5124517713
688682.XSHG,78243.38379752687
600354.XSHG,1769363.1926192136
688636.XSHG,289449.9514091351
603387.XSHG,1274257.1603614641
000609.XSHE,480863.6231462635
002024.XSHE,862457.9994830706
601966.XSHG,12649230.484372685
002616.XSHE,1014349.840718216
002826.XSHE,1170532.9892280072
002992.XSHE,596618.8769414576
300414.XSHE,797513.391598534
300535.XSHE,502874.0686454135
601518.XSHG,11760353.263735104
000888.XSHE,834330.7336799537
688150.XSHG,326963.5008599274
300134.XSHE,1642476.472169938
600444.XSHG,705578.5252666823
002252.XSHE,2050607.142857143
000716.XSHE,1756109.322587181
600111.XSHG,1845371.6752679634
002790.XSHE,880604.076590488
002384.XSHE,1890744.0222032452
605369.XSHG,195621.9341275403
603982.XSHG,807608.1184491235
002607.XSHE,2166999.7644564835
600082.XSHG,1054361.8822804946
688456.XSHG,625700.22958347
600393.XSHG,1090288.7839073453
688586.XSHG,1756398.337112623
000818.XSHE,3247325.5813953485
300715.XSHE,751584.0605960811
600823.XSHG,676078.6183513456
601900.XSHG,7844828.201695671
002715.XSHE,914160.9421000982
300243.XSHE,422306.4935064935
603986.XSHG,1110086.5618959577
601618.XSHG,150101559.79543668
300221.XSHE,1038836.2587160375
600200.XSHG,639529.2464430002
300474.XSHE,1012044.6150503368
002366.XSHE,2591749.3054218357
300647.XSHE,1526598.3845449246
601611.XSHG,25275916.1772783
603788.XSHG,1300799.3647432504
603003.XSHG,3976570.9156193896
002747.XSHE,1266196.2744207177
600190.XSHG,6570348.7139429785
603032.XSHG,1322403.7075180227
601918.XSHG,16858180.66157761
300324.XSHE,675678.6350903998
603803.XSHG,3970460.552663196
600259.XSHG,2871484.2300556586
603013.XSHG,4604000.0
603069.XSHG,3093531.493276716
600225.XSHG,15855935.192780968
601279.XSHG,1954404.0067239911
688513.XSHG,603868.0318543799
600613.XSHG,172460.50850007523
688315.XSHG,1087533.5523751182
002957.XSHE,1521247.4164133738
603912.XSHG,1471489.1893956757
600917.XSHG,14289095.975232203
002694.XSHE,1290397.9005055767
300979.XSHE,824425.392670157
301050.XSHE,196975.3070721969
002782.XSHE,1788395.1855566702
688168.XSHG,283224.7915683498
300883.XSHE,2364481.1037792442
300488.XSHE,510290.09027284716
601838.XSHG,31119974.85331098
300985.XSHE,333334.8768680278
002154.XSHE,916534.9014945652
300545.XSHE,549848.0318883907
300806.XSHE,648342.1781264421
605090.XSHG,824810.6341397668
605300.XSHG,400098.5589900472
600219.XSHG,16606590.872952774
000812.XSHE,1094986.016159105
000608.XSHE,649245.5548527654
002047.XSHE,4102366.9786096257
300935.XSHE,305963.3642654079
301129.XSHE,184196.32787476882
600178.XSHG,2180788.5843034172
688078.XSHG,344709.7606421098
002316.XSHE,880551.3780138665
603053.XSHG,5389283.862605315
688768.XSHG,116622.48869254233
603579.XSHG,629441.4316702819
600071.XSHG,412234.89010989014
300909.XSHE,403954.2019007708
600777.XSHG,2042354.2526837324
603089.XSHG,1047481.9556039766
688180.XSHG,4287531.983744732
603879.XSHG,1417933.746425167
600616.XSHG,17663.46153846154
688188.XSHG,266787.70603544434
301035.XSHE,683513.3574765129
300103.XSHE,478686.50590046175
300513.XSHE,831190.0684931508
600856.XSHG,2285562.4400383756
002323.XSHE,2185155.6567957476
000759.XSHE,932508.2576383154
300439.XSHE,897075.1019128253
002193.XSHE,1259073.0557737628
002186.XSHE,1294366.4545397265
002699.XSHE,1096925.8900313461
000985.XSHE,775403.6551232095
002250.XSHE,1521594.9188426253
300428.XSHE,1156747.8388609525
600085.XSHG,1187855.8194374263
300077.XSHE,1060001.00976952
000155.XSHE,8078613.28762651
002073.XSHE,1012630.2573760201
603042.XSHG,1564257.339163023
000810.XSHE,1910404.9853121524
300109.XSHE,695087.6243318222
000666.XSHE,1526810.5770015507
002344.XSHE,2899178.6447638604
300908.XSHE,383901.20237577864
300933.XSHE,2340855.316676351
002897.XSHE,965222.9670649957
600143.XSHG,1285604.70467911
601566.XSHG,3506198.807157058
300464.XSHE,1225465.7491398186
688033.XSHG,3036304.892721075
600864.XSHG,1975943.4746467164
300710.XSHE,546498.4612599566
002278.XSHE,1535375.5494372796
000526.XSHE,452318.48954948783
002168.XSHE,528226.6975583675
603106.XSHG,2763883.2034550747
300569.XSHE,719062.4562386221
603565.XSHG,2201498.186096676
688056.XSHG,252356.28650476484
000755.XSHE,1715791.0854031984
300047.XSHE,1016904.6899780983
601881.XSHG,60098233.2155477
301073.XSHE,201350.93813449447
002061.XSHE,6724946.164199193
688185.XSHG,668176.8376750598
603259.XSHG,10707813.34231806
000848.XSHE,407702.1741873081
300721.XSHE,691605.644546148
300964.XSHE,193247.737644056
600626.XSHG,750010.973493484
688106.XSHG,2569041.8604651163
002055.XSHE,784295.956409521
300126.XSHE,542938.2837472338
600732.XSHG,1364588.1937080242
605088.XSHG,726141.419550617
600715.XSHG,4772960.288808664
002440.XSHE,1836707.5369635774
002550.XSHE,944058.8235294116
688020.XSHG,370509.76497848396
300385.XSHE,707000.0931358852
000680.XSHE,1984307.7666446264
601328.XSHG,188108208.9552239
605198.XSHG,835698.2505031738
000899.XSHE,2523331.3373253495
002632.XSHE,1017043.6032582654
601233.XSHG,7335820.160663384
002095.XSHE,567040.1326699834
300140.XSHE,1011894.8767767665
300939.XSHE,435246.4171252343
688678.XSHG,865241.3460766203
002472.XSHE,1272336.6013071896
300615.XSHE,427541.72015404364
301133.XSHE,239430.6416932848
600419.XSHG,828262.9364089776
300401.XSHE,1060153.8856116952
603388.XSHG,987804.8046541953
