code,volume_turnover_ratio
600689.XSHG,605638.2264024185
300831.XSHE,798820.6758661378
605378.XSHG,333398.09384164226
600865.XSHG,679349.0352525989
300958.XSHE,304344.42132411123
601666.XSHG,8549482.978723405
002843.XSHE,1244707.1482035927
600476.XSHG,784575.0810226863
300259.XSHE,573657.9841449604
000831.XSHE,2354278.6502630645
600008.XSHG,8770180.23817187
300534.XSHE,853288.6690647481
600720.XSHG,672334.5311989546
000707.XSHE,1446986.3606841308
300741.XSHE,989677.5431861804
000603.XSHE,1393671.918034593
600691.XSHG,1860144.7909527074
300305.XSHE,603879.5049427883
000688.XSHE,2271281.3985064495
688557.XSHG,165367.82902137234
002441.XSHE,854209.139997366
300184.XSHE,1155941.2706229992
600064.XSHG,726557.6998818432
002841.XSHE,2433384.585441806
600462.XSHG,1182691.581728954
300370.XSHE,427308.59428886743
600310.XSHG,979329.4677371396
600551.XSHG,1377016.98933228
300711.XSHE,1420814.0831607454
002890.XSHE,425403.323315024
601858.XSHG,7539526.239067056
002695.XSHE,1101896.9250757904
603327.XSHG,1014940.318906606
603600.XSHG,1053824.051081944
003028.XSHE,273999.4519108898
300181.XSHE,638190.7650408518
002467.XSHE,1047399.4638069705
600083.XSHG,2279868.469126781
600737.XSHG,1722226.317111986
300742.XSHE,431099.9459077102
603305.XSHG,4410692.371475954
000488.XSHE,1740812.272280377
000632.XSHE,608722.5722354986
600339.XSHG,13653557.481083719
600118.XSHG,706649.4146642021
002968.XSHE,307552.5640136007
688667.XSHG,118442.63802069654
603185.XSHG,424085.843373494
603899.XSHG,4315300.663385405
600331.XSHG,2263113.087674714
300297.XSHE,1140411.4206020222
000420.XSHE,2892275.426595505
002159.XSHE,906901.4191106906
002724.XSHE,1883431.1444652907
300007.XSHE,592048.9283204497
300429.XSHE,526500.8991561765
600523.XSHG,1973212.5330313323
601633.XSHG,15971866.997108633
603711.XSHG,3979665.5231560892
688092.XSHG,120270.69429809155
002333.XSHE,1149874.2411101474
002940.XSHE,421380.79237321246
300384.XSHE,401672.5399837354
603021.XSHG,1200549.639837144
000159.XSHE,1494571.958206943
300135.XSHE,747804.394982552
600051.XSHG,666805.966138135
300507.XSHE,407707.8630982542
000301.XSHE,7675070.360598065
002540.XSHE,1088719.052744887
601727.XSHG,104646028.01626751
688777.XSHG,390332.9476120345
000012.XSHE,607371.0482529118
603636.XSHG,1244910.2812803104
002237.XSHE,1102493.6386768448
002122.XSHE,1400765.931372549
000993.XSHE,2414863.9030017424
300809.XSHE,465024.42954415514
688028.XSHG,367035.63411896746
002635.XSHE,764673.8099753461
688312.XSHG,324977.7040340143
300770.XSHE,782997.2422468431
002665.XSHE,1692446.5357414556
601698.XSHG,4072028.455044572
002542.XSHE,777619.6503786474
603329.XSHG,1289002.9706646863
600151.XSHG,3011840.9224154777
300644.XSHE,440008.3849329205
300567.XSHE,556145.3757225433
002514.XSHE,608099.6448940062
600641.XSHG,369567.45623069
300877.XSHE,300001.44137911155
300525.XSHE,602506.5963060686
300752.XSHE,207661.03894048958
300205.XSHE,749846.6500334692
300572.XSHE,473871.77800370794
600354.XSHG,1769381.1008676789
688636.XSHG,101754.72769427314
603387.XSHG,1288551.0246325813
000609.XSHE,480747.81292059214
002024.XSHE,862360.8335712247
601966.XSHG,12743568.287319815
002616.XSHE,1045891.7255114974
002826.XSHE,1320862.6417688166
002992.XSHE,344999.4718272664
300414.XSHE,788295.847750865
300535.XSHE,491908.0103359173
601518.XSHG,10569501.84501845
000888.XSHE,834336.939475293
300134.XSHE,1642572.9868463266
600444.XSHG,713956.2982005142
002252.XSHE,2056439.6805380413
000716.XSHE,1688334.8751156337
600111.XSHG,1851859.8059522512
002790.XSHE,896058.0551523947
002384.XSHE,1900285.4330708662
605369.XSHG,199999.77626007528
603982.XSHG,808235.1457954361
002607.XSHE,1938762.105785945
600082.XSHG,1057915.609137056
688456.XSHG,272960.908660672
600393.XSHG,1090257.0846209482
688586.XSHG,928636.6386554622
000818.XSHE,3276957.240872335
300715.XSHE,746165.5011655012
600823.XSHG,706476.5342960288
601900.XSHG,8167226.975339709
002715.XSHE,865810.8677337826
300243.XSHE,423518.76765774254
603986.XSHG,1108859.9936312493
601618.XSHG,153480787.62045962
300221.XSHE,996477.9618249155
600200.XSHG,642514.2530177792
300474.XSHE,747214.5371609896
002366.XSHE,2585731.329828396
300647.XSHE,802200.9029345373
601611.XSHG,25491434.012569033
603788.XSHG,1362217.6918985995
603003.XSHG,4116002.0487986584
002747.XSHE,1199305.9920655366
600190.XSHG,6618888.888888889
603032.XSHG,1322470.5707048129
601918.XSHG,16963448.364832614
300324.XSHE,444089.0564499694
603803.XSHG,4024423.538831065
600259.XSHG,2871528.1587127442
603013.XSHG,567969.3167627995
603069.XSHG,3093627.292940522
600225.XSHG,4338761.111111111
688513.XSHG,258767.31678165914
600613.XSHG,172462.7699180938
688315.XSHG,324877.72277720785
002957.XSHE,1528083.8724068704
603912.XSHG,1465241.0501193318
600917.XSHG,14420549.85382845
002694.XSHE,1288612.0789779327
600975.XSHG,896336.6577475066
002782.XSHE,1803016.0779251263
688168.XSHG,277264.01998889504
300883.XSHE,865002.5009646578
300488.XSHE,515389.8426323319
601838.XSHG,32203383.886255924
002154.XSHE,949595.3817349699
300545.XSHE,392227.9648427829
300806.XSHE,645316.8541406286
600219.XSHG,16799280.218018595
000812.XSHE,955892.5284783365
000608.XSHE,649223.8604894843
002047.XSHE,4115126.598799269
300935.XSHE,141298.9577430931
600178.XSHG,2188992.994746059
688078.XSHG,339286.97264719516
002316.XSHE,880553.6665636308
603053.XSHG,5525087.5
603579.XSHG,646982.3356231599
600071.XSHG,412197.4031690141
300909.XSHE,239251.79217495394
000552.XSHE,3329692.5723689133
600777.XSHG,2042297.7410034148
603089.XSHG,1062452.103061
688180.XSHG,725860.8504934811
603879.XSHG,1419721.8259629102
600616.XSHG,17721.21742512641
688188.XSHG,255735.25650861848
300103.XSHE,479944.4320960213
300513.XSHE,824487.2584020682
600856.XSHG,2285669.389020986
002323.XSHE,738132.8302961276
000759.XSHE,941291.9132149902
300439.XSHE,773283.3038128088
002193.XSHE,1261240.4802437057
002186.XSHE,1294395.0933085287
002699.XSHE,1096876.8373035986
000985.XSHE,778588.3097699936
002250.XSHE,1522899.2966203466
300428.XSHE,484110.17360100866
600085.XSHG,1197113.4380453753
300077.XSHE,1057352.2041435782
000155.XSHE,8078902.155044667
002073.XSHE,1012597.4950185027
603042.XSHG,1346557.7270487766
000810.XSHE,1924614.290792748
300109.XSHE,671763.0258587417
000666.XSHE,1546903.354117394
002344.XSHE,2895200.84354288
300908.XSHE,237100.89034899778
300933.XSHE,861054.2168674698
002897.XSHE,965112.8122481869
600143.XSHG,1321474.3967039436
601566.XSHG,3661935.2088661552
300464.XSHE,1144666.9161676648
688033.XSHG,3026643.632773939
600864.XSHG,1986681.6674561817
300710.XSHE,436431.99651264166
002278.XSHE,1548304.1656396352
000526.XSHE,389282.4750579462
002168.XSHE,528148.7433361803
603106.XSHG,2783566.0452201506
300569.XSHE,515403.6939313984
603565.XSHG,666688.4988210637
688056.XSHG,161499.96202627782
000755.XSHE,1715610.7187370171
300047.XSHE,1006906.6997390384
601881.XSHG,61442114.62450593
002061.XSHE,6160126.129518072
688185.XSHG,240229.43504251915
603259.XSHG,7461147.6952022575
000848.XSHE,418555.28846153844
300721.XSHE,780370.838600927
600626.XSHG,711112.0855990177
688106.XSHG,1075492.2251423565
002055.XSHE,725392.0238741183
300126.XSHE,543687.4232186732
600732.XSHG,1342698.245982565
605088.XSHG,394131.66401559854
600715.XSHG,4773171.4996699
002440.XSHE,1885967.8052610916
002550.XSHE,954062.7935059709
688020.XSHG,364810.3743577196
300385.XSHE,613132.1552515059
000680.XSHE,1989182.3613259334
601328.XSHG,201544213.29327828
605198.XSHG,199999.71762579773
000899.XSHE,2572028.126388272
002632.XSHE,1015280.0570816982
601233.XSHG,7375350.804050029
002095.XSHE,569129.5130412438
300140.XSHE,921684.2329848517
300939.XSHE,200000.7839516389
