code,volume_turnover_ratio
600689.XSHG,605653.6850123786
300831.XSHE,1839751.247486408
688359.XSHG,220489.80181071995
605378.XSHG,329213.91778813855
600865.XSHG,679346.6292718396
300958.XSHE,302773.4750995868
601666.XSHG,8157573.569399963
002843.XSHE,1231208.6103613982
600476.XSHG,784542.099640672
688216.XSHG,216312.5487815454
300259.XSHE,563863.1073610707
000831.XSHE,2350516.393702619
600008.XSHG,8568129.579375848
688087.XSHG,270701.17835297255
300534.XSHE,855062.4499599679
600720.XSHG,638922.3924864064
000707.XSHE,1446832.6794721559
300741.XSHE,5067882.2684852835
000603.XSHE,1377886.3350125945
600691.XSHG,1860208.1974484073
300305.XSHE,594414.4388006942
000688.XSHE,2268867.0223057573
688557.XSHG,170896.3059288157
002441.XSHE,827900.6884429471
300184.XSHE,1155969.250654784
600064.XSHG,690688.3408071749
002841.XSHE,2720016.072863648
600462.XSHG,1182820.435002529
300370.XSHE,575559.3568251797
600310.XSHG,963719.5906269224
600551.XSHG,1348952.8432732318
300711.XSHE,1420433.617843125
002890.XSHE,472535.64889308106
601858.XSHG,7333486.060606061
002695.XSHE,1101305.91775326
603327.XSHG,991775.5365310191
603600.XSHG,1029273.2521651814
003028.XSHE,272470.0167824153
300181.XSHE,670372.2485677477
002467.XSHE,1020483.7769574509
600083.XSHG,2279601.406799531
600737.XSHG,1708641.3459087433
300742.XSHE,433321.3553212779
603305.XSHG,4361632.183908045
000488.XSHE,1707136.2402172177
000632.XSHE,608699.6782031917
600339.XSHG,13404577.945909323
600118.XSHG,703984.9449913144
002968.XSHE,305172.6644856416
688667.XSHG,118442.42647736701
603185.XSHG,553416.000974608
603899.XSHG,4300319.172353071
600331.XSHG,2263045.019063447
300297.XSHE,1140414.182331255
000420.XSHE,3182391.865852159
002159.XSHE,906907.7175313268
002724.XSHE,1886497.0478558112
300007.XSHE,600448.113806681
300429.XSHE,606716.453071994
600523.XSHG,1944929.5510050724
601633.XSHG,16105036.832412524
603711.XSHG,3910112.695897165
688092.XSHG,121686.33913059054
002333.XSHE,1149926.854754441
002940.XSHE,474630.4893350063
300384.XSHE,391111.844457278
301002.XSHE,220984.00137622573
603021.XSHG,1200493.5100054082
605069.XSHG,407111.0477122052
000159.XSHE,1489910.3247697528
300135.XSHE,516619.52952215
600051.XSHG,647974.6835443038
605588.XSHG,182749.63442657198
688269.XSHG,224210.70477113104
300507.XSHE,412214.47253705317
000301.XSHE,7627304.290009251
002540.XSHE,1075199.281389314
601727.XSHG,110597870.00928506
688777.XSHG,436291.41906346567
000012.XSHE,600847.0872088957
300968.XSHE,873545.8340803729
688681.XSHG,213913.93122740413
603636.XSHG,1228715.3251477943
002237.XSHE,1096412.955465587
002122.XSHE,1400774.316679163
000993.XSHE,2414883.7209302327
300809.XSHE,446336.2957946535
688028.XSHG,374147.4661492777
300978.XSHE,389214.3251014219
002635.XSHE,724617.8181447086
688312.XSHG,651805.9192255812
300770.XSHE,771525.4463451736
002665.XSHE,1780470.8556583861
601698.XSHG,4066893.240084761
002542.XSHE,767890.0561935011
603329.XSHG,1273878.019160707
600151.XSHG,3011756.343543801
300644.XSHE,544480.0907778008
300567.XSHE,553084.6362387196
002514.XSHE,595783.0515821413
600641.XSHG,367697.17000619706
300877.XSHE,496532.2580645161
300525.XSHE,605745.6010427158
300752.XSHE,243308.29467349057
300205.XSHE,749847.699074378
300572.XSHE,478537.0758632493
688682.XSHG,74805.76870375445
600354.XSHG,1769359.8878635673
688636.XSHG,101595.57613795625
603387.XSHG,1274224.569205114
000609.XSHE,480881.0594095493
002024.XSHE,862331.3061106284
601966.XSHG,12603039.952996476
002616.XSHE,1014249.5703647125
002826.XSHE,1306158.6051743533
002992.XSHE,560249.3814943098
300414.XSHE,795319.3200091891
300535.XSHE,500771.318071237
601518.XSHG,11759708.454810495
000888.XSHE,834343.0777197195
300134.XSHE,1642650.1988695834
600444.XSHG,705566.599450628
002252.XSHE,2050887.1764473424
000716.XSHE,1756113.4566212762
600111.XSHG,1845376.2829728194
002790.XSHE,880554.2168674698
002384.XSHE,1890797.8345757897
605369.XSHG,195626.36135157777
603982.XSHG,807544.8805720371
002607.XSHE,1987487.8708952556
600082.XSHG,1054278.0091979485
688456.XSHG,271536.9212393733
600393.XSHG,1090256.9451028728
688586.XSHG,1716990.8526968774
000818.XSHE,3257572.3298783237
300715.XSHE,749023.987359954
600823.XSHG,676065.6753407683
601900.XSHG,7845524.139770606
002715.XSHE,914176.3874160481
300243.XSHE,422281.4490201298
603986.XSHG,1106094.6457544619
601618.XSHG,150099479.35961893
300221.XSHE,1040712.6882803359
600200.XSHG,642516.2667751118
300474.XSHE,786950.9586738981
002366.XSHE,2591741.3704849444
300647.XSHE,1256327.753033328
601611.XSHG,25275293.17565903
603788.XSHG,1300812.9002030299
603003.XSHG,3976886.4717878993
002747.XSHE,1202140.326009922
600190.XSHG,6569717.330861909
603032.XSHG,1322446.7346611843
601918.XSHG,16858164.26837212
300324.XSHE,501966.94214876037
603803.XSHG,3970495.730056238
600259.XSHG,2871582.8626053706
603013.XSHG,4591489.887640449
603069.XSHG,3093525.2786302697
600225.XSHG,4338890.016920474
601279.XSHG,1494244.8600395848
688513.XSHG,602795.7681692733
600613.XSHG,172458.29323067053
688315.XSHG,333452.5682237877
002957.XSHE,1513708.4250301041
603912.XSHG,1471111.4696265704
600917.XSHG,14287331.367819173
002694.XSHE,1290419.0566165058
300979.XSHE,787086.9614384259
301050.XSHE,184135.62325836276
600975.XSHG,889276.7566850241
002782.XSHE,1776483.9532538413
688168.XSHG,282093.4312260412
300883.XSHE,864223.0258102427
300488.XSHE,510287.4684100648
601838.XSHG,31102449.396155808
300985.XSHE,316121.7332516426
002154.XSHE,940397.0175268714
300545.XSHE,388842.68942246016
300806.XSHE,647270.3810535904
605090.XSHG,829697.372133524
605300.XSHG,400102.39823523274
600219.XSHG,16606699.947451392
000812.XSHE,1095010.2175742276
000608.XSHE,649195.1654992446
002047.XSHE,4102366.46884273
300935.XSHE,139771.53867327276
600178.XSHG,2180723.1380098662
688078.XSHG,335997.19998782605
002316.XSHE,880563.7889936782
603053.XSHG,5389743.67808172
688768.XSHG,111712.20579916875
603579.XSHG,638759.7611391824
600071.XSHG,412209.72407143837
300909.XSHE,252265.2663354506
000552.XSHE,3219757.0624334333
600777.XSHG,2042365.030058937
603089.XSHG,1047453.9265171968
688180.XSHG,4276753.266957062
603879.XSHG,1417952.0335985853
600616.XSHG,17662.914094338863
688188.XSHG,266418.9622037156
301035.XSHE,654908.8048482024
300103.XSHE,478649.9145515539
300513.XSHE,831205.2421886009
600856.XSHG,2285533.6408461905
002323.XSHE,749234.8902861542
000759.XSHE,932457.6271186441
300439.XSHE,767701.7237072196
002193.XSHE,1258969.4543297747
002186.XSHE,1294426.2865090403
002699.XSHE,1096933.5163159498
000985.XSHE,775383.2539142274
002250.XSHE,1521472.1723518851
300428.XSHE,516180.1345206517
600085.XSHG,1187804.3963592649
300077.XSHE,1057316.590425663
000155.XSHE,8078867.012268432
002073.XSHE,1012630.9693044806
603042.XSHG,1340860.7219827587
000810.XSHE,1899913.311500674
300109.XSHE,695097.1610467483
000666.XSHE,1526800.0750315473
002344.XSHE,2899214.3618912194
300908.XSHE,248074.15143603133
300933.XSHE,914406.9507309713
002897.XSHE,965224.5716931624
600143.XSHG,1285534.8152207418
601566.XSHG,3506189.473684211
300464.XSHE,1182062.4454279952
688033.XSHG,3036254.991927946
600864.XSHG,1975924.1385966605
002278.XSHE,1535426.0068830808
000526.XSHE,389293.3270455081
002168.XSHE,528186.0913583223
603106.XSHG,2763788.6900875014
300569.XSHE,590300.9631170928
603565.XSHG,649997.0348113151
688056.XSHG,252344.27345771482
000755.XSHE,1715738.2069646826
300047.XSHE,1016911.8364955902
601881.XSHG,60088714.694656484
002061.XSHE,6021319.737954353
688185.XSHG,668165.9655312797
603259.XSHG,10704253.215817055
000848.XSHE,407696.02016927785
300721.XSHE,780374.1774547332
300964.XSHE,193245.44060489742
600626.XSHG,711168.4952978056
688106.XSHG,2508872.365001444
002055.XSHE,758935.9673024522
300126.XSHE,542974.9540988661
600732.XSHG,1334344.1705177012
605088.XSHG,726158.0598575767
600715.XSHG,4772991.224723388
002440.XSHE,1836548.3457907746
002550.XSHE,944075.7279746954
688020.XSHG,370496.25808326673
300385.XSHE,707027.2899493113
000680.XSHE,1989190.7824222934
601328.XSHG,188149808.36236936
605198.XSHG,199583.06709265176
000899.XSHE,2523346.828609986
002632.XSHE,1017291.1766682346
601233.XSHG,7335936.314139581
002095.XSHE,567043.7436419125
300140.XSHE,921741.8385466466
300939.XSHE,198164.66187784247
688678.XSHG,363105.13914538623
002472.XSHE,1272330.28125342
300615.XSHE,427527.9335453632
600419.XSHG,828262.7779945377
300401.XSHE,1029122.2760290557
603388.XSHG,987758.7844254511
300310.XSHE,896977.8924924252
300612.XSHE,702338.0313707661
300755.XSHE,654240.7771842689
300108.XSHE,722703.1608022851
600100.XSHG,1390857.2274881515
002698.XSHE,2890714.7183525134
300500.XSHE,578030.8509384885
002337.XSHE,1121185.8131150736
300368.XSHE,626328.6890794224
300923.XSHE,195347.1718103161
002378.XSHE,4376662.757973733
002150.XSHE,605180.7228915662
300437.XSHE,479746.7708443318
002576.XSHE,1202061.809101974
000099.XSHE,1571322.819760211
603030.XSHG,1751051.0132774282
002052.XSHE,1092163.2561905028
300160.XSHE,810805.0920620968
603931.XSHG,585412.4408384043
600956.XSHG,1314879.2172994982
002301.XSHE,1511138.7546204152
002239.XSHE,3566240.6439768397
300541.XSHE,963550.9634888439
603111.XSHG,3243802.159323023
603286.XSHG,865832.7738470279
300314.XSHE,497915.4302670623
002265.XSHE,3043126.684636119
600093.XSHG,1991249.6473906913
002006.XSHE,588899.3733942071
603076.XSHG,732671.77071064
600195.XSHG,1611433.5664335664
688390.XSHG,563401.1379084638
688569.XSHG,500009.78390335204
300457.XSHE,820122.2817522848
000567.XSHE,1355988.767366243
300577.XSHE,388606.3502526917
603101.XSHG,2367671.184338737
300610.XSHE,720570.2665282105
600061.XSHG,6990301.035336485
002043.XSHE,936781.4536957323
000421.XSHE,562969.0357186395
002163.XSHE,1720661.8962432917
300654.XSHE,867373.798531749
000798.XSHE,1386375.359909161
603987.XSHG,1980493.1061472695
002104.XSHE,898970.166249146
003003.XSHE,437471.9459198455
600697.XSHG,482235.80058325233
300433.XSHE,8729847.535151618
000088.XSHE,2796959.06119387
301038.XSHE,281623.2224270641
601028.XSHG,3285050.023820867
300188.XSHE,457198.96277888824
300531.XSHE,871327.3769761745
600863.XSHG,2985424.22251695
601766.XSHG,189914794.23617047
603687.XSHG,1403402.6176590263
600229.XSHG,4551408.039991668
002543.XSHE,1265731.8974068302
002089.XSHE,737441.9541570365
601229.XSHG,48230109.1954023
002860.XSHE,558226.7531665122
002901.XSHE,3260479.3608521973
300248.XSHE,399542.22154963674
002185.XSHE,2626545.724465558
002781.XSHE,2208995.3517305735
002321.XSHE,2576746.879789796
002363.XSHE,1562879.9694984576
002569.XSHE,896316.2165295004
600936.XSHG,16283173.228346456
603195.XSHG,732831.2534774661
000416.XSHE,533322.3388305847
000570.XSHE,707542.4978317432
301013.XSHE,332463.7620735182
000560.XSHE,4268880.856760374
600391.XSHG,1403283.8827838828
000423.XSHE,636621.5984939244
002861.XSHE,791240.4506020977
300593.XSHE,934014.54591053
688222.XSHG,2779238.47130165
600180.XSHG,3529923.4345091605
002756.XSHE,1267010.7892609218
300661.XSHE,566497.9214780601
002331.XSHE,708816.1290322581
688069.XSHG,308269.17122510064
603133.XSHG,2068234.193914699
002511.XSHE,1583764.7114654516
300234.XSHE,553151.0760445768
300283.XSHE,481746.2891613556
600881.XSHG,618920.503288533
