code,volume_turnover_ratio
600689.XSHG,605640.7403661374
300831.XSHE,798832.0621672183
600865.XSHG,679384.550443225
601666.XSHG,8549805.772653408
002843.XSHE,1244596.5230928904
600476.XSHG,784532.9791943338
300259.XSHE,573629.8987400479
000831.XSHE,2354322.87561091
600008.XSHG,8770691.297208538
300534.XSHE,853335.6291755631
600720.XSHG,672320.5607476636
000707.XSHE,1446851.666999401
300741.XSHE,989703.0817174516
600691.XSHG,1860215.595955191
300305.XSHE,603848.8123664698
000688.XSHE,2271334.7645839504
688557.XSHG,165374.13607127164
002441.XSHE,854212.9473802311
300184.XSHE,1145337.4826663225
600064.XSHG,726593.5828877005
002841.XSHE,2433452.1510096574
600462.XSHG,1182599.5024875621
300370.XSHE,427315.32797335624
600310.XSHG,979363.4416974888
600551.XSHG,1377164.3637863477
300711.XSHE,1423962.255487189
002890.XSHE,472698.4692061232
601858.XSHG,7540647.118301314
002695.XSHE,1101869.0528153644
603327.XSHG,1014908.2889335313
603600.XSHG,1053886.5690246182
003028.XSHE,274000.60140800226
300181.XSHE,638185.729652205
002467.XSHE,1047495.025728988
600083.XSHG,2280000.0
600737.XSHG,1722224.2402483579
300742.XSHE,431097.50074088713
603305.XSHG,4410378.693816737
000488.XSHE,1740966.4908736001
000632.XSHE,608694.8444031584
600339.XSHG,13653450.49292756
600118.XSHG,706590.3423260032
002968.XSHE,307555.24861878454
603185.XSHG,424081.6236682223
603899.XSHG,4315260.519519975
600331.XSHG,2263024.06159769
300297.XSHE,1119060.4124662958
000420.XSHE,2892387.861499115
002159.XSHE,906925.8885807915
002724.XSHE,1883587.350959046
300007.XSHE,584331.1197618502
300429.XSHE,526514.1844832188
600523.XSHG,1972742.9679922408
601633.XSHG,16127793.64440869
603711.XSHG,3979132.2314049588
002333.XSHE,1304747.8070175438
002940.XSHE,421392.5842060572
300384.XSHE,401648.84696016775
603021.XSHG,1200569.0789473683
000159.XSHE,1494594.4505766376
300135.XSHE,747788.9890657971
600051.XSHG,666768.1437543614
300507.XSHE,407709.78278621595
000301.XSHE,7675376.679382983
002540.XSHE,1088530.5965854595
601727.XSHG,104622036.85303947
688777.XSHG,390335.2517985612
000012.XSHE,607061.9260362373
603636.XSHG,1244891.5631636528
002237.XSHE,1102443.7942716354
002122.XSHE,1400780.004829751
000993.XSHE,2414873.8833420915
300809.XSHE,465022.2601117742
688028.XSHG,367023.3453182762
002635.XSHE,764807.6329278083
688312.XSHG,324991.4440889814
300770.XSHE,783024.4610281923
002665.XSHE,1692480.2980983383
601698.XSHG,4071903.3471055194
002542.XSHE,725836.859769444
603329.XSHG,1289075.0682038192
600151.XSHG,3011681.9895495735
300644.XSHE,440007.231218202
300567.XSHE,553661.7542956432
002514.XSHE,608150.4986400725
600641.XSHG,369569.89247311826
300877.XSHE,284541.08271503163
300525.XSHE,602500.9258116281
300752.XSHE,207662.66052527222
300205.XSHE,749889.7559767124
300572.XSHE,473894.6890603722
600354.XSHG,1769343.8552934919
603387.XSHG,1285643.3929601845
000609.XSHE,480752.8651934402
002024.XSHE,862433.3829297986
601966.XSHG,12820861.806311207
002616.XSHE,1045885.9905554306
002826.XSHE,1320778.994524639
002992.XSHE,345008.87079941557
300414.XSHE,788235.8211629782
300535.XSHE,491889.2293188781
601518.XSHG,10567984.934086628
000888.XSHE,834355.5195743942
