code,volume_turnover_ratio
600689.XSHG,606362.2047244094
300831.XSHE,800018.6377499154
600865.XSHG,691518.5601799776
601666.XSHG,9206849.389416553
002843.XSHE,1291408.021455565
600476.XSHG,784569.80695539
300259.XSHE,495031.76090804953
000831.XSHE,2361866.2754746275
600008.XSHG,7434794.776119403
300534.XSHE,851894.3330858698
600720.XSHG,696069.3279504402
000707.XSHE,1446755.838641189
300741.XSHE,989690.7919989764
000603.XSHE,1365741.1953469715
600691.XSHG,1859960.0957701518
300305.XSHE,609434.7295648637
000688.XSHE,2271324.0418118467
002441.XSHE,864825.7142857143
300184.XSHE,1145342.957656623
600064.XSHG,755646.3453558888
002841.XSHE,2358935.543278085
600462.XSHG,1182732.2319201997
300370.XSHE,441642.6409560361
600310.XSHG,994583.9055204615
600551.XSHG,1377011.4942528736
300711.XSHE,449813.86392811296
002890.XSHE,426995.7480733457
601858.XSHG,7690047.1301127765
002695.XSHE,1093132.391337736
603327.XSHG,505120.6497012989
603600.XSHG,1071772.7062192094
300181.XSHE,640375.35901753
002467.XSHE,1049618.931084211
600083.XSHG,2280874.316939891
600737.XSHG,1747907.3152978283
300742.XSHE,429415.16603337193
603305.XSHG,763248.206304399
000488.XSHE,1790427.0777954988
000632.XSHE,608765.6529516994
600339.XSHG,13871352.173913043
600118.XSHG,708536.1121092347
002968.XSHE,177868.32004723945
603185.XSHG,318500.65340872336
603899.XSHG,4349075.97906515
600331.XSHG,2263192.607003891
300297.XSHE,1111330.626595789
000420.XSHE,2892397.139407449
002159.XSHE,903832.0068832007
002724.XSHE,1772223.9077669904
300007.XSHE,576004.4272274488
300429.XSHE,500967.59904393647
600523.XSHG,1995120.4819277108
601633.XSHG,16653364.83931947
603711.XSHG,482014.22603590385
002333.XSHE,1304412.0707596254
002940.XSHE,415240.64455986145
300384.XSHE,316731.3351498638
603021.XSHG,1200530.193585669
000159.XSHE,1499970.954047814
300135.XSHE,750986.9126796825
600051.XSHG,666787.0860207261
300507.XSHE,391001.68609339494
000301.XSHE,5399406.8678459935
002540.XSHE,1145805.8925476603
601727.XSHG,96772273.32457294
000012.XSHE,615654.3404143719
603636.XSHG,1261792.5692772942
002237.XSHE,1033585.0406807611
002122.XSHE,1400769.8381365968
000993.XSHE,2048189.2572387746
300809.XSHE,392301.97181189863
688028.XSHG,190000.19003278067
002635.XSHE,764993.1222683203
300770.XSHE,717380.3354031193
002665.XSHE,1637424.931756142
601698.XSHG,3999990.9355692263
002542.XSHE,721809.375
603329.XSHG,631660.3236920119
600151.XSHG,3011618.776970845
300644.XSHE,408847.72122421826
300567.XSHE,547957.0697815244
002514.XSHE,608099.0131046757
600641.XSHG,369569.97045393504
300525.XSHE,513616.47898419754
300752.XSHE,201412.55018327807
300205.XSHE,756406.9384795583
300572.XSHE,520267.5014228799
600354.XSHG,1769374.3976871185
603387.XSHG,643109.7302009523
000609.XSHE,480741.0600460411
002024.XSHE,888501.2594458439
601966.XSHG,11394882.186616398
002616.XSHE,1042901.1786038078
002826.XSHE,1325087.8712240844
300414.XSHE,777362.3887799728
300535.XSHE,485638.9065479975
601518.XSHG,10564066.109119873
000888.XSHE,848731.3852205676
300134.XSHE,1642633.6152103024
600444.XSHG,725631.7250954529
002252.XSHE,2058451.9202143496
000716.XSHE,1685623.838939149
600111.XSHG,1851803.1754722146
002790.XSHE,924722.723413288
002384.XSHE,1673913.8382136843
603982.XSHG,500000.1109388477
002607.XSHE,1000969.6495347422
600082.XSHG,1057953.066914498
600393.XSHG,1090260.539904569
000818.XSHE,3280444.5791293806
300715.XSHE,387126.86831479776
600823.XSHG,745710.455764075
601900.XSHG,8332145.840025698
002715.XSHE,866017.605260367
300243.XSHE,426911.51606237085
603986.XSHG,1001090.341282649
601618.XSHG,157347548.92823857
300221.XSHE,1002318.4547962993
600200.XSHG,642498.1048457635
300474.XSHE,760804.5038005257
002366.XSHE,2142698.53351601
300647.XSHE,791002.3085802232
601611.XSHG,25710924.45853143
603788.XSHG,1417082.4818874234
600086.XSHG,1097349.7127176058
603003.XSHG,4115917.358793242
002747.XSHE,1182684.090547633
600190.XSHG,6661583.081570997
603032.XSHG,1322449.3243243243
601918.XSHG,17087955.3798362
300324.XSHE,491208.4744058195
603803.XSHG,4078998.0855137208
600259.XSHG,2871555.479860342
603013.XSHG,585927.6037078982
603069.XSHG,3100536.53217012
600225.XSHG,4338999.417419167
600613.XSHG,172443.56955380578
002957.XSHE,409997.06529713864
603912.XSHG,759509.4391940292
600917.XSHG,14583167.495854063
002694.XSHE,1238894.694533762
600975.XSHG,899496.7936827601
002782.XSHE,1638610.8660027732
688168.XSHG,121553.91094166605
300488.XSHE,189745.70815450643
601838.XSHG,17726387.869422443
002154.XSHE,945082.8148986022
300545.XSHE,355155.7409096833
300806.XSHE,292099.82540823665
600219.XSHG,14101508.723913787
000812.XSHE,958806.0440921476
000608.XSHE,649181.2479366127
002047.XSHE,3891563.8659543465
600178.XSHG,2188880.8909411924
688078.XSHG,160989.8133811425
002316.XSHE,880485.7113309662
603053.XSHG,888899.5415848069
603579.XSHG,647013.2438940489
600071.XSHG,412169.9544764795
000552.XSHE,3480773.513038383
600777.XSHG,1327623.4400434075
603089.XSHG,1031339.1655450874
603879.XSHG,795341.1298099778
600616.XSHG,17805.958747135217
688188.XSHG,241250.39172673147
300103.XSHE,484295.19116958906
300513.XSHE,831353.2350841836
600856.XSHG,2254938.3174102586
002323.XSHE,738146.1979247328
000759.XSHE,947898.1302385558
300439.XSHE,672866.329690105
002193.XSHE,1261266.0879976056
002186.XSHE,1301582.2222222222
002699.XSHE,860300.9036723707
000985.XSHE,788592.2406967538
002250.XSHE,1525849.9127399651
300428.XSHE,522573.6077378669
600085.XSHG,1208876.8009408996
300077.XSHE,1057338.4427112413
000155.XSHE,8078149.296446458
002073.XSHE,1012565.7894736842
603042.XSHG,1003262.6706683012
000810.XSHE,1872941.5884577672
300109.XSHE,266698.9220355979
000666.XSHE,1551588.6010362695
002344.XSHE,2912616.5988997845
002897.XSHE,416479.6629213483
600143.XSHG,1331497.4893781382
601566.XSHG,3927615.1761517613
300464.XSHE,996528.4269567434
688033.XSHG,463487.4745120886
600864.XSHG,1997565.9962287871
300710.XSHE,332795.44375889894
002278.XSHE,1595247.6599063962
000526.XSHE,389315.0830847891
002168.XSHE,529268.9331122166
603106.XSHG,1178009.0745521395
300569.XSHE,538512.9218282785
000755.XSHE,1715828.4777858702
300047.XSHE,983355.169895614
601881.XSHG,62072624.69337694
002061.XSHE,3529836.095100865
603259.XSHG,7164448.811161328
000848.XSHE,418528.8806547689
300721.XSHE,413125.3311220141
600626.XSHG,713671.02744097
002055.XSHE,718532.0339131196
300126.XSHE,544477.638964331
600732.XSHG,918109.4330279772
600715.XSHG,3304592.910551094
002440.XSHE,1935389.8520468369
002550.XSHE,1000891.2349619445
688020.XSHG,192001.2820271111
300385.XSHE,576829.740372422
000680.XSHE,1989128.8463517546
601328.XSHG,213771928.42942348
000899.XSHE,2632876.6140602585
002632.XSHE,1018315.9637674103
601233.XSHG,6054081.204727412
002095.XSHE,570369.6570116305
300140.XSHE,906617.1314075806
300090.XSHE,1566521.8297187234
002472.XSHE,1088974.3358847366
300615.XSHE,365684.2044867749
600419.XSHG,847454.7502702045
300401.XSHE,904212.4542124543
603388.XSHG,997837.1710526316
300310.XSHE,881758.4455729742
300612.XSHE,268022.1518987342
300755.XSHE,657443.0863254392
300108.XSHE,721981.6609903065
600100.XSHG,1398084.6681922197
002698.XSHE,3092210.35015448
300500.XSHE,597108.4084713777
002337.XSHE,1128123.9750737946
300368.XSHE,588989.6673452035
002378.XSHE,4414647.56801319
002150.XSHE,634584.233261339
300437.XSHE,465055.2218562294
002576.XSHE,1217777.0255021441
000099.XSHE,1600102.552415679
603030.XSHG,1762280.1274110775
002052.XSHE,1092157.0824795081
300160.XSHE,821956.093495473
002301.XSHE,1341706.773938654
002239.XSHE,3403706.537530266
300541.XSHE,942576.4468412014
603111.XSHG,3243964.4529146124
603286.XSHG,452348.26435720874
300314.XSHE,504251.75832556566
002265.XSHE,3043325.8402911583
600093.XSHG,1991201.0860884844
002006.XSHE,588902.2910397049
603076.XSHG,264658.4598751782
600195.XSHG,1627979.4359576968
300457.XSHE,760189.3044869354
000567.XSHE,461634.34778705455
300577.XSHE,316128.5285285285
603101.XSHG,2369509.010185427
300610.XSHE,724094.495091164
600061.XSHG,7084358.088658607
002043.XSHE,1051629.963898917
000421.XSHE,574349.1735537191
002163.XSHE,1720417.8221482711
300654.XSHE,432841.3546298976
000798.XSHE,1386266.2337662338
603987.XSHG,2018448.9375310922
002104.XSHE,898868.5206025518
600697.XSHG,508179.0514836419
300433.XSHE,7863305.632781336
000088.XSHE,2640717.4526400645
601028.XSHG,3284680.6346623274
300188.XSHE,453357.8543361052
300531.XSHE,796586.4332603939
600863.XSHG,3311737.1826779493
601766.XSHG,200712916.66666666
603687.XSHG,499999.87387910055
600229.XSHG,4785444.890252537
002543.XSHE,1375120.4055766794
002089.XSHE,720142.0150053591
601229.XSHG,51258956.42201835
002860.XSHE,504823.1953096373
002901.XSHE,390190.723495702
300248.XSHE,317819.31740816386
002185.XSHE,2632344.953240431
002781.XSHE,2059265.6841006912
002321.XSHE,2576618.3947702926
002363.XSHE,1723974.7577993067
002569.XSHE,895536.5587486359
600936.XSHG,16367439.024390245
603195.XSHG,600008.2690187431
000416.XSHE,537097.4487662066
000570.XSHE,707507.0883315158
000560.XSHE,3463426.7583289267
600391.XSHG,1403262.5510536018
000423.XSHE,646637.5749112702
002861.XSHE,661027.0536594106
300593.XSHE,673241.2273266655
688222.XSHG,346480.489734727
600180.XSHG,3623438.155136268
002756.XSHE,889201.1695295776
300661.XSHE,328797.2746124222
002331.XSHE,639028.4470697964
603133.XSHG,2066096.7835410025
002511.XSHE,1573624.651239127
300234.XSHE,529442.5024648203
300283.XSHE,383950.28634092846
600881.XSHG,618210.4434531619
603098.XSHG,3877250.3367327303
300642.XSHE,486690.3966293767
600682.XSHG,821366.6352497644
300364.XSHE,1267674.8107047607
002558.XSHE,4877632.398753894
688007.XSHG,607305.8275501473
600983.XSHG,2177684.861121454
002133.XSHE,2633547.0633495767
002038.XSHE,400925.39863325737
600713.XSHG,627940.6474820144
601012.XSHG,3897029.558447877
601500.XSHG,8490431.738623103
300461.XSHE,342907.9084891418
002908.XSHE,773962.7459044486
002930.XSHE,953645.8299699719
600212.XSHG,1880528.9403383792
600575.XSHG,2207256.0285540177
600511.XSHG,507514.6108889573
300417.XSHE,196642.38821569717
000878.XSHE,5586739.996933926
600837.XSHG,3586259.1592749716
600110.XSHG,814481.9244725171
603883.XSHG,2586170.8488087687
000581.XSHE,1718807.3794305637
688021.XSHG,189999.1520553237
002932.XSHE,295856.9217513403
002033.XSHE,1027073.5683717139
600736.XSHG,423993.4888768313
000546.XSHE,3270892.610085397
300409.XSHE,569317.9511959412
601811.XSHG,7271555.779569893
002734.XSHE,1027351.8951326085
600855.XSHG,2109341.0766798183
300775.XSHE,493998.1983169643
002751.XSHE,583314.7722043258
603331.XSHG,310096.2235868672
300142.XSHE,1013788.4330633221
601717.XSHG,6458220.379716414
688111.XSHG,706995.9059807037
002868.XSHE,1157031.5549772284
601699.XSHG,5154524.782376977
002442.XSHE,1891420.8826695373
300299.XSHE,765776.7173175939
600695.XSHG,1581653.9476499537
002833.XSHE,747761.271376749
002062.XSHE,1012677.1097570542
600426.XSHG,1833431.783116597
000965.XSHE,3920721.4997689617
002087.XSHE,3506123.279336832
002271.XSHE,497684.2105263158
002857.XSHE,569161.7040769584
300131.XSHE,424559.511270276
000815.XSHE,1949188.3267965168
600664.XSHG,2363605.4787162617
002415.XSHE,3939033.4773218143
300419.XSHE,477906.38147636
300564.XSHE,249999.33801138622
600629.XSHG,884652.2046687102
603977.XSHG,2105420.9823523043
600328.XSHG,1457247.5230314618
000007.XSHE,256273.9703184926
601515.XSHG,4326593.090211133
688016.XSHG,147273.91874180865
002686.XSHE,754017.7057826332
300082.XSHE,924847.8338703903
603767.XSHG,651053.4857465425
002108.XSHE,856132.6279992443
300200.XSHE,902109.5029671598
600456.XSHG,1636369.4450656527
600506.XSHG,1113925.198883035
600621.XSHG,28485.093241477607
002855.XSHE,2415925.474914759
002217.XSHE,4850035.845427522
002549.XSHE,754922.818654547
002458.XSHE,752251.5010006671
002181.XSHE,5238027.636773829
002049.XSHE,1376413.2474875862
300291.XSHE,854207.5323656335
300745.XSHE,639757.9259722006
603638.XSHG,1723877.3669972948
600361.XSHG,1256662.2052262588
000695.XSHE,825940.8952629291
002972.XSHE,440798.2190939582
603363.XSHG,1834727.3571554925
603386.XSHG,558356.8342051399
300303.XSHE,749376.5162542455
300523.XSHE,836578.9843859896
000585.XSHE,4764717.902755993
300374.XSHE,780591.3205920391
002196.XSHE,1465824.353448276
000096.XSHE,1920520.0381679388
600221.XSHG,51143700.73694329
600705.XSHG,946024.2959690779
600843.XSHG,1085778.2101167315
000611.XSHE,670000.0
300762.XSHE,529044.330026372
600686.XSHG,456461.0778443115
000667.XSHE,956575.3154574133
603983.XSHG,409998.6712949891
002761.XSHE,839197.8151440505
601890.XSHG,3435029.2591137486
300406.XSHE,782696.5265082266
300148.XSHE,1326139.776139776
300373.XSHE,907624.3556074311
688058.XSHG,94999.62460896767
603168.XSHG,681226.6244057053
000813.XSHE,5561733.973453826
300797.XSHE,620501.9182094589
300597.XSHE,1768136.1014994234
600578.XSHG,12765712.3655914
002719.XSHE,1000447.6599593037
300307.XSHE,3598312.23628692
000816.XSHE,1777944.196099622
600297.XSHG,12383188.801638786
603707.XSHG,2175192.2108443845
603996.XSHG,1956632.5589970502
002492.XSHE,1243307.966706302
300084.XSHE,734930.9210526316
300033.XSHE,309232.90986085904
300278.XSHE,713571.1129657812
601886.XSHG,5083158.978583196
000557.XSHE,1773923.711800134
000997.XSHE,932232.2185279353
000078.XSHE,1279375.1055564939
688357.XSHG,131413.67610956333
300657.XSHE,678673.1412822363
000712.XSHE,604829.5559240833
000885.XSHE,2711483.1163098654
000510.XSHE,483183.6022677715
300300.XSHE,1007433.9787530381
603161.XSHG,671644.9073629644
002520.XSHE,626477.0626045611
600251.XSHG,919041.7243923064
600526.XSHG,1403085.836909871
600652.XSHG,7777.777777777778
000534.XSHE,1183159.4098596617
603115.XSHG,520001.2924906294
300555.XSHE,685142.5030978934
000036.XSHE,1815168.2772409199
002134.XSHE,1963655.3323029364
000868.XSHE,1375728.3680175247
600976.XSHG,529338.3458646616
002310.XSHE,353837.71716975636
000959.XSHE,22415183.15018315
000733.XSHE,2338078.870646003
603606.XSHG,1619186.9170348553
601985.XSHG,145275267.48971194
002722.XSHE,1672585.9872611465
000927.XSHE,10038930.517711172
300230.XSHE,834530.9148844905
601139.XSHG,12628099.001663893
603313.XSHG,2463685.788113695
600117.XSHG,3786980.2371541504
002713.XSHE,1065114.552397115
000014.XSHE,220798.54603282787
002353.XSHE,739367.1794054356
002913.XSHE,366574.72250587615
002138.XSHE,1056126.0418615285
000551.XSHE,517759.81851694314
600792.XSHG,1465707.2617246595
300712.XSHE,596643.1122685304
603998.XSHG,1086016.5794066319
002329.XSHE,853390.2807252426
600845.XSHG,1473892.527899078
603985.XSHG,777048.5086856768
600527.XSHG,602348.028428154
300828.XSHE,275699.9172368479
002900.XSHE,745883.5197968738
000950.XSHE,3676787.2134323544
300427.XSHE,773880.7828151236
600503.XSHG,5321674.137134135
002658.XSHE,658911.2011790716
603266.XSHG,975914.6522162483
600011.XSHG,23642036.59506762
002906.XSHE,1994533.4904733845
600336.XSHG,2540517.0031343736
600998.XSHG,16265902.530140942
