code,volume_turnover_ratio
600689.XSHG,605626.4726974695
300831.XSHE,798829.826374897
600865.XSHG,679381.6007125588
601666.XSHG,8550081.45975888
002843.XSHE,1244741.0358565736
600476.XSHG,784623.0682246514
300259.XSHE,573645.704891081
000831.XSHE,2354354.7895574444
600008.XSHG,8770778.097982708
300534.XSHE,853320.4591781998
600720.XSHG,672314.4524545143
000707.XSHE,1446834.34518647
300741.XSHE,989671.6448709021
000603.XSHE,1354484.4559585494
600691.XSHG,1860229.5585412667
300305.XSHE,603839.324698006
000688.XSHE,2271396.3527442515
688557.XSHG,165375.51449601926
002441.XSHE,846833.3046026548
300184.XSHE,1145279.9736495388
600064.XSHG,726567.4603174604
002841.XSHE,2432290.2494331067
600462.XSHG,1182635.4319180087
300370.XSHE,427313.9565930503
600310.XSHG,979327.4336283187
600551.XSHG,1377465.7534246575
300711.XSHE,1423957.4922567555
002890.XSHE,472688.2477128782
601858.XSHG,7540304.624150778
002695.XSHE,1101895.2409913335
603327.XSHG,1014900.2630425253
603600.XSHG,1053935.8740520303
300181.XSHE,638171.4876033058
002467.XSHE,1047498.1923355025
600083.XSHG,2280000.0
600737.XSHG,1722161.2186607425
300742.XSHE,431100.08929296205
603305.XSHG,4091021.0258043963
000488.XSHE,1740940.6423692137
000632.XSHE,608686.4315083316
600339.XSHG,13652694.925742574
600118.XSHG,706605.8079355952
002968.XSHE,307577.74706288875
603185.XSHG,316073.4150206635
603899.XSHG,4314384.961176951
600331.XSHG,2263052.471313454
300297.XSHE,1119051.2407539967
000420.XSHE,2892388.52268321
002159.XSHE,903216.0326086957
002724.XSHE,1748515.4245011262
300007.XSHE,584336.165250708
300429.XSHE,526508.1806740316
600523.XSHG,1972903.5044422508
601633.XSHG,16128999.035989719
603711.XSHG,3940723.32298878
002333.XSHE,1304570.0444085586
002940.XSHE,417756.8535955337
300384.XSHE,400560.9041439933
603021.XSHG,1200538.3968904298
000159.XSHE,1494610.6926666975
300135.XSHE,747816.0535117057
600051.XSHG,666748.012829452
300507.XSHE,407718.8718183903
000301.XSHE,5587642.735406903
002540.XSHE,1088810.6951871656
601727.XSHG,99303223.13147846
688777.XSHG,390329.6314635354
000012.XSHE,607078.9724072312
603636.XSHG,1244990.138067061
002237.XSHE,1102389.3502268642
002122.XSHE,1400872.5128960942
000993.XSHE,2048251.1255627812
300809.XSHE,388806.6830335394
688028.XSHG,367017.4341007674
002635.XSHE,765005.5648302727
688312.XSHG,324985.32677664974
300770.XSHE,783021.4134181915
002665.XSHE,1657728.7784679087
601698.XSHG,4074300.5132991136
002542.XSHE,718008.1799591002
603329.XSHG,631664.0952171038
600151.XSHG,3011650.207900208
300644.XSHE,395292.33458040905
300567.XSHE,553657.1026373536
002514.XSHE,608082.3341880934
600641.XSHG,369585.80447675526
300877.XSHE,284540.30236504896
300525.XSHE,599609.5717884131
300752.XSHE,201411.82662514198
300205.XSHE,749872.0966729441
300572.XSHE,473858.9708183743
600354.XSHG,1769349.976448422
603387.XSHG,1285603.8840117052
000609.XSHE,480733.1699431611
002024.XSHE,883705.2260716383
601966.XSHG,12785628.455584224
002616.XSHE,1013963.6200314396
002826.XSHE,1320732.6315789474
002992.XSHE,345000.48276527954
300414.XSHE,788242.0995418899
300535.XSHE,491904.1278295606
601518.XSHG,10564289.841116996
000888.XSHE,834368.919099027
300134.XSHE,1642650.2292157104
600444.XSHG,713999.6898263027
002252.XSHE,2056472.2277523393
000716.XSHE,1712039.0131956397
600111.XSHG,1851806.8478709261
002790.XSHE,896050.0504170868
002384.XSHE,1726024.5297737715
605369.XSHG,199998.080522098
603982.XSHG,808239.6807444392
002607.XSHE,948662.1166791323
600082.XSHG,1058109.6290120883
600393.XSHG,1090236.6538249862
688586.XSHG,881539.1674058668
000818.XSHE,3277084.745762712
300715.XSHE,716224.8250249965
600823.XSHG,706393.795777682
601900.XSHG,8170281.250000001
002715.XSHE,866189.1025641026
300243.XSHE,423526.8999513336
603986.XSHG,1108902.7374216241
601618.XSHG,153516323.47140038
300221.XSHE,996480.5175015606
600200.XSHG,642538.5962120007
300474.XSHE,747250.7673828907
002366.XSHE,2585758.0783880083
300647.XSHE,793976.4595330459
601611.XSHG,25489735.06960036
603788.XSHG,1362394.6606625924
600086.XSHG,1097376.3888274091
603003.XSHG,4115718.2005023975
002747.XSHE,1185197.7448670482
600190.XSHG,6616031.168831169
603032.XSHG,1322337.846029501
601918.XSHG,16962877.75982768
300324.XSHE,441581.1991563724
603803.XSHG,4024307.223175147
600259.XSHG,2871540.051390906
603013.XSHG,567980.6478754734
603069.XSHG,3093620.6004140787
600225.XSHG,4338911.407064273
688513.XSHG,247554.2105721501
600613.XSHG,172457.72266065388
002957.XSHE,1528024.0658644713
603912.XSHG,1465301.9607843137
600917.XSHG,14420000.000000002
002694.XSHE,1288609.8641968293
600975.XSHG,896345.1192817126
002782.XSHE,1638688.0664652567
688168.XSHG,277268.37382800685
300883.XSHE,820282.3258203836
300488.XSHE,515390.4980403403
601838.XSHG,16953061.204725936
002154.XSHE,949568.2417846007
300545.XSHE,369865.07900575
300806.XSHE,645308.0490908345
600219.XSHG,16798782.144590005
000812.XSHE,955884.5194249733
000608.XSHE,649123.0620155039
002047.XSHE,4115091.5107719325
600178.XSHG,2188961.2772395145
688078.XSHG,167213.63399990546
002316.XSHE,880558.3308845137
603053.XSHG,875748.2213915351
603579.XSHG,647019.1018766756
600071.XSHG,412213.17621853243
300909.XSHE,239251.3962543385
000552.XSHE,3329668.1532633193
600777.XSHG,2042213.762390461
603089.XSHG,1055910.0793583551
688180.XSHG,683447.2129463139
603879.XSHG,1419814.5086495422
600616.XSHG,17721.12417535646
688188.XSHG,255738.19163292844
300103.XSHE,479906.93739424704
300513.XSHE,824511.2881806109
600856.XSHG,2255192.6252063843
002323.XSHE,738250.2443792766
000759.XSHE,941229.4060639623
300439.XSHE,672853.612929077
002193.XSHE,1261274.880180434
002186.XSHE,1294334.0680100755
002699.XSHE,1096932.328279834
000985.XSHE,778667.0901007168
002250.XSHE,1522757.2408536584
300428.XSHE,484078.23931313865
600085.XSHG,1197160.4128139354
300077.XSHE,1057356.2670594861
000155.XSHE,8078904.90882481
002073.XSHE,1012571.7243419107
603042.XSHG,1346541.8148845644
000810.XSHE,1922446.7597893293
300109.XSHE,671735.9005457853
000666.XSHE,1546906.860866232
002344.XSHE,2895442.4432263114
300908.XSHE,237102.3026034215
002897.XSHE,965155.010814708
600143.XSHG,1321511.9076256915
601566.XSHG,3663119.6716135144
300464.XSHE,1144727.4446545779
688033.XSHG,3026582.048957389
600864.XSHG,1986501.2236486196
300710.XSHE,436432.9802431201
002278.XSHE,1548149.7641509434
000526.XSHE,389297.6411343758
002168.XSHE,528146.4596779998
603106.XSHG,2783325.7316609654
300569.XSHE,515395.5616563715
603565.XSHG,666663.866591998
688056.XSHG,154634.34874312783
000755.XSHE,1715741.073209655
300047.XSHE,1006903.5397442365
601881.XSHG,61424151.811385855
002061.XSHE,6160073.848827107
688185.XSHG,226484.96566768302
603259.XSHG,7143510.022271715
000848.XSHE,418562.1251071122
300721.XSHE,780363.969810256
600626.XSHG,711200.0923147934
688106.XSHG,1018575.2032520325
000939.XSHE,1607171.1504664053
002055.XSHE,725388.6229231202
300126.XSHE,543689.7434040603
600732.XSHG,918088.3002207505
605088.XSHG,394132.02996064496
600715.XSHG,4773776.19760479
002440.XSHE,1885915.8751696064
002550.XSHE,954032.703823123
688020.XSHG,364835.93376504845
300385.XSHE,571912.9554655871
000680.XSHE,1989145.5601907033
601328.XSHG,201560538.70710295
605198.XSHG,200000.0
000899.XSHE,2572126.873331965
002632.XSHE,1014923.640806353
601233.XSHG,6881107.77046291
002095.XSHE,569121.0146203982
300140.XSHE,921716.1129863209
002472.XSHE,1080352.6939816899
300615.XSHE,364509.8114217955
600419.XSHG,838239.735491512
300401.XSHE,904161.7156933777
603388.XSHG,997658.8744588745
300310.XSHE,896977.1290112878
300612.XSHE,436926.51363426284
300755.XSHE,656762.1497224855
300108.XSHE,718181.3399646119
600100.XSHG,1393175.4574811626
002698.XSHE,3066433.500627353
300500.XSHE,593617.8793480088
002337.XSHE,1121307.3521282477
300368.XSHE,627514.6059635608
002378.XSHE,4375324.108469539
002150.XSHE,620802.4858146447
300437.XSHE,459971.45868095197
002576.XSHE,1212754.8096602538
000099.XSHE,1588508.6426370093
