code,volume_turnover_ratio
600689.XSHG,605641.9477111478
300831.XSHE,1836111.6762139301
688281.XSHG,161508.23827629912
688359.XSHG,484878.4738145464
605378.XSHG,323591.2537730987
600865.XSHG,667552.3679417123
300958.XSHE,759951.8574735905
601666.XSHG,7660974.316024567
002843.XSHE,1220692.0592984
001222.XSHE,341002.6888124979
600476.XSHG,784560.343473854
688448.XSHG,162122.39424600758
688216.XSHG,417138.8319928061
300259.XSHE,536574.1608850553
301116.XSHE,1162221.0171125573
000831.XSHE,2350470.9605361135
600008.XSHG,8282630.949533604
688087.XSHG,712274.473772135
300534.XSHE,853849.5595842848
600720.XSHG,616067.4878111368
000707.XSHE,1446845.1955478403
300741.XSHE,4774255.691768826
000603.XSHE,1377859.8304037738
600691.XSHG,2515814.0169075537
300305.XSHE,584116.6892808684
000688.XSHE,2229733.119829197
688557.XSHG,432455.46461242175
002441.XSHE,797570.6189869525
300184.XSHE,1202617.4345076785
600064.XSHG,650496.8152866242
002841.XSHE,2831180.8669656203
600462.XSHG,1293696.1839530333
300370.XSHE,681835.5855855856
600310.XSHG,1173782.4067136222
301229.XSHE,331790.47315088165
600551.XSHG,1250401.7467248908
300711.XSHE,1406446.072517493
002890.XSHE,504435.9308770786
601858.XSHG,7099326.771653543
002695.XSHE,1095496.483825598
603327.XSHG,3787668.416447944
603600.XSHG,1002669.5755652519
301220.XSHE,191162.0314889045
003028.XSHE,276061.1216988837
300181.XSHE,673338.7721802979
002467.XSHE,1179712.133440947
600083.XSHG,2280021.348514499
600737.XSHG,1706310.4439476207
300742.XSHE,624747.5277195085
603305.XSHG,4623713.692946059
000488.XSHE,1725120.3067160232
000632.XSHE,608636.7269820507
600339.XSHG,13310441.653160455
600118.XSHG,701908.9355885871
002968.XSHE,637523.8629983155
688667.XSHG,227287.27046374104
603185.XSHG,1557743.4829833454
603899.XSHG,4253914.08687305
600331.XSHG,2263098.965814421
300297.XSHE,1390556.545409552
000420.XSHE,3609325.486645541
002159.XSHE,906882.5684956439
002724.XSHE,1879627.0346017033
300007.XSHE,676990.5806605461
300429.XSHE,619817.1044280623
600523.XSHG,1933901.577843981
601633.XSHG,16138065.274151435
603711.XSHG,3894471.34480802
688092.XSHG,257484.12652181514
002333.XSHE,1149922.0175875227
002940.XSHE,828512.367580081
300384.XSHE,389264.69150288455
301002.XSHE,426372.0246055095
001308.XSHE,416326.09958287136
301156.XSHE,200000.9704968944
603021.XSHG,1200535.3134998328
605069.XSHG,638523.4932349324
000159.XSHE,1489945.3861976028
300135.XSHE,573690.4271391293
600051.XSHG,638220.4587455158
605588.XSHG,230062.31502550602
688269.XSHG,425262.4698310539
300507.XSHE,519657.5828736825
000301.XSHE,23989420.350291908
002540.XSHE,1035004.3633824942
601727.XSHG,110559546.32587859
688091.XSHG,775037.8236150919
688777.XSHG,3239609.339919174
000012.XSHE,585127.5999409943
300968.XSHE,1692663.8772663877
688475.XSHG,837746.9916068359
688681.XSHG,650995.3856295319
603636.XSHG,1220241.1567518888
002237.XSHE,1091592.8215696376
301106.XSHE,206340.7410275272
002122.XSHE,2336965.1964236177
000993.XSHE,2414901.0217113667
300809.XSHE,721339.1915641476
688028.XSHG,772574.8164878599
300978.XSHE,1278285.2344968214
002635.XSHE,843377.3498395231
688312.XSHG,657542.396441479
300770.XSHE,1218883.3387044794
688302.XSHG,237689.91669774958
002665.XSHE,1786291.6781104093
601698.XSHG,39795076.518826514
002542.XSHE,831982.7383287564
603329.XSHG,1506154.7287329948
600151.XSHG,3011590.203518455
300644.XSHE,480613.50086544006
300567.XSHE,667979.1913381831
002514.XSHE,830770.1080758161
600641.XSHG,354905.08445012936
688370.XSHG,247686.72537508156
300877.XSHE,552450.2731328969
300525.XSHE,652540.0808587759
300752.XSHE,508462.4864081189
300205.XSHE,749868.1666373704
688031.XSHG,265408.8439053285
300572.XSHE,601512.1053982376
688682.XSHG,214466.4749856239
301335.XSHE,213389.99920375826
600354.XSHG,1769375.4616331556
688636.XSHG,293969.61159186956
603387.XSHG,1246429.5262625935
000609.XSHE,480862.0969048777
002024.XSHE,896177.8846153846
001226.XSHE,183891.63164551798
601966.XSHG,13582252.883031303
002616.XSHE,1014240.6090103581
002826.XSHE,1707417.5824175824
002992.XSHE,592943.0288113508
300414.XSHE,802010.6663574969
300535.XSHE,506021.55631884397
601518.XSHG,11671053.19474167
000888.XSHE,828389.4187511246
688150.XSHG,342861.59014762135
300134.XSHE,1642617.1905166423
600444.XSHG,699420.8129720124
002252.XSHE,2040571.791613723
000716.XSHE,1756113.1647935428
600111.XSHG,1813669.0291742212
002790.XSHE,868321.8829516539
301339.XSHE,600000.6553377258
002384.XSHE,1874710.6017191978
605369.XSHG,194835.58031938708
603982.XSHG,809465.0185891555
002607.XSHE,5661959.471576304
600082.XSHG,1054352.3327970582
688456.XSHG,619611.1460058242
600393.XSHG,1109971.637463759
301259.XSHE,296018.1677042581
688586.XSHG,1780551.456091928
000818.XSHE,3236098.171800651
300715.XSHE,716825.5481410868
600823.XSHG,675990.663900415
601900.XSHG,7521019.230769231
002715.XSHE,914279.0230846436
300243.XSHE,417338.2184161737
603986.XSHG,1183674.3173723784
601618.XSHG,146551552.04562905
300221.XSHE,1060504.9236666446
600200.XSHG,638790.7073221324
300474.XSHE,1043539.9232596382
002366.XSHE,3848081.2260536402
300647.XSHE,1624382.2770961944
603201.XSHG,198729.5825771325
601611.XSHG,25143333.333333332
603788.XSHG,1246873.2654949122
603003.XSHG,3976685.6388388313
002747.XSHE,1268777.7587974034
600190.XSHG,6529210.289914251
603032.XSHG,1322529.9704188074
601918.XSHG,16626547.818791946
300324.XSHE,676728.8220551378
603803.XSHG,3970505.282450467
600259.XSHG,3134967.1614934774
603013.XSHG,4393281.780460204
603069.XSHG,3093674.7357654283
600225.XSHG,15856348.88844382
601279.XSHG,1951385.9560918384
688513.XSHG,593507.3004038521
600613.XSHG,169587.47898777886
688315.XSHG,1079605.5129737712
002957.XSHE,4032806.2066688677
603912.XSHG,1448419.6905609975
600917.XSHG,14053114.495798318
002694.XSHE,1300525.6179562458
300979.XSHE,1422368.1732580038
301050.XSHE,742871.4693164044
600975.XSHG,889253.3593940875
301162.XSHE,175768.63226863227
002782.XSHE,1791733.5640138409
688168.XSHG,505641.73734258546
300883.XSHE,2357589.8238293924
300488.XSHE,506400.6791171477
601838.XSHG,30988181.818181816
300985.XSHE,361884.2059209567
002154.XSHE,813827.4427055859
300545.XSHE,549442.8202146994
001269.XSHE,343565.4243427115
300806.XSHE,663607.8431372548
688119.XSHG,1574996.8419672758
605090.XSHG,1828326.580013682
605300.XSHG,571262.5015184031
600219.XSHG,16003081.266384352
000812.XSHE,1095453.8626609442
000608.XSHE,649218.4795633071
002047.XSHE,4102556.3320022817
300935.XSHE,273678.25252508826
301129.XSHE,181796.05195867852
600178.XSHG,2162014.7209859635
688078.XSHG,699657.8448346937
002316.XSHE,875520.5263314578
603053.XSHG,8281762.615493959
688768.XSHG,324630.24588648544
603579.XSHG,616928.6696797013
600071.XSHG,488744.69792502583
300909.XSHE,398850.7601613404
000552.XSHE,3362488.543257881
600777.XSHG,2086338.3287259324
603089.XSHG,1034025.8599045946
688180.XSHG,4325750.928710419
603879.XSHG,1404327.2039869395
600616.XSHG,17584.98023715415
688188.XSHG,1027012.8703980844
301035.XSHE,860504.9332559488
300103.XSHE,482686.02029312286
300513.XSHE,916344.4436901772
002323.XSHE,2729699.3410214167
000759.XSHE,898252.1230420833
300439.XSHE,890425.9933390133
002193.XSHE,1257020.6744936618
002186.XSHE,1294365.6094922472
002699.XSHE,1096830.5605987625
000985.XSHE,773037.1109466028
002250.XSHE,1517080.8561236623
300428.XSHE,1208862.0211475126
600085.XSHG,1180749.23234391
300077.XSHE,1076793.790077624
000155.XSHE,8251124.383277071
002073.XSHE,1020789.5727460945
603042.XSHG,1581676.461149665
000810.XSHE,2054743.3369378538
300109.XSHE,581976.8602807305
000666.XSHE,1511738.3443817454
002344.XSHE,2879852.8510116492
300908.XSHE,378741.5680636957
300933.XSHE,2331915.291621297
002897.XSHE,967290.3681414842
600143.XSHG,1256486.9383490074
601566.XSHG,3300349.8934844653
300464.XSHE,1225453.690242025
688033.XSHG,4458307.905686546
600864.XSHG,1964727.0306258323
688515.XSHG,182188.4649383045
300710.XSHE,446940.9290484448
002278.XSHE,1538129.4098781268
000526.XSHE,476569.52730610373
002168.XSHE,529016.7347265594
603106.XSHG,2763772.031603956
300569.XSHE,806832.8748280605
