code,volume_turnover_ratio
600689.XSHG,605682.7743035816
300831.XSHE,798828.2279472146
600865.XSHG,679365.3698197168
601666.XSHG,8549481.865284974
002843.XSHE,1244695.9088991988
600476.XSHG,784546.2232243518
300259.XSHE,573624.5462402765
000831.XSHE,2361849.1522738077
600008.XSHG,8771600.165391771
300534.XSHE,853309.2709950897
600720.XSHG,672310.5500213696
000707.XSHE,1446827.3492907803
300741.XSHE,989700.9138742731
000603.XSHE,1354470.1977197286
600691.XSHG,1860154.8190143916
300305.XSHE,603859.6578229605
000688.XSHE,2271391.6231690357
002441.XSHE,843408.4249963975
300184.XSHE,1145346.2621405297
600064.XSHG,726543.348604028
002841.XSHE,2432526.162790698
600462.XSHG,1182813.1333603568
300370.XSHE,427317.5820539016
600310.XSHG,979329.6014927363
600551.XSHG,1377480.2671523981
300711.XSHE,450281.03402932564
002890.XSHE,472702.1795239461
601858.XSHG,7540207.645764577
002695.XSHE,1101937.3858163096
603327.XSHG,1014879.3113149158
603600.XSHG,1051436.6197183097
300181.XSHE,638194.2524997968
002467.XSHE,1047493.2869219293
600083.XSHG,2280018.5981634315
600737.XSHG,1722165.8191846935
300742.XSHE,431100.92035285506
603305.XSHG,4091342.4730704175
000488.XSHE,1740912.5286715021
000632.XSHE,608766.4645619903
600339.XSHG,13653746.355685132
600118.XSHG,706611.4490947739
002968.XSHE,177868.1036328599
603185.XSHG,316074.459023817
603899.XSHG,4314790.01584786
600331.XSHG,2263067.53458096
300297.XSHE,1111386.8443351553
000420.XSHE,2717349.843209777
002159.XSHE,903173.1861710761
002724.XSHE,1748560.5716878402
300007.XSHE,584331.2206495681
300429.XSHE,525889.1486728098
600523.XSHG,1972800.945466824
601633.XSHG,16126672.48769646
603711.XSHG,478174.56787927303
002333.XSHE,1304491.0098688656
002940.XSHE,417759.3318561445
300384.XSHE,400543.15513679653
603021.XSHG,1200574.4548286605
000159.XSHE,1494577.2133031085
300135.XSHE,747800.5545652604
600051.XSHG,666774.8788421961
300507.XSHE,407711.7041610025
000301.XSHE,5587736.848744797
002540.XSHE,1124813.9591439688
601727.XSHG,96845234.10734679
000012.XSHE,607069.6467054137
603636.XSHG,1244876.173096976
002237.XSHE,1102399.346481503
002122.XSHE,1400750.1122922592
000993.XSHE,2048309.301318151
300809.XSHE,388801.7533519965
688028.XSHG,369222.28415524977
002635.XSHE,764998.6287366925
688312.XSHG,310398.68076438067
300770.XSHE,783013.0828581013
002665.XSHE,1657729.7310585575
601698.XSHG,4074281.1059907833
002542.XSHE,717877.4745226661
603329.XSHG,631652.3228044879
600151.XSHG,3011731.541510276
300644.XSHE,395292.3734820205
300567.XSHE,553671.9879518072
002514.XSHE,608085.1926977688
600641.XSHG,369579.0179569331
300877.XSHE,284539.3437435209
300525.XSHE,525768.8397790055
300752.XSHE,201412.37226898325
300205.XSHE,749839.7319341265
300572.XSHE,473874.70919451094
600354.XSHG,1769325.3927507957
603387.XSHG,1285570.2900444213
000609.XSHE,480741.8534781604
002024.XSHE,883447.4585198842
601966.XSHG,12186889.647122206
002616.XSHE,1014003.1629929821
002826.XSHE,1320806.4894265486
002992.XSHE,345000.58591702185
300414.XSHE,788240.1389979451
300535.XSHE,491882.9507369635
601518.XSHG,10566755.1369863
000888.XSHE,834353.7560696943
300134.XSHE,1642680.2827965438
600444.XSHG,714013.5202804207
002252.XSHE,2056516.0423315973
000716.XSHE,1712030.4869024716
600111.XSHG,1851806.8155828314
002790.XSHE,896113.4390900928
002384.XSHE,1726027.6506669263
605369.XSHG,199999.85501012515
603982.XSHG,808241.0796702422
002607.XSHE,948654.4930321961
600082.XSHG,1058090.719301575
600393.XSHG,1090243.7427607393
688586.XSHG,881536.2150560335
000818.XSHE,3277103.947012706
300715.XSHE,379905.9413701207
600823.XSHG,706384.2817045164
601900.XSHG,8110523.560209424
002715.XSHE,866155.4972573336
300243.XSHE,423537.09696751763
603986.XSHG,1055199.481170051
601618.XSHG,153474175.4957892
300221.XSHE,996477.3574508087
600200.XSHG,642532.6926106822
300474.XSHE,747237.7102981311
002366.XSHE,2142718.4562097974
300647.XSHE,791008.7190815678
601611.XSHG,25489887.04232667
603788.XSHG,1362372.2627737224
600086.XSHG,1097368.925831202
603003.XSHG,4116007.614213198
002747.XSHE,1185217.774976363
600190.XSHG,6616330.108827086
603032.XSHG,1322482.358591643
601918.XSHG,16963056.0
300324.XSHE,488082.1875097434
603803.XSHG,4024325.7298191707
600259.XSHG,2871525.2815720104
603013.XSHG,567977.0609094047
603069.XSHG,3093605.0605060505
600225.XSHG,4338687.845303867
688513.XSHG,247548.77438719358
600613.XSHG,172467.85058175138
002957.XSHE,1528003.2084552231
603912.XSHG,780589.3847705496
600917.XSHG,14420255.992897308
002694.XSHE,1288631.5633636003
600975.XSHG,896377.1760154739
002782.XSHE,1638650.787724931
688168.XSHG,277266.50614624255
300883.XSHE,820286.664125527
300488.XSHE,501462.2105412701
601838.XSHG,16949987.269641127
002154.XSHE,949591.3430103308
300545.XSHE,369863.3895398685
300806.XSHE,291305.9768648047
600219.XSHG,16800319.13336261
000812.XSHE,955899.8971546108
000608.XSHE,649173.2705076034
002047.XSHE,3891680.1119525842
600178.XSHG,2188952.3018964306
688078.XSHG,167216.15057680634
002316.XSHE,880548.2979525184
603053.XSHG,875751.7552144377
603579.XSHG,646997.9593379186
600071.XSHG,412181.8674617157
000552.XSHE,3329664.5472484105
600777.XSHG,2042355.6019485039
603089.XSHG,1055919.4055444412
688180.XSHG,683445.2678193917
603879.XSHG,1419796.350501339
600616.XSHG,17720.61657032755
688188.XSHG,255742.74846689263
300103.XSHE,479903.6604268511
300513.XSHE,824519.1754664457
600856.XSHG,2255040.625
002323.XSHE,738116.229520241
000759.XSHE,941258.0042689433
300439.XSHE,672873.9337238099
002193.XSHE,1261166.692319532
002186.XSHE,1294455.0898203594
002699.XSHE,1096926.871916568
000985.XSHE,778663.0479405192
002250.XSHE,1522872.8333619358
300428.XSHE,484076.1382534047
600085.XSHG,1197225.6442489
300077.XSHE,1057334.2701877228
000155.XSHE,8078666.532985764
002073.XSHE,1012639.3337604101
603042.XSHG,1346535.6736356555
000810.XSHE,1901284.6813519422
300109.XSHE,671762.7156248267
000666.XSHE,1546919.6979038224
002344.XSHE,2894985.2410626435
002897.XSHE,965199.5254801989
600143.XSHG,1321519.3325846302
601566.XSHG,3663544.2138185953
300464.XSHE,1017973.3509439827
688033.XSHG,3026610.434588314
600864.XSHG,1986559.1760931958
300710.XSHE,332265.78459411045
002278.XSHE,1548144.376634699
000526.XSHE,389297.65647327807
002168.XSHE,528171.443063657
603106.XSHG,2783577.8338237354
300569.XSHE,520146.6435948143
603565.XSHG,666666.493413219
688056.XSHG,154632.69185698288
000755.XSHE,1715783.2879461087
300047.XSHE,993409.1340588809
601881.XSHG,61427601.95530727
002061.XSHE,3451509.3684941013
688185.XSHG,226488.1787118055
603259.XSHG,7143746.473746474
000848.XSHE,418536.3395893689
300721.XSHE,412985.7156240601
600626.XSHG,711124.0310077519
688106.XSHG,1018554.8572852358
002055.XSHE,725405.8539529269
300126.XSHE,543693.6640928756
600732.XSHG,918116.111488783
605088.XSHG,399999.44120030175
600715.XSHG,4773434.08142551
002440.XSHE,1885812.2629582805
002550.XSHE,954022.770398482
688020.XSHG,364848.37977556424
300385.XSHE,571919.1834404956
000680.XSHE,1989122.9535583027
601328.XSHG,201546875.5464879
605198.XSHG,200000.04710737182
000899.XSHE,2572407.1925754063
002632.XSHE,1014788.4108867428
601233.XSHG,5966056.900547311
002095.XSHE,569135.301895108
300140.XSHE,921711.6065522742
002472.XSHE,1080402.6498292102
300615.XSHE,364512.6948586878
600419.XSHG,838254.6643278584
300401.XSHE,904178.3793163282
603388.XSHG,997671.6383923489
300310.XSHE,896970.0081148668
300612.XSHE,436927.47576021374
300755.XSHE,656755.5110936438
300108.XSHE,718184.7029215451
600100.XSHG,1393154.312585076
002698.XSHE,3066833.4396936824
300500.XSHE,592650.4122083845
002337.XSHE,1121406.349882804
300368.XSHE,627502.6610731952
002378.XSHE,4414361.664385991
002150.XSHE,620777.0152378737
300437.XSHE,459964.5462083905
002576.XSHE,1212748.307447232
000099.XSHE,1588588.0764584665
603030.XSHG,1763007.3722565884
002052.XSHE,1092162.962962963
300160.XSHE,798199.2765743915
603931.XSHG,254539.33393559098
600956.XSHG,1347504.8686545203
002301.XSHE,1330814.0231721932
002239.XSHE,3443287.921581658
300541.XSHE,942629.6691722815
603111.XSHG,3243991.3515687855
603286.XSHG,867598.9263139665
300314.XSHE,502908.6395233366
002265.XSHE,3043212.183260814
600093.XSHG,1991214.3331121432
002006.XSHE,588899.9746829616
603076.XSHG,264657.5881096242
600195.XSHG,1627734.3788287183
688390.XSHG,200389.85323838846
688569.XSHG,483983.1311783027
300457.XSHE,761018.2904068683
000567.XSHE,461755.506699299
300577.XSHE,315631.03687496664
603101.XSHG,2367797.6840725364
300610.XSHE,716149.7681383442
600061.XSHG,7002200.400801603
002043.XSHE,990523.9099859353
000421.XSHE,569692.4203588429
002163.XSHE,1720485.3516783302
300654.XSHE,872854.2697525938
000798.XSHE,1386295.5561899324
603987.XSHG,1973588.5107970324
002104.XSHE,898922.4410768142
003003.XSHE,441999.5835030456
600697.XSHG,496762.1312006917
300433.XSHE,7790458.623728271
000088.XSHE,2807056.321889736
601028.XSHG,3284751.079136691
300188.XSHE,454754.4395491526
300531.XSHE,795156.7960414412
600863.XSHG,3149278.3231626423
601766.XSHG,195714430.08225617
603687.XSHG,1414767.9667750092
600229.XSHG,4666945.23747729
002543.XSHE,1320738.2662435276
002089.XSHE,737258.1712319703
