code,volume_turnover_ratio
600689.XSHG,606376.5151283852
600865.XSHG,691498.7691725052
600677.XSHG,665128.2051282051
601666.XSHG,9338143.712574849
002843.XSHE,1291405.4636951834
600476.XSHG,784562.1827411167
300259.XSHE,515351.28583873046
000831.XSHE,2361899.7550630267
600008.XSHG,7435682.578291274
300534.XSHE,863402.2731507359
600720.XSHG,696066.7348130842
000707.XSHE,1446545.4545454546
300741.XSHE,1054442.7515377237
000603.XSHE,1383962.5941219334
600691.XSHG,1860269.6439856752
300305.XSHE,609508.5995085995
000688.XSHE,2271592.089827384
002441.XSHE,864815.8312870143
300184.XSHE,705840.0799024269
600064.XSHG,755582.0640348151
002841.XSHE,2242303.941162363
600462.XSHG,1182790.5604719764
300370.XSHE,441646.32259395526
600310.XSHG,994695.7113682777
600551.XSHG,1377259.051692353
300711.XSHE,462206.3427847745
002890.XSHE,389671.6319644473
601858.XSHG,7689768.060836501
002695.XSHE,1098023.0535656377
603327.XSHG,509999.18232308305
603600.XSHG,1071809.3699515348
300181.XSHE,640377.0324889699
002467.XSHE,1043188.866749997
600083.XSHG,2279941.0556399035
600737.XSHG,1698887.1517907903
300742.XSHE,429605.99819623365
603305.XSHG,624143.9626395118
000488.XSHE,1787418.4255025992
000632.XSHE,608722.0331619723
600339.XSHG,13872850.32227262
600118.XSHG,708532.3959813527
002968.XSHE,179107.01475312686
603185.XSHG,318499.3252106947
603899.XSHG,4349356.686494823
600331.XSHG,2263056.868537666
300297.XSHE,1083394.5801296548
000420.XSHE,2717148.8524590167
002159.XSHE,910304.2050128725
002724.XSHE,1772980.3669134215
300007.XSHE,573439.8854096786
300429.XSHE,500968.9641041863
600523.XSHG,1995103.6048822028
601633.XSHG,16652850.696488129
603711.XSHG,482020.906644587
002333.XSHE,1304579.207920792
002940.XSHE,416459.2761631261
300384.XSHE,335312.404754648
603021.XSHG,1200512.6559428778
000159.XSHE,1499970.240719513
300135.XSHE,750933.3333333333
600051.XSHG,682611.0350225004
300507.XSHE,390761.7090504324
000301.XSHE,5510783.37653921
002540.XSHE,1145693.9558682444
601727.XSHG,91364013.31719127
000012.XSHE,615795.9155126591
603636.XSHG,1124449.2355938847
002237.XSHE,1033597.6826520759
002122.XSHE,1400712.236497443
000993.XSHE,2048370.43677474
300809.XSHE,392300.0020634298
688028.XSHG,189999.6690823654
002635.XSHE,764993.5681637791
300770.XSHE,320996.5463736924
002665.XSHE,1637410.6856061958
601698.XSHG,3999995.2859095833
002542.XSHE,646727.3171327391
603329.XSHG,631658.4128095197
600151.XSHG,3011679.3677674285
300644.XSHE,407741.5489633637
300567.XSHE,537164.573583381
002514.XSHE,608095.9316926168
600641.XSHG,369570.3125
300525.XSHE,507989.71769848844
300752.XSHE,178144.01745666142
300205.XSHE,756415.7303370787
300572.XSHE,658412.5312623404
600354.XSHG,1769365.8314480442
603387.XSHG,648314.7185855041
000609.XSHE,480697.5641869651
002024.XSHE,888463.3280274274
601966.XSHG,11395601.284643749
002616.XSHE,1042911.0225763612
002826.XSHE,1325056.4518570087
300414.XSHE,780007.0775763917
300535.XSHE,380892.1029564109
601518.XSHG,10565638.854296388
000888.XSHE,848732.2976568535
300134.XSHE,1642660.2965595594
600444.XSHG,725607.4142105703
002252.XSHE,2058397.2248769954
000716.XSHE,1685634.4379783312
600111.XSHG,1851770.8396118376
002790.XSHE,924767.8711265242
002384.XSHE,1673912.7943514104
603982.XSHG,499999.9051305403
002607.XSHE,814192.9768041237
600082.XSHG,1058070.8860759493
600393.XSHG,1090256.4323455088
000818.XSHE,3280427.9925641003
300715.XSHE,387130.33140139695
600823.XSHG,745762.7118644068
601900.XSHG,8333682.215743441
002715.XSHE,849376.586066555
300243.XSHE,426895.3607033519
603986.XSHG,1001903.9309622768
601618.XSHG,157399532.83384752
300221.XSHE,974430.9602613192
600200.XSHG,641051.9203487589
300474.XSHE,709677.8741101008
002366.XSHE,2142768.56789551
300647.XSHE,472121.7539077021
601611.XSHG,25709039.90517582
603788.XSHG,1417075.2239728144
600086.XSHG,1097375.8874642365
603003.XSHG,4115987.2523209094
002747.XSHE,1182552.528284461
600190.XSHG,6661583.909490886
603032.XSHG,1322466.689738709
601918.XSHG,17088936.51237589
300324.XSHE,461469.11381720484
603803.XSHG,2129253.277072597
600259.XSHG,2871529.8581195907
603013.XSHG,585931.6583940488
603069.XSHG,3100523.4015879645
600225.XSHG,4338958.707360862
600613.XSHG,172462.20044871725
002957.XSHE,409999.3409345548
603912.XSHG,759521.4925565509
600917.XSHG,14579234.020073958
002694.XSHE,1238833.2962244346
600975.XSHG,899489.3881097182
002782.XSHE,1653281.7883182438
688168.XSHG,116056.26406069251
300488.XSHE,189744.77354748512
601838.XSHG,17726210.49092132
002154.XSHE,947417.8679182031
300545.XSHE,355201.2845509806
300806.XSHE,292100.04480481
600219.XSHG,14100787.705614334
000812.XSHE,958815.3653295129
000608.XSHE,649216.9943820224
002047.XSHE,3891596.7081592986
600178.XSHG,2188890.296180826
688078.XSHG,160990.49559981472
002316.XSHE,880545.9682849862
603053.XSHG,888900.2149057596
603579.XSHG,680185.0592945087
600071.XSHG,412210.5328685259
000552.XSHE,3480589.4499718416
600777.XSHG,1327647.4220438406
603089.XSHG,1031332.307844986
603879.XSHG,795333.0730900825
600616.XSHG,17806.698564593302
688188.XSHG,229092.89456406684
300103.XSHE,484285.39351072186
300513.XSHE,789150.5130287148
600856.XSHG,2254862.6860382706
002323.XSHE,738233.9449541285
