code,volume_turnover_ratio
600689.XSHG,605655.6697404457
300831.XSHE,1839733.4818114329
688281.XSHG,154033.20115599167
688359.XSHG,481124.89852719475
605378.XSHG,323595.66939085006
600865.XSHG,667623.9256879938
300958.XSHE,765745.3324695212
601666.XSHG,7661278.872429167
002843.XSHE,1210998.280738728
600476.XSHG,784562.19850899
688216.XSHG,225158.77080665814
300259.XSHE,536555.6434077881
301116.XSHE,403556.59973876155
000831.XSHE,2350490.415651143
600008.XSHG,8283175.567065548
688087.XSHG,282701.3944079185
300534.XSHE,854958.3255370903
600720.XSHG,616065.4741229593
000707.XSHE,1446849.409432282
300741.XSHE,4773325.2720677145
000603.XSHE,1377921.5878118665
600691.XSHG,2516125.1791686574
300305.XSHE,584107.6592102525
000688.XSHE,2268907.614524284
688557.XSHG,428245.2380952381
002441.XSHE,827890.4834061265
300184.XSHE,1129070.8812260537
600064.XSHG,690690.3843761663
002841.XSHE,2685392.4989097253
600462.XSHG,1238359.2211769854
300370.XSHE,575433.328962895
600310.XSHG,1173724.6618744251
301229.XSHE,199409.6100573364
600551.XSHG,1250512.609337726
300711.XSHE,1406261.092486689
002890.XSHE,469411.8497109827
601858.XSHG,7334230.488694384
002695.XSHE,1095456.8702665486
603327.XSHG,3787166.1472069044
603600.XSHG,1002729.020262818
003028.XSHE,272472.82285850064
300181.XSHE,673066.4738391612
002467.XSHE,965273.1009406372
600083.XSHG,2280001.1594202896
600737.XSHG,1731124.398198478
300742.XSHE,624738.1535512725
603305.XSHG,4341283.940042826
000488.XSHE,1706925.1235271762
000632.XSHE,608709.4206359545
600339.XSHG,13404720.174436715
600118.XSHG,701899.4904234756
002968.XSHE,300563.1099024156
688667.XSHG,225176.35154668978
603185.XSHG,1464936.6593936237
603899.XSHG,4253828.687278256
600331.XSHG,2263037.4834353505
300297.XSHE,1390454.9623321323
000420.XSHE,3182446.186113258
002159.XSHE,906908.7991441563
002724.XSHE,1913677.1087605096
300007.XSHE,672466.1730353916
300429.XSHE,619824.1672364951
600523.XSHG,1934043.6319967979
601633.XSHG,16101897.65776518
603711.XSHG,3950539.3317548013
688092.XSHG,256107.05596107058
002333.XSHE,1149867.4242424243
002940.XSHE,825696.0034705276
300384.XSHE,392219.1229594403
301002.XSHE,426358.55345686537
001308.XSHE,416593.89448976994
301156.XSHE,200000.05234149686
603021.XSHG,1200446.2985035095
605069.XSHG,407113.8771812345
000159.XSHE,1489911.814042655
300135.XSHE,573715.431273774
600051.XSHG,638207.0688514953
605588.XSHG,182746.09307421718
688269.XSHG,428360.68648597953
300507.XSHE,519654.2017909751
000301.XSHE,21085667.681600697
002540.XSHE,1075180.8692057258
601727.XSHG,110604842.2451013
688091.XSHG,254634.5689634569
688777.XSHG,2700550.0381970974
000012.XSHE,600756.5591596873
300968.XSHE,1731203.4227926875
