code,volume_turnover_ratio
600689.XSHG,605659.3459519338
300831.XSHE,1836136.0823656425
688281.XSHG,161529.46273830155
688359.XSHG,484875.4167397789
605378.XSHG,323603.29992016323
600865.XSHG,667658.3416583417
300958.XSHE,759952.4325626204
601666.XSHG,7661381.083104568
002843.XSHE,1220748.215387327
001222.XSHE,340999.9411337637
600476.XSHG,784561.2962015204
688448.XSHG,162120.51517939282
688216.XSHG,417135.2660110133
300259.XSHE,536561.9189289699
301116.XSHE,447478.04838417354
000831.XSHE,2350534.7342470577
600008.XSHG,8282932.917316693
688087.XSHG,687406.9640914036
300534.XSHE,853867.3630511357
600720.XSHG,616078.6397449522
000707.XSHE,1446837.419879947
300741.XSHE,4773685.493701747
000603.XSHE,1377941.8017539196
600691.XSHG,2515674.0442655934
300305.XSHE,584100.407412275
000688.XSHE,2229521.5311004785
688557.XSHG,432479.8285426122
002441.XSHE,797573.8979236984
300184.XSHE,1214906.1691113028
600064.XSHG,650474.7774480712
002841.XSHE,2644669.117647059
600462.XSHG,1238313.545601727
300370.XSHE,681837.640302793
600310.XSHG,1173688.2031501124
301229.XSHE,199409.35156594618
600551.XSHG,1250691.4600550965
300711.XSHE,1406393.9909986618
002890.XSHE,504435.7329531955
601858.XSHG,7099562.672176309
002695.XSHE,1095446.0427213237
603327.XSHG,3786998.4259595596
603600.XSHG,1002738.5047385046
301220.XSHE,191157.49764225085
003028.XSHE,275782.752165498
300181.XSHE,673338.359090338
002467.XSHE,1179702.124814016
600083.XSHG,2279884.4348140126
600737.XSHG,1706292.8265524625
300742.XSHE,624745.221234226
603305.XSHG,4623640.451788329
000488.XSHE,1725028.6381582606
000632.XSHE,608645.5955965555
600339.XSHG,13311437.185929649
600118.XSHG,701931.2217194571
002968.XSHE,637614.5938318887
688667.XSHG,227287.37783322937
603185.XSHG,1557742.1020917622
603899.XSHG,4253487.634749524
600331.XSHG,2263005.272407733
300297.XSHE,1390534.9687811725
000420.XSHE,3182396.14065864
002159.XSHE,906892.022270436
002724.XSHE,1879689.4093686356
300007.XSHE,676963.5390533534
300429.XSHE,619800.4953219593
600523.XSHG,1934011.960969468
601633.XSHG,16137852.713178294
603711.XSHG,3894083.694083694
688092.XSHG,257477.12585578093
002333.XSHE,1149867.8356451192
002940.XSHE,828513.1429053626
300384.XSHE,389244.12162993965
301002.XSHE,426365.39101497503
001308.XSHE,416325.2518953051
301156.XSHE,200000.0
603021.XSHG,1200504.8686386184
605069.XSHG,638486.4018225829
000159.XSHE,1489905.5220164398
300135.XSHE,573720.6591015079
600051.XSHG,638207.3379699627
605588.XSHG,230072.84257434227
688269.XSHG,425241.23231931793
300507.XSHE,519669.360764144
000301.XSHE,22819909.46502058
002540.XSHE,1035105.679103106
601727.XSHG,110598038.94297634
688091.XSHG,766111.147137021
688777.XSHG,3239672.038129823
000012.XSHE,585155.4235872691
300968.XSHE,1692668.0032672458
688475.XSHG,837736.7655313835
688681.XSHG,651005.2337123263
603636.XSHG,1220248.0866350809
002237.XSHE,1091663.5198251018
301106.XSHE,179618.32061068702
002122.XSHE,2328090.769230769
000993.XSHE,2414895.33113423
300809.XSHE,721341.7200062014
688028.XSHG,772547.0332850941
300978.XSHE,1278248.2605390868
002635.XSHE,843429.9332697808
688312.XSHG,657497.6466896768
300770.XSHE,1218871.3954259197
688302.XSHG,237693.9442128336
002665.XSHE,1799347.6838523946
601698.XSHG,39797783.75470683
002542.XSHE,831989.5301262992
603329.XSHG,1506147.1653878943
600151.XSHG,3011824.5743893413
300644.XSHE,480594.4098620774
300567.XSHE,667995.2701473531
002514.XSHE,830767.1504117064
600641.XSHG,365313.49769421783
688370.XSHG,236912.07153502238
300877.XSHE,552424.5577523414
300525.XSHE,652544.7164784981
300752.XSHE,508486.96229862154
300205.XSHE,749838.7963460505
688031.XSHG,265413.59154513787
300572.XSHE,601525.6648790631
688682.XSHG,214462.6753507014
301335.XSHE,213390.93350181644
600354.XSHG,1769363.8767648486
688636.XSHG,293983.74738797307
603387.XSHG,1246451.1278195488
000609.XSHE,480884.0311821908
002024.XSHE,896024.4648318043
001226.XSHE,183891.18882847257
601966.XSHG,13582817.130760463
002616.XSHE,1014232.5737265416
002826.XSHE,1707351.3118009826
002992.XSHE,592935.8664396789
300414.XSHE,802054.439403759
300535.XSHE,506017.99163179914
601518.XSHG,11670300.107181136
000888.XSHE,828371.187540558
688150.XSHG,342861.3332261823
300134.XSHE,1642580.0483848015
600444.XSHG,699456.5385209201
002252.XSHE,2040613.20571184
000716.XSHE,1756110.2841223965
600111.XSHG,1813867.9632926998
002790.XSHE,868356.3867783622
301339.XSHE,563373.8558352403
002384.XSHE,1874776.2531239686
605369.XSHG,194838.09915655217
603982.XSHG,809436.4680545585
002607.XSHE,5661891.441804793
600082.XSHG,1054365.573072007
688456.XSHG,619635.39629137
600393.XSHG,1110011.5605177896
301259.XSHE,296019.08321857173
688586.XSHG,1780535.058914429
000818.XSHE,3236032.570214775
300715.XSHE,714328.1437125748
600823.XSHG,676073.4132787365
601900.XSHG,7520507.380073801
002715.XSHE,914229.5887047269
300243.XSHE,417350.9229728424
603986.XSHG,1183679.0071518722
601618.XSHG,146544679.5774648
300221.XSHE,1060502.2556390977
600200.XSHG,638802.954982076
300474.XSHE,1041851.4056224899
002366.XSHE,3847555.657562543
300647.XSHE,1624506.7087608525
603201.XSHG,198736.7357251137
601611.XSHG,25143014.33691756
603788.XSHG,1246543.5606060605
603003.XSHG,3976808.3182640146
002747.XSHE,1268750.9753316129
600190.XSHG,6529168.266516093
603032.XSHG,1322544.7227191415
601918.XSHG,16625803.225147989
300324.XSHE,676737.400530504
603803.XSHG,3970668.674698795
600259.XSHG,3134975.2261108924
603013.XSHG,4392873.79772661
603069.XSHG,3093639.2102951845
600225.XSHG,15854809.598197136
601279.XSHG,1951483.754894698
688513.XSHG,593523.2067510549
600613.XSHG,169583.32254975542
688315.XSHG,1079594.7940947942
002957.XSHE,4032503.248862898
603912.XSHG,1448360.5493673624
600917.XSHG,14005603.926589841
002694.XSHE,1300585.6180069358
300979.XSHE,1422354.4048419637
301050.XSHE,742858.5867093405
600975.XSHG,889292.8331466966
301162.XSHE,175764.59284170068
002782.XSHE,1791669.3057754813
688168.XSHG,505627.2563176895
300883.XSHE,2357594.7102791797
300488.XSHE,506414.3897996357
601838.XSHG,30965875.303398058
300985.XSHE,361899.5506595159
002154.XSHE,813807.0094888277
300545.XSHE,549460.8567208272
001269.XSHE,343565.24052788416
300806.XSHE,662861.981981982
688119.XSHG,1574956.2664001
605090.XSHG,1828336.0381861574
605300.XSHG,571259.8101468211
600219.XSHG,15999397.250616848
000812.XSHE,1095432.057736938
000608.XSHE,649243.6830344353
002047.XSHE,4102407.6912969206
300935.XSHE,273685.5701069326
301129.XSHE,181782.05965599825
600178.XSHG,2162085.824832923
688078.XSHG,699624.5114461195
002316.XSHE,875513.5230687644
603053.XSHG,8281037.656903766
688768.XSHG,324658.1586144029
603579.XSHG,616923.6862952205
600071.XSHG,488768.1789211426
300909.XSHE,398852.7047281646
000552.XSHE,3362261.8231665525
600777.XSHG,2086298.8403211418
603089.XSHG,1033942.6048565122
688180.XSHG,4297749.466495945
603879.XSHG,1404284.0930584455
600616.XSHG,17583.947140381282
688188.XSHG,1027090.7738095239
301035.XSHE,860507.8206465069
300103.XSHE,482746.4989997142
