code,volume_turnover_ratio
600689.XSHG,605655.2213645639
300831.XSHE,1836137.8523671846
688281.XSHG,161522.65453932964
688359.XSHG,484880.9227862577
605378.XSHG,323598.02107061504
600865.XSHG,667599.7525518095
300958.XSHE,759948.7465181059
601666.XSHG,7661488.771351773
002843.XSHE,1220671.7763751128
001222.XSHE,341001.0193147069
600476.XSHG,784563.9588190606
688448.XSHG,162119.25543284646
688216.XSHG,417143.5476075399
300259.XSHE,536609.5017381228
301116.XSHE,447478.5625656954
000831.XSHE,2350511.381079777
600008.XSHG,8282316.697473814
688087.XSHG,687439.4108075704
300534.XSHE,853869.5842450765
600720.XSHG,616061.690635778
000707.XSHE,1446834.6501821755
300741.XSHE,4773346.246973366
000603.XSHE,1377890.5860037934
600691.XSHG,2516497.56097561
300305.XSHE,584106.0513993638
000688.XSHE,2229558.7453482193
688557.XSHG,432486.8553529477
002441.XSHE,797564.0858573637
300184.XSHE,1214778.6917352134
600064.XSHG,650484.5128915037
002841.XSHE,2644226.8715266427
600462.XSHG,1238248.5764775183
300370.XSHE,681885.778275476
600310.XSHG,1173772.2048066875
301229.XSHE,199409.16856492028
600551.XSHG,1250417.077175698
300711.XSHE,1406419.1616766467
002890.XSHE,504423.3706720978
601858.XSHG,7099589.478029195
002695.XSHE,1095463.5661007797
603327.XSHG,3787097.902097902
603600.XSHG,1002688.6679920476
301220.XSHE,191161.2960028174
003028.XSHE,275779.657206645
300181.XSHE,673358.065962738
002467.XSHE,1179700.9714487672
600083.XSHG,2279775.805698272
600737.XSHG,1706268.9768976897
300742.XSHE,624742.2622712263
603305.XSHG,4623670.975625442
000488.XSHE,1725010.167768175
000632.XSHE,608648.0673251613
600339.XSHG,13312180.20022247
600118.XSHG,701883.1798351915
002968.XSHE,637604.9325536964
688667.XSHG,227283.73113439497
603185.XSHG,1557745.823480052
603899.XSHG,4253534.297139342
600331.XSHG,2263200.4089979553
300297.XSHE,1390551.2101989284
000420.XSHE,3182492.569843471
002159.XSHE,906890.173603569
002724.XSHE,1879790.2416780666
300007.XSHE,676992.01263934
300429.XSHE,619790.7758094074
600523.XSHG,1933920.9183673467
601633.XSHG,16137966.917293232
603711.XSHG,3894583.673469388
688092.XSHG,257488.98951677934
002333.XSHE,1149940.485512921
002940.XSHE,828511.0799096514
300384.XSHE,389273.67941712204
301002.XSHE,426366.15178788616
001308.XSHE,416320.35155620065
301156.XSHE,199999.99999999997
603021.XSHG,1200516.6730062128
605069.XSHG,638506.9562266712
000159.XSHE,1489915.6457119903
300135.XSHE,573717.2897196262
600051.XSHG,638194.8831332913
605588.XSHG,230059.29052356546
688269.XSHG,425234.2179332529
300507.XSHE,519643.47326049453
000301.XSHE,22822309.078309078
002540.XSHE,1035031.7777374252
601727.XSHG,110596566.94091249
688091.XSHG,766116.8694607181
688777.XSHG,3239459.430413756
000012.XSHE,585139.2459297343
300968.XSHE,1692603.9387308534
688475.XSHG,837736.3738178199
688681.XSHG,650986.7191342843
603636.XSHG,1220273.4405960212
002237.XSHE,1091618.0555555557
301106.XSHE,179617.73191300489
002122.XSHE,2328307.186612879
000993.XSHE,2414846.0756217064
300809.XSHE,721349.8711340206
688028.XSHG,772540.650406504
300978.XSHE,1278281.9214568355
002635.XSHE,843417.3676651621
688312.XSHG,657502.5870989996
300770.XSHE,1218890.1536710302
688302.XSHG,237696.1572290801
002665.XSHE,1799341.837070156
601698.XSHG,39803389.61851157
002542.XSHE,832006.1118101743
603329.XSHG,1506136.325291041
600151.XSHG,3011407.303370787
300644.XSHE,480615.6587152331
300567.XSHE,667986.851280008
002514.XSHE,830753.0088401322
600641.XSHG,365322.07433450525
688370.XSHG,236913.72549019608
300877.XSHE,552444.2384924312
300525.XSHE,652572.4065297525
300752.XSHE,508474.6003552398
300205.XSHE,749862.9423315835
688031.XSHG,265412.1231260798
300572.XSHE,601505.1491946131
688682.XSHG,214476.77222311526
301335.XSHE,213387.5586667727
600354.XSHG,1769366.381485524
688636.XSHG,293975.79056019516
603387.XSHG,1246388.4711779447
