code,volume_turnover_ratio
600689.XSHG,605638.4136089407
300831.XSHE,1836139.9048712482
688281.XSHG,161520.902090209
688359.XSHG,484891.63255720324
605378.XSHG,323599.14578884316
600865.XSHG,667620.7019419206
300958.XSHE,759949.0084985836
601666.XSHG,7661478.760478477
002843.XSHE,1220738.7717690193
001222.XSHE,340997.76767918357
600476.XSHG,784559.8476095307
688448.XSHG,162121.43344045186
688216.XSHG,417133.2037673793
300259.XSHE,536596.1945031713
301116.XSHE,447479.5340968752
000831.XSHE,2350524.049650892
600008.XSHG,8282049.714751426
688087.XSHG,687409.8258706467
300534.XSHE,853861.4761550542
600720.XSHG,616054.462675028
000707.XSHE,1446859.0004063388
300741.XSHE,4772742.750731577
000603.XSHE,1377899.5844875346
600691.XSHG,2515581.487341772
300305.XSHE,584102.2606584737
000688.XSHE,2229804.607757364
688557.XSHG,432479.66971099714
002441.XSHE,797558.1080111313
300184.XSHE,1214812.3123123122
600064.XSHG,650448.8989271597
002841.XSHE,2644791.830322074
600462.XSHG,1238104.7307349003
300370.XSHE,681935.9007495476
600310.XSHG,1173717.0120769346
301229.XSHE,199410.5967999377
600551.XSHG,1250679.569892473
300711.XSHE,1406432.6706292273
002890.XSHE,504417.7744953225
601858.XSHG,7099431.739431739
002695.XSHE,1095446.2081128748
603327.XSHG,3786927.76501149
603600.XSHG,1002647.7385275669
301220.XSHE,191166.7439344769
003028.XSHE,275781.8932207494
300181.XSHE,673367.6278800174
002467.XSHE,1179703.1345435884
600083.XSHG,2279962.3545516767
600737.XSHG,1706207.511290706
300742.XSHE,624755.4560716285
603305.XSHG,4623700.20708978
000488.XSHE,1724902.8352978656
000632.XSHE,608643.5335011387
600339.XSHG,13311599.46832078
600118.XSHG,701912.5587876675
002968.XSHE,637616.3178242901
688667.XSHG,227278.5090962875
603185.XSHG,1557705.7460336324
603899.XSHG,4254069.417873736
600331.XSHG,2262990.330495021
300297.XSHE,1390503.88852884
000420.XSHE,3182499.7075681365
002159.XSHE,906896.4357101863
002724.XSHE,1879596.3797419604
300007.XSHE,676982.7029354769
300429.XSHE,619845.5598455599
600523.XSHG,1933982.1279585473
601633.XSHG,16137144.723946424
603711.XSHG,3894412.439661312
688092.XSHG,257477.6613348042
002333.XSHE,1149862.9392837742
002940.XSHE,828506.6392369553
300384.XSHE,389291.01401483925
301002.XSHE,426363.3108776558
001308.XSHE,416321.765577478
301156.XSHE,200000.0
603021.XSHG,1200551.8038030923
605069.XSHG,638560.0330078393
000159.XSHE,1489833.637849793
300135.XSHE,573697.9887443491
600051.XSHG,638204.0239553193
605588.XSHG,230064.26339187464
688269.XSHG,425235.2119236143
300507.XSHE,519654.0526112874
000301.XSHE,22821222.26354283
002540.XSHE,1035055.5170020818
601727.XSHG,110610652.59117083
688091.XSHG,766118.5766501827
688777.XSHG,3239633.850020947
000012.XSHE,585118.4710040581
300968.XSHE,1692636.8505251443
688475.XSHG,837731.0844405324
688681.XSHG,650964.4577765657
603636.XSHG,1220254.8680093563
002237.XSHE,1091625.8899676376
301106.XSHE,179616.9484271346
002122.XSHE,2328283.163265306
000993.XSHE,2414829.3805663968
300809.XSHE,721336.171687418
688028.XSHG,772557.3445081605
300978.XSHE,1278257.872685498
002635.XSHE,843388.0398671097
688312.XSHG,657535.5782721988
300770.XSHE,1218934.8214285714
688302.XSHG,237696.50253670255
002665.XSHE,1811566.7714061274
601698.XSHG,39798786.91372322
002542.XSHE,832013.3954835497
603329.XSHG,1506088.5391047713
600151.XSHG,3011826.306141155
300644.XSHE,480580.7200929153
300567.XSHE,667999.7743682311
002514.XSHE,830758.7202309357
600641.XSHG,354898.12449373794
688370.XSHG,236921.5786776012
300877.XSHE,552432.7731092437
300525.XSHE,652563.5451505017
300752.XSHE,508467.7689643615
300205.XSHE,749846.8384074942
688031.XSHG,265413.99857701885
300572.XSHE,601517.2528477593
688682.XSHG,214469.05082547758
301335.XSHE,213389.38706614624
600354.XSHG,1769362.3066166514
688636.XSHG,293990.7768712309
603387.XSHG,1246441.9153961777
000609.XSHE,480881.38288473996
002024.XSHE,895939.8137090995
001226.XSHE,183890.4007916873
601966.XSHG,13582604.323780796
002616.XSHE,1014279.5574544301
002826.XSHE,1707377.4854579326
002992.XSHE,592931.3843304899
300414.XSHE,802015.0835203191
300535.XSHE,506007.37964156026
601518.XSHG,11671771.11111111
000888.XSHE,828363.6231462635
688150.XSHG,342861.7517027124
300134.XSHE,1642651.1927788525
600444.XSHG,699415.6871609403
