code,volume_turnover_ratio
600689.XSHG,605625.0575771534
300831.XSHE,1836120.4690051924
688281.XSHG,161934.09974093264
688359.XSHG,481089.8295088999
605378.XSHG,323590.9357153317
600865.XSHG,667691.9453603391
300958.XSHE,759959.6862860074
601666.XSHG,7661261.348505024
002843.XSHE,1220688.0721630112
001222.XSHE,341002.141829256
600476.XSHG,784562.3080801136
688448.XSHG,162121.60850321667
688216.XSHG,417142.9052461445
300259.XSHE,536562.645551933
301116.XSHE,447482.60076668276
000831.XSHE,2350534.800012412
600008.XSHG,8282947.396246364
688087.XSHG,687405.3463181953
300534.XSHE,853863.6922765228
600720.XSHG,616081.1252862283
000707.XSHE,1446857.457011087
300741.XSHE,4773494.07783418
000603.XSHE,1377901.1752136752
600691.XSHG,2515918.8640973633
300305.XSHE,584077.7054888665
000688.XSHE,2268750.0
688557.XSHG,423581.1272833838
002441.XSHE,797541.5181288584
300184.XSHE,1214864.7186147186
600064.XSHG,650514.6358066711
002841.XSHE,2645035.279025016
600462.XSHG,1238280.471227911
300370.XSHE,575418.5378121071
600310.XSHG,1173711.6661397407
301229.XSHE,199409.19867235658
600551.XSHG,1250513.4596211365
300711.XSHE,1406411.1812443642
002890.XSHE,504424.48062886024
601858.XSHG,7099908.910891089
002695.XSHE,1095439.7051079515
603327.XSHG,3787384.13326736
603600.XSHG,1002709.6102134256
301220.XSHE,191845.26456202756
003028.XSHE,276716.0300904895
300181.XSHE,672793.8905511051
002467.XSHE,1179687.9153596682
600083.XSHG,2279826.464208243
600737.XSHG,1706127.0862658354
300742.XSHE,624750.7932946569
603305.XSHG,4623775.019568377
000488.XSHE,1725136.551724138
000632.XSHE,608638.0541187534
600339.XSHG,13311295.002686728
600118.XSHG,701872.1747865394
002968.XSHE,302424.303390001
688667.XSHG,231041.64180885337
603185.XSHG,1526696.472619635
603899.XSHG,4254142.802596411
600331.XSHG,2263136.6408439097
300297.XSHE,1390492.932862191
000420.XSHE,3182540.256668869
002159.XSHE,906892.3926194797
002724.XSHE,1879493.5111751985
300007.XSHE,676969.1414604338
300429.XSHE,619875.7763975156
600523.XSHG,1933976.3779527557
601633.XSHG,16135253.415601587
603711.XSHG,3894606.8499758802
688092.XSHG,256548.6040835764
002333.XSHE,1149861.4994900813
002940.XSHE,828624.9174069451
300384.XSHE,389268.4294871795
301002.XSHE,426374.9475744443
001308.XSHE,416325.38476781826
301156.XSHE,199995.83005142937
603021.XSHG,1200534.8807221148
605069.XSHG,638530.0594582692
000159.XSHE,1489875.580945004
300135.XSHE,573711.014176663
600051.XSHG,638215.0584162701
605588.XSHG,230059.4397363465
688269.XSHG,434361.3664425847
300507.XSHE,519639.8472478273
000301.XSHE,21087721.088435374
002540.XSHE,1034981.8181818181
601727.XSHG,110582367.45886655
688091.XSHG,772615.376019667
688777.XSHG,3177445.808555534
000012.XSHE,585125.299952997
300968.XSHE,1692643.9024390243
688681.XSHG,650997.1181556196
603636.XSHG,1220264.8447000145
002237.XSHE,1091640.8687597504
301106.XSHE,179618.39794677834
002122.XSHE,1417485.1689450606
000993.XSHE,2414857.4389565745
300809.XSHE,452954.140430082
688028.XSHG,772491.0313901345
300978.XSHE,1278244.2010309277
002635.XSHE,843415.4506979976
688312.XSHG,657510.0
300770.XSHE,1218830.8552547973
688302.XSHG,237696.54764465478
002665.XSHE,1799342.5142256015
601698.XSHG,39794016.57874905
002542.XSHE,832005.4393176129
603329.XSHG,1506137.69271664
600151.XSHG,3011757.948717949
300644.XSHE,480628.4589841348
300567.XSHE,667987.7186997418
002514.XSHE,830760.9414452327
600641.XSHG,365325.1592739512
688370.XSHG,236920.8156117088
300877.XSHE,552436.4227845726
300525.XSHE,641089.8765971388
300752.XSHE,508468.8313802084
300205.XSHE,749858.2929800065
688031.XSHG,265411.30096238677
300572.XSHE,601527.0312993993
688682.XSHG,214274.73712590995
600354.XSHG,1769369.5102592744
688636.XSHG,293750.3178235444
603387.XSHG,1246354.292623942
000609.XSHE,480889.77901795757
002024.XSHE,895934.0659340658
001226.XSHE,183892.70342283254
601966.XSHG,13581453.017111978
002616.XSHE,1014289.2768079801
002826.XSHE,1704118.0806368394
002992.XSHE,592930.9426949926
300414.XSHE,801972.407519709
300535.XSHE,506011.10748121527
601518.XSHG,11669684.928757776
000888.XSHE,828379.2357068219
688150.XSHG,343362.1454629112
300134.XSHE,1642699.8913212235
600444.XSHG,699444.5599085524
002252.XSHE,2040590.6495360457
000716.XSHE,1756092.341043795
600111.XSHG,1822800.1514004543
002790.XSHE,868416.5040423753
301339.XSHE,563369.6711680621
002384.XSHE,1874799.5522995524
605369.XSHG,194836.36689679907
603982.XSHG,809444.6894399403
002607.XSHE,5319897.783456475
600082.XSHG,1054363.8859832636
688456.XSHG,619628.9710763395
600393.XSHG,1110005.9835979023
301259.XSHE,296018.31795466563
688586.XSHG,1780491.8273107086
000818.XSHE,3236010.030649206
300715.XSHE,714354.0731237973
600823.XSHG,675995.2759287094
601900.XSHG,7520998.410174881
002715.XSHE,914222.370025496
300243.XSHE,417307.392996109
603986.XSHG,1183518.1469998176
601618.XSHG,146570222.49261254
300221.XSHE,1060497.9524979526
600200.XSHG,639529.0718671
300474.XSHE,1041236.2428462801
002366.XSHE,2591994.1060903734
300647.XSHE,1526673.4266649222
603201.XSHG,198733.87508706757
601611.XSHG,25143398.566703416
603788.XSHG,1246666.6666666667
603003.XSHG,3976485.426964377
002747.XSHE,1268717.0906943558
600190.XSHG,6529201.097205554
603032.XSHG,1322582.608695652
601918.XSHG,16625816.568047337
300324.XSHE,676735.2554881481
603803.XSHG,3970410.59602649
600259.XSHG,3135010.4506312185
603013.XSHG,4392036.529680368
603069.XSHG,3093575.6335589485
600225.XSHG,15856655.63826854
601279.XSHG,1951444.5927903869
688513.XSHG,593538.5769038494
600613.XSHG,169584.4009245489
688315.XSHG,1079667.0553180464
002957.XSHE,4032728.1199694998
603912.XSHG,1448388.5389148546
600917.XSHG,14004539.052496798
002694.XSHE,1300614.5791381393
300979.XSHE,1422302.8667298856
301050.XSHE,744479.1081131722
600975.XSHG,889250.3913270334
301162.XSHE,175763.90702533297
002782.XSHE,1783458.9781274314
688168.XSHG,505621.0609243697
300883.XSHE,2357531.882970743
300488.XSHE,506412.111125336
601838.XSHG,30544262.510974538
300985.XSHE,361896.57129881927
002154.XSHE,813855.8558558557
300545.XSHE,549455.591770218
001269.XSHE,343564.09126585245
