code,volume_turnover_ratio
600689.XSHG,605649.0727532097
300831.XSHE,1839749.0063300456
688359.XSHG,220489.45491199504
605378.XSHG,329211.4459022879
600865.XSHG,679375.1517604209
300958.XSHE,319322.2016992981
601666.XSHG,8157845.521187198
002843.XSHE,1231218.4477471102
600476.XSHG,784582.789686238
688216.XSHG,215656.81494412007
300259.XSHE,563866.7465787634
000831.XSHE,2350512.901945216
600008.XSHG,8568040.457343888
688087.XSHG,270700.5246589717
300534.XSHE,855054.8731739225
600720.XSHG,638887.8815352069
000707.XSHE,1446887.5793984847
300741.XSHE,5067552.4616626315
000603.XSHE,1377948.1927710844
600691.XSHG,1860213.5407300843
300305.XSHE,594410.7132217125
000688.XSHE,2268782.877222873
688557.XSHG,170894.14182939363
002441.XSHE,827880.7910839161
300184.XSHE,1140495.5842738773
600064.XSHG,690629.0253327609
002841.XSHE,2719870.5906908787
600462.XSHG,1238212.396069539
300370.XSHE,575548.7744856777
600310.XSHG,963731.1963365771
600551.XSHG,1349069.539666993
300711.XSHE,1420453.2732609734
002890.XSHE,472546.33226057043
601858.XSHG,7334695.062923524
002695.XSHE,1101343.4306119937
603327.XSHG,991785.4763491006
603600.XSHG,1029278.5923753665
003028.XSHE,272473.1151287837
300181.XSHE,670390.5226188605
002467.XSHE,1020894.334567804
600083.XSHG,2280049.2610837435
600737.XSHG,1708644.0082862258
300742.XSHE,778328.435044853
603305.XSHG,4361612.68134067
000488.XSHE,1707190.7094327698
000632.XSHE,608738.0627557981
600339.XSHG,13403602.636823548
600118.XSHG,703965.1518719095
002968.XSHE,305187.9139072848
688667.XSHG,122959.65634967702
603185.XSHG,553410.1426307448
603899.XSHG,4300663.692136085
600331.XSHG,2263060.145406477
300297.XSHE,1067322.6428129885
000420.XSHE,3182394.1653015967
002159.XSHE,906895.0276243093
002724.XSHE,1886479.262672811
300007.XSHE,600439.754120655
300429.XSHE,606722.6781857451
600523.XSHG,1944987.8786757223
601633.XSHG,16033523.065476192
603711.XSHG,3910219.9312714776
688092.XSHG,127084.08583873366
002333.XSHE,1149877.0374606806
002940.XSHE,834708.1299087242
300384.XSHE,396086.5818421453
301002.XSHE,220984.17853812265
603021.XSHG,1200577.142857143
605069.XSHG,407107.894950809
000159.XSHE,1489907.0716584255
300135.XSHE,516629.7327394209
600051.XSHG,647972.0201454953
605588.XSHG,182750.44192072065
688269.XSHG,223044.6867650203
300507.XSHE,412222.8450678499
000301.XSHE,7627482.687338501
002540.XSHE,1075159.561390569
601727.XSHG,110599788.41309823
688091.XSHG,241340.0793451514
688777.XSHG,436297.7875731118
000012.XSHE,600863.4772462077
300968.XSHE,930417.7322452345
688681.XSHG,213913.14647131632
603636.XSHG,1228742.768993444
002237.XSHE,1096396.9658659925
002122.XSHE,1400823.8471927457
000993.XSHE,2414879.806272518
300809.XSHE,446335.60460445326
688028.XSHG,371644.7758978926
300978.XSHE,414527.05396645743
002635.XSHE,724610.4656610137
688312.XSHG,657835.0789515658
300770.XSHE,771528.546318599
002665.XSHE,1780458.5014193933
601698.XSHG,4066921.589236914
002542.XSHE,786455.8258642766
603329.XSHG,1492223.8050015827
600151.XSHG,3011722.607489598
300644.XSHE,544476.3888888889
300567.XSHE,655398.9291003683
002514.XSHE,595788.1790709115
600641.XSHG,367704.0122653244
300877.XSHE,496518.13859058614
300525.XSHE,611334.8524010339
300752.XSHE,243312.59591912408
300205.XSHE,749834.8074921956
300572.XSHE,598664.3387167176
688682.XSHG,78240.49222666735
600354.XSHG,1769382.5372935282
688636.XSHG,106084.53529798347
603387.XSHG,1274249.4481236204
000609.XSHE,480891.3110359073
002024.XSHE,862523.1952930527
601966.XSHG,12604064.94231485
002616.XSHE,1014320.4419889501
002826.XSHE,1306167.0702179177
002992.XSHE,560228.4801278211
300414.XSHE,796729.8211015636
300535.XSHE,500778.12272937445
601518.XSHG,11760476.048795002
000888.XSHE,834342.6853707415
300134.XSHE,1642651.1305037683
600444.XSHG,705573.0548660447
002252.XSHE,2050917.9415855354
000716.XSHE,1756141.9025157234
600111.XSHG,1845382.5057136922
002790.XSHE,880552.7816658659
002384.XSHE,1890765.595122127
605369.XSHG,195625.98006980625
603982.XSHG,807551.3048774773
002607.XSHE,1987482.1810406272
600082.XSHG,1054339.2892204989
688456.XSHG,283515.01038454275
600393.XSHG,1090258.9674824001
688586.XSHG,1716978.072541491
000818.XSHE,3247441.016333938
300715.XSHE,749016.3037531459
600823.XSHG,676140.2073104201
601900.XSHG,7843881.304512704
002715.XSHE,914366.3471778488
300243.XSHE,422281.6598773445
603986.XSHG,1109918.1543812982
601618.XSHG,150102035.02210134
300221.XSHE,1038789.9003546699
600200.XSHG,642494.621728218
300474.XSHE,786950.4457060652
002366.XSHE,2591776.85484053
300647.XSHE,1526619.7890507283
601611.XSHG,25275430.38316244
603788.XSHG,1300803.3519553072
603003.XSHG,3976488.3353797575
002747.XSHE,1199843.8549361988
600190.XSHG,6568709.090909091
603032.XSHG,1322451.6333650493
601918.XSHG,16857871.438925125
300324.XSHE,501979.6417143289
603803.XSHG,3970431.1512415353
600259.XSHG,2871576.1928824084
603013.XSHG,4591504.43765459
603069.XSHG,3093610.493261808
600225.XSHG,4339134.5696623875
601279.XSHG,1494254.9631850522
688513.XSHG,602772.0892774966
600613.XSHG,172459.07289333103
688315.XSHG,350279.5941375423
002957.XSHE,1513762.1621621621
603912.XSHG,1471052.833445201
600917.XSHG,14286196.862923391
002694.XSHE,1290386.2266857964
300979.XSHE,825862.8361385181
301050.XSHE,184133.75082588836
600975.XSHG,889270.9105981936
002782.XSHE,1776473.928363203
688168.XSHG,282097.50114977773
300883.XSHE,2386804.333407031
300488.XSHE,510284.45274687954
601838.XSHG,31106880.52373159
300985.XSHE,333333.6856090344
002154.XSHE,916521.1933244719
300545.XSHE,541602.8780866804
300806.XSHE,647256.5332289322
605090.XSHG,824811.6676510373
605300.XSHG,400099.95595999784
600219.XSHG,16607217.098521445
000812.XSHE,1095016.5600471848
000608.XSHE,649217.5767918089
002047.XSHE,4102420.01681254
300935.XSHE,139772.73893192428
301129.XSHE,184199.88567753922
600178.XSHG,2180693.8775510206
688078.XSHG,336000.6244146113
002316.XSHE,880563.1244323342
603053.XSHG,5389142.780605411
688768.XSHG,111710.44613361557
603579.XSHG,629471.558397846
600071.XSHG,412208.2260695266
300909.XSHE,252266.90084947564
000552.XSHE,3145134.2995169084
600777.XSHG,2042372.6526891522
603089.XSHG,1047420.2345241341
688180.XSHG,4277169.798521131
603879.XSHG,1417987.987987988
600616.XSHG,17663.041264409956
688188.XSHG,266416.4416744468
301035.XSHE,648264.2393655371
300103.XSHE,478659.8964555954
300513.XSHE,831207.4744730631
600856.XSHG,2285553.8011695906
002323.XSHE,749267.4752633258
000759.XSHE,932412.6984126985
300439.XSHE,897062.9915680578
002193.XSHE,1259072.9194903767
