code,volume_turnover_ratio
600689.XSHG,605662.4238522114
300831.XSHE,1836123.4359147786
688281.XSHG,161944.80422436981
688359.XSHG,481101.7484727196
605378.XSHG,323596.7364451957
600865.XSHG,667539.2491467578
300958.XSHE,759973.0496453901
601666.XSHG,7661507.942657884
002843.XSHE,1211019.241848139
001222.XSHE,341000.2623256627
600476.XSHG,784575.2030977147
688448.XSHG,162122.31932472336
688216.XSHG,417129.840546697
300259.XSHE,536550.8365508366
301116.XSHE,447477.4811772759
000831.XSHE,2350516.272072215
600008.XSHG,8283305.154076901
688087.XSHG,687444.3043295502
300534.XSHE,853855.9651003735
600720.XSHG,616061.8292802993
000707.XSHE,1446835.7443432182
300741.XSHE,4772710.5517909005
000603.XSHE,1377843.6177322343
600691.XSHG,2516144.3148688045
300305.XSHE,584131.7100166021
000688.XSHE,2268898.8764044945
688557.XSHG,423571.3380638621
002441.XSHE,797575.475080674
300184.XSHE,1214881.9936137719
600064.XSHG,650473.3025708636
002841.XSHE,2645107.325383305
600462.XSHG,1238251.8858642178
300370.XSHE,575425.2379490329
600310.XSHG,1173717.6147054567
301229.XSHE,199410.47185146183
600551.XSHG,1250368.4848484849
300711.XSHE,1406362.323491656
002890.XSHE,504426.9685433781
601858.XSHG,7098901.734104047
002695.XSHE,1095423.6469072164
603327.XSHG,3787089.7552130553
603600.XSHG,1002714.5085803432
301220.XSHE,191841.28455832772
003028.XSHE,275868.239326579
300181.XSHE,672787.9879243685
002467.XSHE,1179692.1203687598
600083.XSHG,2279867.871568426
600737.XSHG,1706238.6363636362
300742.XSHE,624740.4877235994
603305.XSHG,4623955.619874578
000488.XSHE,1737722.3146607506
000632.XSHE,608628.5749890959
600339.XSHG,13311461.038961038
600118.XSHG,701962.0803618021
002968.XSHE,302447.57213230117
688667.XSHG,231038.4448904104
603185.XSHG,1478938.124210768
603899.XSHG,4253223.7782223495
600331.XSHG,2262918.0680748015
300297.XSHE,1390504.7879616963
000420.XSHE,3182607.069610327
002159.XSHE,906912.7614960745
002724.XSHE,1879587.4161939144
300007.XSHE,672476.0430730727
300429.XSHE,619803.0303030303
600523.XSHG,1933938.158341828
601633.XSHG,16135032.299741603
603711.XSHG,3895248.4472049694
688092.XSHG,256561.39938952806
002333.XSHE,1149836.4614202613
002940.XSHE,828637.1483970358
300384.XSHE,389257.6539387685
301002.XSHE,426365.42885310546
001308.XSHE,416325.0076017549
301156.XSHE,199996.83173335867
605069.XSHG,638500.0433764205
000159.XSHE,1489906.1081304168
300135.XSHE,573727.2355228156
600051.XSHG,638178.6771964462
605588.XSHG,230058.41360934617
688269.XSHG,434360.7305936073
300507.XSHE,519668.1977843826
000301.XSHE,21086200.05058169
002540.XSHE,1034966.9453626289
601727.XSHG,110593029.25989673
688091.XSHG,772623.3988044406
688777.XSHG,3186060.7809194075
000012.XSHE,585126.9215959243
300968.XSHE,1692628.839146278
688681.XSHG,650990.0177765624
603636.XSHG,1220274.954954955
002237.XSHE,1091626.4521894548
301106.XSHE,179616.4731941425
002122.XSHE,1417505.6947608201
000993.XSHE,2414843.860392822
300809.XSHE,452951.7733158191
688028.XSHG,772499.5533321423
300978.XSHE,1278285.1312987935
002635.XSHE,843410.5623045028
688312.XSHG,657526.7785771383
300770.XSHE,1218788.8255835325
688302.XSHG,237698.93494335527
002665.XSHE,1799319.4417211814
601698.XSHG,39806483.98576512
002542.XSHE,831993.0389841616
603329.XSHG,1506166.4342166435
600151.XSHG,3011787.771377935
300644.XSHE,480616.53219668136
300567.XSHE,667806.8439950172
002514.XSHE,830760.7659422341
600641.XSHG,365316.64002841414
688370.XSHG,236908.4390512962
300877.XSHE,552441.8005326004
300525.XSHE,641073.0024908986
300752.XSHE,508472.82353232236
300205.XSHE,749871.7339667458
300572.XSHE,601533.7468077344
688682.XSHG,214271.41963727333
600354.XSHG,1769376.3226192852
688636.XSHG,294199.8315080034
603387.XSHG,1246414.6433513649
000609.XSHE,480879.52408866887
002024.XSHE,895868.3296495107
001226.XSHE,186666.62542938322
601966.XSHG,12548535.353535354
002616.XSHE,1014269.3645852407
002826.XSHE,1704041.8820643127
002992.XSHE,592929.8647185406
300414.XSHE,801988.7827800516
300535.XSHE,506033.67433930095
601518.XSHG,11669370.360890709
000888.XSHE,828371.3308634938
688150.XSHG,343363.7007969298
300134.XSHE,1642644.0226440225
600444.XSHG,699414.6537842191
002252.XSHE,2040724.3139757498
000716.XSHE,1756107.416811971
600111.XSHG,1822804.0250337466
002790.XSHE,868332.2475570033
301339.XSHE,563371.5256247809
002384.XSHE,1874767.3973999491
605369.XSHG,194829.51518380395
603982.XSHG,809434.8956776469
002607.XSHE,2166987.3020207537
600082.XSHG,1054360.3745037143
688456.XSHG,619599.8262811764
600393.XSHG,1109980.9333968887
301259.XSHE,284522.4708912184
688586.XSHG,1781006.2682824908
000818.XSHE,3236223.5241099596
300715.XSHE,714278.1020045674
600823.XSHG,676059.3538692712
601900.XSHG,7520727.33787173
002715.XSHE,914247.5777768693
300243.XSHE,417327.3912465079
603986.XSHG,1183564.0506329113
601618.XSHG,146536950.22288263
300221.XSHE,1060469.5127363096
600200.XSHG,639554.809645791
300474.XSHE,1041226.8887707484
002366.XSHE,2591966.3374319696
300647.XSHE,1526657.458563536
603201.XSHG,198732.1683790416
601611.XSHG,25146343.79597842
603788.XSHG,1246705.464588676
603003.XSHG,3976856.4356435644
002747.XSHE,1268746.0323680395
600190.XSHG,6529344.950495049
603032.XSHG,1322490.7090828007
601918.XSHG,16625748.99631984
300324.XSHE,676734.6534653465
603803.XSHG,3970616.044090631
600259.XSHG,3135031.355825912
603013.XSHG,4392470.904207699
603069.XSHG,3093567.6049382715
600225.XSHG,15852970.198675497
601279.XSHG,1951431.4503432205
688513.XSHG,593608.8310217945
600613.XSHG,169592.1631347461
688315.XSHG,1079575.8553471803
002957.XSHE,4032706.4538514917
603912.XSHG,1448422.5670537457
600917.XSHG,14006515.187754124
002694.XSHE,1300556.134138721
300979.XSHE,1422338.8916750252
301050.XSHE,744492.8857157324
600975.XSHG,889258.4224095477
301162.XSHE,166691.3842384647
002782.XSHE,1783434.8381601362
688168.XSHG,505607.7648766328
300883.XSHE,2357538.827729842
300488.XSHE,506401.51515151514
601838.XSHG,30539940.8436214
300985.XSHE,361892.5474299764
