code,volume_turnover_ratio
600689.XSHG,605658.7877369529
300831.XSHE,1836097.5876593185
688281.XSHG,161312.46237206503
688359.XSHG,497450.03996802564
605378.XSHG,316640.3348155898
600865.XSHG,650176.6620176662
300958.XSHE,759980.7757548344
601666.XSHG,6953260.601577909
002843.XSHE,1220680.7719546743
001222.XSHE,334380.8699950568
600476.XSHG,784545.4545454546
688448.XSHG,169243.6705822104
688216.XSHG,430185.55920222163
300259.XSHE,522295.6081081081
301116.XSHE,1158554.0177649246
000831.XSHE,2347450.304526268
600008.XSHG,7919091.213950369
688087.XSHG,707746.3002114166
300534.XSHE,854971.5983899485
600720.XSHG,616080.4084237396
000707.XSHE,1446902.321197125
300741.XSHE,4567233.8895281935
000603.XSHE,1377875.346772702
600691.XSHG,2515930.487599123
300305.XSHE,577827.0357899988
000688.XSHE,2229464.117091596
688557.XSHG,432480.5516265912
688478.XSHG,285850.16612681246
002441.XSHE,797557.6022858532
300184.XSHE,1202630.9059912323
600064.XSHG,650481.1657959856
002841.XSHE,2784738.805970149
600462.XSHG,1293781.1120917916
300370.XSHE,681765.7040741242
600310.XSHG,1173715.682031687
301229.XSHE,330555.7221239469
600551.XSHG,1224835.5112158398
300711.XSHE,1399842.3738765186
002890.XSHE,601119.2214111922
601858.XSHG,7099757.094042489
002695.XSHE,1094537.3027259684
603327.XSHG,3686545.945945946
603600.XSHG,965806.1144499609
301220.XSHE,417989.16827853
003028.XSHE,274527.47685641126
300181.XSHE,778637.2000156599
002467.XSHE,1143451.5235457064
600083.XSHG,2279915.024972253
600737.XSHG,1706414.7201410313
300742.XSHE,624742.018703644
603305.XSHG,4607445.819272591
000488.XSHE,1726235.9234234234
000632.XSHE,608720.8376706877
600339.XSHG,13312156.967431929
600118.XSHG,700060.2099629476
002968.XSHE,621989.9641577061
688667.XSHG,232088.7484741868
603185.XSHG,1561742.434167431
603899.XSHG,4207013.759761994
600331.XSHG,2263079.0605951957
000420.XSHE,3609180.3655592594
002159.XSHE,906910.5367793241
002724.XSHE,3872858.9743589745
300007.XSHE,670667.2447848918
300429.XSHE,619824.1563055062
600523.XSHG,1917551.7241379311
601633.XSHG,16225253.1152648
603711.XSHG,3864165.130096292
688092.XSHG,262598.7166831195
002333.XSHE,1149957.894736842
002940.XSHE,819532.7200867406
300384.XSHE,389267.5613934894
301002.XSHE,428297.6351620352
001308.XSHE,406137.95013850415
301156.XSHE,327572.00584644487
603021.XSHG,1200569.1664176874
605069.XSHG,638509.7439816584
000159.XSHE,1489901.3076733283
300135.XSHE,573706.0828013003
600051.XSHG,627828.0878859857
605588.XSHG,229533.4005614456
688269.XSHG,569035.004730369
300507.XSHE,442416.21200311766
000301.XSHE,23763415.346121766
002540.XSHE,991582.7145029973
601727.XSHG,110600021.29169624
688091.XSHG,763767.5977653632
688777.XSHG,3631257.6858580215
000012.XSHE,584990.6691548921
300968.XSHE,1650964.2024413662
688475.XSHG,884548.013353407
688681.XSHG,663948.4710149459
603636.XSHG,1213683.5670622077
002237.XSHE,1091648.6011425224
301106.XSHE,202383.45574023965
002122.XSHE,2337041.06565776
000993.XSHE,2414880.9737089626
300809.XSHE,717758.8617074388
688028.XSHG,899963.1367292225
300978.XSHE,1262520.368864407
002635.XSHE,816690.6417957634
688312.XSHG,1355861.1825192801
300770.XSHE,1179890.976571561
688302.XSHG,428461.70593642653
002665.XSHE,1786354.124515868
601698.XSHG,41933410.572829664
002542.XSHE,841641.4032048506
603329.XSHG,1473498.253783469
600151.XSHG,3011445.4157349053
300644.XSHE,481501.8078512397
300567.XSHE,666148.6536333456
002514.XSHE,830758.3632479573
600641.XSHG,354917.9493703091
688370.XSHG,229555.7265511097
300877.XSHE,552430.6112626344
300525.XSHE,656020.159503766
300752.XSHE,504505.0771258042
300205.XSHE,747675.4514112078
688031.XSHG,281260.70940772316
300572.XSHE,623867.3056526692
688682.XSHG,219127.14611598031
301335.XSHE,221759.98164295548
600354.XSHG,1769376.5075652364
688636.XSHG,298672.9122920368
603387.XSHG,1218986.562150056
000609.XSHE,480886.3218331528
002024.XSHE,895848.0649784997
001226.XSHE,183892.87775597366
601966.XSHG,13547061.814289538
002616.XSHE,1014276.4051045344
002826.XSHE,1699852.9098273288
002992.XSHE,592934.0204443694
300414.XSHE,800355.1046290424
300535.XSHE,507515.25719267654
601518.XSHG,11657653.888684114
000888.XSHE,828381.0840444296
688150.XSHG,1487089.8729446935
300134.XSHE,1642665.5211912943
600444.XSHG,699468.3642725241
002252.XSHE,2753261.1712461836
000716.XSHE,1738318.9118321862
600111.XSHG,1800940.8958938199
002790.XSHE,857673.8772928526
301339.XSHE,595933.591362803
002384.XSHE,1866827.661164323
605369.XSHG,193827.86649402961
603982.XSHG,2397347.6307909107
002607.XSHE,5661930.19002134
600082.XSHG,1054414.9659863946
688456.XSHG,630423.6289260209
301259.XSHE,564183.3642027278
688586.XSHG,1762801.760109248
000818.XSHE,3230321.5767634856
300715.XSHE,716788.5926844389
600823.XSHG,676057.0942185556
601900.XSHG,7520507.78370409
002715.XSHE,914201.9891072697
300243.XSHE,417337.8149481262
603986.XSHG,1178721.228615863
601618.XSHG,146546366.52025378
300221.XSHE,1063537.564347169
600200.XSHG,639925.8828658625
300474.XSHE,1072220.5783107511
002366.XSHE,3847771.8811234487
300647.XSHE,1624438.9329805996
603201.XSHG,196060.72113467637
601611.XSHG,25144190.909090906
603788.XSHG,1192358.1301997346
603003.XSHG,3976643.2807753505
002747.XSHE,1272802.7305104868
600190.XSHG,6528788.979715411
603032.XSHG,1346645.53915276
601918.XSHG,16625012.360040717
300324.XSHE,681558.6307356154
603803.XSHG,3943472.584856397
