code,volume_turnover_ratio
600689.XSHG,605661.0105103204
300831.XSHE,799999.4198825585
600865.XSHG,679360.2258522129
601666.XSHG,8549776.1747455
002843.XSHE,1244714.0634117876
600476.XSHG,784563.748742274
300259.XSHE,490785.7731465483
000831.XSHE,2361882.8528517527
600008.XSHG,7253623.5361873675
300534.XSHE,850436.538760292
600720.XSHG,672319.1943851084
000707.XSHE,1446913.6786188579
300741.XSHE,989701.17971136
000603.XSHE,1354476.5866873064
600691.XSHG,1860227.3892973159
300305.XSHE,603845.4294746754
000688.XSHE,2271460.9286523215
002441.XSHE,864835.9750667854
300184.XSHE,1145325.4062776135
600064.XSHG,726546.3385394119
002841.XSHE,2348524.3825205825
600462.XSHG,1182803.0303030303
300370.XSHE,441645.6737013954
600310.XSHG,979317.5205878003
600551.XSHG,1377258.8315217393
300711.XSHE,453379.8281879886
002890.XSHE,424687.909209952
601858.XSHG,7690083.229813664
002695.XSHE,1101914.8936170212
603327.XSHG,1014910.4893031835
603600.XSHG,1051458.3169947455
300181.XSHE,638202.9826014913
002467.XSHE,1051832.6774171703
600083.XSHG,2279940.720910221
600737.XSHG,1747993.1280223974
300742.XSHE,429413.26368095813
603305.XSHG,763253.700262471
000488.XSHE,1790503.527040645
000632.XSHE,608702.4883784523
600339.XSHG,13873350.81029552
600118.XSHG,708528.9512416623
002968.XSHE,177868.19729625023
603185.XSHG,316073.7708574998
603899.XSHG,4315362.490733877
600331.XSHG,2263046.5448768865
300297.XSHE,1111316.1536526042
000420.XSHE,2892277.7153719864
002159.XSHE,903875.4084683307
002724.XSHE,1748572.6872246694
300007.XSHE,575159.9275152528
300429.XSHE,499270.6679429786
600523.XSHG,1972887.282524143
601633.XSHG,16126997.816593887
603711.XSHG,482018.7623719769
002333.XSHE,1304439.3132030787
002940.XSHE,407667.5708942293
300384.XSHE,398255.47094738286
603021.XSHG,1200504.6724146833
000159.XSHE,1499958.5234342595
300135.XSHE,750933.196182639
600051.XSHG,666780.9861533265
300507.XSHE,407713.1386286704
000301.XSHE,5399175.075418703
002540.XSHE,1124585.706887623
601727.XSHG,96741652.89256199
000012.XSHE,607078.3120056322
603636.XSHG,1244926.0532208509
002237.XSHE,1031315.2863474407
002122.XSHE,1400765.6612529003
000993.XSHE,2048355.8682349494
300809.XSHE,388807.89867503743
688028.XSHG,187639.0314994535
002635.XSHE,764993.019514058
688312.XSHG,310407.0580242236
300770.XSHE,786289.209894424
002665.XSHE,1637421.560740145
601698.XSHG,4074264.870523576
002542.XSHE,717877.63488319
603329.XSHG,631656.6788411759
600151.XSHG,3011709.1828250242
300644.XSHE,406249.4422827497
300567.XSHE,549565.2656094045
002514.XSHE,608105.4304140573
600641.XSHG,369567.4498628958
300525.XSHE,516820.0455580866
300752.XSHE,201412.20682785477
300205.XSHE,756417.0824928337
300572.XSHE,473889.45697217586
600354.XSHG,1769405.5496858144
603387.XSHG,643116.3491052297
000609.XSHE,480739.8876172375
002024.XSHE,883588.8422723665
601966.XSHG,11152970.705137642
