code,volume_turnover_ratio
600689.XSHG,605642.9353778751
300831.XSHE,1842147.8040124215
688359.XSHG,208965.97148423662
605378.XSHG,329211.8687250472
600865.XSHG,679345.6480901691
300958.XSHE,304343.7632030221
601666.XSHG,8157438.239082075
002843.XSHE,1231243.958814877
600476.XSHG,784555.9115499764
688216.XSHG,216315.16919885567
300259.XSHE,561761.7586912066
000831.XSHE,2354310.5269113267
600008.XSHG,8569190.52319842
300534.XSHE,853311.2546278008
600720.XSHG,638928.5435376806
000707.XSHE,1446820.0973624936
300741.XSHE,953446.9541409992
000603.XSHE,1393702.5195037727
600691.XSHG,1860283.0295482848
300305.XSHE,594415.8036818678
000688.XSHE,2269131.2559017944
688557.XSHG,172614.45118587976
002441.XSHE,854222.6510674226
300184.XSHE,1155954.291166139
600064.XSHG,690579.9293998991
002841.XSHE,2414860.064585576
600462.XSHG,1182774.3035815805
300370.XSHE,575867.7508328259
600310.XSHG,963740.3993855607
600551.XSHG,1348772.4550898203
300711.XSHE,1417223.97902646
002890.XSHE,469959.5947290411
601858.XSHG,7334721.377912868
002695.XSHE,1102980.9708111596
603327.XSHG,991824.8984115256
603600.XSHG,1029296.9353592583
003028.XSHE,272471.2396025124
300181.XSHE,630014.0920959921
002467.XSHE,1024140.0063351283
600083.XSHG,2279947.2395599848
600737.XSHG,1708595.823474951
300742.XSHE,431102.6020363763
603305.XSHG,4361105.460385439
000488.XSHE,1740839.0635004593
000632.XSHE,608672.9426055269
600339.XSHG,13652808.036794964
600118.XSHG,706574.1645495407
002968.XSHE,305167.0574443142
688667.XSHG,118442.14002328178
603185.XSHG,428185.4279699454
603899.XSHG,4300779.220779221
600331.XSHG,2263177.2084334134
300297.XSHE,1140389.9025929484
000420.XSHE,2892365.1173933875
002159.XSHE,906864.0099885549
002724.XSHE,1886536.9875740332
300007.XSHE,589522.1243719272
300429.XSHE,524771.4028836868
600523.XSHG,1945122.4415204679
601633.XSHG,16096314.59541215
603711.XSHG,3979082.9145728643
688092.XSHG,120271.20327828138
002333.XSHE,1149963.4814363967
002940.XSHE,478495.36271071073
300384.XSHE,394137.82388373645
301002.XSHE,224062.7802690583
603021.XSHG,1200532.7461287116
000159.XSHE,1494588.8831967213
300135.XSHE,744912.3524998295
600051.XSHG,648008.3110715346
688269.XSHG,212539.6183523137
300507.XSHE,412244.03874813707
000301.XSHE,7627450.581986009
002540.XSHE,1075282.1801314263
601727.XSHG,112423909.88372093
688777.XSHG,409316.88558589696
000012.XSHE,601187.8765060242
300968.XSHE,873552.5024533857
688681.XSHG,213912.61349120227
603636.XSHG,1244859.394972305
002237.XSHE,1096351.4405102266
002122.XSHE,1400772.018276351
000993.XSHE,2414881.730204723
300809.XSHE,446331.96480938414
688028.XSHG,366090.3031264879
300978.XSHE,389217.14617718576
002635.XSHE,754031.6601542932
688312.XSHG,651806.2713217682
300770.XSHE,771539.3007145585
002665.XSHE,1692422.8028503563
601698.XSHG,4066850.067537145
002542.XSHE,777637.4456829776
603329.XSHG,1273891.550105384
600151.XSHG,3011648.2061999305
300644.XSHE,545792.3400224946
300567.XSHE,553089.9190648509
002514.XSHE,608102.4473534434
600641.XSHG,369575.1041411418
300877.XSHE,294965.34230009146
300525.XSHE,605575.400168492
300752.XSHE,206745.44408210245
300205.XSHE,749845.3879325456
300572.XSHE,478547.9513732553
688682.XSHG,75171.01479046837
600354.XSHG,1769359.6416516828
688636.XSHG,101594.47245673434
603387.XSHG,1274319.2937672834
000609.XSHE,480758.0053368912
