code,volume_turnover_ratio
600689.XSHG,605653.9741575941
300831.XSHE,1831781.9771981882
688281.XSHG,161316.72597864768
688359.XSHG,497467.2489082969
605378.XSHG,316630.31819806935
600865.XSHG,650142.5047239135
300958.XSHE,752300.1062950278
601666.XSHG,6975263.157894737
002843.XSHE,1224383.2191146507
001222.XSHE,456976.8089053803
600476.XSHG,784558.4122688317
688448.XSHG,315502.18587472674
688216.XSHG,430198.2819866951
300259.XSHE,742281.1387900355
301116.XSHE,1158537.2825390566
000831.XSHE,2347410.2533317325
600008.XSHG,7920417.471042471
688087.XSHG,724198.7410999897
301529.XSHE,191854.80606065827
300534.XSHE,854949.3589052904
600720.XSHG,616112.8048780488
000707.XSHE,1446874.0758994578
300741.XSHE,4526043.66812227
000603.XSHE,1480086.3322428206
600691.XSHG,2516342.6948564216
300305.XSHE,577823.0815467843
000688.XSHE,2225253.428741801
688557.XSHG,427906.21143562323
688478.XSHG,302724.27615979244
002441.XSHE,773143.3784073836
300184.XSHE,1202645.796866328
600064.XSHG,609681.2423375562
002841.XSHE,2823979.5918367347
600462.XSHG,1330486.7482161059
300370.XSHE,681757.1097349807
600310.XSHG,1173713.7137137137
301229.XSHE,331746.5099433689
600551.XSHG,1224832.0013749248
300711.XSHE,1399868.2170542635
002890.XSHE,616624.4845727285
601858.XSHG,7041102.098030655
002695.XSHE,1094592.779177162
603327.XSHG,3686780.389183725
603600.XSHG,965691.8409361795
301220.XSHE,417994.78789633705
003028.XSHE,274630.2573760201
300181.XSHE,778645.9200088755
002467.XSHE,1144370.5859975852
600083.XSHG,2279928.3383453838
600737.XSHG,1604848.6779229054
300742.XSHE,639911.0599140067
603305.XSHG,4607441.0264584
000488.XSHE,1728205.864260816
000632.XSHE,608710.6660963242
600339.XSHG,13179945.556726377
600118.XSHG,700044.019138756
002968.XSHE,622010.9321058688
688667.XSHG,232094.2043706649
603185.XSHG,1489749.423520369
603899.XSHG,4206236.275801493
600331.XSHG,2263039.1136683603
000420.XSHE,3609458.301453711
002159.XSHE,906895.0000582881
002724.XSHE,2880091.4594873115
300007.XSHE,670644.2825330249
300429.XSHE,619771.5052054864
600523.XSHG,1917478.1427722606
601633.XSHG,16037688.703800105
603711.XSHG,3863791.1571025397
688092.XSHG,262597.53251083696
002333.XSHE,1082807.7215802947
002940.XSHE,819534.3238980658
300384.XSHE,381935.99278791976
301002.XSHE,428299.496945742
001308.XSHE,426926.8095430651
301156.XSHE,327571.65074427903
603021.XSHG,1200521.4314100258
605069.XSHG,638522.2143026848
000159.XSHE,1489922.109047334
300135.XSHE,744921.6641239291
600051.XSHG,627821.6492076282
605588.XSHG,229531.29752075422
688269.XSHG,569057.8067441202
300507.XSHE,713103.6093134966
000301.XSHE,23769242.647058822
002540.XSHE,965468.7340610018
601727.XSHG,110567851.1627907
688091.XSHG,774311.8011423055
688777.XSHG,3631296.311576863
000012.XSHE,570605.0029086678
300968.XSHE,1650967.907825299
688475.XSHG,890872.9382619467
688681.XSHG,659848.6451297908
603636.XSHG,1213649.9022103732
002237.XSHE,1091604.0797403802
301106.XSHE,202385.25673888993
002122.XSHE,2340003.6328408816
000993.XSHE,2414798.6247544205
300809.XSHE,717819.1679968727
688028.XSHG,932172.0473230398
300978.XSHE,1261453.7104928028
002635.XSHE,816730.5711795929
688312.XSHG,1355767.5818662774
300770.XSHE,1154912.984340669
688302.XSHG,717325.0408342757
002665.XSHE,1786381.9052505558
601698.XSHG,41937200.82328726
002542.XSHE,841732.8448361224
603329.XSHG,1473596.9685192383
600151.XSHG,3011707.136511697
300644.XSHE,470873.49786794157
300567.XSHE,665791.8500959476
002514.XSHE,830767.2845928309
600641.XSHG,352041.83577895723
688370.XSHG,311259.5722207552
300877.XSHE,1167108.583444848
300525.XSHE,670325.5866172672
300752.XSHE,517856.38013881474
300205.XSHE,745306.4826700899
688031.XSHG,827165.855693035
300572.XSHE,624034.2872943453
688682.XSHG,218226.92270201773
301335.XSHE,221763.72131947835
600354.XSHG,1769370.4044117646
688636.XSHG,298673.8300176709
603387.XSHG,1207945.6486573925
000609.XSHE,480884.4070100683
002024.XSHE,895889.9213724089
001226.XSHE,183892.95142154928
688548.XSHG,2432188.4589104913
601966.XSHG,13547027.9644483
002616.XSHE,1014243.6974789916
002826.XSHE,1691154.7118528902
002992.XSHE,592935.7715521124
300414.XSHE,800402.3339816615
300535.XSHE,440794.64946600405
601518.XSHG,11657293.686450697
000888.XSHE,828355.1163532037
688150.XSHG,1755686.7647058824
688702.XSHG,371968.6185441691
300134.XSHE,1642622.2582325367
301468.XSHE,312988.54753681144
600444.XSHG,692858.9476813318
002252.XSHE,2753515.307214729
000716.XSHE,1756106.7260665342
600111.XSHG,1800964.0872167593
002790.XSHE,857295.8642629904
301339.XSHE,1192290.773929307
002384.XSHE,1866739.0417940877
605369.XSHG,764460.0073719131
603982.XSHG,2397371.1731293704
002607.XSHE,5889474.326862868
600082.XSHG,1054391.3267275768
688456.XSHG,630435.2485368064
301259.XSHE,564161.0093505828
688586.XSHG,3933626.543209877
000818.XSHE,3234877.2922178633
300715.XSHE,716836.8846436444
600823.XSHG,676030.9651280567
601900.XSHG,7356447.6447644755
002715.XSHE,914289.0059249506
300243.XSHE,421336.3499245852
603986.XSHG,1179249.1803278688
601618.XSHG,143622880.910683
300221.XSHE,1073363.8914873714
600200.XSHG,639960.7952089894
300474.XSHE,1079166.9356495203
002366.XSHE,3847150.8107052157
300647.XSHE,1624450.4389786206
603201.XSHG,323416.30541183054
601611.XSHG,27631700.575815737
603788.XSHG,1192368.8399337833
603003.XSHG,3976704.8797975886
002747.XSHE,1271447.1412125863
600190.XSHG,6529256.711183057
603032.XSHG,1346656.9402851367
601918.XSHG,16205808.30504048
300324.XSHE,681745.1875830973
603803.XSHG,3979272.8681538273
600259.XSHG,3135123.534099966
603013.XSHG,4254618.039547952
603069.XSHG,3093648.850682115
600225.XSHG,15855301.484230055
601279.XSHG,1951453.413666086
688513.XSHG,1160450.2286317272
600613.XSHG,166956.93436814577
688315.XSHG,1095149.8203973991
002957.XSHE,3973274.084460574
603912.XSHG,1833447.3063863837
600917.XSHG,13784517.212426532
002694.XSHE,1314269.3190512625
300979.XSHE,1385390.9864199373
301050.XSHE,745537.8300609343
600975.XSHG,889269.9400916246
301162.XSHE,426354.8297813451
002782.XSHE,1833872.3492723494
688168.XSHG,537185.9036055378
603275.XSHG,364469.6761925658
300883.XSHE,3271361.475152656
300488.XSHE,503441.3004214329
601838.XSHG,29839894.002068255
300985.XSHE,361889.71401485224
002154.XSHE,767902.7599486521
300545.XSHE,547374.369261312
001269.XSHE,595643.5756931382
300806.XSHE,735445.3889851336
688119.XSHG,5522546.975924838
605090.XSHG,1781044.1416513184
605300.XSHG,568674.0386333406
688531.XSHG,185111.37224180702
600219.XSHG,15792788.254310345
000812.XSHE,1095601.3851745182
000608.XSHE,649328.968903437
002047.XSHE,4119537.148484517
300935.XSHE,276156.8342438975
301129.XSHE,196334.65824955187
600178.XSHG,2145966.7761614267
688078.XSHG,700204.081632653
002316.XSHE,945356.164897408
603053.XSHG,8034557.243423491
688768.XSHG,332844.26772697154
603579.XSHG,602086.7855638254
600071.XSHG,488764.94987901836
300909.XSHE,704695.23954527
000552.XSHE,3223148.27352742
600777.XSHG,2086321.4285714284
603089.XSHG,1021741.3809256137
301332.XSHE,845341.8018944121
688180.XSHG,5038068.2850837335
603879.XSHG,1404357.0536828963
600616.XSHG,17515.180459848536
688188.XSHG,1023063.063063063
301035.XSHE,852682.0227693937
300103.XSHE,482770.45465057116
300513.XSHE,951717.3432443689
