code,volume_turnover_ratio
600689.XSHG,605651.8446772916
300831.XSHE,1836106.7277786871
688281.XSHG,154456.10376067262
688359.XSHG,481078.6693786497
605378.XSHG,323596.40645692404
600865.XSHG,667487.369484675
300958.XSHE,759941.2355413397
601666.XSHG,7661424.818420646
002843.XSHE,1211008.948217691
001222.XSHE,340999.8686040273
600476.XSHG,784555.2312183131
688216.XSHG,417139.00377629924
300259.XSHE,536561.768286972
301116.XSHE,447478.0293377764
000831.XSHE,2350606.807511737
600008.XSHG,8282383.983572896
688087.XSHG,687418.558155945
300534.XSHE,853857.9450599485
600720.XSHG,616052.4148259079
000707.XSHE,1446843.8653310237
300741.XSHE,4773505.894413122
000603.XSHE,1377905.0837045
600691.XSHG,2516087.190045654
300305.XSHE,584112.2624413364
000688.XSHE,2268866.02987999
688557.XSHG,423583.2248338244
002441.XSHE,797544.2996340911
300184.XSHE,1214851.6433882287
600064.XSHG,650517.9363160017
002841.XSHE,2645531.5036722072
600462.XSHG,1238123.123123123
300370.XSHE,575448.9643390989
600310.XSHG,1173721.6179110783
301229.XSHE,199408.6564351104
600551.XSHG,1250446.743761412
300711.XSHE,1406456.820016142
002890.XSHE,504434.91758444824
601858.XSHG,7099017.552413457
002695.XSHE,1095431.1876452097
603327.XSHG,3787063.2557574287
603600.XSHG,1002718.0443339548
301220.XSHE,191842.3329871928
003028.XSHE,275867.4463937622
300181.XSHE,672793.974563903
002467.XSHE,1179710.544452102
600083.XSHG,2280006.194827319
600737.XSHG,1706269.313561349
300742.XSHE,624745.6797675486
603305.XSHG,4341214.228934817
000488.XSHE,1737749.6222248054
000632.XSHE,608642.7457098283
600339.XSHG,13311057.326355852
600118.XSHG,701948.4036488028
002968.XSHE,302439.89603638725
688667.XSHG,228925.36451566336
603185.XSHG,1464929.3144838624
603899.XSHG,4253529.411764706
600331.XSHG,2262960.0738992095
300297.XSHE,1390465.5696347686
000420.XSHE,3182395.6518131276
002159.XSHE,906883.5924236876
002724.XSHE,1879554.4616938028
300007.XSHE,672477.0937148369
300429.XSHE,619834.8044376062
600523.XSHG,1934071.0319296622
601633.XSHG,16135565.182349386
603711.XSHG,3894580.7162534436
688092.XSHG,256557.04154966443
002333.XSHE,1149869.3746085712
002940.XSHE,828567.9986280227
300384.XSHE,392225.1355699899
301002.XSHE,426364.66781527083
001308.XSHE,416325.88593417953
301156.XSHE,200000.39298135304
603021.XSHG,1200542.10705762
605069.XSHG,638549.1972815916
000159.XSHE,1489890.7160971528
300135.XSHE,573721.8881291704
600051.XSHG,638192.5701288856
605588.XSHG,230063.26728942306
688269.XSHG,434347.42815302947
300507.XSHE,519662.0365841729
000301.XSHE,21086294.19842087
002540.XSHE,1059063.3522948646
601727.XSHG,110585570.87066391
688091.XSHG,260448.60128075496
688777.XSHG,2700476.247314395
000012.XSHE,585118.6411744623
300968.XSHE,1692650.4303523873
688681.XSHG,650986.5212049
603636.XSHG,1220266.4340654982
002237.XSHE,1091592.6267281107
301106.XSHE,179618.2418489476
002122.XSHE,1417005.583308845
000993.XSHE,2414861.5854924237
300809.XSHE,452948.91842585354
688028.XSHG,769342.0605236315
300978.XSHE,1278313.984324356
002635.XSHE,843411.2119865406
688312.XSHG,650380.1722327241
300770.XSHE,1218858.423058918
688302.XSHG,226340.32634032634
002665.XSHE,1799311.8088536675
601698.XSHG,39794371.06918239
002542.XSHE,831957.3084708336
603329.XSHG,1466938.9922241634
600151.XSHG,3011742.7585653537
300644.XSHE,480586.90104905015
300567.XSHE,667822.2134230846
002514.XSHE,830758.1244908329
600641.XSHG,365319.29930839513
688370.XSHG,236913.44563993195
300877.XSHE,552442.0240762937
300525.XSHE,643849.844764324
300752.XSHE,508471.28764617495
300205.XSHE,749833.6003944287
300572.XSHE,601513.0576160959
688682.XSHG,214267.02616337128
600354.XSHG,1769367.1652369068
688636.XSHG,292976.32853537076
603387.XSHG,1246426.8609060068
000609.XSHE,480883.9899358464
002024.XSHE,896059.9571734475
001226.XSHE,186667.08504869966
601966.XSHG,12548532.68866933
002616.XSHE,1014250.4877097151
002826.XSHE,1704103.667281295
002992.XSHE,592932.6453672755
300414.XSHE,801995.6694334175
300535.XSHE,506015.12462381355
601518.XSHG,11670929.852020489
000888.XSHE,828370.3329969727
688150.XSHG,326322.34603420325
300134.XSHE,1642649.3657916123
600444.XSHG,699445.2347083926
002252.XSHE,2040825.5354543563
000716.XSHE,1756106.1655126936
600111.XSHG,1822778.9046653144
002790.XSHE,868348.6464315011
002384.XSHE,1874874.7331760477
605369.XSHG,194834.5491066709
603982.XSHG,809316.5758126389
002607.XSHE,2167027.5287752612
600082.XSHG,1054347.5438216836
688456.XSHG,619603.6494166916
600393.XSHG,1109983.6482558139
301259.XSHE,284527.16694606055
688586.XSHG,1781012.3126960157
000818.XSHE,3235955.3072625697
300715.XSHE,714283.2344857515
600823.XSHG,676089.0233362144
601900.XSHG,7521137.874981528
002715.XSHE,914217.4571728237
300243.XSHE,417341.46850229456
603986.XSHG,1182967.7679290893
601618.XSHG,146561014.7783251
300221.XSHE,1065491.6112100477
600200.XSHG,639541.7095777548
300474.XSHE,1039336.029114436
002366.XSHE,2592021.037532871
300647.XSHE,1526668.0759907549
603201.XSHG,198733.42566312873
601611.XSHG,25070690.803765386
603788.XSHG,1246727.652259332
603003.XSHG,3976706.373097101
002747.XSHE,1268748.5163204747
600190.XSHG,6529112.042682927
603032.XSHG,1322519.9811941702
601918.XSHG,16625473.714340236
603803.XSHG,3970446.032823543
600259.XSHG,2871562.807881773
603013.XSHG,4392898.349261512
603069.XSHG,3093592.3545888946
600225.XSHG,15851884.139482563
601279.XSHG,1951471.159643599
688513.XSHG,582112.616426757
600613.XSHG,169583.4925487199
688315.XSHG,1079540.5405405404
002957.XSHE,4032672.938572219
603912.XSHG,1448347.1968154258
600917.XSHG,14005647.790287348
002694.XSHE,1300602.052169613
300979.XSHE,1422301.5692517627
301050.XSHE,744501.3647884578
600975.XSHG,889273.3525212125
301162.XSHE,166691.83151661957
002782.XSHE,1783398.393873318
688168.XSHG,282081.4023775942
300883.XSHE,2357556.335967223
300488.XSHE,506365.1050080776
601838.XSHG,29941344.852806725
300985.XSHE,361888.3497417815
002154.XSHE,857925.4002310613
300545.XSHE,549435.6087262491
300806.XSHE,652826.3860785107
688119.XSHG,1497219.2014060526
605090.XSHG,1779023.5371492347
605300.XSHG,571259.614888235
600219.XSHG,16332424.493173355
000812.XSHE,1095430.471013679
000608.XSHE,649247.2780569514
002047.XSHE,4102442.22960502
300935.XSHE,273678.84305139433
301129.XSHE,181791.43334315746
600178.XSHG,2162018.038331454
688078.XSHG,349230.61617032567
002316.XSHE,875529.9698672531
603053.XSHG,5224455.439521444
688768.XSHG,324642.39794278366
603579.XSHG,612470.8624708625
600071.XSHG,488757.3641719398
300909.XSHE,398855.99064874346
000552.XSHE,3362032.0681809974
600777.XSHG,2042362.6556323196
603089.XSHG,1033978.3473381978
688180.XSHG,4295264.337373943
603879.XSHG,1404417.773237998
600616.XSHG,17584.17243549402
688188.XSHG,990781.4693495554
301035.XSHE,851319.0089892568
300103.XSHE,482768.54668850923
300513.XSHE,916335.32371484
002323.XSHE,2729602.311352821
000759.XSHE,932546.8291582036
300439.XSHE,890392.8266438941
002193.XSHE,1257000.6067311468
002186.XSHE,1294424.2990654204
002699.XSHE,1096845.4506621102
000985.XSHE,773032.1950457138
002250.XSHE,1517200.831327937
300428.XSHE,1208821.5429403202
600085.XSHG,1180894.9723611476
300077.XSHE,1079451.3351816721
000155.XSHE,8250477.348464378
002073.XSHE,1012621.3919044014
603042.XSHG,1562676.1310084825
000810.XSHE,2055066.5169315827
300109.XSHE,640545.8373592143
000666.XSHE,1511697.6117391628
002344.XSHE,2880027.202659816
300908.XSHE,378739.1021687309
300933.XSHE,2331836.6495060525
002897.XSHE,967267.7261613692
600143.XSHG,1256581.5673841704
601566.XSHG,3300495.7507082154
300464.XSHE,1225506.8160345526
688033.XSHG,4458181.897568004
600864.XSHG,1964615.296147211
300710.XSHE,446949.57036202285
002278.XSHE,1538080.6832045547
000526.XSHE,452311.5114354703
002168.XSHE,529013.4567219934
603106.XSHG,2763913.593637021
300569.XSHE,708073.4313309985
603565.XSHG,1950152.109409638
688056.XSHG,251821.28730672417
000755.XSHE,2230500.3719315645
300047.XSHE,1023254.7481602257
601881.XSHG,58056572.08841967
301073.XSHE,200006.3358676804
002061.XSHE,7942388.472700276
688185.XSHG,669657.9308243182
603259.XSHG,10701192.637095744
000848.XSHE,407688.2600561272
300721.XSHE,695157.0945945946
300964.XSHE,294810.5195872523
600626.XSHG,748026.95160961
688106.XSHG,2578403.3446805696
002055.XSHE,985824.6986677945
300126.XSHE,542142.9068876663
600732.XSHG,1364593.7263794406
605088.XSHG,733047.9563023654
600715.XSHG,4773186.932892815
002440.XSHE,1769568.1297373523
002550.XSHE,916619.8601102162
688020.XSHG,788669.6710229834
300385.XSHE,730234.7595607725
000680.XSHE,1980806.2536339557
601328.XSHG,174899748.8433576
605198.XSHG,833754.3801101284
000899.XSHE,2523394.4920530287
002632.XSHE,1008548.2637595341
