code,volume_turnover_ratio
600689.XSHG,605651.3053194731
300831.XSHE,1836181.5092736797
688281.XSHG,161941.12837285362
688359.XSHG,481095.0166112957
605378.XSHG,323595.3620909895
600865.XSHG,667554.1401273885
300958.XSHE,759951.645399597
601666.XSHG,7661342.718262736
002843.XSHE,1210995.8912150264
001222.XSHE,340999.9315245675
600476.XSHG,784565.1926793224
688448.XSHG,162122.30711356484
688216.XSHG,417147.5980632174
300259.XSHE,536549.0196078431
301116.XSHE,447480.7890119199
000831.XSHE,2350508.8366673137
600008.XSHG,8283060.659451297
688087.XSHG,687404.0485829959
300534.XSHE,853871.7551041163
600720.XSHG,616100.447015514
000707.XSHE,1446808.5620409742
300741.XSHE,4772691.771269177
000603.XSHE,1377943.2976871424
600691.XSHG,2515655.7863501483
300305.XSHE,584108.2503288855
000688.XSHE,2268691.895628132
688557.XSHG,423574.64863431454
002441.XSHE,797559.6560718772
300184.XSHE,1214821.1036992117
600064.XSHG,650524.1605241605
002841.XSHE,2644877.121123464
600462.XSHG,1238144.2687747036
300370.XSHE,575424.7515380975
600310.XSHG,1173655.0615961435
301229.XSHE,199407.73225965785
600551.XSHG,1250661.2111292963
300711.XSHE,1406354.829781345
002890.XSHE,504431.95141749096
601858.XSHG,7097814.814814814
002695.XSHE,1095525.9799453055
603327.XSHG,3787303.073967339
603600.XSHG,1002711.3480578827
301220.XSHE,191842.86009994973
003028.XSHE,275866.4173488701
300181.XSHE,672798.7332198903
002467.XSHE,1179633.9677891654
600083.XSHG,2279833.277759253
600737.XSHG,1706482.2348793056
300742.XSHE,624743.3730414252
603305.XSHG,4623828.042542827
000488.XSHE,1737986.1311759606
000632.XSHE,608640.816700238
600339.XSHG,13310972.791651137
600118.XSHG,701920.2087994034
002968.XSHE,302445.01781545643
688667.XSHG,231037.6940133038
603185.XSHG,1464904.2662554614
603899.XSHG,4253379.455909944
600331.XSHG,2263036.4447750095
300297.XSHE,1390513.0951221888
000420.XSHE,3182345.1274000728
002159.XSHE,906888.6198547216
002724.XSHE,1879758.0908793723
300007.XSHE,672452.2417153995
300429.XSHE,619826.0869565217
600523.XSHG,1933928.4811726054
601633.XSHG,16137443.181818182
603711.XSHG,3894184.914841849
688092.XSHG,256554.27704932657
002333.XSHE,1149842.032514974
002940.XSHE,828650.4188880426
300384.XSHE,389254.8435171386
301002.XSHE,426357.40722216666
001308.XSHE,416323.2223733096
301156.XSHE,200001.71762281004
603021.XSHG,1200521.348907807
605069.XSHG,638508.4477296727
000159.XSHE,1489893.8780517727
300135.XSHE,573706.7137809186
600051.XSHG,638196.6372770146
605588.XSHG,230054.99685732246
688269.XSHG,434369.0425380566
300507.XSHE,519646.8300272267
000301.XSHE,21087002.563281
002540.XSHE,1035079.3431764868
