code,volume_turnover_ratio
600689.XSHG,605660.9139046872
300831.XSHE,798828.2051282051
600865.XSHG,679364.48
601666.XSHG,8549436.112777445
002843.XSHE,1244661.807580175
600476.XSHG,784560.9047258024
300259.XSHE,573616.4347249834
000831.XSHE,2361859.7656494766
300216.XSHE,545966.3865546219
600008.XSHG,7253890.188354056
300534.XSHE,853313.5254898357
600720.XSHG,672325.7949164009
000707.XSHE,1446963.860636226
300741.XSHE,989678.7590589116
000603.XSHE,1354454.902274912
600691.XSHG,1860271.8598875965
300305.XSHE,603869.7644676543
000688.XSHE,2271542.1052631577
002441.XSHE,843381.6111280954
300184.XSHE,1145339.8862567733
600064.XSHG,726566.6629968073
002841.XSHE,2424364.3448611787
600462.XSHG,1182783.1570382423
300370.XSHE,427319.42305649957
600310.XSHG,979298.2185547929
600551.XSHG,1377294.610151753
300711.XSHE,450282.1423238373
002890.XSHE,614569.3121693122
601858.XSHG,7540273.930815691
002695.XSHE,1101918.985709681
603327.XSHG,1014895.5235409987
603600.XSHG,1051457.7158664295
300181.XSHE,638199.6056945049
002467.XSHE,1047494.5102260496
600083.XSHG,2279928.835619645
600737.XSHG,1722258.6119737127
300742.XSHE,431099.39001066977
603305.XSHG,4091152.1739130435
000488.XSHE,1740975.3943217667
000632.XSHE,608720.2468410226
600339.XSHG,13652755.301339285
600118.XSHG,706627.9361364207
002968.XSHE,177868.4662576687
603185.XSHG,316075.155954561
603899.XSHG,4315052.231718899
600331.XSHG,2263147.644278963
300297.XSHE,1111317.8815823179
000420.XSHE,2717371.7397535113
002159.XSHE,903190.8799266728
002724.XSHE,1748510.6014412416
300007.XSHE,584332.6258749154
300429.XSHE,525894.082008006
600523.XSHG,1972848.2557681706
601633.XSHG,16126368.421052633
603711.XSHG,478181.9445602914
002333.XSHE,1304425.2108300047
002940.XSHE,417755.4020285168
300384.XSHE,398257.9803374196
603021.XSHG,1200569.9754472114
000159.XSHE,1494596.9077857537
300135.XSHE,747795.9757729737
600051.XSHG,666775.643806444
300507.XSHE,407709.27839872794
000301.XSHE,5587812.780802368
002540.XSHE,1124854.9212971744
601727.XSHG,96847694.23558897
000012.XSHE,607085.4749666858
603636.XSHG,1244934.9669445243
002237.XSHE,1102437.3207852363
002122.XSHE,1400682.3027718551
000993.XSHE,2048318.0870290562
300809.XSHE,388808.9809794649
