code,volume_turnover_ratio
600689.XSHG,605641.2472985489
300831.XSHE,1842114.262990456
688359.XSHG,208966.6051988311
605378.XSHG,333399.43756027584
600865.XSHG,679371.3500515287
300958.XSHE,304343.2862506705
601666.XSHG,8549776.168531928
002843.XSHE,1244609.8265895953
600476.XSHG,784566.3505084168
300259.XSHE,561763.2955536181
000831.XSHE,2354327.2106795143
600008.XSHG,8770750.405186385
300534.XSHE,853309.6116169182
600720.XSHG,672308.5714285714
000707.XSHE,1446809.6920747098
300741.XSHE,953422.7427276161
000603.XSHE,1393656.189612336
600691.XSHG,1860298.119247699
300305.XSHE,594424.6317067714
000688.XSHE,2271525.0335699213
688557.XSHG,165376.6410239551
002441.XSHE,854248.1619498439
300184.XSHE,1155944.434675576
600064.XSHG,726544.4303942982
002841.XSHE,2433586.87546607
600462.XSHG,1182691.7164816395
300370.XSHE,575858.033468227
600310.XSHG,963699.3100108947
600551.XSHG,1377219.737020469
300711.XSHE,1420888.4940026654
002890.XSHE,469958.7778855481
601858.XSHG,7539088.616714697
002695.XSHE,1094036.5641323272
603327.XSHG,991808.5994573158
603600.XSHG,1053929.4415748953
003028.XSHE,274001.6494411202
300181.XSHE,638201.9450114059
002467.XSHE,1055474.4792301133
600083.XSHG,2280146.1632155906
600737.XSHG,1722221.128021486
300742.XSHE,431102.66392814444
603305.XSHG,4361481.742279449
000488.XSHE,1740831.0773899846
000632.XSHE,608698.916967509
600339.XSHG,13653932.89328933
600118.XSHG,706621.649273583
002968.XSHE,305184.0584119258
688667.XSHG,118443.63087585938
603185.XSHG,429607.7089147491
603899.XSHG,4290741.287110455
600331.XSHG,2263075.2963793655
300297.XSHE,1140393.2285457512
000420.XSHE,2892363.137548323
002159.XSHE,906867.4481514879
002724.XSHE,1883487.6543209876
300007.XSHE,589510.3040195878
300429.XSHE,526500.5485033693
600523.XSHG,1944871.9898605829
601633.XSHG,16069138.418079095
603711.XSHG,3979168.4782608696
688092.XSHG,120271.42265765143
002333.XSHE,1149901.716935114
002940.XSHE,421382.03509315563
300384.XSHE,401631.8953323904
603021.XSHG,1200592.378544338
000159.XSHE,1494586.9567324938
300135.XSHE,747811.914893617
600051.XSHG,666779.1551882462
300507.XSHE,413167.97024558333
000301.XSHE,7675547.773363997
002540.XSHE,1088651.6487104145
601727.XSHG,112447224.95088409
688777.XSHG,410503.65838274255
000012.XSHE,607372.7385456742
300968.XSHE,873552.1903849503
603636.XSHG,1244895.9265890778
002237.XSHE,1096415.3873124796
002122.XSHE,1400852.037967616
000993.XSHE,2414871.0974362227
300809.XSHE,450901.4185670677
688028.XSHG,368722.03543256177
300978.XSHE,399048.2735869804
002635.XSHE,764646.105179913
688312.XSHG,320944.58524556475
300770.XSHE,783023.4324148406
002665.XSHE,1692469.7981469855
601698.XSHG,4072046.1515446184
002542.XSHE,777600.1028894796
603329.XSHG,1289127.28225736
600151.XSHG,3011617.5961205405
300644.XSHE,440007.76407732494
300567.XSHE,556145.6648532079
002514.XSHE,608102.1322881308
600641.XSHG,369570.62850031117
300877.XSHE,294963.94438782375
300525.XSHE,608287.1216334314
300752.XSHE,207389.04946156358
300205.XSHE,749845.9361735575
300572.XSHE,479707.34577239875
688682.XSHG,75171.35411174547
600354.XSHG,1769361.7414613857
688636.XSHG,101754.3545636958
603387.XSHG,1288629.957867209
000609.XSHE,480738.42429133464
002024.XSHE,862427.4758252751
601966.XSHG,12744723.371814419
002616.XSHE,1014198.1981981982
002826.XSHE,1322867.3667104193
002992.XSHE,344997.78712104453
300414.XSHE,788234.6196868009
300535.XSHE,504150.7677989763
601518.XSHG,10566463.288521199
000888.XSHE,834359.6285335239
300134.XSHE,1642734.0529931306
600444.XSHG,714033.7986774431
002252.XSHE,2056269.3554195175
000716.XSHE,1688365.0493469653
600111.XSHG,1851822.5140047148
002790.XSHE,905160.5504587155
002384.XSHE,1900161.821508437
605369.XSHG,195627.6147795123
603982.XSHG,804761.145194274
002607.XSHE,1938753.510140406
600082.XSHG,1058123.8885595733
688456.XSHG,272963.6222910217
600393.XSHG,1090258.6637976754
688586.XSHG,922353.7139416498
000818.XSHE,3277243.671993468
300715.XSHE,736957.852274308
600823.XSHG,706292.4281984334
601900.XSHG,8170009.603841537
002715.XSHE,865609.8634962572
300243.XSHE,426049.8774642026
603986.XSHG,1105814.1234678961
601618.XSHG,153475207.12797964
300221.XSHE,1040493.6057938238
600200.XSHG,642515.6227098906
300474.XSHE,787377.6949468423
002366.XSHE,2591773.8076561033
300647.XSHE,802180.7111051141
601611.XSHG,25491430.778142497
603788.XSHG,1362185.6906534326
603003.XSHG,4115588.2352941176
002747.XSHE,1199291.7976564732
600190.XSHG,6615694.03714565
603032.XSHG,1322446.4301205864
601918.XSHG,16963064.062330917
300324.XSHE,500247.59761059645
603803.XSHG,4024580.594679186
600259.XSHG,2871549.9336115327
603013.XSHG,4828398.809523809
603069.XSHG,3093659.5830599163
600225.XSHG,4338279.664755183
601279.XSHG,1494254.2929054317
688513.XSHG,257026.31496408745
600613.XSHG,172463.22305145834
688315.XSHG,324878.0808125027
002957.XSHE,1528098.8888888888
603912.XSHG,1493965.9224441834
600917.XSHG,14421237.5684434
002694.XSHE,1290413.7293424245
300979.XSHE,769834.8618215894
600975.XSHG,889320.0723327305
002782.XSHE,1776377.7182007744
688168.XSHG,283425.3741685144
300883.XSHE,864998.8818982346
300488.XSHE,510309.5859753823
601838.XSHG,32201473.19587629
300985.XSHE,316121.78032335005
002154.XSHE,949589.9787647405
300545.XSHE,392236.1538461538
300806.XSHE,652784.2059589239
605090.XSHG,829698.6084332025
605300.XSHG,400100.38848419
600219.XSHG,16798806.78620246
000812.XSHE,955898.1381507914
000608.XSHE,649240.9573232128
002047.XSHE,4114838.7684459826
300935.XSHE,141299.3370892923
600178.XSHG,2188953.3470101054
688078.XSHG,336000.0259645843
002316.XSHE,880543.9844213021
603053.XSHG,5526237.424547284
603579.XSHG,647044.1656642035
600071.XSHG,412203.7719250014
300909.XSHE,252264.4820145591
000552.XSHE,3329746.72489083
600777.XSHG,2042388.9054577989
603089.XSHG,1062483.0820154469
688180.XSHG,725880.1210316507
603879.XSHG,1419788.0878625738
600616.XSHG,17721.069474553526
688188.XSHG,257756.3228040718
300103.XSHE,479875.0177531601
300513.XSHE,808417.6141436991
600856.XSHG,2285492.2813036023
002323.XSHE,749018.9666448659
000759.XSHE,941241.1487018097
300439.XSHE,773275.9167283103
002193.XSHE,1261277.512283772
002186.XSHE,1294398.9018398998
002699.XSHE,1096922.302962549
000985.XSHE,778649.7684621009
002250.XSHE,1522838.0386329866
300428.XSHE,562209.0493800305
600085.XSHG,1197188.409090909
300077.XSHE,1057323.3827821012
000155.XSHE,8078819.159203645
002073.XSHE,1012581.462391893
603042.XSHG,1340900.4789781799
000810.XSHE,1924803.5847647497
300109.XSHE,671773.0167324104
000666.XSHE,1547019.6431407847
002344.XSHE,2913192.8321875352
300908.XSHE,249999.24692179283
300933.XSHE,861051.5976291619
002897.XSHE,965147.6997578694
600143.XSHG,1285521.4071711607
601566.XSHG,3662668.863261944
300464.XSHE,1144707.998700153
688033.XSHG,3026710.5305595873
600864.XSHG,1986511.2765330188
300710.XSHE,680044.7504302927
002278.XSHE,1548114.1826923075
000526.XSHE,389286.69977924944
002168.XSHE,528155.173507581
603106.XSHG,2783483.2766946875
300569.XSHE,571866.9095166851
603565.XSHG,649996.3098496264
688056.XSHG,161501.94153417833
000755.XSHE,1715803.7531087496
300047.XSHE,1003915.5412647374
601881.XSHG,61428135.58029587
002061.XSHE,6159826.050063641
688185.XSHG,240230.18591363914
603259.XSHG,10683215.692453127
000848.XSHE,418596.9328299072
300721.XSHE,780352.642467557
600626.XSHG,711193.9563146658
688106.XSHG,1065574.3119266054
002055.XSHE,714743.46621703
300126.XSHE,543683.2633473305
600732.XSHG,1342676.494826481
605088.XSHG,394132.25347098615
600715.XSHG,4773154.584439453
002440.XSHE,1881570.217471434
002550.XSHE,941539.873546808
688020.XSHG,364836.78682940674
300385.XSHE,613130.4110540546
000680.XSHE,1989186.2274233918
601328.XSHG,201525644.49917898
605198.XSHG,199999.6338337605
000899.XSHE,2572094.552929085
002632.XSHE,1015364.2914331466
601233.XSHG,7375327.71961766
