code,volume_turnover_ratio
600689.XSHG,605651.5188042431
300831.XSHE,1839743.3516948277
688281.XSHG,154179.46944622832
688359.XSHG,230458.82352941178
605378.XSHG,329207.5471698113
600865.XSHG,679353.5504804692
300958.XSHE,319321.46844507864
601666.XSHG,8040458.4393181885
002843.XSHE,1231243.0334394905
600476.XSHG,784543.3919455473
688216.XSHG,225154.8885134016
300259.XSHE,563864.3384822027
301116.XSHE,404529.2206908934
000831.XSHE,2350527.0330403824
600008.XSHG,8568457.360130364
688087.XSHG,282699.66609511775
300534.XSHE,855049.1673310901
600720.XSHG,638931.2084216683
000707.XSHE,1446817.3464548257
300741.XSHE,5067504.826254826
000603.XSHE,1377907.054310968
600691.XSHG,2516052.95735901
300305.XSHE,594420.7464857005
000688.XSHE,2268809.235733011
688557.XSHG,428220.47454012267
002441.XSHE,827889.9566610137
300184.XSHE,1140484.232687995
600064.XSHG,690666.819694709
002841.XSHE,2719852.604464797
600462.XSHG,1238363.347457627
300370.XSHE,575541.4835874903
600310.XSHG,963726.9703172978
301229.XSHE,200000.3135034911
600551.XSHG,1270443.7949792207
300711.XSHE,1420444.6315789474
002890.XSHE,472534.2973674453
601858.XSHG,7333667.324777887
002695.XSHE,1101393.6567164178
603327.XSHG,991739.2836171462
603600.XSHG,1029209.7646910785
003028.XSHE,272467.1701999828
300181.XSHE,670375.1895729388
002467.XSHE,1021525.126642684
600083.XSHG,2279953.332656995
600737.XSHG,1708608.0828102631
300742.XSHE,778325.197360894
603305.XSHG,4361684.025987418
000488.XSHE,1707198.2935433586
000632.XSHE,608699.7120167555
600339.XSHG,13404732.696897376
600118.XSHG,703981.8642485664
002968.XSHE,305172.0578114246
688667.XSHG,225177.62130396804
603185.XSHG,1479582.3318084308
603899.XSHG,4300511.55624037
600331.XSHG,2263034.7215449135
300297.XSHE,1106443.8103003125
000420.XSHE,3182409.4596552225
002159.XSHE,906904.4669282124
002724.XSHE,1886544.5139038586
300007.XSHE,676031.2034526219
300429.XSHE,606717.3404610758
600523.XSHG,1945011.2248170502
601633.XSHG,16033029.142153509
603711.XSHG,3949788.3817427387
688092.XSHG,127084.4133537366
002333.XSHE,1149890.7414137742
002940.XSHE,834723.7220568199
300384.XSHE,396094.0645888701
301002.XSHE,233052.43396176526
603021.XSHG,1200538.9629341376
605069.XSHG,407109.9475215933
000159.XSHE,1489895.0776191591
300135.XSHE,516623.9203137406
600051.XSHG,647974.3155480283
605588.XSHG,182748.4791104307
688269.XSHG,232370.02128306474
300507.XSHE,522388.3085902216
000301.XSHE,9102406.366148861
002540.XSHE,1075159.2047056535
601727.XSHG,110597404.83162518
688091.XSHG,253922.2297145426
688777.XSHG,2713047.4324891563
000012.XSHE,600838.3997598138
300968.XSHE,930405.3009387079
688681.XSHG,223526.81781143651
603636.XSHG,1228757.075853146
002237.XSHE,1096415.7834431394
301106.XSHE,181466.96277266645
002122.XSHE,1418436.524453694
000993.XSHE,2414879.9848799845
300809.XSHE,446337.29184413154
688028.XSHG,371653.25771564234
300978.XSHE,414527.6638070372
002635.XSHE,856068.5735698227
688312.XSHG,657815.4477101845
300770.XSHE,771523.7327807836
002665.XSHE,1780486.1062422586
601698.XSHG,4066958.3479173956
002542.XSHE,792873.4455451507
603329.XSHG,1492224.209232145
600151.XSHG,3011613.3910771976
300644.XSHE,480127.37839344004
300567.XSHE,672459.6572571481
002514.XSHE,595791.3488838167
600641.XSHG,367705.17430045333
300877.XSHE,558451.7238258981
300525.XSHE,639780.2118613534
300752.XSHE,508473.6792064146
300205.XSHE,749850.1006655354
300572.XSHE,598658.4321475626
688682.XSHG,78240.31566566757
600354.XSHG,1769390.8468112156
688636.XSHG,106085.34879072558
603387.XSHG,1274261.5184779563
000609.XSHE,480895.4843098903
002024.XSHE,862464.3345710377
601966.XSHG,12648980.318650423
002616.XSHE,1014325.3060675367
002826.XSHE,1170541.4687379638
002992.XSHE,596616.3849154747
300414.XSHE,796699.2423410563
300535.XSHE,502875.16356974613
