code,volume_turnover_ratio
600689.XSHG,605653.0537904238
300831.XSHE,1839737.101623572
688359.XSHG,230460.33022661682
605378.XSHG,329207.3189641805
600865.XSHG,679421.3528932355
300958.XSHE,319316.7521181048
601666.XSHG,8157769.089732528
002843.XSHE,1231225.4949299854
600476.XSHG,784554.5091375789
688216.XSHG,225161.27802348637
300259.XSHE,563865.1537379121
000831.XSHE,2350502.420194841
600008.XSHG,8568260.585846867
688087.XSHG,282697.06369778607
300534.XSHE,855050.1558031332
600720.XSHG,638932.9629292284
000707.XSHE,1446842.976346459
300741.XSHE,5067554.513481829
000603.XSHE,1377910.717216478
600691.XSHG,2516044.2769665564
300305.XSHE,594417.4265450862
000688.XSHE,2268887.4873864786
688557.XSHG,428211.1508452536
002441.XSHE,827901.5484169171
300184.XSHE,1140493.8093866974
600064.XSHG,690646.0505813257
002841.XSHE,2719906.6762383347
600462.XSHG,1238166.5772532187
300370.XSHE,575534.5402726949
600310.XSHG,963730.7956890622
600551.XSHG,1326912.343016618
300711.XSHE,1420481.7283078823
002890.XSHE,472546.9354745537
601858.XSHG,7334176.02567041
002695.XSHE,1101341.244705613
603327.XSHG,991800.0571673574
603600.XSHG,1029269.1994887881
003028.XSHE,272471.03379657865
300181.XSHE,670372.3557629297
002467.XSHE,1021516.5644171779
600083.XSHG,2279962.1530698063
600737.XSHG,1708681.1039648296
300742.XSHE,778327.0041313692
603305.XSHG,4361796.407185629
000488.XSHE,1707117.0545328239
000632.XSHE,608714.5730480892
600339.XSHG,13403685.426291473
600118.XSHG,704001.8587360596
002968.XSHE,305175.1184282053
688667.XSHG,122959.90317827825
603185.XSHG,1479605.553238396
603899.XSHG,4300508.177570094
600331.XSHG,2263070.316693505
300297.XSHE,1106479.5257351499
000420.XSHE,3182492.5063407887
002159.XSHE,906871.321345645
002724.XSHE,1886493.7286202966
300007.XSHE,600442.847033409
300429.XSHE,606723.2094776521
600523.XSHG,1945018.0814617435
601633.XSHG,16034557.205720574
603711.XSHG,3950929.589449053
688092.XSHG,127083.75939181079
002333.XSHE,1149848.782700741
002940.XSHE,834733.9847991314
300384.XSHE,396082.39396093565
301002.XSHE,233050.20105293702
603021.XSHG,1200554.1138757442
605069.XSHG,407111.2407707993
000159.XSHE,1489915.6941080247
300135.XSHE,516630.8771322192
600051.XSHG,647992.050535879
605588.XSHG,182749.49627363874
688269.XSHG,232369.90274697152
300507.XSHE,412223.41516376135
000301.XSHE,7627849.908135865
002540.XSHE,1075151.9300647744
601727.XSHG,110605356.55058044
688091.XSHG,241340.29282965453
688777.XSHG,2712679.544328876
000012.XSHE,600840.0442128533
300968.XSHE,930435.4141835518
688681.XSHG,223530.17098167507
603636.XSHG,1228770.8713343623
002237.XSHE,1096463.704067436
002122.XSHE,1408927.5074478649
000993.XSHE,2414884.060617126
300809.XSHE,446340.6466228362
688028.XSHG,371634.8547717842
300978.XSHE,414525.1039833004
002635.XSHE,856084.5567315352
688312.XSHG,657855.4299417608
300770.XSHE,771538.0442153804
002665.XSHE,1780458.9228391394
601698.XSHG,4066822.438403491
002542.XSHE,792879.2287067146
603329.XSHG,1492258.7626241196
600151.XSHG,3011763.3444235497
300644.XSHE,544208.8209302948
300567.XSHE,655382.5959385376
002514.XSHE,595790.134860521
600641.XSHG,367714.479484571
300877.XSHE,558466.9683257919
300525.XSHE,611344.9356537975
300752.XSHE,501040.3035650151
300205.XSHE,749855.4263944514
300572.XSHE,598650.9698670245
688682.XSHG,78241.73318129989
600354.XSHG,1769362.3522808768
688636.XSHG,106081.33544680008
603387.XSHG,1274272.56669308
000609.XSHE,480857.84313725494
002024.XSHE,862456.8897326372
601966.XSHG,12593467.46987952
002616.XSHE,1014266.9357163449
002826.XSHE,1170529.9241359932
002992.XSHE,560227.4175054147
300414.XSHE,796710.6483132445
300535.XSHE,501425.4859611231
601518.XSHG,11760469.77124183
000888.XSHE,834330.8989786105
300134.XSHE,1642675.5991435873
600444.XSHG,705566.8218085107
002252.XSHE,2050953.6756607927
000716.XSHE,1756097.825525541
600111.XSHG,1845395.1726328207
002790.XSHE,880556.499307915
002384.XSHE,1890722.512146842
605369.XSHG,195626.6929327752
603982.XSHG,807545.3256953877
002607.XSHE,1987503.1961740614
600082.XSHG,1054368.8807832596
688456.XSHG,283515.6991533467
600393.XSHG,1090257.2955859413
688586.XSHG,1717062.0704019994
000818.XSHE,3247403.861496729
300715.XSHE,751704.8346055979
600823.XSHG,676057.1792625627
601900.XSHG,7844920.325203252
002715.XSHE,914241.3443103642
300243.XSHE,422288.1099100919
603986.XSHG,1109909.2080599812
601618.XSHG,150102999.33071995
300221.XSHE,1038768.1576541496
600200.XSHG,642504.8197591939
300474.XSHE,1012048.5947927436
002366.XSHE,2591762.922239855
300647.XSHE,1526662.99858711
601611.XSHG,25274928.475867037
603788.XSHG,1300780.289330922
603003.XSHG,3976716.5763129964
002747.XSHE,1245858.7497296128
600190.XSHG,6570535.609181872
603032.XSHG,1322513.4835025382
601918.XSHG,16858247.59228159
300324.XSHE,501983.88606768986
603803.XSHG,3970522.2452172055
600259.XSHG,2871582.559381935
603013.XSHG,4591664.423972674
603069.XSHG,3093496.51895237
600225.XSHG,15849325.605900949
601279.XSHG,1494278.0812632083
688513.XSHG,602786.911781709
600613.XSHG,172462.34433682545
688315.XSHG,350279.45113788487
002957.XSHE,1521185.6505877583
603912.XSHG,1471165.2253072371
600917.XSHG,14287923.588039868
002694.XSHE,1290408.9175825783
300979.XSHE,825836.7080339647
301050.XSHE,184138.1316167061
600975.XSHG,889272.2284574136
002782.XSHE,1788298.847726428
688168.XSHG,283223.43936521315
300883.XSHE,2364549.0444323868
300488.XSHE,510276.4067127345
601838.XSHG,31101463.101054255
300985.XSHE,333335.3674934321
002154.XSHE,916547.572815534
300545.XSHE,540727.0699749094
300806.XSHE,648280.819456092
605300.XSHG,400099.31750408624
600219.XSHG,16606576.267664172
000812.XSHE,1095004.2266579408
000608.XSHE,649224.7813544576
002047.XSHE,4102430.167075156
300935.XSHE,139771.28236935957
301129.XSHE,184197.75414349727
600178.XSHG,2180641.802347596
688078.XSHG,344711.62538419815
002316.XSHE,880546.332491537
603053.XSHG,5389569.112627987
688768.XSHG,111711.8849248736
603579.XSHG,629486.3329238329
600071.XSHG,412193.8631221719
300909.XSHE,403960.3708069192
000552.XSHE,3233069.3957781387
600777.XSHG,2042313.374805599
603089.XSHG,1047457.866111596
688180.XSHG,4277099.94455226
603879.XSHG,1418122.5851773797
600616.XSHG,17662.671921499234
688188.XSHG,266784.7911281581
301035.XSHE,648282.0146258316
300103.XSHE,478666.9487939061
300513.XSHE,831196.922099467
600856.XSHG,2285566.0633556447
002323.XSHE,2185140.950293854
000759.XSHE,932388.3188283215
300439.XSHE,897092.0149578747
002193.XSHE,1259079.2730358532
002186.XSHE,1294372.325482638
002699.XSHE,1096927.6950058404
000985.XSHE,775390.0344044749
002250.XSHE,1521623.8496932518
300428.XSHE,1097706.9747500957
600085.XSHG,1187813.162459048
300077.XSHE,1057300.105126461
000155.XSHE,8078981.719876416
002073.XSHE,1012632.3367493859
603042.XSHG,1340819.8279311724
000810.XSHE,1909782.4472036506
300109.XSHE,695091.0605880253
000666.XSHE,1526799.777486391
002344.XSHE,2899542.1405657628
300908.XSHE,383905.1076589813
300933.XSHE,914405.672422179
002897.XSHE,965230.7364382395
600143.XSHG,1285549.4241842611
601566.XSHG,3507205.8003346347
300464.XSHE,1182091.661293789
688033.XSHG,3036300.3377500647
600864.XSHG,1975848.5477178423
300710.XSHE,436638.89768767817
002278.XSHE,1535372.0993720994
000526.XSHE,452310.8445036905
002168.XSHE,528207.5708197543
603106.XSHG,2763802.1172156837
300569.XSHE,677144.6189796183
603565.XSHG,1510813.1904188998
688056.XSHG,252344.10388041672
000755.XSHE,1715778.373947388
300047.XSHE,1016918.0780064752
601881.XSHG,60091357.77186156
301073.XSHE,190665.07244586415
002061.XSHE,6021251.321552635
688185.XSHG,668166.343509041
603259.XSHG,10707113.433753459
000848.XSHE,407703.0176643768
300721.XSHE,780383.7154890032
300964.XSHE,193245.0572202125
600626.XSHG,749975.9726457814
688106.XSHG,2508788.9737765845
002055.XSHE,784303.5672650968
300126.XSHE,542986.0794157919
600732.XSHG,1364581.0194778282
605088.XSHG,726155.0158578443
600715.XSHG,4773110.374610826
002440.XSHE,1836564.599930724
002550.XSHE,944047.5986400387
688020.XSHG,370485.8466289243
300385.XSHE,707017.6030594455
000680.XSHE,1984289.3633428118
601328.XSHG,188156324.71939442
605198.XSHG,835691.8727915194
000899.XSHE,2523403.0646235845
002632.XSHE,1017290.7539774037
601233.XSHG,7335816.606339805
002095.XSHE,567020.59869591
300140.XSHE,921747.1087639548
300939.XSHE,198164.1940657578
688678.XSHG,865221.3972142432
002472.XSHE,1272300.3703851209
300615.XSHE,427532.8536599869
301133.XSHE,239431.71450860097
600419.XSHG,828263.4305585126
300401.XSHE,1029085.7042961409
603388.XSHG,987782.9282828951
301085.XSHE,200000.0
300310.XSHE,896977.8237872637
300612.XSHE,694798.481863748
300755.XSHE,654237.739105422
300108.XSHE,722701.0939559921
600100.XSHG,1390773.0373144308
002698.XSHE,2890814.315352697
300500.XSHE,578031.7145009933
002337.XSHE,1121153.6881257703
300368.XSHE,626313.9620676186
300923.XSHE,317378.21159437485
002378.XSHE,4395296.782963298
002150.XSHE,605128.5988483685
300437.XSHE,609241.0745258017
002576.XSHE,1202076.6317846817
000099.XSHE,1571323.9925445078
603030.XSHG,1751146.569845213
002052.XSHE,1092080.6201550388
300160.XSHE,822160.829434821
603931.XSHG,585428.8007337766
600956.XSHG,1314893.5396759452
002301.XSHE,1511149.0207209764
002239.XSHE,3566373.2181425486
300541.XSHE,968013.9625592371
603111.XSHG,3244107.2676450033
603286.XSHG,865849.85874544
300314.XSHE,497910.5861164817
002265.XSHE,3176130.6565696406
600093.XSHG,1991231.2900926585
002006.XSHE,588892.3153858976
603076.XSHG,847876.4034161789
600195.XSHG,1611413.532838983
688390.XSHG,563403.0898876404
688569.XSHG,500014.1786510026
300457.XSHE,820132.569700846
688167.XSHG,193192.84874528722
000567.XSHE,1356053.190161069
300577.XSHE,389233.26133909286
603101.XSHG,2367784.630267852
300610.XSHE,720569.3730729702
600061.XSHG,6990123.540745778
002043.XSHE,936793.3446776328
000421.XSHE,562976.9537341882
002163.XSHE,1720650.2493765585
300654.XSHE,867393.7390005867
000798.XSHE,1386354.3603680923
603987.XSHG,1980536.8453238981
002104.XSHE,868484.9061994095
003003.XSHE,921238.527631322
600697.XSHG,482220.0392927308
300433.XSHE,8729467.66285314
000088.XSHE,2796842.6294820714
301038.XSHE,281622.37811583036
601028.XSHG,3284662.5116032357
300188.XSHE,457233.00511266803
300531.XSHE,862073.5055974091
600863.XSHG,3354636.4080039044
601766.XSHG,189913907.98376185
603687.XSHG,1438612.098207075
600229.XSHG,4551154.247910864
002543.XSHE,1265583.984375
002089.XSHE,737447.8447925968
601229.XSHG,48595656.17262115
002860.XSHE,558018.7448815554
002901.XSHE,3234204.7330765
300248.XSHE,399546.7713115832
002185.XSHE,2626647.489539749
002781.XSHE,2208982.838463634
002321.XSHE,9963965.906242166
002363.XSHE,1562881.0881362918
002569.XSHE,896349.9104988716
600936.XSHG,16284727.761709038
603195.XSHG,732820.6433224755
000416.XSHE,533326.3056442384
000570.XSHE,858054.8542007031
301013.XSHE,350615.02726721874
000560.XSHE,4269096.034579966
600391.XSHG,1403241.6953035512
000423.XSHE,636681.0272005406
002861.XSHE,791275.524021015
300593.XSHE,948836.0457760654
688222.XSHG,2779406.4933157046
600180.XSHG,3529889.165628892
002756.XSHE,1267015.9988606153
300661.XSHE,574106.4151822098
002331.XSHE,708777.1163353849
688069.XSHG,353605.497170574
603133.XSHG,2068226.3973696572
002511.XSHE,1588769.5795548228
300234.XSHE,553155.8806978052
300283.XSHE,481749.08838863275
600881.XSHG,618917.0890658943
603098.XSHG,4274194.897532413
300642.XSHE,500080.6512399186
600682.XSHG,859228.3830942225
688529.XSHG,321821.1931178646
300364.XSHE,1268470.8112523828
002558.XSHE,4790743.27151025
688007.XSHG,2848341.3353818576
600983.XSHG,3101862.2047244096
002133.XSHE,2496691.7053628336
002038.XSHE,390755.09579065576
600713.XSHG,697407.4281552854
601012.XSHG,3954682.4292999534
003017.XSHE,400863.2117235273
601500.XSHG,10072523.603776604
605005.XSHG,397604.9818226631
300461.XSHE,401693.87789991964
002908.XSHE,955566.7259990375
002930.XSHE,2216728.7367891297
600212.XSHG,1880519.2233009709
600575.XSHG,2113282.3910261234
605368.XSHG,634221.5655073123
600511.XSHG,979241.7061611373
300417.XSHE,224906.40570992502
603950.XSHG,844205.5565643726
000878.XSHE,5547957.523723452
301015.XSHE,473400.5605593624
600837.XSHG,3600264.8199445982
600110.XSHG,936894.311317139
603883.XSHG,2786877.6740567875
000581.XSHE,1497175.50214027
688021.XSHG,458780.02766947553
002932.XSHE,404728.0982609393
002033.XSHE,974175.6092108205
600736.XSHG,416647.0758261875
688630.XSHG,256719.88515247748
300948.XSHE,232931.29162042175
301051.XSHE,200004.4080604534
000546.XSHE,3485780.5293408073
300409.XSHE,834549.3981553853
300824.XSHE,945720.5595315549
601811.XSHG,6833464.520561391
002734.XSHE,1007241.2621725674
600855.XSHG,2144078.455506929
300775.XSHE,2613648.484848485
002751.XSHE,624618.8855674049
603331.XSHG,1179984.140969163
300142.XSHE,1072145.8323124417
601717.XSHG,6180606.221749535
688111.XSHG,2174445.3051037095
002868.XSHE,1131042.9762668377
601699.XSHG,4867422.407452808
002442.XSHE,1888298.9233692212
301179.XSHE,287805.6532898203
300299.XSHE,798778.685651107
600695.XSHG,1581636.1154446178
002833.XSHE,761093.5772439442
002062.XSHE,983198.0618967367
002996.XSHE,1254399.5301551297
601686.XSHG,5435534.780860474
688622.XSHG,142462.01865222625
600426.XSHG,1787795.807007467
000965.XSHE,3897090.098360656
002087.XSHE,3459339.8692810456
002271.XSHE,581468.6229937315
002857.XSHE,558194.1448382126
300131.XSHE,503080.3432299349
000815.XSHE,1949137.5559423172
300967.XSHE,467509.0912975664
301196.XSHE,295886.0558947168
600664.XSHG,2363669.2712486046
002415.XSHE,3819952.9633113826
300419.XSHE,477915.2318851198
301049.XSHE,223442.62060477695
688286.XSHG,325583.4611968021
688737.XSHG,178335.81220900154
300564.XSHE,325804.67819875345
600629.XSHG,875162.7780792187
603977.XSHG,2742912.0733750775
600328.XSHG,1766760.6376964534
000007.XSHE,256282.90042043425
605377.XSHG,932071.9283451467
601515.XSHG,4035257.7949867533
688016.XSHG,384477.171776014
002686.XSHE,837300.3743781733
300082.XSHE,846714.4082898819
603767.XSHG,1982754.2087542086
300907.XSHE,363039.84155334317
002108.XSHE,826090.5305861002
300200.XSHE,1061949.115367744
600456.XSHG,1762120.1255042583
600506.XSHG,1113811.4578879864
600621.XSHG,28196.14603213692
002855.XSHE,2410343.925233645
002217.XSHE,5438687.572590012
002549.XSHE,742196.1095672885
002458.XSHE,815260.3263370262
002181.XSHE,5083964.178158186
002049.XSHE,1375543.5103971618
300291.XSHE,936664.6023746476
300745.XSHE,874442.3921271763
603638.XSHG,1712260.8695652175
600361.XSHG,1213560.1239323397
000695.XSHE,826071.8701063215
000966.XSHE,2812503.671071953
002972.XSHE,575091.4160098655
603363.XSHG,4937396.39113773
301022.XSHE,159998.92043614382
